,x,y,z
Digit 2,-9.899372,3.696725,-4.509652
Digit 7,3.8375773,7.7525887,-1.8105547
Digit 1,0.7921258,7.2481318,-5.9149623
Digit 3,-8.109613,-5.4764075,-0.5102411
Digit 5,0.46565175,-3.6623025,-1.6549696
Digit 3,-2.9315932,-4.4309134,-4.293365
Digit 8,-2.8435824,1.8525094,-1.490681
Digit 6,-3.7983038,-7.2459016,6.9137125
Digit 7,7.046306,3.9698708,-2.5209048
Digit 0,6.5966554,-8.224565,-2.0009093
Digit 3,-1.2847846,-0.4607196,-5.949597
Digit 3,-8.316363,-3.4191124,0.58661467
Digit 1,-2.5175235,10.01189,0.20555893
Digit 2,-5.6602435,4.5712714,-0.9470137
Digit 1,-3.1415524,10.356543,2.9509416
Digit 0,3.708284,-7.2583656,-6.212201
Digit 0,2.7841523,-9.1966095,-1.8227335
Digit 3,-8.934105,-3.58333,0.13961118
Digit 9,8.8535385,-1.6694368,-1.4226968
Digit 0,4.170958,-10.59583,-3.0901845
Digit 0,1.8531034,-10.369452,0.78205025
Digit 7,3.1913085,9.907586,3.1984427
Digit 6,1.237721,-9.157831,5.9928927
Digit 7,6.6253157,6.6359863,-0.2582926
Digit 7,6.023107,9.63897,-0.05958526
Digit 7,4.302412,8.424636,-1.7847781
Digit 0,0.60851985,-11.315124,-3.4433243
Digit 8,-0.7185095,-4.631295,-8.463244
Digit 2,1.2341943,-0.8952952,8.143849
Digit 0,0.6435588,-11.071834,-3.3264828
Digit 1,1.1093957,2.1456063,-8.037802
Digit 3,-1.9890699,-3.7828286,-5.230318
Digit 7,1.4915353,10.730226,3.5225935
Digit 1,1.3723273,4.64445,-8.108363
Digit 3,-5.8780932,-7.3132725,-4.54937
Digit 2,-5.83413,1.8585161,-6.8617663
Digit 3,-3.6009662,-1.7060117,-9.626902
Digit 0,0.8105073,-11.411027,-3.4431038
Digit 0,-4.2235055,-8.889115,-1.6389439
Digit 7,5.950197,3.4651546,-4.615702
Digit 5,-3.7585526,-4.569952,1.6968533
Digit 3,-1.0290511,-1.8261136,-7.4698215
Digit 8,-1.5480586,-5.3350487,-8.755851
Digit 9,5.830034,0.06915108,0.459862
Digit 6,-4.24775,-4.7814093,5.352825
Digit 3,-2.323527,-4.799703,-5.3783193
Digit 7,-0.8848719,6.2355146,-2.8397386
Digit 4,7.56757,-5.117091,2.139188
Digit 4,3.8405066,0.4216213,8.912288
Digit 8,-3.6697297,2.4037344,5.3518744
Digit 6,-1.9678605,-7.561135,6.829319
Digit 4,3.9838824,-1.1269577,1.8175702
Digit 3,-3.2961702,-5.4104657,-6.65491
Digit 5,-1.9257067,-4.52186,0.43718594
Digit 7,6.8613296,8.205434,-0.85815287
Digit 8,-2.8869443,1.7248176,-1.5163593
Digit 4,2.8035882,5.494913,8.938611
