,x,y,z
Digit 2,-12.129662,-6.1346784,1.9067733
Digit 7,1.3144624,13.337823,1.8221513
Digit 1,-7.493307,7.6359344,-4.054088
Digit 3,-1.6167332,-7.7614613,-2.9425998
Digit 5,9.621819,-3.7823906,-0.4868804
Digit 3,1.3723795,-7.1075625,3.6236284
Digit 8,1.721039,0.39654064,-1.7309619
Digit 6,3.1240103,-12.748162,7.394446
Digit 7,6.2145524,13.94151,-0.7317982
Digit 0,3.174603,-20.147902,-2.826538
Digit 3,1.773925,-3.4441547,4.18498
Digit 3,-2.00434,-5.394671,-3.8881319
Digit 1,-12.76513,5.661423,0.19454376
Digit 2,-7.71201,-1.5307336,1.8519107
Digit 1,-16.128683,5.1545987,0.69080436
Digit 0,1.6576134,-15.765124,-0.92252696
Digit 0,-3.0675793,-19.311876,-3.763816
Digit 3,-2.5273178,-4.2575746,-2.5543072
Digit 9,12.176582,8.2523575,3.4654272
Digit 0,-0.42572162,-19.465237,-2.8174129
Digit 0,-7.5977573,-16.085644,-3.85094
Digit 7,-2.8878317,15.347323,0.28679714
Digit 6,5.803951,-14.128827,4.6690583
Digit 7,1.8108437,14.47174,-0.6431193
Digit 7,-0.19305089,16.69569,0.47974017
Digit 7,1.9078101,14.279842,2.1979163
Digit 0,-2.3163846,-17.245846,-3.6248112
Digit 8,6.7086854,-7.013725,2.8158805
Digit 2,-2.5706453,3.186019,7.626948
Digit 0,-2.7101414,-16.63928,-3.7284384
Digit 1,-4.420456,6.672418,-7.6011505
Digit 3,3.275492,-7.3963375,4.48184
Digit 7,-2.5091715,17.276993,-0.7874916
Digit 1,-6.3397627,7.696984,-7.2483497
Digit 3,1.0760393,-8.724395,-2.3822298
Digit 2,-13.162345,0.65383714,-0.22747351
Digit 3,0.18889202,-4.2526507,7.003597
Digit 0,-1.8945835,-17.127289,-3.7736933
Digit 0,-3.2320144,-11.267193,-5.3271074
Digit 7,7.8961325,13.380929,1.3170173
Digit 5,6.8206606,-6.7000785,-4.2111144
Digit 3,3.716817,-3.694764,4.790424
Digit 8,4.33588,-6.8391542,-0.2019913
Digit 9,7.1724334,6.7888308,2.0856943
Digit 6,-0.95514125,-11.612502,8.3850975
Digit 3,3.1118605,-8.198984,2.6728652
Digit 7,-10.640101,8.2496805,-1.2645179
Digit 4,10.260991,4.209644,8.139083
Digit 4,-0.04273178,8.245333,7.9217486
Digit 8,-2.7171912,-0.5979066,-4.6083646
Digit 6,3.1689818,-12.160132,5.3231225
Digit 4,7.210663,4.3658214,0.2525164
Digit 3,2.0837739,-7.247765,1.8911583
Digit 5,6.695363,-4.312816,-3.7842228
Digit 7,2.002805,16.084757,-0.06093285
