,x,y,z
Digit 2,-0.4425983,0.025995973,-0.34761024
Digit 7,0.45369735,0.7091218,0.20725824
Digit 1,-0.4025543,0.91449404,-0.43001622
Digit 3,-0.46921262,-0.46477666,0.08576671
Digit 5,-0.20865677,-0.38125923,0.18774714
Digit 3,-0.33407816,-0.43626946,0.12595493
Digit 8,-0.31791705,-0.113829486,0.05967974
Digit 6,0.13608354,-0.8070802,-0.16958818
Digit 7,0.66876996,0.64458454,0.37780467
Digit 0,0.029209068,-1.167261,0.050152253
Digit 3,-0.2609803,-0.029748451,0.0455019
Digit 3,-0.42216212,-0.33375847,0.04324177
Digit 1,-0.53361297,0.83769625,-0.515101
Digit 2,-0.31620607,0.07497814,-0.31714684
Digit 1,-0.464807,0.7263101,-0.45511708
Digit 0,0.0044464828,-1.2761012,0.03791482
Digit 0,0.05755616,-1.1477596,0.0078153815
Digit 3,-0.4571109,-0.34020978,0.063738294
Digit 9,0.57398576,0.2506682,0.3796075
Digit 0,0.015329,-1.3051562,0.03258175
Digit 0,0.06930995,-1.0728458,-0.042589724
Digit 7,0.45795453,0.70802206,0.19775592
Digit 6,0.22676875,-0.9153006,-0.16475962
Digit 7,0.5968096,0.72858024,0.30025154
Digit 7,0.5597499,0.748053,0.26677448
Digit 7,0.5045192,0.7308846,0.2387524
Digit 0,-0.0015970456,-1.3126149,0.0032970738
Digit 8,-0.34191325,-0.45472616,0.15252256
Digit 2,0.078005895,0.24714574,-0.06519439
Digit 0,-0.007962876,-1.2923393,0.001066895
Digit 1,-0.26372552,0.7794879,-0.3129733
Digit 3,-0.32244146,-0.4004641,0.13796616
Digit 7,0.4578978,0.6287877,0.20045677
Digit 1,-0.32723403,0.88977146,-0.37543032
Digit 3,-0.46095654,-0.4989288,0.11407562
Digit 2,-0.45809725,0.049901992,-0.2016798
Digit 3,-0.44323042,-0.43014535,0.16521391
Digit 0,0.00024843507,-1.3085028,0.013716082
Digit 0,-0.026736293,-0.93956697,-0.060126636
Digit 7,0.57060826,0.5710106,0.32584196
Digit 5,-0.21216029,-0.5203732,0.0609716
Digit 3,-0.344725,-0.3572798,0.18819478
Digit 8,-0.31491926,-0.4872757,0.13866313
Digit 9,0.4794434,0.38282403,0.27798098
Digit 6,0.008636692,-0.5970374,-0.101220876
Digit 3,-0.33823633,-0.49514303,0.15106757
Digit 7,-0.40198725,0.8712782,-0.41904154
Digit 4,0.5508794,0.09832677,0.3151194
Digit 4,0.47062704,0.4681757,0.20541379
Digit 8,-0.20295057,0.09088413,-0.028126959
Digit 6,0.14390148,-0.80575943,-0.17911746
Digit 4,0.45742038,0.41912955,0.24246994
Digit 3,-0.40492314,-0.45935288,0.13803412
Digit 5,-0.2439415,-0.45875546,0.11239962
Digit 7,0.6462586,0.75306994,0.33235306
Digit 8,-0.304007,-0.057171103,0.03618959
Digit 4,0.48133466,0.5411594,0.20915668
Digit 9,0.46391287,0.34239507,0.30389425
Digit 7,0.16103123,0.710269,0.0184652
Digit 9,0.52486396,0.56797755,0.27868253
Digit 8,-0.16535835,0.40402555,-0.120412774
Digit 0,-0.014047896,-1.153377,0.035465345
Digit 2,-0.4703091,0.14191166,-0.38430956
Digit 9,-0.17719358,0.71994346,-0.22474326
Digit 5,-0.19429782,-0.49381986,0.085942864
Digit 6,0.06196592,-0.9204326,-0.1274469
Digit 7,0.4779233,0.6721169,0.21610166
Digit 4,0.40585858,0.57460076,0.17248337
Digit 2,-0.4822127,0.05179063,-0.41830838
Digit 9,0.14422606,-0.8758382,0.054557238
Digit 7,0.6824904,0.7115308,0.3704446
Digit 9,0.43393174,0.5790827,0.20635742
Digit 6,0.30454907,-0.8994179,-0.075612135
Digit 3,-0.4585086,-0.3743595,0.092329346
Digit 9,0.029332971,0.5390613,-0.02313951
Digit 3,-0.394889,-0.3135956,0.015163193
Digit 5,0.26666823,0.27193084,0.16387245
Digit 9,0.5426376,0.39907616,0.31710318
Digit 7,0.37907442,0.6761013,0.15776466
Digit 2,-0.4622454,0.04369967,-0.4056685
Digit 2,-0.21361268,-0.31751424,-0.2454814
Digit 8,-0.008748678,0.40344775,0.017724577
Digit 8,-0.33667216,-0.032021105,-0.0029414343
Digit 9,0.5428561,0.34489885,0.34564787
Digit 1,-0.5474294,0.8257366,-0.51973593
Digit 8,-0.1679263,-0.014676097,0.12210427
Digit 4,0.50853163,0.5641992,0.2276732
Digit 7,0.46105236,0.64468735,0.20185854
Digit 0,-0.009176852,-1.1529096,-0.033788096
Digit 3,-0.2457652,-0.4342098,0.1254239
Digit 5,0.052315824,-0.113397256,-0.08556242
Digit 7,0.35569888,0.69409734,0.1439251
Digit 5,0.05547453,0.055703215,-0.10450715
Digit 6,0.15565272,-0.7839967,-0.1465851
Digit 0,-0.028871499,-1.0308394,-0.048905484
Digit 4,0.41633272,0.51133287,0.1668966
Digit 6,0.11568837,-0.7825851,-0.17551559
