,x,y,z
Digit 2,-15.581084,4.8295436,-5.794172
Digit 7,5.3781285,11.306414,-2.298057
Digit 1,0.70490324,10.54861,-8.249174
Digit 3,-11.536256,-7.8710012,-1.6161867
Digit 5,1.3160418,-5.948865,-1.9028059
Digit 3,-3.7147398,-6.133098,-6.2769213
Digit 8,-4.779836,2.3524997,-1.9333922
Digit 6,-5.7422757,-11.13131,10.197039
Digit 7,10.116228,5.8158956,-3.669464
Digit 0,9.152305,-12.894336,-2.2064908
Digit 3,-2.7311823,-0.8933518,-9.032283
Digit 3,-11.575499,-5.0368443,-0.06422272
Digit 1,-4.5280876,14.847926,0.12892081
Digit 2,-10.461038,6.9884615,-0.70388985
Digit 1,-5.098751,15.746721,3.7856529
Digit 0,4.491323,-11.193945,-8.53098
Digit 0,3.8974743,-13.795499,-2.4647417
Digit 3,-12.83983,-5.258735,-0.34573033
Digit 9,12.519302,-2.2884867,-2.2413251
Digit 0,5.267982,-16.548662,-3.8154042
Digit 0,2.9709876,-16.150713,1.2520001
Digit 7,5.0564995,14.457636,4.7277517
Digit 6,1.3809842,-13.391592,8.960084
Digit 7,9.636756,9.6804695,-0.9323411
Digit 7,8.710333,14.256814,-0.82168114
Digit 7,6.2638655,12.225768,-2.3176756
Digit 0,0.5802095,-17.261854,-4.1430616
Digit 8,-1.1099638,-6.4521704,-12.458285
Digit 2,0.0852573,-0.036026377,12.866706
Digit 0,0.72676027,-16.874046,-4.048929
Digit 1,1.6409494,3.2200866,-11.529787
Digit 3,-2.5587332,-5.066391,-7.5953727
Digit 7,2.4320543,15.866835,4.7002273
Digit 1,1.5397922,6.7655697,-11.479846
Digit 3,-7.3071074,-10.462303,-7.8037543
Digit 2,-8.545252,3.5522866,-8.839266
Digit 3,-5.1523223,-3.332989,-14.170702
Digit 0,0.72561175,-17.451149,-4.121973
Digit 0,-5.5718465,-12.685889,-2.7479665
Digit 7,8.695968,4.888595,-6.638365
Digit 5,-5.0277495,-5.840386,2.4130094
Digit 3,-1.801076,-2.6273918,-11.004632
Digit 8,-2.4224925,-7.603777,-12.873687
Digit 9,8.980524,0.054306187,0.94843274
Digit 6,-6.065099,-6.998515,7.841241
Digit 3,-2.769748,-6.5097923,-7.752277
Digit 7,-1.4740671,9.827079,-3.6870008
Digit 4,11.196237,-7.462966,2.4048078
Digit 4,6.11015,0.34589046,13.231854
Digit 8,-5.32308,2.7718303,7.9677086
Digit 6,-2.9860685,-10.969659,9.790825
Digit 4,6.2899218,-1.8500314,3.5618415
Digit 3,-4.1962075,-7.2928524,-9.796634
Digit 5,-2.7377312,-5.708341,0.27076736
Digit 7,9.72834,11.870155,-2.064213
Digit 8,-4.642905,2.0907054,-1.9617696
Digit 4,4.646801,7.7295747,13.01516
Digit 9,9.614407,-0.14775483,-3.6360877
Digit 7,5.3911924,7.8968487,-4.8110237
Digit 9,9.557878,6.9571486,5.621314
Digit 8,-3.333242,8.409539,3.1970067
Digit 0,1.3691318,-10.099349,-6.117119
Digit 2,-12.727769,9.903467,-4.0960155
Digit 9,-1.1118035,10.14311,1.0519121
Digit 5,-2.6692424,-6.9631734,-1.0864404
Digit 6,-5.8272905,-13.129305,8.394201
Digit 7,3.5152886,15.392624,4.459835
Digit 4,3.1080837,8.366349,10.522596
Digit 2,-13.171951,4.587334,-5.6111417
Digit 9,10.017443,-8.044803,-0.65436065
Digit 7,10.719237,8.808768,-6.9408875
Digit 9,5.322432,6.9338846,6.0344996
Digit 6,6.137681,-10.3876095,4.730565
Digit 3,-10.639798,-7.5110164,-6.238272
Digit 9,-2.0977578,9.206492,5.1185765
Digit 3,-8.25794,-6.3935747,-4.6097765
Digit 5,1.9845744,-0.14841145,4.5821342
Digit 9,12.8988285,2.5579844,4.4413733
Digit 7,7.568867,15.299786,-3.449783
Digit 2,-11.58888,3.3127456,-1.4458337
Digit 2,-15.1627655,-1.8135347,4.0728917
Digit 8,-1.4268183,9.294899,5.0476694
Digit 8,-5.22446,2.6000462,1.512427
Digit 9,12.161341,0.7391248,0.29803407
Digit 1,-6.5578284,10.794675,0.43600845
Digit 8,-0.46124703,1.7823638,-7.154472
Digit 4,9.416684,2.8862693,10.823404
Digit 7,2.7808695,15.599354,4.9813194
Digit 0,-2.318626,-14.053624,0.8170177
Digit 3,-2.5234237,-5.826643,-7.5788555
Digit 5,-5.230538,-0.91151863,11.992193
Digit 7,4.901356,12.907994,0.18081008
Digit 5,-5.0526333,1.2498662,12.927353
Digit 6,-1.2356449,-8.140431,9.686978
Digit 0,-5.1700764,-12.925301,-2.5241315
Digit 4,4.6790204,2.031781,10.238524
Digit 6,-5.405984,-11.390589,9.362452
Digit 1,-5.467134,11.909408,-9.5241585
Digit 0,4.8494616,-8.238505,-2.4914312
Digit 8,-6.6063743,3.6043284,3.2041025
Digit 1,-0.2665558,7.7043867,-6.2903013
Digit 9,10.782797,2.9418383,-0.76189494
Digit 3,-10.128822,-7.3224645,6.558384
Digit 1,-6.7299128,10.331682,1.6391606
Digit 2,-10.898613,7.9963975,-3.4626522
Digit 8,-4.9434047,0.37862387,-2.6954606
Digit 3,-9.637117,-2.104186,0.79413503
Digit 1,-5.245282,13.996736,-2.5379553
Digit 6,0.36312428,-6.5956864,11.048452
Digit 7,6.1822033,7.3956165,-2.2198694
Digit 7,12.652349,12.561596,-1.9271814
Digit 2,-12.370169,9.326355,-1.8658099
Digit 5,-2.248378,-3.5408735,3.0409148
Digit 2,-11.378573,3.07175,-1.273677
Digit 3,-8.228552,-6.0298367,-4.8620634
Digit 3,-7.969662,-8.940484,-9.394954
Digit 7,3.5095952,12.12041,-1.6853414
Digit 3,-8.510268,-1.8921468,-7.3041396
Digit 3,-9.049575,-1.9412335,-11.924367
Digit 3,-6.3951178,-3.621497,-8.9338455
Digit 2,-12.056429,1.2712997,6.3321357
Digit 3,-8.493201,-8.9409895,-9.492164
Digit 5,-0.52647126,-5.0827026,-7.9707365
Digit 6,-7.680381,-6.5778465,11.109253
Digit 1,-3.9586418,10.52598,-1.4912976
Digit 4,14.738639,-6.3722076,-0.044113338
Digit 7,10.122601,8.961478,-4.739409
Digit 7,9.884973,6.7807183,-6.7154193
Digit 6,2.8299186,-7.8731747,8.992193
Digit 2,-10.439813,9.650472,-3.0747824
Digit 6,5.599212,-9.102647,4.5418496
Digit 7,9.910094,5.7522697,-6.0993834
Digit 0,-3.1352713,-14.14607,1.0330644
Digit 3,-10.142654,-4.978417,-9.102879
Digit 0,-2.2672038,-15.5498,-4.9648843
Digit 4,-2.0600889,-5.028418,11.688905
Digit 4,9.714621,-6.061338,4.602287
Digit 2,-16.507446,5.7605004,-3.8331497
Digit 5,3.3574367,-4.4137692,-9.633125
Digit 1,-6.520672,14.895201,8.334919
Digit 9,4.125193,1.5960152,0.448211
Digit 0,6.3409777,-13.076765,0.7752737
Digit 6,3.16221,-7.2233386,8.037843
Digit 2,-4.6431885,4.355547,-5.5031047
Digit 7,14.325153,4.1066494,-5.7288017
Digit 1,-6.085174,13.461108,0.8066935
Digit 5,-3.9315033,-7.241505,1.1797236
Digit 4,1.2420385,6.0522842,12.503899
Digit 6,6.7843466,-12.235188,5.8450413
Digit 6,-5.171041,-8.433725,12.273994
Digit 6,-0.49951208,-7.0439467,11.610032
Digit 9,4.579835,7.870347,5.665759
Digit 9,13.589716,4.0540824,6.354183
Digit 9,2.8417304,8.755107,4.728879
Digit 8,-4.3748803,2.3355129,-2.017253
Digit 9,12.420917,-4.1992655,-2.3797703
Digit 3,-7.202475,-4.7409306,-4.8744535
Digit 9,7.276116,4.658059,2.216772
Digit 7,13.073956,5.9598937,-2.9233413
Digit 2,-12.653395,2.228103,5.134796
Digit 7,11.092542,4.8560634,-5.8349285
Digit 9,9.720715,-3.8180387,-1.9325947
Digit 3,-2.8648946,-1.921204,-12.248983
Digit 4,4.0908074,5.640237,0.23083656
Digit 7,3.6884148,13.328249,6.91658
Digit 7,4.984545,12.511952,2.936905
Digit 9,1.4138687,8.1053,7.9043226
Digit 0,-4.184844,-14.453839,-3.9014335
Digit 3,-10.703036,-2.8201616,-0.42801595
Digit 3,-8.207432,-5.3609133,-11.819219
Digit 9,2.8280582,5.7351685,5.9524918
Digit 8,-0.5377755,4.564713,0.45824733
Digit 8,-4.2643356,2.6135535,4.2953362
Digit 5,-3.3192866,0.22165939,12.412643
Digit 0,8.501605,-11.823305,-3.8273606
Digit 9,13.587315,3.6426833,5.973384
Digit 4,4.610136,7.5456624,13.104216
Digit 1,6.9603195,0.96566284,-12.27923
Digit 1,0.16331433,10.649948,-6.2379313
Digit 0,-2.9876032,-15.022956,2.3119264
Digit 6,5.0463586,-9.814529,10.484675
Digit 3,-2.3823123,-2.6046758,-9.744455
Digit 1,1.8713619,1.3032101,-12.775592
Digit 1,-3.7695267,10.929077,-8.216751
Digit 8,-5.9608912,5.2449884,7.588573
Digit 4,11.472233,-5.2471275,6.3777246
Digit 4,3.6434054,4.9713135,12.6992
Digit 3,-4.2063036,-7.133182,-9.850205
Digit 4,9.645361,-0.2006623,-4.034527
Digit 9,3.6570594,1.8493203,0.07582583
Digit 9,7.740418,10.020924,5.996538
Digit 1,1.9016006,11.203972,-9.494618
Digit 7,2.8548698,14.091115,6.874437
Digit 1,-6.0768743,11.61781,-3.16817
Digit 2,-14.755473,3.3954425,-0.19426809
Digit 1,-2.7448099,12.68909,-3.5205102
Digit 4,-0.05362074,4.613081,10.541694
Digit 2,-15.525485,5.5609174,-5.552812
Digit 5,-3.7995613,-0.0008867834,12.20313
Digit 8,-6.6892796,8.4657755,3.325344
Digit 6,4.4731793,-6.0273743,7.339592
Digit 7,10.31166,12.0668955,-0.5221594
Digit 1,0.5159072,12.315539,-9.682339
Digit 4,1.1321561,5.321195,12.58494
Digit 6,1.1788455,-7.0882487,12.245643
Digit 2,-6.9032955,5.6205134,-10.950045
Digit 4,7.3328786,-2.384729,-1.8697175
Digit 3,-4.514365,-7.4960656,-2.8621967
Digit 9,12.068724,0.924327,0.43179134
Digit 1,-3.8065872,10.7434225,-1.5927564
Digit 3,-9.759413,-1.6686932,-1.2119898
Digit 6,-5.749347,-8.292159,10.293899
Digit 4,8.338985,-2.0272467,7.5184007
Digit 9,4.696572,5.261392,4.7981286
Digit 6,-4.3513403,-8.41495,12.333175
Digit 1,-5.2488475,12.458975,1.1825632
Digit 1,7.9463487,1.5660094,-12.773583
Digit 9,-5.1604834,-6.4135647,-12.146453
Digit 7,13.833102,8.065408,-2.8807063
Digit 0,1.1524043,-10.504116,-6.9553337
Digit 1,0.14659454,3.4591753,-13.853012
Digit 0,4.3199463,-9.468531,-5.2703757
Digit 0,-7.7900925,-7.3019953,1.7054878
Digit 0,2.888998,-15.564139,-5.2402935
Digit 3,-6.7110777,-4.8780346,-4.8556643
Digit 7,9.617592,6.5357785,-1.4256113
Digit 5,-2.2283292,-4.224649,0.5817243
Digit 0,4.1975226,-12.932198,-4.847647
Digit 1,-7.933036,12.940781,2.2480893
Digit 7,10.483417,12.649421,0.4505855
Digit 1,5.5368314,0.959002,-12.379858
Digit 3,-11.6181755,-6.4662776,-1.0233551
Digit 2,1.3491307,-11.472682,-2.7353907
Digit 0,2.9461641,-14.855808,-1.846952
Digit 3,-9.590979,-1.2035298,-5.0930405
Digit 1,-0.04682838,6.649612,-13.584465
Digit 4,8.487872,-3.2371335,9.899137
Digit 3,-11.333733,-6.4281673,2.0960143
Digit 0,0.92401344,-16.557812,-3.9524064
Digit 0,4.17925,-12.573852,-7.4291096
Digit 9,5.7936316,2.429839,1.7695701
Digit 9,6.528078,8.802493,4.147796
Digit 1,0.2747393,3.8706052,-13.577701
Digit 2,-9.767027,8.5871105,0.21554199
Digit 3,-7.231676,-6.138749,-9.523084
Digit 2,-8.280151,7.041707,-8.128885
Digit 5,-2.991065,-7.3991795,1.7390419
Digit 9,10.208817,-7.452002,-0.45675635
Digit 6,-4.587631,-5.3997397,11.891506
Digit 6,-1.0635972,-8.734859,12.742483
Digit 5,-0.9370748,-1.6313264,8.005242
Digit 5,-4.5331035,-11.422419,-2.2146635
Digit 8,-3.5441942,-3.4463415,-6.4500747
Digit 7,1.4925869,12.348717,-1.4431498
Digit 6,-7.3798137,-9.073153,6.608161
Digit 1,-6.0267463,12.593283,-2.8600955
Digit 0,2.6121204,-13.255481,-7.492397
Digit 4,3.9675374,6.8605433,13.1219225
Digit 4,8.1527405,-1.9442464,12.042676
Digit 7,13.287134,11.739903,-2.84868
Digit 6,-1.2973268,-5.4281125,12.184911
Digit 3,-4.730726,-5.5395484,-5.668266
Digit 7,4.5288873,15.356638,5.257048
Digit 4,6.8013153,-2.1210337,5.8297877
Digit 8,0.2628041,2.0084608,-3.6185498
Digit 2,-14.46948,6.5979037,2.503873
Digit 9,5.4756274,3.8444893,-0.7477674
Digit 1,0.54751015,3.4859335,-13.47452
Digit 0,-0.4210909,-9.697919,-2.9899797
Digit 6,1.5709627,-10.248302,3.9122512
Digit 8,1.6198057,7.2205057,5.9078507
Digit 1,6.725126,5.5249395,-11.799523
Digit 3,-7.4198527,-0.96871585,-7.515595
Digit 7,10.26436,5.70214,-5.9428105
Digit 8,0.7012957,-4.1539264,-12.14553
Digit 9,12.138755,2.2889464,0.50112736
Digit 1,-8.02148,12.044717,5.8182015
Digit 3,-6.0255136,-4.0038733,-8.6893425
Digit 1,4.886862,6.0834723,-12.966773
Digit 2,-7.698139,4.8821125,-5.831282
Digit 9,9.004418,0.29275906,4.867986
Digit 0,4.4576783,-11.513083,-9.217612
Digit 6,5.8342166,-11.919067,5.618038
Digit 1,0.16155142,9.150889,-5.8417153
Digit 8,-4.570539,3.1702344,-2.296222
Digit 1,-5.276935,13.262038,-4.9705477
Digit 0,4.314175,-9.80217,-2.255726
Digit 7,5.5523624,8.0054,-5.738407
Digit 5,3.5479572,-4.65081,-4.74895
Digit 5,-0.5285631,-5.2379966,1.0933182
Digit 9,10.2187,-4.472243,-0.36980927
Digit 5,1.4777488,0.3329833,3.662608
Digit 0,-1.7978829,-17.556421,-4.3712134
Digit 3,-11.283405,-7.5102663,1.0863947
Digit 2,-9.674793,1.5979799,-3.579171
Digit 7,10.935734,8.310264,-1.611685
Digit 9,0.16493247,-0.5135197,-9.9070425
Digit 7,12.761155,5.0598006,-6.934791
Digit 4,12.98864,-2.817975,6.930763
Digit 3,-8.2272005,-2.6459053,-9.0081415
Digit 0,2.6559176,-16.205776,1.347515
Digit 0,1.0048896,-16.283316,-2.1651285
Digit 9,6.5846815,5.5927267,4.589469
Digit 0,3.8918068,-15.8835125,-6.193132
Digit 2,-17.22881,1.5512933,1.1329213
Digit 9,0.25762966,-0.860768,13.655764
Digit 5,1.3897462,-1.9736263,4.013658
Digit 9,12.190046,2.6009371,0.4145262
Digit 3,-8.204471,-9.229071,-7.407597
Digit 1,4.355014,6.6442347,-13.089999
Digit 7,3.8259017,15.200447,4.4405875
Digit 9,8.685835,8.219781,6.3399878
Digit 4,13.016731,-8.114417,2.0544734
Digit 1,4.7732043,3.3605852,-12.728187
Digit 4,6.3689656,5.1075897,9.878303
Digit 7,6.6489606,12.187545,-1.7670897
Digit 6,2.2449286,-13.353392,9.231572
Digit 8,-2.431264,2.8043149,6.4653573
Digit 3,-6.668131,-3.997434,-10.917932
Digit 6,5.2266374,-12.284881,7.055414
Digit 2,-16.768429,3.527789,-2.3227105
Digit 9,4.342949,1.9643968,0.13283461
