,x,y,z
Digit 2,-9.242934,-4.185362,-8.864896
Digit 7,2.7186947,11.9643545,3.3711035
Digit 1,-2.5496569,15.587145,-4.9345827
Digit 3,-14.083454,-6.4270196,-0.34955305
Digit 5,-1.2351433,-6.1770377,6.4978724
Digit 3,-7.191288,-6.589069,4.84028
Digit 8,-8.78128,2.3946543,4.6756926
Digit 6,6.888825,-8.589958,-8.204475
Digit 7,4.0484223,9.577974,9.211819
Digit 0,4.3907976,-14.984318,5.554347
Digit 3,-8.923633,-2.353328,7.2624726
Digit 3,-14.781564,-3.3196409,-0.07824553
Digit 1,-0.73814833,8.8460245,-9.93918
Digit 2,-2.5691235,-2.4696846,-11.943665
Digit 1,1.0481672,6.9277754,-11.913209
Digit 0,0.11963497,-17.406847,4.907518
Digit 0,4.222074,-17.869566,0.7500875
Digit 3,-14.324061,-4.2358847,1.1487987
Digit 9,6.469256,0.038105574,11.555904
Digit 0,2.3584447,-16.048576,1.9618478
Digit 0,4.4480195,-15.396738,-2.5111923
Digit 7,7.1218424,14.718322,1.2616584
Digit 6,10.564114,-11.523973,-3.8826294
Digit 7,5.7675333,11.772865,6.142248
Digit 7,5.5571437,15.193875,4.600275
Digit 7,2.9500232,13.116941,3.9425662
Digit 0,1.212122,-19.060648,-1.2358955
Digit 8,-8.567332,-8.216044,9.245742
Digit 2,-0.2589484,-0.47994778,-10.117365
Digit 0,1.1926144,-18.680246,-0.9206297
Digit 1,-6.2529135,12.954985,-0.20682827
Digit 3,-6.8899183,-5.653151,6.1473403
Digit 7,8.212296,16.32216,3.2366102
Digit 1,-5.2708416,15.714251,-1.6105455
Digit 3,-11.11971,-10.349408,3.0287898
Digit 2,-10.792681,0.2948106,-13.633617
Digit 3,-13.8626795,-6.485076,8.01679
Digit 0,1.4720446,-19.389177,-0.8407972
Digit 0,-2.707756,-13.100422,-3.4188485
Digit 7,1.1723995,9.465899,9.567021
Digit 5,-2.4704914,-6.715529,0.5245436
Digit 3,-9.43637,-4.532401,9.104624
Digit 8,-9.887963,-8.943245,8.476411
Digit 9,5.463193,2.2327209,6.611764
Digit 6,4.4019337,-6.163442,-6.239505
Digit 3,-7.1005244,-7.539653,5.8231654
Digit 7,-0.17231545,13.852438,-7.825014
Digit 4,9.208666,-5.1442904,8.072037
Digit 4,11.755064,3.0701106,-1.38573
Digit 8,-6.715659,1.3780626,-2.7616024
Digit 6,8.465071,-9.123041,-6.788162
Digit 4,4.6662636,0.7414417,3.929581
Digit 3,-8.795571,-8.196441,5.881281
Digit 5,-2.3923695,-6.1484327,2.9822721
Digit 7,5.126354,13.738485,6.462649
Digit 8,-8.616941,2.3098743,4.588217
Digit 4,12.102136,6.322086,-2.2577195
Digit 9,3.3936636,2.2446692,10.554558
Digit 7,-0.47498703,12.536021,1.261791
Digit 9,9.794609,6.85671,5.05654
Digit 8,-3.7646327,5.0378957,-2.1740546
Digit 0,-2.296409,-15.02362,3.955025
Digit 2,-6.5908704,-0.12502395,-12.234194
Digit 9,-2.0388577,8.42352,-5.6571083
Digit 5,-4.556741,-6.4687924,2.807948
Digit 6,5.5850635,-11.112294,-7.258137
Digit 7,7.524618,15.866607,2.9319415
Digit 4,10.66109,8.919539,-2.6418498
Digit 2,-8.219022,-3.431506,-10.770696
Digit 9,6.5789804,-8.046425,8.145098
Digit 7,2.7254598,12.984049,8.723098
Digit 9,7.3231006,6.900243,0.59892917
Digit 6,12.668954,-10.172512,1.5004057
Digit 3,-11.470457,-5.628202,1.6772077
Digit 9,-2.817834,6.7929115,-2.939991
Digit 3,-9.440133,-5.9988956,0.31359455
Digit 5,0.2481336,1.1507097,2.5292263
Digit 9,10.688743,3.598946,6.973236
Digit 7,3.8041265,16.188192,2.06798
Digit 2,-6.1638055,-4.327939,-13.448194
Digit 2,-3.4326487,-10.872208,-8.109563
Digit 8,-2.8186953,7.169331,-2.0746832
Digit 8,-8.342014,2.3571553,0.9285514
Digit 9,7.5363045,2.924095,9.332587
Digit 1,-4.076861,8.174324,-12.158345
Digit 8,-7.2475967,-0.17870536,8.697894
Digit 4,9.566255,2.3725471,1.1880924
Digit 7,8.39021,15.981298,2.7593067
Digit 0,1.2666829,-14.230561,-2.8329034
Digit 3,-6.7445,-6.6632924,5.905709
Digit 5,1.4812236,-1.4447973,-5.1470423
Digit 7,3.4252994,13.034673,1.1907921
Digit 5,1.1449518,0.45875847,-5.859274
Digit 6,9.535952,-6.656749,-4.92255
Digit 0,-1.9407248,-13.280996,-3.5823824
Digit 4,7.5511484,2.8135142,-1.8205771
Digit 6,6.554429,-9.169194,-7.4575987
Digit 1,-6.483159,12.400029,-6.1774015
Digit 0,-1.3348835,-12.687198,4.824063
Digit 8,-9.123275,3.4049244,-1.1113695
Digit 1,0.16878508,16.83082,-6.085027
Digit 9,5.305349,3.91158,7.9804754
