,x,y,z
rt,-0.14486183,-0.08296943,0.09204539
i,0.29940578,-0.017905938,0.7502135
a,0.1866717,0.025435194,0.2340932
the,0.30068523,-0.016512202,0.74551916
you,0.29978895,-0.018456569,0.7518913
to,0.29101253,-0.008107775,0.7075083
me,0.20356035,0.03153246,0.19332948
de,0.21901223,0.25540727,-1.293781
que,0.20429324,0.2527051,-1.2913601
and,0.30244502,-0.017245512,0.75249803
my,0.30147958,-0.017889228,0.7518564
no,0.18635419,0.08526323,-0.2526471
is,0.30088377,-0.017855223,0.7577252
it,0.29874888,-0.018332018,0.75084007
in,0.30269834,-0.016264506,0.7509896
n,-0.02509352,-0.009912991,0.12125571
for,0.2986337,-0.014072215,0.73600817
of,0.30418,-0.016886327,0.75513864
la,0.18292691,0.2357307,-1.2111406
do,0.1822643,0.062928155,0.42134997
n't,0.29583162,-0.017839609,0.74516255
that,0.3001503,-0.018321471,0.75326055
on,0.29387367,-0.0149191795,0.7327078
y,0.2553155,0.22540477,-1.3076836
e,-0.12313562,0.08972945,-0.3260345
o,-0.102601595,0.10532685,-0.4763463
u,0.0061648614,-0.014936685,0.19697472
en,0.24703993,0.25135812,-1.3181558
this,0.2973813,-0.01796576,0.7450879
el,0.27237156,0.23458907,-1.3443761
so,0.28802758,-0.017521473,0.7302118
be,0.29686424,-0.019243885,0.74841076
with,0.3000656,-0.017274365,0.7473947
just,0.29742393,-0.018429732,0.7480701
your,0.30768317,-0.017632674,0.76421124
like,0.28870088,-0.018795842,0.73102784
have,0.29909325,-0.018227361,0.7501846
te,0.22166063,0.2429973,-1.3045251
at,0.29190373,-0.017237667,0.72906536
love,0.2758724,-0.021213982,0.7112635
se,0.19313486,0.25122017,-1.2580849
are,0.30810422,-0.017870346,0.76582795
m,-0.044065453,-0.0033955555,0.08357381
r,-0.030046728,-0.008104045,0.111247204
if,0.29478967,-0.018750982,0.74413174
all,0.29728746,-0.017496746,0.7436145
b,-0.044211924,-0.010007106,0.091131456
not,0.29809213,-0.017998038,0.74859977
but,0.29168636,-0.018815473,0.73951256
we,0.2902415,-0.017748177,0.7338798
es,0.27654755,0.23691852,-1.3625383
ya,-0.43693203,-0.18415,-0.32835189
follow,0.09598893,-0.040641267,0.42003596
up,0.28298777,-0.01810307,0.7172392
what,0.29537314,-0.018437168,0.7452765
get,0.2911251,-0.018277096,0.7350003
lol,0.1709616,-0.03384779,0.5645328
un,0.21875337,0.27648616,-1.2475417
lo,0.25097865,0.22270192,-1.3046316
when,0.30169326,-0.01836342,0.7558728
was,0.30342233,-0.018613989,0.7636174
one,0.2681045,-0.015125729,0.66642684
por,0.20807731,0.24448806,-1.3018867
si,0.21193694,0.22291254,-1.2301682
out,0.28442663,-0.01808849,0.7194713
mi,0.25255886,0.22361185,-1.3134273
can,0.2998197,-0.018918578,0.7540457
he,0.2942987,-0.015172917,0.71047354
con,0.26310408,0.23520726,-1.326619
they,0.30461812,-0.018158456,0.7615181
now,0.2886436,-0.018466387,0.7291522
go,0.28073528,-0.01776819,0.71234584
para,0.20500578,0.24107267,-1.3021656
los,0.28876355,0.23655826,-1.3807296
know,0.28962615,-0.019281248,0.7371969
haha,-0.30438986,-0.12743798,-0.04794426
good,0.28016445,-0.022085203,0.72451913
tu,0.13809563,0.20584717,-1.1610137
back,0.25275713,-0.021667035,0.6681355
about,0.29915723,-0.018341323,0.7517627
new,0.24787758,-0.017847707,0.6427908
as,0.25858855,0.0026991332,0.6055713
day,0.2840732,-0.020073403,0.7236098
how,0.29654482,-0.018504541,0.74728787
who,0.29973486,-0.018611081,0.75276715
will,0.28908455,-0.017982814,0.7298134
want,0.2917544,-0.018442297,0.74205405
people,0.30585286,-0.018369883,0.76427644
yo,0.095469646,0.10079327,-0.8939418
eu,-0.3916452,0.43788517,-1.0578321
from,0.2953866,-0.017086133,0.73658925
di,-0.95719707,-0.41005576,-0.33213952
time,0.27767152,-0.015917277,0.7010658
s,-0.052047703,-0.003992997,0.0616238
aku,-1.0595862,-0.47324187,-0.32415462
da,-0.16729745,0.15441293,-0.6330933
una,0.26244813,0.2313646,-1.3290253
got,0.29381776,-0.019494254,0.7449332
las,0.28677443,0.23570266,-1.376318
more,0.29328185,-0.01773358,0.7357437
x,-0.104384825,-0.035434037,0.052082192
she,0.2989456,-0.020146823,0.7558818
today,0.29071137,-0.018806018,0.7329532
k,-0.17459571,0.03962578,-0.2967384
by,0.28333676,-0.016913485,0.7102401
or,0.28432196,-0.018500492,0.7224061
too,0.28050867,-0.020982603,0.7232115
le,0.142651,0.33643058,-1.0955079
see,0.28228024,-0.018894225,0.7185022
why,0.2861597,-0.019991398,0.73284477
yg,-1.0956657,-0.4918731,-0.33111125
ca,0.26351318,-0.0040448634,0.67077476
como,0.20376875,0.24242246,-1.2949523
her,0.28561187,-0.023613907,0.738584
q,0.11972723,0.21541926,-1.1256065
need,0.28917512,-0.018442685,0.73190224
an,0.28077316,-0.01968306,0.7169306
na,-0.2970259,0.05381156,-0.4752353
there,0.29191506,-0.018551365,0.73690414
happy,0.25076643,-0.02651816,0.67884225
im,0.2758718,-0.021995744,0.72409004
mas,0.17451812,0.23458287,-1.2586439
je,-0.19047955,0.49498904,-0.4221455
life,0.29291156,-0.018090263,0.7348607
really,0.2934262,-0.019577814,0.74450815
make,0.28895754,-0.01828627,0.7320993
yang,-1.1363739,-0.51117665,-0.34455317
shit,0.25834367,-0.024136074,0.7027108
think,0.29144052,-0.01926621,0.74006474
t,-0.063128695,0.00039018545,0.05781489
não,-0.41456324,0.44648474,-1.0711315
never,0.2937126,-0.017822916,0.73852867
some,0.29831725,-0.016774772,0.7447343
oh,-0.059610546,-0.071177594,0.22703284
did,0.29912022,-0.0192583,0.75394917
would,0.29830477,-0.018588869,0.7497785
del,0.26769778,0.23186292,-1.3245267
d,-0.10472629,-0.020142559,-0.011157213
please,0.22851269,-0.024005208,0.63534963
via,0.12810525,-0.022231366,0.4202284
much,0.29030702,-0.020014182,0.73844945
fuck,0.2569455,-0.02403725,0.69806015
al,0.26706186,0.22753602,-1.3184686
dia,-0.75752765,-0.23695955,-0.5318192
right,0.28533518,-0.019194301,0.7263427
best,0.28065154,-0.018930638,0.7140288
c,-0.06709638,0.010368206,0.010169648
going,0.29018494,-0.01882394,0.73351544
pero,0.23956792,0.20960347,-1.2917101
only,0.29062012,-0.018313186,0.7327371
has,0.2968029,-0.01471885,0.7151304
twitter,0.09551956,-0.040531643,0.42279735
hahaha,-0.28991508,-0.11389766,-0.0767172
its,0.28805465,-0.01953242,0.73370546
nn,0.016477667,-0.021675207,0.22135022
am,0.2781131,-0.019340701,0.71423054
say,0.26892537,-0.02283769,0.7096959
them,0.30421168,-0.018029738,0.7597489
here,0.28730887,-0.018487066,0.72599393
off,0.28348348,-0.018252386,0.7173205
still,0.28996074,-0.01956451,0.737018
dan,-1.1232214,-0.5050225,-0.3377657
night,0.2898713,-0.020269195,0.735152
w,-0.042551678,-0.023223741,0.13637784
ada,-1.0830462,-0.4856623,-0.32774886
someone,0.30349627,-0.019254008,0.76335067
even,0.27891973,-0.019056456,0.72812897
then,0.2798599,-0.021273248,0.72303414
ni,-0.45940304,-0.17597137,-0.29778472
come,0.26969284,-0.011000508,0.66745734
com,-0.38548803,0.42007455,-1.0237423
always,0.29084456,-0.019695591,0.73813194
man,0.2141982,-0.020473842,0.60204816
been,0.30244568,-0.018608058,0.7570394
his,0.30400148,-0.018154418,0.7560166
itu,-1.1079037,-0.497772,-0.33457354
over,0.26205757,-0.01845711,0.6969315
um,-0.38723308,0.42030188,-1.0108955
hate,0.29329073,-0.020866187,0.75175166
girl,0.25984517,-0.021708567,0.6809001
ai,-0.15470994,0.20323697,-0.3486388
had,0.2959762,-0.018552607,0.75144655
pra,-0.40680024,0.4379043,-1.0595968
todo,0.20859839,0.24184,-1.3005948
mais,-0.35268044,0.4672353,-0.9656243
feel,0.29553849,-0.020102518,0.7499371
let,0.2813908,-0.018799542,0.7179281
ini,-1.1074538,-0.4985054,-0.33197013
because,0.29873607,-0.018744525,0.750937
thanks,0.17382918,-0.041217625,0.5827166
ah,-0.27239043,-0.0939921,-0.13744695
way,0.27999002,-0.018153597,0.71109164
ever,0.2849121,-0.018106055,0.71946824
look,0.28872228,-0.01901886,0.73120874
tweet,0.1041647,-0.040810537,0.44530717
followers,0.10444538,-0.04464937,0.45196047
should,0.29338107,-0.018576415,0.7399848
our,0.28767124,-0.017363802,0.7220595
xd,-0.22340801,-0.08196328,-0.1303124
aja,-1.0459812,-0.47004032,-0.31050286
esta,0.22374178,0.23946103,-1.3123125
school,0.28497776,-0.018112225,0.72126037
him,0.2994287,-0.018663352,0.75047284
ser,0.2008545,0.24456708,-1.3001525
take,0.28007537,-0.018732324,0.71434975
than,0.29430068,-0.01798109,0.7385983
video,0.20793451,-0.015122348,0.5421587
em,-0.3128362,0.35912338,-0.82739305
last,0.28320917,-0.01758853,0.7150335
wanna,0.28391522,-0.020623386,0.73483914
does,0.29804903,-0.018521376,0.749236
us,0.27171868,-0.017332438,0.69102806
miss,0.20153311,-0.02913472,0.5943917
l,-0.050244465,-0.010173657,0.079007074
ga,-1.0165744,-0.45294788,-0.2980212
better,0.28641364,-0.01940182,0.72917604
well,0.25635734,-0.024887811,0.689609
could,0.29569402,-0.018515589,0.74422467
apa,-1.0703661,-0.47975174,-0.32336602
cuando,0.28136024,0.23416266,-1.3692288
team,0.20525374,-0.014015915,0.54378533
ok,-0.07037603,-0.065271795,0.1785644
vida,0.20425211,0.24342707,-1.3003418
quiero,0.28742865,0.23580904,-1.3846769
les,-0.04264167,0.56561685,-0.72447866
being,0.30324253,-0.018738119,0.7589506
real,0.25320208,-0.016404122,0.6451042
down,0.2767605,-0.018165693,0.70430267
kamu,-1.1181442,-0.5032051,-0.33657897
everyone,0.28857946,-0.02109473,0.73922384
gonna,0.2865131,-0.01994462,0.7325582
live,0.24430726,-0.013164583,0.6154528
tonight,0.2898859,-0.018351702,0.7276596
yes,0.15281294,-0.03962869,0.5382475
work,0.2946454,-0.018552199,0.73992366
ass,0.269426,-0.023715109,0.72471714
retweet,0.10445194,-0.04274595,0.44593278
nada,0.18443482,0.23717648,-1.2697146
sama,-1.0691215,-0.47977403,-0.32183912
first,0.27783316,-0.01732135,0.702524
photo,0.24533698,-0.0057101683,0.6295177
tomorrow,0.2921694,-0.019305032,0.73629713
where,0.28795123,-0.018360555,0.7281705
god,0.27287292,-0.021452736,0.70193356
son,0.2707357,0.23787583,-1.299861
ke,-0.9966821,-0.43939078,-0.32224077
ta,-0.2504366,0.24814022,-0.61055887
