,x,y,z
Digit 2,-8.54949,9.700047,0.47523114
Digit 7,5.730056,5.3379216,5.2999835
Digit 1,1.0832031,10.699276,-3.7446673
Digit 3,-11.019539,-5.028831,0.765601
Digit 5,-5.2386546,-7.3033414,-0.102730855
Digit 3,-5.7588086,-5.822398,-6.9517913
Digit 8,-3.493042,1.35301,-1.1917711
Digit 6,-1.2345414,-4.323895,11.102911
Digit 7,9.144467,5.3046217,-0.8479228
Digit 0,-4.39989,-12.095386,2.556043
Digit 3,-6.7477155,-0.8000303,-10.403229
Digit 3,-12.218909,-1.101593,0.35335052
Digit 1,4.5340786,11.39818,3.6323185
Digit 2,-5.186864,4.5787263,7.663645
Digit 1,5.0359807,8.568174,4.965368
Digit 0,-2.2672637,-11.628907,-6.2958965
Digit 0,4.8906126,-10.786418,-0.66746163
Digit 3,-12.891007,-0.21198812,0.35024795
Digit 9,1.1185838,1.8814926,-12.677994
Digit 0,1.285848,-9.426817,-0.48990414
Digit 0,5.293538,-7.784894,1.8028921
Digit 7,6.1065946,-1.0455948,10.693837
Digit 6,2.3077748,-8.130325,7.8572917
Digit 7,8.273346,1.5416912,4.230471
Digit 7,7.3909445,3.721766,8.265318
Digit 7,6.2290726,5.3999104,5.6078362
Digit 0,5.460718,-10.360981,-2.7078307
Digit 8,-1.6050354,-5.735466,-8.344334
Digit 2,13.294841,1.9476832,-1.6927353
Digit 0,5.3093023,-10.137894,-2.4233499
Digit 1,-0.17635348,8.130704,-9.326359
Digit 3,-3.9513288,-4.8433027,-7.478037
Digit 7,7.540952,-3.1995354,8.621645
Digit 1,-0.9009979,8.926037,-5.501546
Digit 3,-10.610523,-8.273524,-0.27736223
Digit 2,-7.112294,4.5537543,-6.1536226
Digit 3,-9.707689,-2.4471843,-8.722971
Digit 0,5.4732943,-10.353511,-2.8175225
Digit 0,5.848099,-5.5065637,-7.5603414
Digit 7,7.2723913,8.278169,-2.2585182
Digit 5,-8.495221,-7.682257,3.105117
Digit 3,-4.7300744,-1.4324247,-10.277586
Digit 8,-5.7899637,-8.399671,-2.4517953
Digit 9,0.9355783,-0.115155526,-6.495788
Digit 6,-2.8124642,-2.4445524,10.503037
Digit 3,-3.6921446,-5.7072964,-6.7880473
Digit 7,0.45095947,8.858842,0.9086975
Digit 4,3.2235165,-4.395336,-10.922285
Digit 4,10.045889,-3.154101,-1.220608
Digit 8,-3.9033492,1.7414203,2.1016738
Digit 6,-1.3640088,-7.15878,10.824406
Digit 4,0.36172014,5.067595,-5.7698984
Digit 3,-6.8567414,-4.2487755,-8.758459
Digit 5,-4.0553246,-5.4622226,2.40079
Digit 7,8.939831,4.50541,6.1860604
Digit 8,-3.2518709,2.850733,0.12585822
Digit 4,11.194235,-5.6853027,-1.2449831
Digit 9,6.0126944,1.0109743,-7.858532
Digit 7,4.809823,6.525991,0.80596185
Digit 9,1.2378799,-1.4651583,-1.9290698
Digit 8,0.29568893,5.195864,3.4889157
Digit 0,-0.15325992,-8.861872,-7.479958
Digit 2,-5.108443,6.3796844,0.58539236
Digit 9,1.1746497,10.162023,1.1852901
Digit 5,-0.48771247,-5.622668,0.945837
Digit 6,0.3455045,-2.4693668,12.365293
Digit 7,7.7422595,-2.2505746,8.957294
Digit 4,10.347226,-5.6179557,3.229593
Digit 2,-8.225291,6.5267186,-0.09178885
Digit 9,1.5738735,-8.307011,-10.48207
Digit 7,7.5670943,6.9932566,1.1468484
Digit 9,4.331101,-2.3504665,1.6224594
Digit 6,6.080304,-10.294278,4.9156003
Digit 3,-10.829257,-0.47411633,-4.440203
Digit 9,1.9708375,3.6168826,3.2791805
Digit 3,-11.756483,-6.6238265,-3.8693225
Digit 5,2.4556446,5.6777434,-2.4492311
Digit 9,3.2121933,-3.0013363,-3.809465
Digit 7,7.053532,3.6912277,7.7360387
Digit 2,-7.4782643,4.0192757,4.4258327
Digit 2,4.956736,-3.3890476,7.8537016
Digit 8,1.9411973,3.4698384,3.2643313
Digit 8,-5.142544,3.3086727,1.2756733
Digit 9,3.3588243,1.4954035,-5.323315
Digit 1,-1.9165978,10.722908,4.9246855
Digit 8,-4.641787,1.8278594,-12.481108
Digit 4,11.673548,1.3922719,-5.6767397
Digit 7,8.291533,-2.733537,8.85127
Digit 0,8.328255,-7.9987535,-2.740872
Digit 3,-3.7218015,-5.474796,-6.5955005
Digit 5,-2.90642,1.8534378,12.119425
Digit 7,5.5753,1.6815214,9.158375
Digit 5,-3.7136052,4.62788,10.977315
Digit 6,-2.3126853,-8.133797,8.735776
Digit 0,5.0392895,-5.5589347,-7.886309
Digit 4,9.838569,1.3061206,-2.2074637
Digit 6,-0.81874526,-3.8562877,11.585079
Digit 1,-3.217788,9.528898,-2.1388135
Digit 0,-1.9651575,-8.159886,-2.0427835
Digit 8,-2.4738374,3.5293345,4.78965
Digit 1,0.8941253,8.156573,-1.1113389
Digit 9,0.7227607,1.3070092,-5.454265
Digit 3,-11.076477,-5.326947,6.05553
Digit 1,-1.0953877,9.097678,6.033228
Digit 2,-4.9268627,7.1495647,5.474202
Digit 8,-5.6330924,3.294965,0.2628488
Digit 3,-4.147969,-6.329562,1.2229174
Digit 1,1.2974998,11.504952,2.6051843
Digit 6,-3.374046,-8.114113,5.7469015
Digit 7,5.656411,4.383231,1.4433451
Digit 7,12.093947,3.3710394,5.8788056
Digit 2,-6.246504,5.7442203,4.8535852
Digit 5,-3.568382,-1.6450565,5.044653
Digit 2,-7.6654325,4.090464,2.4743683
Digit 3,-10.739032,0.17288993,-5.838505
Digit 3,-8.78954,-7.8433456,-3.9134731
Digit 7,2.9347775,1.1811116,8.985271
Digit 3,-8.707881,-0.40463132,-3.6887093
Digit 3,-9.65418,-0.67147475,-1.0143231
Digit 3,-5.7412415,-3.112684,-3.6136596
Digit 2,-9.197171,1.7820371,9.744314
Digit 3,-8.821469,-7.82796,-3.922288
Digit 5,-3.722695,-5.054999,-5.323388
Digit 6,-4.090581,-3.075286,12.918456
Digit 1,-1.1987418,9.165861,3.9560933
Digit 4,2.101948,-1.0041411,-13.41985
Digit 7,7.444996,7.2422814,1.0396571
Digit 7,7.3110065,8.633739,0.29006976
Digit 6,-1.0182023,-8.682298,2.692815
Digit 2,-5.031362,8.516786,8.343105
Digit 6,6.5503125,-9.608254,4.8090754
