,x,y,z
the,2.7433438,3.3299587,4.8346553
of,2.5362985,3.3842103,4.40966
to,8.908246,-9.325289,2.7679164
and,4.038866,0.4365631,4.8703136
in,18.853733,0.7354282,4.475595
a,4.167265,3.6875174,6.187842
for,4.219009,-1.097457,6.619846
that,3.5641155,-7.8911514,5.241085
on,4.130461,1.521435,7.24211
is,0.4937194,-10.192119,13.38154
was,14.465586,0.7766495,0.22601968
said,-8.714245,9.71335,-7.40626
with,4.220485,-0.0651322,5.3126616
he,3.480113,11.731556,11.124309
as,2.924077,0.33206418,4.4242697
it,3.929996,-6.091659,6.5517726
by,4.134454,0.31959298,2.4470074
at,17.230577,5.6017966,2.1396382
from,5.7305174,0.83559024,4.2889967
his,3.9045866,12.572295,12.398715
an,3.9539747,3.4865203,6.111047
be,4.793436,-8.6479225,4.5779705
has,2.9763439,0.7928247,3.2124975
are,-4.0083346,-2.6382625,8.690628
have,-3.2511327,-2.2127035,10.946868
but,3.782319,-8.23074,6.389834
were,-3.43586,-0.42856935,10.272149
not,4.5592475,-9.208257,4.336335
this,3.4364796,-5.6123734,7.1807103
who,-2.1929228,12.607087,10.024797
they,-3.1968658,-2.9403594,11.651174
had,3.1508665,-3.242332,1.9811429
i,9.466129,-16.803465,8.158011
which,1.2024269,3.4053514,4.13241
will,7.8090177,-8.910759,2.687805
their,-1.6053911,-3.9427207,10.92818
or,0.75938016,-4.778966,7.8915706
its,0.73149925,2.8181994,4.776104
one,2.056597,-3.924335,9.344817
after,16.326597,0.02490457,2.1769981
new,2.6966095,2.151569,6.3384347
been,2.7530618,-2.977061,2.7638588
also,2.4775016,-0.1943982,3.243504
we,9.30892,-13.87991,7.098428
would,6.5107837,-9.633126,3.4878113
two,8.969514,-3.7059174,23.198915
more,-0.74375093,-5.4909353,10.230408
first,18.681519,0.5417445,11.290425
about,2.6004293,-7.0568466,10.012127
up,9.275121,-0.38708964,5.790299
when,13.107282,-0.22661106,2.6169684
year,21.612423,1.3251035,3.7168968
there,3.172437,-7.364851,8.614545
all,-0.04934408,-3.7290199,9.634781
out,10.339709,-1.504191,5.671112
she,1.692564,12.227993,12.010461
other,-3.9726279,-1.6125392,8.265396
people,-0.8856167,-5.556836,13.037365
n't,8.544349,-15.021541,7.564743
her,1.6691563,12.502972,12.381916
percent,-11.836636,-21.65574,3.1122525
than,-0.30856237,-6.203688,10.330671
over,6.641551,1.7246987,4.098829
into,6.760228,1.3916897,7.1669073
last,20.207914,1.6855174,2.2941499
some,-2.7516992,-2.5115173,9.323032
government,-10.999541,-3.819784,-12.311171
time,3.4695508,-4.5657644,8.329383
you,9.94795,-17.06116,10.092684
years,20.33968,1.542979,4.5184703
if,5.061576,-10.320145,3.259127
no,3.9808152,-7.7606773,4.1251707
world,18.910904,13.46515,9.55911
can,7.883689,-11.549927,4.784401
three,9.053404,-3.6813254,22.366539
do,8.483165,-14.759505,6.890675
president,-10.4727745,11.974024,-12.575958
only,1.137979,-3.946981,9.151481
state,-13.829643,9.343242,-10.332982
million,-16.79394,-19.363808,3.2222602
could,5.5032616,-10.627175,4.596196
us,16.852388,8.215196,-15.984398
most,-1.4484823,-1.6847106,7.688381
against,9.937018,-3.5528693,-6.4152145
u.s.,16.829943,8.230518,-15.980259
so,5.6266127,-9.384559,7.350968
them,-3.2267568,-4.005222,11.687467
what,5.755595,-13.694314,7.1378765
him,3.677897,13.895174,12.577963
united,13.807392,10.496666,-15.238665
during,18.535744,0.4559031,2.7042985
before,14.883377,-0.035909228,2.6540601
may,0.35999945,-6.210286,3.1591303
since,19.3592,0.69000083,3.8017828
many,-2.7018268,-1.5417371,8.74358
while,6.3971305,-0.15632492,4.8771214
where,2.3760557,13.310549,-4.997983
states,13.823794,10.49158,-15.245586
because,4.6397934,-9.173119,6.146971
now,5.4193015,-5.5725303,7.254816
city,0.7760394,16.560904,-3.5407555
made,3.6373763,-0.9915586,4.3143797
like,7.223931,-10.21258,10.639727
between,0.21399465,3.8747938,2.2237475
did,3.335497,-10.403532,5.4618134
just,4.8920074,-5.1378417,10.036959
national,-9.342328,12.635172,-2.727404
day,19.915483,4.1139255,0.86063015
country,12.544982,8.548566,-13.461499
under,3.9226255,4.0891542,3.6703243
such,-5.351937,-2.4963007,5.57396
second,18.30896,1.4016123,12.169568
then,12.673986,-0.6549469,3.3488214
company,-23.120396,-8.820135,4.9517837
group,3.1228735,5.431798,0.2646917
any,4.1320376,-8.0424595,3.2563112
through,6.5946646,1.4034561,7.1588635
china,8.138166,11.863596,-14.70989
four,8.837843,-2.7722876,22.370993
being,2.3265676,-3.0846918,3.6519773
down,9.638588,0.3522119,6.1794705
war,11.426579,2.4700165,-8.09836
back,11.215465,-0.93056655,5.6556177
off,10.683724,0.16937849,6.364476
south,3.9484377,17.810694,-9.205667
american,10.510549,8.070902,-10.999461
minister,-8.498038,10.159175,-12.590639
police,3.5109422,-4.682532,-22.648582
well,2.2285225,-0.3367956,5.22499
including,-6.2311335,1.3990593,6.819658
team,13.019623,15.135436,17.387295
international,-1.5391283,13.94831,-10.909435
week,20.984879,1.8676891,-0.3649158
officials,3.3556013,-6.3196883,-24.89561
still,3.4410753,-7.9824076,7.730119
both,1.4025966,-0.48265797,3.815812
even,5.0354953,-9.062585,7.7299514
high,5.817021,-1.107559,4.1370835
part,1.4965719,4.528609,4.4460654
told,-8.959974,9.472471,-7.8350496
those,-3.0855727,-3.3606377,9.678226
end,17.723673,-3.2492797,4.624265
former,-7.7338533,14.642988,-14.105439
these,-4.947104,-3.0321648,8.007325
make,8.475895,-10.221245,4.8295712
billion,-16.853765,-19.778069,2.454073
work,-0.81573606,2.735352,8.78814
our,11.2724495,-13.3336315,7.7871304
home,14.132328,0.6163018,5.2846937
school,-11.851437,11.227557,2.200946
party,-7.554031,7.929738,-17.609087
house,1.5634879,7.057105,12.066234
old,3.3063977,14.177783,15.53348
later,14.906216,0.90337557,0.37582234
get,9.962393,-10.358985,6.5224967
another,5.0389566,3.4265323,6.3207
tuesday,21.909952,1.16045,-2.6876347
news,-19.397617,5.651958,8.764897
long,6.602651,-3.3026474,7.462826
five,9.873382,-2.775125,22.634212
called,1.9074488,2.6344285,6.9178543
wednesday,21.078676,1.501361,-2.8490436
military,5.6422863,-0.1509814,-21.347967
way,7.800002,-8.371852,7.326168
used,-10.982222,-2.214917,6.3524966
much,3.794674,-9.015851,8.567157
next,16.61683,-1.9870547,6.1880913
monday,21.783503,1.8850241,-3.0537777
thursday,21.392715,1.4053867,-2.1654341
friday,21.85852,2.0471044,-2.2935746
game,12.556496,12.3205385,16.642944
here,12.933391,-11.283614,13.141238
should,6.6355047,-11.010745,2.0835843
take,8.831419,-9.503754,3.2056067
