,x,y,z
Digit 2,-0.025745519,-0.049213775,-0.015640931
Digit 7,0.02213127,0.46906728,0.03342076
Digit 1,-0.045186806,0.10412954,-0.018886767
Digit 3,-0.01055486,-0.3563935,-0.022242663
Digit 5,0.006487948,-0.12780818,-0.002541969
Digit 3,-0.008000341,-0.2511619,-0.015939726
Digit 8,-0.014393572,-0.06892959,-0.010757211
Digit 6,0.0026004799,-0.42435393,-0.018486142
Digit 7,0.044374608,0.56780505,0.049855523
Digit 0,0.012446556,-0.6103702,-0.022254646
Digit 3,-0.013289596,-0.025795424,-0.008268014
Digit 3,-0.01292081,-0.25604254,-0.018695014
Digit 1,-0.05363725,0.116296306,-0.022646856
Digit 2,-0.025721239,0.006638891,-0.01305428
Digit 1,-0.043109067,0.12177553,-0.016382495
Digit 0,0.016207747,-0.7692584,-0.027549636
Digit 0,0.015957003,-0.6599735,-0.022951592
Digit 3,-0.0143375285,-0.22992504,-0.018269088
Digit 9,0.04708145,0.43185908,0.044950273
Digit 0,0.017940126,-0.792057,-0.028427903
Digit 0,0.01253087,-0.58460003,-0.021098524
Digit 7,0.021712242,0.5175822,0.03568363
Digit 6,0.009156369,-0.47412676,-0.017353488
Digit 7,0.03380214,0.5586428,0.04385183
Digit 7,0.031041218,0.5704534,0.0429634
Digit 7,0.026678225,0.5128946,0.038057797
Digit 0,0.01567143,-0.7958651,-0.028871348
Digit 8,-0.0055429637,-0.2519867,-0.014682287
Digit 2,-0.00265644,0.19585295,0.00770511
Digit 0,0.015042948,-0.7772722,-0.028972903
Digit 1,-0.033699185,0.075748794,-0.013763525
Digit 3,-0.011538875,-0.17786047,-0.014294267
Digit 7,0.026296591,0.5215382,0.038206335
Digit 1,-0.039672397,0.093755774,-0.016326532
Digit 3,-0.008230084,-0.38011667,-0.022124879
Digit 2,-0.036938168,-0.056168906,-0.021643076
Digit 3,-0.008808918,-0.27724943,-0.017584883
Digit 0,0.015772808,-0.78665274,-0.028832966
Digit 0,0.00414887,-0.48217574,-0.020596366
Digit 7,0.038633563,0.5070478,0.04375783
Digit 5,-0.0030294051,-0.3175094,-0.016458461
Digit 3,-0.0036806113,-0.18760748,-0.010692127
Digit 8,-0.0022327953,-0.27399126,-0.014047614
Digit 9,0.033402164,0.3996067,0.036215205
Digit 6,-0.0022422047,-0.29956323,-0.015239029
Digit 3,-0.005114295,-0.30134317,-0.016783234
Digit 7,-0.047632832,0.13653551,-0.0185208
Digit 4,0.04417522,0.35595465,0.039895933
Digit 4,0.026428776,0.4058753,0.03283167
Digit 8,-0.014877967,0.052280683,-0.005327752
Digit 6,0.0019942028,-0.40090734,-0.017743208
Digit 4,0.027103322,0.3451449,0.030231759
Digit 3,-0.00809605,-0.28680685,-0.017660363
Digit 5,-0.0015204808,-0.2739345,-0.013648182
Digit 7,0.03940004,0.6091837,0.048739195
Digit 8,-0.018454904,-0.015235321,-0.010293048
Digit 4,0.030802123,0.49380788,0.03929986
Digit 9,0.034183767,0.38912117,0.035977185
Digit 7,-0.0095872125,0.29461992,0.008787025
Digit 9,0.03349817,0.4978195,0.040944275
Digit 8,-0.025127172,0.11725897,-0.0077426257
Digit 0,0.014397323,-0.65146786,-0.023099458
Digit 2,-0.044232298,-0.023891665,-0.0245552
Digit 9,-0.03595873,0.19576013,-0.009295732
Digit 5,-0.00063391053,-0.27547035,-0.013313397
Digit 6,0.004139037,-0.50873435,-0.021741828
Digit 7,0.02627417,0.53120536,0.038804114
Digit 4,0.022044836,0.4696977,0.033454925
Digit 2,-0.037127603,-0.05201651,-0.021865683
Digit 9,0.0076042516,-0.32796797,-0.011455984
Digit 7,0.043021284,0.60544676,0.05107899
Digit 9,0.0231426,0.44566226,0.033109434
Digit 6,0.017520973,-0.3976917,-0.009653773
Digit 3,-0.012779106,-0.25770703,-0.018776918
Digit 9,-0.009875809,0.27223003,0.0076815747
Digit 3,-0.014314148,-0.22153881,-0.017885366
Digit 5,0.016884375,0.28795433,0.022275196
Digit 9,0.038779154,0.44656962,0.041116126
Digit 7,0.020578882,0.50311667,0.034327116
Digit 2,-0.03760619,-0.059981655,-0.022518257
Digit 2,-0.009000759,-0.27388084,-0.01768328
Digit 8,-0.007929038,0.2231749,0.0062339823
Digit 8,-0.020028207,-0.060481835,-0.013225674
Digit 9,0.04093398,0.43643475,0.041667078
Digit 1,-0.056706857,0.09909323,-0.024695434
Digit 8,-0.021045387,0.07194672,-0.0076650754
Digit 4,0.03025809,0.50523835,0.03962184
Digit 7,0.026802378,0.53195775,0.038957957
Digit 0,0.011451531,-0.6857559,-0.026213167
Digit 3,-0.0052675903,-0.20183107,-0.012198274
Digit 5,-0.006729397,-0.032767013,-0.0050762957
Digit 7,0.01373571,0.43303636,0.027484732
Digit 5,-0.017739773,0.061169256,-0.0063142222
Digit 6,0.0034158966,-0.36608997,-0.015293197
Digit 0,0.0068860548,-0.5594618,-0.02272303
Digit 4,0.019147774,0.38829494,0.02825114
Digit 6,0.00041040653,-0.41055512,-0.018953504
Digit 1,-0.03732128,0.05738419,-0.016709708
Digit 0,0.011955024,-0.50375515,-0.017646717
Digit 8,-0.021896265,0.036053825,-0.009680696
