,x,y,z
the,-0.021973046,-0.032082956,0.00852384
of,-0.017034877,-0.06305638,0.004915329
to,0.04496606,-0.19613346,-0.009630341
and,-0.033450432,-0.06265539,0.008361922
in,-0.052253295,-0.007226221,0.027755544
a,-0.040798526,-0.069484204,0.021518972
for,-0.017346205,-0.096165754,0.00783872
that,0.020296471,-0.16344973,-5.5113742e-05
on,-0.05186779,-0.08638361,0.039541688
is,-0.03588001,-0.12229762,0.011961457
was,-0.0014965741,-0.110725775,0.017468564
said,0.13664275,-0.04341883,-0.02330662
with,-0.047847066,-0.084719725,0.019903086
he,-0.033127595,-0.036739625,0.03174532
as,-0.013715763,-0.067664854,0.0068297014
it,-0.0140731465,-0.163952,0.009634403
by,-0.008617734,-0.06958731,0.0114046475
at,-0.074156165,0.058526512,0.041255426
from,-0.035767704,-0.075964905,0.0137928305
his,-0.04373068,0.02029039,0.038345054
an,-0.033696182,-0.06467396,0.017114438
be,0.011646639,-0.18734346,0.002577604
has,0.005629885,-0.08851138,0.0050041983
are,-0.008318019,-0.13656805,0.0003586681
have,0.0023698884,-0.14511648,0.0018164733
but,-0.0015801226,-0.16081837,0.006411227
were,0.0038648997,-0.13473482,0.0039533763
not,0.027719643,-0.19959053,-0.0013336535
this,-0.026443312,-0.13389593,0.014906333
who,-0.015938949,0.08591394,0.01788497
they,0.0072565177,-0.16331749,0.0012281213
had,0.0033671316,-0.12040205,0.015265508
i,0.012555128,-0.30657995,0.014065584
which,-0.019746816,-0.06689955,-0.0006778181
will,0.03784436,-0.22419153,-0.0035321421
their,-0.0026926866,-0.15930139,0.0009665257
or,-0.015470476,-0.1516794,0.00065176026
its,-0.024870407,-0.07698098,0.0040780227
one,-0.06477757,-0.112740874,0.030427434
after,-0.073710866,-0.1871088,0.08317609
new,-0.03415058,-0.048862524,0.018151358
been,0.009302428,-0.11844278,0.0064945687
also,-0.0007116013,-0.0708293,0.0020414111
we,0.017084226,-0.28417537,0.008376455
would,0.050028868,-0.2093318,-0.009035787
two,-0.14133118,-0.16074622,0.06605638
more,-0.03606369,-0.22775678,0.0035011927
first,-0.21316065,-0.098482594,0.113265075
about,-0.037996594,-0.22893159,0.008716954
up,-0.065506235,-0.14184196,0.028195245
when,-0.045780767,-0.12017846,0.041622948
year,-0.0944032,-0.23647285,0.10159074
there,-0.009718962,-0.1702793,0.007912781
all,-0.016681554,-0.14209574,0.0062735244
out,-0.053779393,-0.14458022,0.027853707
she,-0.040339556,0.040439,0.036854543
other,-0.012312001,-0.116244934,0.0007334871
people,-0.005210882,-0.13445215,-0.0003425124
n't,0.02529582,-0.28209475,0.0060548494
her,-0.04342183,0.083185084,0.038130485
percent,-0.098003305,-0.45586985,-0.016439274
than,-0.044696525,-0.2484319,0.0037050894
over,-0.050492596,-0.10411069,0.023361443
into,-0.06294615,-0.10404356,0.02206413
last,-0.08378061,-0.21835358,0.09559576
some,-0.018749623,-0.15389839,0.0032879305
government,0.20298009,-0.008197886,-0.06473667
time,-0.064973325,-0.13164842,0.03875466
you,0.015888467,-0.30665845,0.012079267
years,-0.05462243,-0.16391446,0.06313158
if,0.040489428,-0.23587336,-0.003733296
no,0.026366603,-0.19451605,-0.0029842902
world,-0.036694672,0.08729755,0.025731567
can,0.034286186,-0.23721321,-0.0047137793
three,-0.14597586,-0.16187575,0.06868876
do,0.027041763,-0.28570032,0.0057332185
president,0.23294346,0.29416132,-0.060830068
only,-0.039766874,-0.13826996,0.017396346
state,0.0749314,0.0972703,-0.028754465
million,-0.09492588,-0.54747444,-0.048109036
could,0.046156045,-0.21247955,-0.008518584
us,0.060257375,0.11515205,-0.010222762
most,-0.024933537,-0.12271724,0.00576109
against,0.0929739,-0.017305423,-0.009702768
u.s.,0.07597794,0.18700644,-0.014963396
so,-0.012449909,-0.1829939,0.009071597
them,0.006947289,-0.15604202,0.0010705132
what,0.025186807,-0.23151799,0.0019573993
him,-0.029815417,-0.0037525324,0.030236447
united,0.07997883,0.37940466,-0.01883368
during,-0.074919425,-0.16318767,0.07582013
before,-0.06613885,-0.15538481,0.06560301
may,0.014381923,-0.2065976,0.001133833
since,-0.06679314,-0.15597664,0.071536146
many,-0.015830508,-0.1326878,0.0029936938
while,-0.03952089,-0.11661427,0.01714313
where,-0.075803146,0.030528015,0.01628427
states,0.074284256,0.36312795,-0.017262237
because,0.013708043,-0.18231887,0.0006085974
now,-0.011290786,-0.13066924,0.007186165
city,-0.13492346,0.27704772,0.0004923425
made,-0.026544081,-0.1166426,0.012794044
like,-0.034227423,-0.17288744,0.012735284
between,-0.035768535,-0.08999093,0.015729453
did,0.03175,-0.198743,0.0008467759
just,-0.042394973,-0.17905791,0.023104627
national,0.057607416,0.07436116,-0.017276267
day,-0.10840316,-0.24501947,0.12617043
country,0.0393184,0.123931594,-0.008644323
under,0.034873385,-0.048261154,-0.0120611815
such,-0.013452921,-0.14414273,-0.002896945
second,-0.3272411,-0.09924555,0.16484979
then,-0.04226725,-0.123220965,0.037254203
company,-0.1307563,-0.30066136,-0.060028527
group,0.08123834,-0.024733556,-0.031287856
any,0.036187116,-0.2042169,-0.005858826
through,-0.06445774,-0.08685742,0.019882752
china,0.21983717,0.868873,-0.05257395
four,-0.14709032,-0.16063629,0.06914182
being,0.011036698,-0.10827921,0.0050336216
down,-0.07311364,-0.16091743,0.03094582
war,0.16976833,0.1865434,-0.040828414
back,-0.058148198,-0.13719344,0.030861124
off,-0.07306886,-0.13901944,0.0364279
south,-0.087006375,0.45173383,-0.01752135
american,0.07748421,0.39713722,-0.013791841
minister,0.27470034,0.24875337,-0.070587866
police,0.31044367,0.08972465,-0.0928728
well,-0.03783309,-0.10186352,0.010531759
including,-0.048784815,-0.10938257,0.010446036
team,-0.45903975,0.34161478,0.21262833
international,0.027249254,0.04960789,-0.008333638
week,-0.0878171,-0.26388606,0.12935996
officials,0.2293331,-0.02766976,-0.05205393
still,-0.0048574093,-0.15644532,0.0059108417
both,-0.014015673,-0.081336156,0.005847981
