,x,y,z
rt,-0.22895256,-0.15480103,-0.03320096
i,0.32016528,-0.07971558,1.3762349
a,0.13607329,0.015168284,0.5030872
the,0.38815308,-0.06583608,1.3329585
you,0.3168323,-0.079924315,1.3502101
to,0.31235042,-0.02343356,1.1297183
me,0.10746505,0.013722454,0.4578549
de,0.28432286,0.3837432,-1.7774264
que,0.24055292,0.38907486,-1.7223529
and,0.3800495,-0.068532616,1.3458343
my,0.3751173,-0.071381666,1.355848
no,0.0953355,0.029724916,0.32445788
is,0.36995438,-0.07259268,1.3815855
it,0.3271556,-0.07908983,1.3684105
in,0.3973398,-0.06775548,1.3601187
n,-0.1900036,-0.009309849,-0.23904426
for,0.34284735,-0.04099781,1.2075404
of,0.38920495,-0.068538584,1.3613434
la,0.20519991,0.3022937,-1.8027972
do,-0.45843968,0.57786644,-0.3993392
n't,0.3186165,-0.076913245,1.33985
that,0.32883912,-0.07867867,1.3631246
on,0.40633243,-0.065010495,1.2826504
y,0.4377384,0.3530566,-1.8688902
e,-0.28758752,0.15689331,-0.57865167
o,-0.27795997,0.19779785,-0.67047477
u,-0.22641478,-0.009317952,-0.24098867
en,0.31708434,0.3746256,-1.8148836
this,0.3725993,-0.07230706,1.3122176
el,0.43931326,0.36240137,-1.8694336
so,0.2520957,-0.07278352,1.3072382
be,0.34215084,-0.07776794,1.3792567
with,0.3852626,-0.06900201,1.3504213
just,0.32969174,-0.07761761,1.3534299
your,0.3661067,-0.0733637,1.3732533
like,0.33225983,-0.0726228,1.2953057
have,0.3496176,-0.07607704,1.3465291
te,0.27176943,0.37136397,-1.767329
at,0.43421403,-0.062998906,1.2591388
love,0.30723938,-0.07797453,1.2756847
se,0.23086904,0.37950155,-1.7277684
are,0.35546,-0.07706966,1.3614365
m,-0.23575908,-0.00077352056,-0.293445
r,-0.22961926,-0.0016608939,-0.28596988
if,0.32399243,-0.081655055,1.3502479
all,0.36626542,-0.07397583,1.328011
b,-0.23629598,0.00079190783,-0.29199055
not,0.33231628,-0.0776181,1.3756901
but,0.31923115,-0.07860125,1.3398825
we,0.35887983,-0.07224814,1.2915089
es,0.4793298,0.36860284,-1.9013368
ya,-0.7939508,-0.4634233,-0.36802015
follow,0.024165288,-0.18480723,0.26007348
up,0.41064373,-0.060756195,1.2098019
what,0.3152373,-0.07977297,1.34633
get,0.36403614,-0.07046952,1.2704195
lol,-0.118828565,-0.104618505,1.0300412
un,0.20246354,0.30451766,-1.8740511
lo,0.34114015,0.32755393,-1.8253269
when,0.32176936,-0.08096387,1.3713216
was,0.3665927,-0.082269974,1.4078566
one,0.36624503,-0.04509073,1.0913079
por,0.2391444,0.412198,-1.6703401
si,0.27063993,0.31319773,-1.8348396
out,0.40666217,-0.064837776,1.245803
mi,0.43118218,0.35784945,-1.8512329
can,0.33615935,-0.07946424,1.3789024
he,0.33697373,-0.078639574,1.3694934
con,0.42267492,0.35516194,-1.859197
they,0.33893996,-0.07969773,1.3791095
now,0.38638183,-0.06951581,1.2575322
go,0.38683367,-0.066292286,1.194315
para,0.23442739,0.41720894,-1.6656739
los,0.5355758,0.37995425,-1.9680969
know,0.3040484,-0.08012526,1.3218899
haha,-0.5586261,-0.21938233,-0.117991805
good,0.31739208,-0.08632717,1.2399198
tu,0.19057058,0.29284963,-1.774858
back,0.3830517,-0.074301794,1.0658457
about,0.31431925,-0.082006924,1.3620732
new,0.47176796,-0.04064096,0.98677176
as,0.26604012,0.004178308,0.8987196
