,x,y,z
Digit 2,-6.4352045,0.8527194,-15.405814
Digit 7,6.496533,11.622259,-3.6357753
Digit 1,2.3160193,10.310808,-10.729009
Digit 3,-19.903568,-4.0279865,-1.5834974
Digit 5,-9.339139,-4.5838823,11.816051
Digit 3,-10.532827,-10.662507,-1.0536795
Digit 8,-8.321046,0.76696813,4.193279
Digit 6,0.79345906,-10.059217,15.268767
Digit 7,13.657932,6.6985273,-1.8560085
Digit 0,7.8878107,-16.366322,-2.2340956
Digit 3,-1.7081721,-0.26594862,-4.3604608
Digit 3,-19.4377,-1.695337,1.466247
Digit 1,-6.055464,16.268269,-3.5502238
Digit 2,-2.9923284,-3.9036453,-11.690673
Digit 1,-8.621625,16.234818,0.030703254
Digit 0,0.4938914,-20.152447,-7.1176157
Digit 0,5.4721622,-12.738288,-8.312284
Digit 3,-19.904644,-1.1543915,2.8678133
Digit 9,13.799573,-1.3501543,4.3454523
Digit 0,9.26101,-13.892581,-5.39308
Digit 0,6.919327,-9.610184,-9.472618
Digit 7,6.503271,18.803534,0.24894467
Digit 6,4.1600394,-17.21141,8.207588
Digit 7,11.280526,11.49927,-0.7806085
Digit 7,10.474733,15.880702,-2.974981
Digit 7,7.434042,11.855523,-4.41895
Digit 0,4.203722,-13.826254,-12.337944
Digit 8,-6.2150993,-11.929885,2.8610578
Digit 2,9.526019,-8.549366,-1.5079576
Digit 0,4.182083,-13.598736,-11.559742
Digit 1,4.1957426,3.4351084,-10.530636
Digit 3,-8.963517,-11.667636,2.1104176
Digit 7,9.933625,19.604168,-0.46302384
Digit 1,4.843577,5.9740677,-12.893422
Digit 3,-21.035059,-6.9746537,0.3186397
Digit 2,-9.934601,5.402134,-6.034964
Digit 3,-14.785452,-6.0725536,6.9489317
Digit 0,4.2735605,-13.713292,-12.334574
Digit 0,-1.2651039,-8.598846,-8.384505
Digit 7,11.379214,3.6934726,-4.31946
Digit 5,-4.9506116,-9.851076,8.572581
Digit 3,-10.272859,-6.960731,3.398703
Digit 8,-13.175193,-10.990007,4.8253016
Digit 9,9.365607,2.0137417,5.8513036
Digit 6,-1.2458452,-7.8914485,11.786019
Digit 3,-10.252142,-12.755771,1.4096868
Digit 7,-2.2052975,10.564902,-5.861061
Digit 4,15.182954,-8.337555,4.6028395
Digit 4,1.1494788,8.593827,14.246296
Digit 8,-11.860133,9.802849,3.2676783
Digit 6,1.4034662,-14.448625,12.665832
Digit 4,5.647318,-1.3828447,4.7859697
Digit 3,-12.435957,-10.643928,0.7002849
Digit 5,-4.9148984,-6.4701715,8.780134
Digit 7,11.744383,13.291791,-3.1107237
Digit 8,-9.124122,0.74666065,3.4267118
Digit 4,2.7758422,11.196879,14.373337
Digit 9,13.802206,0.8220538,1.1400706
Digit 7,6.8345594,6.7395124,-4.369899
Digit 9,9.288865,7.386369,9.666777
Digit 8,-5.9149833,9.920563,1.1447176
Digit 0,-2.20097,-17.950342,-8.478654
Digit 2,-10.401127,5.9462895,-11.754222
Digit 9,-2.6682203,16.199768,-5.112644
Digit 5,-8.29153,-9.541479,10.860694
Digit 6,-3.321229,-14.779431,10.450647
Digit 7,9.006192,18.950542,-0.655314
Digit 4,1.856076,13.597557,11.955348
Digit 2,-8.155838,1.8831384,-12.794753
Digit 9,13.588071,-9.164103,-1.7393235
Digit 7,13.25771,8.464038,-6.4263444
Digit 9,5.2082753,11.667784,8.195212
Digit 6,9.73645,-15.921433,3.188452
Digit 3,-16.207323,-4.8086753,-2.0726418
Digit 9,-2.8918502,10.564738,0.77008384
Digit 3,-18.59287,-7.36804,-5.050967
Digit 5,1.8403071,2.7288465,0.935684
Digit 9,12.320566,4.4263864,9.644844
Digit 7,8.831623,17.995098,-3.157226
Digit 2,-8.246023,-3.0158186,-10.23208
Digit 2,-2.9674475,-8.376479,-18.00655
Digit 8,-2.308192,10.052333,0.90115386
Digit 8,-12.705155,6.016602,2.7967622
Digit 9,14.522531,3.0993207,5.7512193
Digit 1,-8.780349,11.911658,-4.0136905
Digit 8,-3.272992,-1.0400437,-0.54255474
Digit 4,1.6933532,3.4799469,13.299566
Digit 7,9.377615,19.781748,0.047913767
Digit 0,2.3547764,-9.549499,-14.19797
Digit 3,-9.878013,-11.72518,1.6343752
Digit 5,4.8437066,-5.898842,-4.4320474
Digit 7,5.9050603,14.843599,-1.6790062
Digit 5,7.6962786,-4.2504063,-5.0296907
Digit 6,3.525677,-12.186284,12.203134
Digit 0,-1.3477157,-8.931914,-9.289335
Digit 4,-0.14397286,6.6406026,9.99392
Digit 6,-0.28247327,-9.883542,15.0494375
Digit 1,-3.5029793,9.738998,-15.105693
Digit 0,-1.9279126,-15.011664,-2.4353883
Digit 8,-13.725316,8.05714,6.3265257
Digit 1,0.30350843,7.7654805,-7.213947
Digit 9,11.448284,4.0521164,4.0235643
Digit 3,-3.7108176,-6.865721,-5.8254085
Digit 1,-9.771811,11.59717,-3.0566442
Digit 2,-3.5157788,0.14784482,-12.693502
Digit 8,-13.034515,4.448678,2.938388
Digit 3,-6.729235,-4.626799,7.1028905
Digit 1,-5.490158,16.092308,-6.014949
Digit 6,5.6039495,-9.46648,15.112001
Digit 7,6.368576,7.4273825,-0.6404231
Digit 7,14.961172,14.425878,-2.8287733
Digit 2,-5.254234,-1.1125404,-11.490145
Digit 5,-1.3945214,-3.9471915,6.147486
Digit 2,-9.053093,-2.4538314,-10.563368
Digit 3,-13.449958,-4.903621,-3.811688
Digit 3,-16.960371,-10.602929,0.902438
Digit 7,3.564348,12.983556,-3.1058707
Digit 3,-14.798344,-1.5947433,1.4709184
Digit 3,-15.634665,-3.9474492,5.667869
Digit 3,-14.177973,-6.105822,0.6882691
Digit 2,-7.110509,-8.83412,-10.495082
Digit 3,-17.309488,-10.799105,0.65398157
Digit 5,-10.931757,-11.177312,3.6178734
