,x,y,z
Digit 2,-0.004105818,-0.034240473,0.0020248243
Digit 7,0.022713995,0.19416137,-0.011638828
Digit 1,0.027201809,0.23300575,-0.013881912
Digit 3,-0.025332067,-0.2152831,0.012821667
Digit 5,-0.014325706,-0.12153645,0.007215551
Digit 3,-0.017617242,-0.14951561,0.0088944305
Digit 8,-0.0066169784,-0.055710196,0.0033003022
Digit 6,-0.021021789,-0.17857242,0.010627656
Digit 7,0.022581251,0.19288667,-0.011581664
Digit 0,-0.038883656,-0.33092615,0.019709067
Digit 3,-0.0007294347,-0.00548228,0.00030628504
Digit 3,-0.01592251,-0.13504347,0.008034464
Digit 1,0.028398516,0.24326098,-0.014487478
Digit 2,0.00015711442,0.0021013895,-0.00014551812
Digit 1,0.023206616,0.19891469,-0.011852557
Digit 0,-0.050700333,-0.43166947,0.025718525
Digit 0,-0.03966584,-0.3375912,0.020104446
Digit 3,-0.015921893,-0.13503395,0.008034126
Digit 9,0.008660518,0.074253246,-0.0044936705
Digit 0,-0.051689252,-0.4401264,0.026223352
Digit 0,-0.03593735,-0.30577755,0.018207889
Digit 7,0.024080489,0.20577192,-0.012334172
Digit 6,-0.023114497,-0.19642691,0.0116882725
Digit 7,0.024726788,0.21119557,-0.01266842
Digit 7,0.0259698,0.22179644,-0.013300106
Digit 7,0.024246488,0.20715053,-0.012421112
Digit 0,-0.05400497,-0.459839,0.02739966
Digit 8,-0.02010665,-0.17076343,0.010159865
Digit 2,0.008028537,0.06910826,-0.0041538333
Digit 0,-0.052361242,-0.44584098,0.026563669
Digit 1,0.019727545,0.1691214,-0.010087921
Digit 3,-0.014132561,-0.11980299,0.007122117
Digit 7,0.020954197,0.17909734,-0.01074521
Digit 1,0.024051134,0.20603679,-0.01228642
Digit 3,-0.025413511,-0.21596274,0.01286189
Digit 2,0.00033079096,0.0036891378,-0.00022527823
Digit 3,-0.021328604,-0.18113843,0.010783011
Digit 0,-0.053671006,-0.45700708,0.027229782
Digit 0,-0.027422624,-0.2331275,0.013878866
