,x,y,z
rt,-3.3126264,-0.557525,-2.5273702
i,8.087857,0.0907336,11.835503
a,8.341816,-2.5255682,-2.472976
the,8.53646,2.1051362,11.443068
you,7.172632,1.3081717,12.573308
to,7.311944,3.7062833,10.476824
me,8.341344,-2.542022,-2.479408
de,3.4341435,5.938491,-12.087098
que,2.7957993,5.2148685,-11.356488
and,7.9329343,1.3675752,11.603069
my,8.158123,1.1965743,11.428457
no,8.337988,-2.5381825,-2.505522
is,8.916437,2.6160698,12.203677
it,7.1997757,0.4880658,11.789109
in,9.053306,2.5479043,11.742022
n,-2.287927,1.8660687,-3.2169392
for,7.279692,3.4551392,10.595232
of,8.810853,2.405004,11.703116
la,5.1493716,6.4571443,-10.508927
do,7.4904017,4.449422,10.069713
n't,6.446072,0.37159222,11.9709835
that,6.866326,0.2631107,11.919493
on,8.252191,2.2645156,9.623636
y,7.7204003,-3.7734084,-8.675498
e,-3.711368,1.6983747,-5.091547
o,-3.6349585,1.6253614,-5.5184
u,-3.3439832,1.4985638,-2.7222888
en,3.6522486,6.0327945,-12.236218
this,7.7679057,0.88890845,10.64261
el,7.9351726,-3.891479,-7.8604302
so,8.000084,-0.6827387,12.218451
be,6.3170176,0.8881367,13.655176
with,8.153353,1.5883102,11.374462
just,7.3161287,0.25890186,11.604293
your,7.3833175,1.514582,12.461374
like,7.563935,-0.27067536,10.976244
have,6.826259,0.8445655,11.517817
te,3.1767228,4.880747,-11.620737
at,9.027178,1.9341208,9.968326
love,5.50364,-5.9808598,2.5085354
se,3.0377264,5.155558,-11.385399
are,6.1197824,-0.801568,11.522181
m,-2.7262993,1.5308049,-3.6311233
r,-2.9191391,1.7598369,-3.24102
if,5.9413705,1.8081076,12.24632
all,7.0290914,1.8624675,10.489426
b,-3.0862906,1.543871,-3.1889284
not,6.3051033,0.6708701,13.062145
but,6.999649,-0.014687164,11.95764
we,6.8784833,2.9560068,12.011576
es,7.07811,-3.828317,-8.480561
ya,-3.0891871,-6.931043,-0.5446392
follow,2.4770427,-8.325754,-2.3135114
up,7.6844435,1.6812621,9.813299
what,6.432748,0.07154046,12.205521
get,5.7878385,2.5596662,11.621668
lol,-2.5784554,-5.4669037,6.9155936
un,5.512772,5.4521837,-10.770494
lo,6.1752067,-4.930255,-7.4978404
when,6.148635,0.15034293,11.802887
was,9.231116,2.9129384,13.463086
one,9.077002,-0.35358953,10.452934
por,1.2967381,4.1928873,-11.713944
si,5.931205,5.5825663,-10.749188
out,7.7121215,1.5938169,9.950327
mi,7.658367,-4.191991,-6.560549
can,6.194532,0.997131,13.598931
he,9.194516,-1.9983389,9.659752
con,7.272305,-3.866828,-7.859634
they,5.588519,1.113205,10.763512
now,7.816057,0.9955734,10.215613
go,5.370167,3.748358,11.466128
para,1.4862492,4.6518435,-12.487116
los,9.140994,-2.5329404,-8.455881
know,6.410044,0.0020249435,12.187275
haha,-2.8531637,-4.755101,-3.868713
good,8.4979105,-3.6061792,4.831562
tu,5.14182,6.527397,-10.487707
back,3.9490569,-9.103993,-1.8596385
about,5.981298,-0.25878254,12.36162
new,-3.2616823,6.58873,2.9704063
as,7.5149436,4.5077567,10.0186615
day,9.074524,0.1867365,3.9650807
how,6.402421,-0.052567374,12.079505
who,5.926428,1.5082078,12.139317
will,6.6712604,2.7837448,11.536307
want,5.927308,2.8892455,12.643998
people,5.3140273,-0.40725577,12.609668
yo,1.3572415,-3.0315845,-4.839848
eu,-5.4656463,6.381193,-3.9262228
from,8.623916,2.1420283,10.954032
di,-7.554985,-2.612104,-2.319584
time,8.8397665,3.16623,6.51767
s,-2.8449895,1.3175037,-3.6764016
aku,-8.9493885,-4.0663724,-4.4059687
da,-3.8033812,1.4926937,-5.8869047
una,7.1457634,-3.929718,-7.5771046
got,7.2526674,-1.3714513,8.974937
las,9.125905,-2.4821913,-8.493284
more,6.1581388,2.2022324,10.651132
x,-4.20403,0.7572831,-3.3381646
she,7.3848124,-1.7136135,10.739469
today,8.99412,0.18006697,4.361019
k,-4.072764,1.4411482,-4.9330735
by,8.778818,2.273225,11.0604315
or,5.1753902,2.1315897,12.230512
too,7.503632,-1.023027,12.054905
le,5.3244653,5.501353,-10.753114
see,6.9021683,1.0866245,10.981696
why,6.2372923,-0.44078556,12.560977
yg,-9.816731,-6.7010283,-3.0202417
ca,2.3570948,6.122092,7.6167684
como,1.0777586,3.9786994,-11.495394
her,7.321257,-2.941229,10.407078
q,-2.5876467,1.6495091,-10.289773
need,5.332904,2.8116698,11.919539
an,6.346946,1.0039892,14.211734
na,-4.9985642,-1.3145205,-8.553712
there,6.348975,0.47804725,11.261387
happy,4.2966313,-7.203999,1.936662
im,-1.9543815,-4.9371076,7.8572774
mas,-2.6344252,1.6026831,-10.43265
je,-1.6740924,12.0644455,1.3938332
life,3.796439,-0.31540537,12.518538
really,6.6714673,-0.51445115,11.674548
make,4.822757,2.3280206,12.204766
yang,-10.824293,-8.160543,-4.2471
shit,-2.2318518,-4.5907226,8.013946
think,6.327752,-0.023685971,11.67273
t,-2.6897478,1.462543,-3.7264056
não,-9.429896,6.215705,-3.2811494
never,4.3811517,-1.1189945,11.646707
some,6.2319345,1.5555916,9.652198
oh,-0.5506163,-7.6432514,2.5885966
did,6.7779636,-1.6655828,10.119797
would,6.016753,0.8242939,11.554011
del,7.853795,-3.9296303,-7.7159967
d,-3.5125277,0.8585381,-3.4478235
please,0.7969319,-9.169233,0.13048373
via,-4.1257586,3.6276848,0.6903962
much,7.029744,-0.91479903,11.910036
fuck,-2.2472792,-4.7457023,8.226995
al,8.456825,-3.868267,-7.7204976
dia,-7.523223,0.665237,-7.0142336
right,6.864813,0.16122524,10.809015
best,8.750709,-5.112822,4.2968507
c,-2.666921,1.1612892,-3.963341
going,7.299639,0.31643584,8.812202
pero,3.584718,-4.9508114,-9.150429
only,5.640711,1.4222668,10.782381
has,9.186699,-1.9929028,9.634396
twitter,-4.2907357,0.22705828,1.4454674
hahaha,-2.7175395,-4.462544,-4.0600605
its,6.8240137,-0.04150399,11.293547
nn,-1.8964777,1.9631919,-3.1214747
am,8.303291,-0.68219227,5.7561865
say,-2.56301,1.3231454,9.071159
them,5.2591043,1.252921,10.551952
here,7.639391,1.1486884,10.1963625
off,7.9610634,2.0103512,9.139042
still,6.1727905,-1.7987655,11.785642
dan,-12.574013,-8.727369,-4.2198033
night,9.00582,0.32924092,3.7895064
w,-3.3611326,1.1618056,-2.5606556
ada,-9.787021,-6.1138597,-2.52608
someone,3.2869866,0.814869,12.432066
even,8.859538,3.318883,13.014875
then,6.101333,-2.1294496,12.151608
ni,-4.33869,-2.8343554,-5.4459424
come,5.670895,4.8415947,11.296255
com,-9.640154,4.9839644,-2.8110833
always,4.0036077,0.052283883,12.052584
man,-2.940966,0.16888991,13.128811
been,6.55651,-1.2105802,8.532067
his,7.103814,-2.3190691,9.880696
itu,-9.935118,-7.505658,-2.7053392
over,8.924647,3.3486917,13.0018635
um,-9.243874,4.468394,-2.5056574
hate,-0.6742169,-3.8963907,9.980866
girl,2.145604,-4.563516,2.2012494
ai,-3.7696748,5.5567207,-5.1334043
had,9.183541,3.0279434,13.414716
pra,-9.220217,6.0973864,-2.4642026
todo,0.83603305,4.006353,-11.737578
mais,-4.496155,6.9661393,-4.8785415
feel,2.713767,-1.7689073,12.37257
let,4.355207,3.3066626,12.014679
ini,-10.611167,-7.169246,-2.1709306
because,5.4092574,-0.17239437,11.302242
thanks,4.1655927,-7.9195576,1.0336674
ah,-2.7602975,-3.8008313,-3.5981886
way,4.9958963,0.5454442,11.265866
ever,4.7006493,-1.1569706,11.035223
look,6.6488934,-4.5615172,5.8997264
tweet,-4.3783903,-0.05009459,1.5485139
followers,2.631938,-8.396129,-2.1404765
should,5.904566,0.96748227,11.31206
our,7.4234395,2.9838274,11.212909
xd,-2.2706704,-3.85508,-4.2831774
aja,-8.229948,-6.5877795,0.5197655
esta,1.5618765,4.0866265,-11.737865
school,8.694174,3.3792708,4.0401134
him,6.935022,-1.7529548,10.307936
ser,0.51213986,3.9751976,-11.093589
take,4.540148,2.7814178,12.04961
than,5.235203,0.64890796,10.77615
video,-0.7374198,6.2905235,-0.9237641
em,-9.23887,4.234882,-2.3387911
last,6.844167,1.0909412,5.5037746
wanna,-3.028494,-2.7907155,9.577698
does,5.4315577,0.51621825,11.696495
us,6.8648815,2.9969423,11.389666
miss,3.7277756,-7.052551,2.3101673
l,-2.8240428,1.4775779,-3.387041
ga,-7.6029077,-4.942544,1.2327018
better,4.698864,0.7405771,11.984886
well,7.646039,-1.8017755,11.972288
could,5.9095793,0.84501195,11.47094
apa,-9.115524,-6.1100497,-1.8873899
cuando,7.1476336,-2.3486254,-8.71712
team,-2.8557067,2.943666,-3.0460277
ok,-0.9653832,-7.047022,2.4244454
vida,0.6863858,3.8177097,-11.632242
quiero,5.21511,-3.4003983,-10.916454
les,0.46117824,12.419676,-1.2868272
being,5.704198,-0.50431466,10.627287
real,5.4199147,7.680823,5.7313304
down,1.2734072,1.3875083,5.7897973
kamu,-9.958647,-8.084518,-2.3552125
everyone,7.680032,-0.114038005,9.738996
gonna,7.492916,0.25093383,8.679291
live,1.0188159,7.0218844,-1.3538129
tonight,8.10686,0.5230429,4.0024476
yes,-0.14835349,-7.5979233,3.3628697
work,9.040686,1.343622,5.5364842
ass,-3.3502133,-2.8848944,5.859977
retweet,2.501797,-8.457897,-2.1641827
nada,0.19755052,3.4970891,-11.696724
sama,-9.099072,-7.1979737,-1.4071312
first,6.7139387,1.1282979,5.447872
photo,0.221985,8.9892845,2.7233653
