,x,y,z
the,0.00030062255,-0.0003612414,-0.001237035
of,0.00041736534,0.0011362998,-0.000550437
to,0.00024670328,-0.00034362468,8.309842e-05
and,0.009017771,-0.0013085231,0.0019854866
in,0.0019301097,-0.00033184953,-0.0009441844
a,7.9493315e-05,-0.0002013578,-9.353402e-05
for,0.00035975935,-0.00030037982,-0.001295857
that,0.006523167,-0.0013186815,0.0008881843
on,0.002386604,-0.0010699951,-5.1808893e-06
is,3.061781e-05,-0.0001609659,-0.00011855764
was,-0.0004041451,-0.0003388245,-0.00017437342
said,7.866418e-05,-0.00033304945,-4.6685425e-05
with,0.0005199054,0.00010141579,0.00032366958
he,0.00011443914,-0.0014731046,0.0007402608
as,-0.007942842,-0.004613627,0.009225192
it,-0.00081045605,-0.00061337685,0.00078871695
by,0.00037533458,-0.00020282964,0.00024325872
at,0.00010569689,-0.00030291354,-0.00018580636
from,0.00022931944,-0.0010061356,0.0005696396
his,0.00032582643,-0.0005694121,-5.8446574e-05
an,0.0001123645,-0.00019057932,2.7813818e-05
be,-0.0020799185,-0.0019739126,2.0498206e-05
has,0.00013233094,-0.00027408398,0.001034034
are,0.00024160935,-0.00016286784,8.381298e-05
have,0.0002108735,-0.00021230734,3.779313e-05
but,-0.0074652433,-0.0012489087,0.0046476433
were,1.5220881e-05,-0.00023111106,-0.00012722438
not,-0.00023485051,-0.00059621246,0.00019445698
this,-9.5599025e-06,-0.00022643179,0.0014228544
who,0.00019857325,-0.00020868765,-0.00023080196
they,0.000105817686,-0.0007822141,0.00012759367
had,0.00023870516,-0.00024043137,6.080023e-05
i,0.00013165748,-0.00017113652,-0.00020017389
which,0.0035020423,0.004002038,0.00040777138
will,0.00015115505,-0.00018905751,-0.00010555671
their,0.00022538839,-0.00040883268,6.159092e-05
or,-2.5934773e-05,0.0014086494,-0.00015646682
its,0.0001630735,-0.00041191228,-0.00013927704
one,-0.0006927743,0.00024248287,0.0004956878
after,0.00015377397,-0.00029922227,-5.145924e-05
new,-0.0003266764,-0.00016649347,-2.6799593e-05
been,-0.0002931807,-0.00026419104,0.0005096072
also,0.0018867743,-0.00051263976,0.0013987335
we,0.00016168357,-0.00013698854,-0.00021966462
would,0.00015852289,-0.00037476298,4.8945745e-05
two,0.00023265906,-0.00018329595,-5.822102e-05
more,0.00022435325,-0.00021506181,3.548016e-05
first,6.2433915e-05,-0.00019149466,5.4229196e-05
about,5.7421177e-05,-0.0001780294,-0.0002146845
up,0.0014424196,-0.00036115496,0.00030875683
when,-0.00044607205,-0.0022028573,0.00058067834
year,-5.3305703e-06,-0.00020738151,-0.00018737168
there,-0.0012498889,-0.00083118357,0.00074947084
all,4.5890105e-05,-0.00035905105,2.8828013e-05
out,0.0006499414,-0.00071055454,-0.00010479498
she,-3.001027e-05,-0.0001927407,8.6866465e-05
other,0.0002006464,-0.00018861593,-6.525125e-05
people,0.00022017336,-0.00032310723,-0.00020758537
n't,0.0001716392,-0.00014851242,-0.00021463454
her,0.0003865747,-0.00037573825,-3.4663797e-05
percent,8.771878e-05,-0.00020937114,-0.00019886148
than,-0.00023621815,-0.00020081084,-0.00019493766
over,0.0007998812,-0.0002488728,-0.00014058084
into,0.0017871626,-0.0005319567,0.00035274925
last,9.8228295e-05,-0.0003634108,-6.029854e-05
some,1.1350174e-05,-0.00021148467,1.9535131e-05
government,0.00012946034,-0.0003245265,-0.00020832084
time,-0.00038676732,6.247079e-05,-0.00025764597
you,0.00018391055,-0.0002028995,-0.00017738997
years,-0.00022530973,-0.0002911152,-0.00012971507
if,0.00028652963,-0.00042713116,-6.7696994e-05
no,8.8679015e-05,-0.0011486547,0.00040694812
world,5.8576865e-05,-0.00020165028,-0.00021261006
can,0.00017570653,-0.0001570688,-4.094001e-05
three,0.00020019997,-0.00024055014,-8.588846e-05
