,x,y,z
Digit 2,-26.780334,8.383002,-7.555905
Digit 7,7.6298375,14.491107,-1.9203931
Digit 1,1.7126967,15.150865,-10.952369
Digit 3,-16.036663,-9.774867,-0.6779729
Digit 5,1.7455069,-7.3084474,-3.526304
Digit 3,-6.266002,-8.161199,-7.3366427
Digit 8,-8.524485,2.5679343,-0.92450905
Digit 6,-6.1749215,-17.338127,14.243563
Digit 7,14.657515,8.238651,-4.2787604
Digit 0,11.184194,-20.795328,-4.0544543
Digit 3,-4.932095,-1.0851859,-10.618666
Digit 3,-16.434132,-5.943986,1.5240257
Digit 1,-4.725836,22.340395,-0.9980967
Digit 2,-14.880221,11.843655,-3.0742092
Digit 1,-5.2408686,24.479267,3.3838089
Digit 0,4.123027,-18.722126,-11.65551
Digit 0,4.4476733,-21.852121,-3.8576531
Digit 3,-18.258804,-6.2757945,1.4219514
Digit 9,18.393578,-3.3530157,-2.230472
Digit 0,5.988302,-26.081303,-5.3030615
Digit 0,4.2619066,-25.992662,1.1550924
Digit 7,8.095095,18.517345,6.725511
Digit 6,3.0786424,-20.63794,11.9888315
Digit 7,13.755373,13.56394,-0.8945111
Digit 7,11.517747,19.163776,-0.3700241
Digit 7,8.572395,15.99448,-2.1975179
Digit 0,0.041880447,-26.754816,-5.364858
Digit 8,-4.0921464,-7.8875422,-15.519959
Digit 2,-1.3113219,0.8646455,17.96601
Digit 0,0.39390346,-26.189276,-5.2371883
Digit 1,2.3767393,5.4705887,-15.016768
Digit 3,-5.356801,-6.634184,-9.247942
Digit 7,7.637655,22.513535,6.316074
Digit 1,2.9970863,10.070604,-15.321397
Digit 3,-11.3624525,-13.760165,-9.702658
Digit 2,-12.191077,5.6242886,-10.367235
Digit 3,-11.081449,-4.6053996,-17.673311
Digit 0,0.16099453,-27.082254,-5.3785853
Digit 0,-6.782022,-19.454626,-3.836497
Digit 7,13.325246,8.012344,-8.238902
Digit 5,-5.5151057,-9.402664,3.5013502
Digit 3,-3.8381677,-3.5416913,-12.695534
