,x,y,z
Digit 2,-9.942404,-2.9193866,-11.166271
Digit 7,7.5917635,16.132175,-2.5147276
Digit 1,3.3147066,10.739425,-13.520158
Digit 3,-20.664558,-8.544945,-0.055360176
Digit 5,-3.4769485,-5.5853815,12.139353
Digit 3,-8.988935,-11.711637,5.85106
Digit 8,-9.962664,1.9723845,10.635782
Digit 6,4.4028993,-10.660157,9.443696
Digit 7,15.055895,13.44886,1.2124317
Digit 0,7.7567987,-23.480295,-2.6339238
Digit 3,-1.8685386,-2.054864,16.799688
Digit 3,-21.403019,-5.6583147,2.979661
Digit 1,-8.054793,16.24055,-6.614889
Digit 2,-5.597625,-0.6606242,-15.680319
Digit 1,-11.819155,14.756311,-3.9205954
Digit 0,0.32595325,-23.78366,-6.202496
Digit 0,6.3351784,-18.04894,-10.889556
Digit 3,-22.397936,-4.524088,4.297737
Digit 9,17.400694,-0.6727199,4.317641
Digit 0,8.721085,-19.721996,-6.8697915
Digit 0,7.076035,-12.873027,-10.199919
Digit 7,4.46541,24.607862,0.54485875
Digit 6,7.274433,-19.410862,6.606619
Digit 7,10.241471,18.039085,1.0223757
Digit 7,9.527595,22.436937,-2.5807452
Digit 7,8.383342,16.374975,-3.4792569
Digit 0,2.8709242,-18.056686,-13.872237
Digit 8,-9.870596,-16.100267,12.858977
Digit 2,10.631529,-4.092874,-2.3760233
Digit 0,3.1125505,-17.709475,-12.687059
Digit 1,7.276492,1.7075657,-11.865756
Digit 3,-8.746266,-13.479049,9.825411
Digit 7,8.04394,26.460743,0.14780852
Digit 1,7.5672674,5.402313,-13.937138
Digit 3,-22.156704,-11.703963,1.7818711
Digit 2,-9.914006,4.2905974,-8.477125
Digit 3,-20.555128,-9.936708,10.068749
Digit 0,2.9608374,-18.006285,-13.804639
Digit 0,-1.3729637,-11.33907,-8.353261
Digit 7,15.751677,9.523213,-2.082823
Digit 5,-3.6101632,-11.198293,3.6308603
Digit 3,-14.768385,-11.739685,12.782638
Digit 8,-7.2293878,-17.199898,3.5339713
Digit 9,8.902915,3.6869154,7.2151523
Digit 6,6.379242,-8.522736,4.5942802
Digit 3,-9.431059,-13.892066,7.7279053
Digit 7,-2.1892521,12.538771,-9.405841
Digit 4,20.19509,-5.8018947,1.5029236
Digit 4,-3.8333359,11.330165,8.25133
Digit 8,-11.742275,3.5456357,4.3906183
Digit 6,3.011424,-15.529661,8.899261
Digit 4,6.97605,-0.81444585,4.660582
Digit 3,-12.441189,-13.087662,7.6314754
Digit 5,-1.9357587,-7.4696445,6.3157806
Digit 7,11.425927,19.721792,-1.7397612
Digit 8,-10.599818,2.8956404,8.881147
Digit 4,-3.8568606,14.167923,10.385544
Digit 9,15.217331,5.2228165,2.6487477
Digit 7,9.461697,10.763526,-4.0409656
Digit 9,7.4627695,8.396118,11.983738
Digit 8,-12.066542,9.594443,2.9412377
Digit 0,-5.160868,-20.996115,-7.5358653
Digit 2,-9.778325,4.9028273,-13.921794
Digit 9,-4.172535,18.003775,-9.605855
Digit 5,-3.0565844,-10.77808,11.936476
Digit 6,7.743236,-11.661298,5.4633737
Digit 7,7.121217,25.435352,-0.23244286
Digit 4,-3.2981508,16.699673,8.518502
Digit 2,-10.049726,-1.2588489,-14.806933
Digit 9,14.922927,-8.935265,-1.9218525
