,x,y,z
the,-0.029570159,-0.02127721,0.008057753
of,-0.026417913,-0.04211642,0.004199288
to,0.054097783,-0.18818627,0.0012545603
and,-0.042917304,-0.06344621,0.0063211382
in,-0.053249095,-0.0045313784,0.027262982
a,-0.03839904,-0.06822874,0.030114206
for,-0.023413505,-0.08178889,0.007834058
that,0.04087371,-0.1501054,0.008522112
on,-0.042861585,-0.06952162,0.034173008
is,-0.03558228,-0.11163791,0.011946281
was,0.008249542,-0.096297786,0.03837094
said,0.18362689,0.001593854,-0.011818088
with,-0.047939334,-0.08162315,0.020789072
he,0.0066677476,-0.0702004,0.036450077
as,-0.0124827335,-0.064843066,0.0075895516
it,-0.0074339663,-0.1447905,0.018086711
by,0.0021233184,-0.064032294,0.011973094
at,-0.06914762,0.083878875,0.043230053
from,-0.040440176,-0.06784068,0.013486843
his,-0.0032239326,-0.01256062,0.047134172
an,-0.033644233,-0.061812337,0.024389356
be,0.032523468,-0.17542714,0.011274618
has,0.01815149,-0.081991754,0.009083047
are,-0.013726447,-0.13325635,0.0031772084
have,0.007912554,-0.14361581,0.009270956
but,0.012392475,-0.1475913,0.015129395
were,0.011400749,-0.12559515,0.009308294
not,0.048553843,-0.17742053,0.008598346
this,-0.023900809,-0.122291945,0.024702283
who,0.020753859,0.066485174,0.024272809
they,0.0149404,-0.15795605,0.010068259
had,0.016751558,-0.10939376,0.031039797
i,0.06286448,-0.2826076,0.04025844
which,-0.027254088,-0.059639305,-0.0046380456
will,0.05261428,-0.20474422,0.009036338
their,0.001321174,-0.15422356,0.0055460124
or,-0.0140710985,-0.15251298,0.004490165
its,-0.033019938,-0.0694631,0.0011625157
one,-0.063217744,-0.114133365,0.04403848
after,-0.032654002,-0.17250493,0.10429197
new,-0.027693965,-0.023963103,0.008033115
been,0.020385256,-0.10763195,0.0132057965
also,0.003527153,-0.069797754,0.00090141466
we,0.055873863,-0.26643637,0.029121708
would,0.06416369,-0.19273107,0.0015947153
two,-0.16144082,-0.17585202,0.10237182
more,-0.04419948,-0.21415143,0.0015596759
first,-0.20186037,-0.11959204,0.15618804
about,-0.041219212,-0.21794641,0.012883378
up,-0.062982604,-0.13812384,0.03204853
when,-0.024093082,-0.1233542,0.058683857
year,-0.05042908,-0.23213397,0.120685406
there,0.0014996768,-0.15721577,0.01606716
all,-0.016417582,-0.13800186,0.014036105
out,-0.04062173,-0.14064881,0.036009498
she,0.0056751445,0.018899785,0.047676183
other,-0.015712176,-0.12092931,0.003468035
people,-0.01229535,-0.14468412,0.003953199
n't,0.061927605,-0.26103097,0.0276873
her,0.0055449437,0.057217095,0.048766457
percent,-0.1428429,-0.4508849,-0.049196795
than,-0.057026207,-0.23815912,0.0010060652
over,-0.04438476,-0.10657694,0.027426455
into,-0.067063116,-0.10233578,0.022741567
last,-0.043193813,-0.21198262,0.12530763
some,-0.018532617,-0.14350589,0.005842879
government,0.20729916,0.043912724,-0.06038968
time,-0.054180652,-0.11999173,0.057251297
you,0.06372802,-0.2836261,0.03570356
years,-0.026145788,-0.16286603,0.07375454
if,0.06299354,-0.21331207,0.010373429
no,0.041096758,-0.16875987,0.004352189
world,-0.060882855,0.20593679,0.044458855
can,0.04627769,-0.22226088,0.0079673035
three,-0.16543446,-0.17610464,0.1054144
do,0.06532095,-0.26261184,0.026691139
president,0.28181094,0.27023265,-0.052957296
only,-0.043534733,-0.13155298,0.029960899
state,0.04729027,0.1152648,-0.033714265
million,-0.16160975,-0.55792,-0.101497754
could,0.061214138,-0.1938434,0.0022766187
us,0.06905075,0.1386476,-0.012786561
most,-0.030447217,-0.112381555,0.009149512
against,0.08421607,-0.018259449,0.024219112
u.s.,0.079657786,0.22349545,-0.018732367
so,0.0038924906,-0.17775647,0.017767115
them,0.012795094,-0.15099658,0.009304873
what,0.055665642,-0.22099495,0.020799085
him,0.008967734,-0.02527918,0.037912685
united,0.05928464,0.44591346,-0.026368707
during,-0.045828097,-0.18431142,0.11542861
before,-0.03770979,-0.14974701,0.08629997
may,0.03191526,-0.18448491,0.005561272
since,-0.03308807,-0.14664972,0.08223484
many,-0.016644424,-0.13134585,0.0064047896
while,-0.04541633,-0.1061195,0.019012488
where,-0.09376974,0.02935325,0.0034516798
states,0.056116775,0.42476976,-0.024358049
because,0.026868796,-0.16674596,0.008706728
now,-0.009711493,-0.119357854,0.013313415
city,-0.1972023,0.19660917,-0.035743054
made,-0.025409408,-0.11654862,0.018970948
like,-0.016679741,-0.17505683,0.022104794
between,-0.035544362,-0.092346855,0.01719446
did,0.06357663,-0.15711032,0.011848827
just,-0.025525646,-0.18710862,0.035218354
national,0.036454607,0.09999732,-0.020010877
day,-0.051473033,-0.21628872,0.1570288
country,0.0224518,0.14818566,-0.008706573
under,0.037608318,-0.05004545,-0.01156407
such,-0.014984885,-0.13941012,-0.0042526
second,-0.2957011,-0.13877785,0.21506605
