,x,y,z
rt,-8.513285,4.893626,-0.57406306
i,3.132309,-17.562355,24.370674
a,-13.49016,5.012576,31.275066
the,8.547962,-17.471252,26.799574
you,-4.6860213,-8.524627,28.445694
to,-10.226571,3.1333451,30.559088
me,-13.969914,5.2526174,31.382298
de,18.05099,6.032245,-20.201328
que,11.700598,6.8766603,-24.465332
and,5.685748,-16.582165,26.659792
my,3.991093,-16.795792,25.614706
no,-14.005066,5.2707844,31.39081
is,9.426909,-18.106142,26.295507
it,-0.2836058,-17.796267,20.889359
in,9.490325,-17.322453,27.547716
n,-17.215681,17.876383,-2.774626
for,-10.143794,3.0807402,30.541653
of,8.899656,-17.574762,26.830124
la,10.765826,2.0189276,-22.055838
do,-11.816615,4.147017,30.889688
n't,-0.61761093,-20.061356,22.30424
that,-0.43957523,-19.93191,22.542046
on,-0.0019176949,-0.15548834,27.118603
y,14.214852,-5.7359886,-18.585657
e,-2.1135983,14.800315,-7.4721427
o,-1.8022785,14.868566,-7.4732695
u,-11.949269,15.628362,-2.931302
en,18.087496,6.006302,-20.1355
this,5.319263,-5.6688223,29.072565
el,13.340248,-6.582801,-20.132742
so,-0.74557346,-19.796036,27.360346
be,3.4166014,-24.535824,22.443037
with,5.8378882,-16.699022,26.563557
just,2.8552504,-17.033882,24.636847
your,5.2668285,-16.016802,27.28021
like,1.823818,-16.703808,25.103195
have,2.4140315,-19.36563,19.11438
te,10.863216,6.422143,-23.807144
at,-1.3154755,-0.48130727,28.683834
love,-19.874527,-15.06216,12.553902
se,11.453841,6.7251596,-24.267029
are,7.259311,-6.664915,16.879854
m,-12.828376,19.361525,-2.4551876
r,-12.487999,16.450756,-2.3640244
if,-4.45579,-7.809419,27.443129
all,0.873517,-8.793895,23.237473
b,-12.458419,16.149544,-2.4235108
not,2.729166,-23.060738,22.755114
but,0.5483937,-19.142567,23.566849
we,6.5531106,-8.25198,28.286825
es,12.91981,-5.9193687,-17.50442
ya,-3.0028496,-2.4252672,-21.99073
follow,-28.983368,3.211084,7.4498725
up,-0.026115805,-1.5876426,27.855768
what,1.9149402,-21.736866,23.863209
get,-2.0090554,-3.995108,27.434603
lol,5.2717566,-17.170887,-7.320118
un,11.488653,1.5757326,-18.501596
lo,11.568244,-1.1221098,-18.278265
when,-1.3515666,-20.709503,21.684177
was,10.763379,-20.784166,20.917864
one,-8.144067,-8.211455,20.769857
por,10.199674,12.024963,-21.068165
si,11.42852,0.63814175,-18.48161
out,-0.30836356,-1.2346655,27.884789
mi,8.993911,-5.6591163,-19.06019
can,3.5698466,-24.328365,22.059795
he,9.23756,-10.897931,24.403543
con,13.221634,-5.5101547,-18.5953
they,-4.098477,-14.608561,22.800194
now,5.3707614,-5.6888175,29.515474
go,2.494898,-3.1242514,31.900723
para,7.7132187,13.259473,-22.674622
los,22.351458,3.9386055,-22.281576
know,1.7595893,-21.651594,23.684221
haha,6.29668,-10.008445,-16.875374
good,-1.8686651,-18.715044,27.128372
tu,10.763971,2.0206263,-22.070799
back,2.0024025,-3.6647637,31.987312
about,0.27378473,-21.689425,25.20646
new,-2.1526196,1.717372,30.959045
as,-12.04424,4.2785883,30.942
day,13.455278,-3.911097,28.269629
how,0.4140258,-21.115406,24.969934
who,-4.2137117,-8.5017605,26.880878
will,-6.0124674,2.86048,31.063694
want,-3.4233096,-7.377203,27.738754
people,-1.8415859,-12.274161,22.027842
yo,10.868918,-4.2299542,-11.147413
eu,-26.70215,10.634561,-15.1591835
from,-2.778931,1.6931748,30.591177
di,-14.239038,-2.7973032,-2.4628692
time,9.723099,9.4933405,23.806559
s,-13.49536,19.396027,-1.5803119
aku,-9.923425,-24.257008,-3.5952086
da,-1.0111289,15.042493,-7.460092
una,13.026958,-5.2427716,-18.658485
got,6.9275165,-22.154419,17.059887
las,22.351746,3.9352639,-22.28626
more,-1.4788736,-8.950449,22.873806
x,-4.6641116,4.8969994,0.6217514
she,1.1273283,-16.658266,25.168203
today,12.716305,-4.698945,27.750086
k,-3.654609,14.309539,-7.472541
by,-2.7912078,1.7195526,30.588314
or,-4.3183184,-4.4183197,27.722902
too,-1.0294161,-19.42731,26.746372
le,11.560711,2.1660318,-18.466448
see,5.822693,-7.8000283,28.035406
why,2.611851,-21.630972,24.452389
yg,-11.459107,-11.647144,-8.81305
ca,0.7268788,2.0440063,25.933083
como,10.70879,12.579471,-20.90439
her,4.0914955,-24.258718,21.129715
q,3.7819731,1.126974,-15.939412
need,-2.3333633,-4.17765,27.42223
an,3.3326735,-25.223745,22.988628
na,5.908504,-14.708777,-26.89528
there,2.6484272,-20.032417,19.643478
happy,-19.301064,-15.043732,12.003339
im,9.553789,-22.678072,-3.9814653
mas,5.042237,11.8386345,-22.932518
je,-4.057707,20.122164,-11.771167
life,-4.8862767,-16.535646,14.651342
really,0.16052018,-20.07194,24.858967
make,-3.0947073,-4.444814,27.469099
yang,-16.551048,-20.262177,-13.40792
shit,11.2163105,-22.677488,-3.5764205
think,0.4329214,-19.71338,24.08537
t,-12.493968,19.633902,-2.8003764
não,-27.821585,10.961916,-11.8720045
never,-9.086413,-7.333603,19.943022
some,-4.4300046,-11.029031,23.44983
oh,-15.514466,-8.738701,2.7066681
did,7.19906,-22.203255,17.131388
would,2.9918387,-21.678032,17.924183
del,13.064225,-6.4101567,-20.23068
d,-13.405766,14.690761,-1.78444
please,-27.07706,-4.050564,2.6455452
via,-14.608851,11.15118,6.245326
much,-0.66162175,-19.62422,25.971197
fuck,11.606706,-22.6098,-3.6903093
al,12.601384,-6.4278746,-20.943277
dia,-9.198183,28.72569,-2.3601704
right,-0.033173602,-16.928596,19.86162
best,-11.420868,-16.45091,26.080767
c,-13.332297,20.253084,-1.1732737
going,11.886869,-5.5755205,27.09915
pero,8.164151,-6.673138,-24.457458
only,-0.90836596,-8.46549,22.416262
has,9.2397995,-10.901586,24.398376
twitter,-13.50506,4.7931113,-0.11738361
hahaha,6.475151,-10.072545,-16.192987
its,-0.19079353,-17.019197,19.878067
nn,-17.138086,17.949265,-2.770312
am,8.564814,-4.253949,24.751122
say,0.27283105,-8.438281,1.069509
them,-4.085814,-14.56358,22.78639
here,6.089391,-5.565552,28.583778
off,0.6616798,-1.709639,28.585848
still,3.3687127,-15.795863,23.167519
dan,-17.633905,-18.921692,-14.30605
night,13.67795,-3.6459384,28.454636
w,-12.343373,13.932738,-2.6142666
ada,-11.684218,-11.540931,-8.831629
someone,-3.1541548,-19.578064,15.757308
even,11.221201,-19.791704,24.49487
then,3.4087415,-15.679049,23.050463
ni,8.982294,-1.4129398,-8.05972
come,13.040143,-2.5329928,16.712515
com,-18.903385,14.781121,-17.474045
always,-4.2023144,-17.299778,13.680959
man,11.118258,-24.681149,-0.33613974
been,9.899844,-21.288599,18.153913
his,4.942388,-23.021986,18.2601
itu,-12.669026,-17.472303,-13.323021
over,11.405217,-19.939241,24.285162
um,-17.059015,17.52334,-15.500941
hate,11.949762,-17.68507,1.5049393
girl,-16.388645,1.0932728,12.431985
ai,-11.47968,19.067314,-18.518024
had,10.773316,-20.773788,20.95957
pra,-20.285051,13.904948,-16.375757
todo,6.7471766,13.2055645,-21.562366
mais,-10.542934,20.203596,-21.900064
feel,-1.6121836,-17.387913,12.53606
let,-5.9338007,-6.777431,26.654825
ini,-15.044294,-14.543929,-17.35653
because,-1.7039458,-21.039791,21.335173
thanks,-23.149939,-10.493854,8.045076
ah,3.7769723,-10.652838,-13.581153
way,-1.1270318,-16.362068,18.672716
ever,-9.167043,-7.6278787,20.576498
look,0.16783933,-15.214169,28.279043
tweet,-13.042549,3.710894,-0.0011673332
followers,-28.518425,3.3802998,8.133389
should,2.8470244,-20.399324,19.74847
our,-4.9702997,2.3614867,31.004293
xd,5.691917,-8.737,-13.660678
aja,-9.180896,-3.6131532,-18.043285
esta,11.344447,12.807542,-20.909891
school,14.4368,3.0669842,25.122566
him,4.929785,-22.610743,17.950851
ser,8.916937,12.828146,-20.424511
take,-5.618786,-4.66542,27.680351
than,-1.4090909,-9.919027,21.857403
video,-6.7330112,9.16221,25.560205
em,-16.55952,17.593992,-15.602558
last,7.481201,-0.21405706,27.2356
wanna,7.348503,-23.530424,-3.1840112
does,1.6961153,-21.862679,17.152126
us,-5.811507,2.8695538,31.195932
miss,-17.0362,-10.664808,5.5461063
l,-13.33853,18.820835,-1.5537989
ga,-8.8339815,-3.8619072,-15.317413
better,-1.4890783,-17.178623,18.183258
well,5.618483,-20.284367,11.960163
could,2.8099408,-21.716288,17.794537
apa,-11.171403,-9.481527,-9.423141
cuando,25.654692,-3.412525,-20.35681
team,-11.578817,17.803215,-0.48031428
ok,-15.434011,-7.279022,2.1517045
vida,1.8428062,10.368772,-24.534847
quiero,19.4896,-12.680511,-14.28432
les,-0.17958145,25.456331,-10.109748
being,7.515625,-7.11426,16.169483
real,10.553743,12.604537,17.859776
down,0.08411928,-2.1437743,27.430475
kamu,-11.769726,-13.573565,-20.13574
