,x,y,z
Digit 2,-11.015936,-3.1182454,-16.889097
Digit 7,6.972099,12.306434,0.5165731
Digit 1,-5.4412103,18.683897,-8.287161
Digit 3,-9.281495,-7.6686387,-2.5912108
Digit 5,1.4699491,-7.421363,1.9246689
Digit 3,-3.229042,-12.42622,-6.0406995
Digit 8,0.6068182,-0.5970595,-7.0044208
Digit 6,-1.9716262,-8.736722,10.9086485
Digit 7,12.029523,10.324704,3.953153
Digit 0,8.07515,-15.524617,5.430189
Digit 3,-0.49938843,-8.911293,-8.035606
Digit 3,-8.2830105,-4.4836307,-2.9366524
Digit 1,-10.283898,12.7281275,-7.011147
Digit 2,-7.94264,4.213423,-17.89083
Digit 1,-12.696698,10.790812,-5.3830094
Digit 0,3.309988,-16.75361,4.688289
Digit 0,6.559814,-21.902603,5.7763267
Digit 3,-7.4432673,-5.287041,-1.961051
Digit 9,9.317341,-0.7219583,9.587757
Digit 0,6.309751,-19.429811,4.1044497
Digit 0,4.281715,-27.380495,2.1024797
Digit 7,4.205243,16.211319,2.722315
Digit 6,1.5801575,-12.214471,13.435674
Digit 7,8.779637,12.992908,4.0467663
Digit 7,7.8880067,16.416191,2.5546765
Digit 7,7.8675365,13.578628,0.5502155
Digit 0,2.9483001,-22.782999,5.0409374
Digit 8,0.2306814,-11.5588455,-2.4321034
Digit 2,11.887948,-6.3542686,1.7729194
Digit 0,3.2544794,-22.29836,4.6959634
Digit 1,-1.6353259,19.832575,-3.8142722
Digit 3,-1.7168351,-12.489484,-6.525124
Digit 7,5.9596543,18.239008,4.0011196
Digit 1,-4.16644,20.828684,-5.634109
Digit 3,-7.8483567,-9.306483,-1.0133995
Digit 2,-10.024192,-0.09169421,-10.138891
Digit 3,-2.1641905,-7.3589177,-2.332811
Digit 0,3.3572845,-22.192913,5.6852617
Digit 0,1.0351251,-22.672768,-2.3857744
Digit 7,12.922069,9.549938,1.1456579
Digit 5,-4.810491,-7.2596865,4.4567986
Digit 3,-0.06336383,-8.753743,-5.008258
Digit 8,1.5444772,-12.603685,-1.8073468
Digit 9,8.192813,2.9549448,4.834866
Digit 6,-5.1391363,-7.3479156,9.642202
Digit 3,-2.5577688,-13.140045,-4.7049093
Digit 7,-8.806925,16.48185,-8.9860325
Digit 4,14.579326,-3.4453478,5.8534393
Digit 4,-1.1928488,7.2563543,8.620086
Digit 8,-4.979478,3.9872508,-5.801807
Digit 6,-1.9396304,-9.279732,13.983654
Digit 4,8.280923,2.863377,0.12652877
Digit 3,-3.4848497,-12.012242,-3.7153373
Digit 5,-2.7621624,-7.6327777,3.3295023
Digit 7,9.779428,14.77989,3.191947
Digit 8,0.40537617,-0.21633005,-6.360472
Digit 4,-2.090656,10.166834,8.198448
Digit 9,6.5399776,0.17366175,5.3629193
Digit 7,7.978292,11.309316,-3.434693
Digit 9,6.0610876,7.9151034,8.965079
Digit 8,-1.8075279,5.858684,-2.8609953
Digit 0,3.069314,-16.387302,1.0798802
Digit 2,-10.7405205,1.6611272,-15.004556
Digit 9,-1.864687,10.641656,-1.9260463
Digit 5,-2.755729,-9.793108,2.5156891
Digit 6,-4.1814585,-11.635097,12.206458
Digit 7,5.853386,17.631254,3.3636029
Digit 4,-1.5424335,12.2588005,5.8370786
Digit 2,-9.983725,-1.9036398,-15.511644
Digit 9,9.567549,-18.532433,7.37808
Digit 7,12.055439,13.5078945,1.9098706
Digit 9,2.7087002,9.055828,5.3743362
Digit 6,7.5546365,-12.42172,12.6962595
Digit 3,-7.312438,-8.248685,-5.5915637
Digit 9,-1.0293844,8.590288,-1.9789999
Digit 3,-8.403781,-9.4158745,-7.440853
Digit 5,0.09812555,0.046977665,2.9779782
Digit 9,10.268784,4.575664,9.054084
Digit 7,6.1691074,17.204136,0.16361299
Digit 2,-6.555475,0.11880594,-15.46239
Digit 2,-2.607262,-2.7816708,-16.615292
Digit 8,0.065259136,8.26057,-2.6180565
Digit 8,-2.0143006,1.3825959,-6.815758
Digit 9,9.355953,2.32374,8.113915
Digit 1,-10.127827,10.842894,-10.240771
Digit 8,4.0519795,-4.7355895,-4.7961936
Digit 4,1.4680495,5.0319633,8.35435
Digit 7,5.2445507,18.092793,4.179086
Digit 0,4.4088087,-23.798288,0.53379697
Digit 3,-2.1785836,-12.703295,-5.4693575
Digit 5,-8.121363,1.188425,3.5010378
Digit 7,5.3527436,13.457578,-0.21367294
Digit 5,-8.112272,3.5879335,3.661321
Digit 6,1.5350502,-7.227426,14.036584
Digit 0,1.5973946,-23.170757,-1.7958088
Digit 4,-0.11587079,5.2368026,4.6764383
Digit 6,-2.5271401,-9.075704,11.885378
Digit 1,-4.010365,15.577025,-5.0129375
Digit 0,4.7795315,-14.632839,0.1292441
Digit 8,-1.7793151,4.4424686,-8.13448
Digit 1,-7.609146,20.170372,-8.325122
Digit 9,6.417103,2.8305128,7.262511
Digit 3,-0.2813531,-6.369811,-13.8005295
Digit 1,-10.886785,11.237093,-10.844291
Digit 2,-11.292899,3.6216445,-16.873695
Digit 8,-1.5002337,-0.75893307,-6.620557
Digit 3,-0.6271183,1.7482731,-11.794295
Digit 1,-9.410347,12.3842,-6.397166
Digit 6,1.9450916,-6.9658256,12.599764
Digit 7,8.3088875,9.341082,2.4812791
Digit 7,11.015078,16.40603,4.5398645
Digit 2,-9.105344,2.06029,-16.381302
Digit 5,-2.721714,-5.264564,4.4796124
Digit 2,-5.936804,0.22682415,-15.453274
Digit 3,-8.268976,-8.931052,-8.110162
Digit 3,-6.278044,-10.491963,-2.1514447
Digit 7,6.171162,12.386118,-1.7307686
Digit 3,-5.095213,-5.4104114,-6.3854113
Digit 3,-4.0306296,-6.686388,-1.6130457
Digit 3,-4.320048,-7.960826,-6.310654
Digit 2,-9.505356,0.7878345,-0.5145635
Digit 3,-6.530586,-11.296256,-1.9116664
Digit 5,-0.4466396,-12.342667,-3.9303577
Digit 6,-7.7839804,14.880578,-3.5296292
Digit 1,-8.628236,13.208207,-10.096128
Digit 4,12.496747,-3.6615489,10.526715
Digit 7,12.458228,11.902915,2.726491
Digit 7,12.133408,11.4281,1.5511338
Digit 6,3.8745103,-8.30764,12.958248
Digit 2,-10.579278,3.0936809,-18.299757
Digit 6,7.4858274,-11.680988,14.166195
Digit 7,12.655779,10.378474,2.066175
Digit 0,3.989298,-24.37671,-0.046658054
Digit 3,-1.2415262,-11.132571,-8.555994
Digit 0,1.227152,-22.639309,2.554971
