,x,y,z
rt,-6.8047085,0.042527393,-1.5642084
i,11.57679,-5.927287,15.139056
a,10.286923,-7.2652307,-4.465758
the,14.761565,-2.558055,13.610922
you,9.362356,-7.3009973,16.018398
to,12.737461,-3.7089207,9.62654
me,9.513924,-8.970124,-5.8021903
de,0.3565988,9.446772,-17.068142
que,0.8545702,2.8249843,-17.600681
and,14.291427,-1.3300871,12.72189
my,14.87335,0.9376895,13.242253
no,9.441582,-8.493751,-6.3127074
is,12.901735,-3.6817002,14.448217
it,10.64289,-3.2111924,13.262212
in,16.879202,-2.4211864,14.522492
n,-6.1237597,7.2730293,-6.538365
for,13.34824,-2.4915535,11.64123
of,15.224561,-3.1527543,13.93379
la,1.3268874,8.150291,-13.508292
do,14.437788,-5.0816793,9.452261
n't,8.128085,-3.3517525,14.3666935
that,10.556806,-3.0008173,14.558043
on,13.238447,0.297333,10.891823
y,6.104436,8.992006,-15.820547
e,-5.45499,4.5134983,-9.372546
o,-4.908991,4.3549128,-10.17623
u,-7.765134,6.056437,-8.272089
en,0.75694567,9.825151,-16.976782
this,11.85999,-1.8397048,12.878183
el,6.4368973,10.122266,-14.267271
so,6.5183344,-8.194978,14.038684
be,8.190875,-4.0418725,11.145775
with,14.744165,-0.7925521,12.025667
just,10.650396,-4.8561425,14.50125
your,14.968944,1.6319852,13.904591
like,9.840195,-5.902675,13.425886
have,11.656331,-3.1357076,16.654076
te,2.6872864,2.7992334,-14.129924
at,15.426122,-1.346584,9.705736
love,9.1845,-8.718581,16.214901
se,0.45209083,3.6679518,-16.284756
are,12.765041,-0.81894374,16.705112
m,-5.9507513,4.909809,-6.987693
r,-6.472151,5.941535,-7.5677013
if,6.853625,-1.6703093,14.610283
all,12.986225,-0.4714189,14.564397
b,-7.232146,5.2623,-7.660026
not,8.277388,-3.496961,12.490851
but,9.054013,-2.5045924,13.554481
we,10.7812805,0.6861252,14.853438
es,4.7657795,10.410014,-16.376215
ya,-6.2198787,-12.008673,-3.490322
follow,1.1320287,-17.442661,-0.7454598
up,12.38602,2.6498196,10.342914
what,9.355701,-3.6878016,15.820606
get,10.64489,0.25569916,9.337228
lol,-6.2425733,-6.7087774,9.776006
un,4.32085,8.159502,-14.1781845
lo,3.685188,5.90761,-11.314506
when,7.9619412,-2.5878017,17.159498
was,14.201667,-4.112512,18.16203
one,8.344588,1.5520786,15.471246
por,0.9717778,1.3027728,-19.7325
si,2.87074,5.6623845,-12.272645
out,12.0314665,1.8223879,10.669226
mi,6.1759367,13.721628,-15.104479
can,6.2628055,-2.661387,10.839203
he,16.325994,0.72379094,27.413908
con,6.671875,7.9378734,-13.606601
they,11.20526,0.47506228,16.908731
now,10.948809,-0.06356874,11.699949
go,8.574523,1.2399309,8.57534
para,3.0093873,2.4782386,-20.438387
los,4.773651,11.667862,-24.861954
know,8.074373,-3.399655,15.366332
haha,-5.384879,-8.458863,0.40112415
good,4.2425523,-7.803208,9.71434
tu,0.60215575,7.678278,-12.825281
back,9.775113,2.5446312,10.625811
about,9.430732,-4.5407715,17.363638
new,-0.9706784,11.964912,0.24352267
as,11.886126,-6.017827,10.625192
day,8.000649,-5.286243,5.5214324
how,7.9300766,-4.938552,16.1003
who,7.0269556,-5.577168,13.069381
will,5.0657673,-0.11476881,11.678449
want,10.230473,-2.2163296,8.547908
