,x,y,z
rt,-5.885016,-0.95897067,-2.1506028
i,8.798692,5.3034444,18.425133
a,6.688458,-7.7566156,-6.0469747
the,11.592116,5.119466,15.522495
you,7.0206165,4.5035014,19.278833
to,8.920435,8.1964245,16.664919
me,6.438625,-7.9230447,-6.573114
de,3.656681,8.069799,-21.661592
que,2.4399855,6.4953547,-19.684734
and,10.648963,5.961068,15.850496
my,10.902959,6.305906,16.818848
no,6.406703,-7.918637,-6.6400747
is,11.947424,3.8948216,16.02974
it,8.941796,4.0115585,16.423807
in,12.582512,4.715666,14.685712
n,-4.8279357,3.395033,-2.0778642
for,9.30396,7.776738,16.299353
of,11.916495,4.7553573,15.535273
la,5.845418,8.756765,-19.157284
do,7.0526986,9.3338375,17.720398
n't,7.2257338,3.2177117,17.747911
that,8.21982,3.9028249,17.038616
on,10.157834,6.040929,12.820568
y,7.671249,-2.5586395,-11.3690195
e,-4.8966413,3.7814646,-6.4998717
o,-4.6651692,3.878959,-6.870338
u,-6.9769254,3.64737,-3.3218474
en,3.7541344,8.104405,-21.73779
this,9.079314,4.85654,15.429149
el,6.6959205,-1.2247446,-11.330704
so,7.9248476,7.3541183,18.6271
be,9.650229,3.2774036,19.331524
with,10.753521,6.003424,15.726575
just,8.584649,4.8404737,17.691238
your,10.785215,6.3275676,17.354614
like,8.321072,5.2983236,17.031208
have,9.059551,2.394248,17.536015
te,3.3007777,5.555955,-21.599344
at,10.823982,4.7029886,13.282821
love,4.5941606,-12.46893,6.0502224
se,2.9073565,6.5795727,-19.469345
are,9.618452,-0.43039045,17.826582
m,-5.198445,3.5762188,-3.661342
r,-6.052582,3.7802417,-3.2311134
if,6.2527275,3.1847813,19.278103
all,10.575151,2.6703336,17.20745
b,-6.3026304,3.3603323,-3.4336898
not,9.112105,3.0850248,18.856691
but,8.353324,3.2733803,17.008095
we,6.1042967,6.296494,16.043741
es,8.64447,-2.2281034,-12.855862
ya,-8.490806,-8.168532,2.0776107
follow,-9.02846,5.3401113,2.1740212
up,9.133916,4.878408,12.326983
what,6.39709,4.106791,16.695747
get,7.5954986,5.3786674,13.223212
lol,-5.903203,-8.0468025,8.675581
un,6.759872,7.272507,-18.612123
lo,6.6329618,-3.8625197,-9.315081
when,6.0620785,2.6480155,17.813797
was,12.247077,-3.94106,17.51835
one,11.955395,1.31248,16.178473
por,-0.14071752,5.570338,-19.058836
si,6.994995,-3.923057,-9.007959
out,9.292174,4.805404,12.727191
mi,4.268672,-1.1629242,-10.81586
can,8.093455,3.3100746,20.17972
he,11.42655,-1.3968617,21.092184
con,5.735669,-2.3659985,-11.521794
they,7.6694784,0.046600357,18.686865
now,8.954401,4.269609,14.121112
go,7.916566,6.635549,11.974552
para,0.32592413,6.1595445,-21.447605
los,15.133834,-3.2964604,-17.002548
know,6.56481,3.8932014,17.309992
haha,-4.636432,-8.9254055,-1.6842282
good,8.181433,-7.7899566,9.143873
tu,5.825108,9.04473,-19.18958
back,10.045217,7.3048697,11.266404
about,6.3244834,2.8380558,16.844376
new,1.2804811,12.82734,6.019568
