,x,y,z
the,-5.76701,-12.847186,2.4544663
of,-8.084382,-12.4494295,2.6822348
to,10.614769,13.722721,1.4369713
and,-4.6776786,-10.899737,9.970366
in,-11.071097,-10.398223,4.852108
a,-8.544115,-8.665585,23.849838
for,-4.1372085,-13.003345,6.4048657
that,7.814388,-0.86464816,1.078146
on,-7.0405483,-10.481573,6.2237406
is,3.4466598,-11.965373,1.8680129
was,-0.8757273,-0.7688077,-1.2378978
said,5.5010834,3.1441352,-15.474183
with,-4.8001094,-10.036708,12.754352
he,-0.33684644,-30.291391,-1.0852028
as,-0.9569067,-14.261355,7.20186
it,0.9285052,-11.22692,4.045931
by,-6.6458054,-5.455626,1.6060139
at,-12.231925,-7.120226,3.3620408
from,-8.461595,-6.435627,6.517735
his,-2.3334496,-27.855495,-3.5689273
an,-7.878444,-10.9250765,23.297781
be,10.063597,4.1338325,5.1892233
has,-1.5674716,-6.819567,0.0006048456
are,3.6429098,-12.106271,11.069297
have,0.6252529,-4.268978,6.355651
but,8.345101,-2.404228,4.341807
were,0.69935983,-0.810134,5.673297
not,10.1404915,2.773918,2.2491636
this,-1.5853052,-11.274472,2.8101518
who,-4.386774,-26.953915,-9.180985
they,1.4825585,-3.489694,9.009207
had,-3.7232666,-2.251211,0.96141046
i,26.815868,9.150688,5.6428523
which,-2.6545863,-14.44041,1.4614646
will,9.774101,10.333256,-0.8947271
their,1.4883351,-23.427715,-2.508042
or,4.5665927,-0.18217003,9.597159
its,-6.5597734,-13.780434,-0.8343853
one,-6.426493,-7.6511035,19.82722
after,-13.13496,6.4280324,2.934799
new,-6.144031,-9.52667,0.08203389
been,0.5810624,-2.5655935,1.8400733
also,-2.6617827,-15.117148,9.415248
we,23.052717,10.003708,4.4726295
would,10.867035,7.3086176,0.6193236
two,-16.63163,-0.23740032,21.761662
more,6.7912955,-4.493638,13.744759
first,-20.326574,-7.705089,24.427404
about,1.2740198,-2.2800095,19.44292
up,-6.323332,-1.0972025,15.093275
when,-9.83394,2.2971754,4.45868
year,-21.944914,7.307353,-0.6691454
there,4.649492,-5.9077835,7.620564
all,3.4724503,-8.569936,9.70937
out,-5.178392,1.8502998,14.77557
she,-3.9973414,-32.61664,-1.2612042
other,3.0227683,-13.89055,14.818756
people,1.2557067,-5.4530897,15.949568
n't,22.35864,6.991382,1.693744
her,-5.1802907,-31.36679,-3.0563776
percent,-14.941007,13.410957,36.792675
than,6.579245,-2.5240533,14.701459
over,-8.562078,-9.641962,10.584517
into,-7.542066,-1.0317074,10.248212
last,-19.434996,8.812739,1.6882641
some,4.1699615,-7.6678805,15.268513
government,4.267791,10.238191,-27.454317
time,-13.4200735,-0.054024413,5.5356154
you,26.739246,8.239859,1.8191639
years,-20.195261,4.1096544,0.25791544
if,15.113722,6.8837676,-1.907748
no,5.1389885,0.99573654,3.6057723
world,-14.775743,-11.451901,-18.026072
can,15.645516,11.855617,1.4080133
three,-18.910185,-0.15162331,23.587214
do,23.606234,8.658716,0.12412283
president,-35.274643,14.789935,-24.292639
only,5.0416245,-3.0992696,5.0660458
state,-9.778353,-10.030406,-13.667353
million,-19.191437,43.61962,-6.5901866
could,10.592196,6.2612925,-1.5294048
us,-10.812002,-23.817099,-15.251268
most,3.9985416,-15.674354,8.8863125
against,14.868059,-29.464478,-20.416792
u.s.,-9.353559,-22.850494,-16.12676
so,12.204444,0.65898544,8.320641
them,1.3939681,-4.443236,11.518736
what,22.972898,-1.0366708,0.04499034
him,0.9604931,-30.314234,-4.1951385
united,-8.32048,-18.50074,-19.096994
during,-18.004837,4.7505064,5.8250713
before,-12.49308,3.82292,3.6006832
may,6.545807,4.536137,-1.4467882
since,-17.822397,3.2161715,1.9633558
many,3.0899725,-10.246934,15.258753
while,-5.264336,-7.716205,9.128334
where,-13.937632,-10.033188,5.923909
states,-9.826803,-18.932205,-18.099508
because,9.64439,0.22402571,5.0728683
now,2.7903936,-8.189642,2.5163076
city,-21.163017,-10.788673,4.156626
made,1.4134929,5.1336193,3.8290677
like,14.898195,-5.6158414,21.842741
between,-6.8936954,-11.073895,15.345625
did,12.982912,3.1666873,1.520398
just,-2.7335594,-2.2572086,17.838533
national,-7.3471303,-12.358565,-13.788355
day,-21.825272,9.887084,7.4857807
country,-12.654386,-13.666965,-13.758364
under,-4.268518,-6.2649026,4.7932076
such,5.0075564,-15.931826,13.750268
second,-22.227037,-5.8322043,24.925037
then,-7.51228,1.8223658,3.3101957
company,-12.973883,18.176601,-25.408033
group,5.0694513,-22.467455,-15.264682
any,5.9383416,2.848656,2.5496397
through,-8.179406,-4.0422306,10.006511
china,-22.668924,-8.939626,-28.869854
four,-16.32063,0.044759676,24.840458
being,-0.0760888,-0.31155673,1.8851548
down,-8.358089,-0.8252965,16.363605
war,14.645473,-5.1326075,-38.96795
back,-6.872559,2.3550367,12.813593
off,-7.714286,2.9168763,16.425003
south,-20.06418,-15.798213,-9.878201
american,-6.5235705,-23.460793,-17.659977
minister,3.7599273,49.96803,-6.867016
police,-19.104774,36.75195,-22.99541
well,-1.5296395,-11.6883335,9.84308
including,3.106655,-17.981228,16.973969
team,-40.126,-17.43999,17.55197
international,-10.204302,-9.784195,-18.986563
week,-21.561193,11.208059,3.9362946
officials,5.24199,7.676896,-22.620249
still,4.274011,-7.3311152,4.113094
both,-3.9544754,-12.891141,11.847312
even,10.249935,-2.641475,6.9365606
high,-15.326401,-3.8840554,42.632187
part,-4.807192,-16.29888,2.5532162
told,4.073098,0.8847179,-16.650015
those,4.685493,-9.50261,12.056693
end,-19.328642,10.824436,12.960182
former,-8.942337,-25.759,-4.368597
these,5.946315,-12.311757,13.043729
make,13.079334,11.350124,4.8548822
billion,-21.598373,44.722843,-7.2389226
work,-10.060665,-33.82242,3.9843798
our,22.59097,13.384537,2.9501035
home,-12.958163,-7.5542135,8.19862
school,6.4191303,-34.279057,28.045528
party,11.3194475,30.461794,-12.785402
house,-23.384861,-14.339892,11.256508
old,-3.9306438,-39.62039,0.56901115
later,-9.504137,5.1641,1.7326488
get,19.637749,8.932994,9.0537615
another,-8.004558,-8.533844,21.365685
tuesday,-25.604843,15.07078,0.6528321
news,8.431435,-42.644638,11.587437
long,-3.0006204,4.038587,27.387135
five,-18.673296,0.93400323,26.432755
called,-0.6667697,-18.873577,3.2552245
wednesday,-25.101524,17.366228,2.4894123
military,-12.695875,32.0871,-19.675922
way,13.471672,3.695156,9.0190115
used,16.439068,-13.224866,20.328262
much,10.445043,-2.3257172,10.918729
next,-15.274032,8.9389105,11.671918
monday,-27.31192,15.619328,2.8860037
thursday,-23.174309,15.34807,2.0765393
friday,-25.131887,14.050375,3.589459
game,-34.309612,-9.189768,20.804611
here,-15.89049,-1.6082228,-2.451208
should,13.115294,9.651475,-0.4395306
take,11.131353,10.659457,3.2412457
very,15.655128,-3.248702,13.498264
my,30.23133,10.936451,2.5643935
north,-21.374681,-17.467594,-8.968354
security,3.9807782,13.782259,-22.900375
season,-37.453636,-5.5231013,18.401152
york,-37.43647,-14.02774,2.4341512
how,22.938643,1.0306002,-1.4190874
public,-10.19828,-3.0185206,-15.28219
early,-15.192754,8.392543,6.38794
according,3.5758123,0.4260561,-24.379877
several,3.340125,-12.556397,18.435385
court,34.096573,-5.713154,-21.950962
say,22.744028,-1.1704632,-4.65291
around,-13.886242,-14.418775,7.326251
foreign,-0.45077264,9.4633875,-22.748884
until,-13.492398,1.4105492,1.2285856
set,-13.055366,-4.9073806,21.032858
political,23.810041,17.399897,-30.38931
says,19.825962,2.615886,-5.9051394
market,-23.841219,14.595931,-17.224623
however,5.6208878,-4.2823043,0.14165132
family,-4.7637076,-34.793438,-12.364284
life,0.8469925,-40.76668,-11.330699
same,-3.3912346,-9.535646,4.132497
general,-38.128277,19.703428,-21.603579
left,-7.456888,7.0547805,12.484458
good,23.256742,3.0884137,13.596945
top,-9.578751,-22.321922,7.679234
university,2.0865571,-35.27114,30.557442
going,20.709045,6.853207,5.318686
number,5.535303,-34.681824,0.5305027
major,-8.323358,-27.431042,8.095068
known,2.0033104,-20.726896,4.087704
points,-28.987268,0.0882144,18.523687
won,-22.402222,-19.768179,32.875034
six,-18.071548,2.8427057,23.138489
month,-21.956423,9.698892,1.6207699
dollars,-21.674988,42.007454,-6.506464
bank,-18.4548,10.732368,-36.836258
iraq,-3.2383795,-0.64450896,-41.695934
use,17.734528,-12.068834,22.034794
members,9.886338,45.021294,-11.385449
each,-3.2703533,-9.761308,18.646257
area,-20.996758,-10.335479,-0.717329
found,3.3650267,-8.339279,-7.122788
official,3.5871155,4.037292,-23.046257
sunday,-23.624195,16.48978,6.038513
place,-16.168673,-3.375851,6.8165293
go,18.531033,8.442645,3.9039094
based,-2.5785973,-17.05208,-1.5782558
among,0.00014269538,-11.900199,14.884689
third,-23.160046,-5.3393006,27.169193
times,-11.424732,-2.819366,5.505742
took,-6.3561954,5.516344,4.966632
right,-0.6256526,0.90692055,15.646682
days,-20.755245,7.4067016,5.7265015
local,-0.35034958,-15.594319,11.620887
economic,6.1934776,3.6971505,-35.566963
countries,-7.619052,-9.276316,-25.542316
see,17.150766,4.859677,3.0783155
best,1.9655133,-29.367601,19.509636
report,5.069865,-2.5334067,-24.241121
killed,-3.2078998,34.323635,-3.1710997
held,-12.513219,2.37616,-9.009477
business,-17.851095,9.213375,-26.720943
west,-19.939856,-16.542963,-5.8325815
does,17.480696,6.108715,-2.7328076
own,-0.60685456,-23.374056,-4.2706857
came,-8.805766,7.0771637,5.9200907
law,30.00458,-0.73693943,-30.030827
months,-21.97725,5.8420277,2.592815
women,2.1899154,-47.09477,1.4511689
power,8.690373,6.412729,22.075602
think,24.813025,5.3041615,5.664024
service,-15.022232,37.550625,15.945732
children,34.36128,-27.88833,10.983673
bush,17.728401,-20.196707,-26.86277
show,9.709071,-12.478924,32.38744
help,12.894202,19.581451,0.31949133
chief,-38.326706,16.497297,-19.867546
saturday,-25.877422,17.234634,6.051431
system,22.780994,9.894096,37.897354
john,-35.25131,-2.1610904,-18.576733
support,14.28231,-12.564284,-26.845352
series,-9.535229,-15.733377,26.918024
play,-35.984398,-9.954914,23.435797
office,-11.179459,-8.175718,-1.9440409
following,-11.841044,10.4272785,3.3498256
me,29.030256,7.4879932,4.441601
meeting,5.996003,42.77512,0.69578874
expected,-5.416828,17.599806,-10.305923
late,-16.212301,8.920915,4.7402377
washington,-37.45834,-16.784489,0.4429723
games,-33.173763,-9.589309,19.044237
european,-7.1832895,-13.832204,-23.374672
league,-36.74034,-17.932194,20.036634
reported,1.4158968,-3.9830308,-23.704159
final,-24.678108,-9.435399,24.40598
added,-0.1292103,5.2166286,-14.557831
without,5.155849,2.9510744,6.4943733
british,-9.21251,-26.022234,-26.319597
white,-9.332161,-33.12051,18.59146
