,x,y,z
the,-0.0010704792,0.008549448,0.001023547
of,-0.0011500805,-0.022142615,0.001011776
to,-0.0028900055,-0.14193155,0.0037714434
and,-0.0029696873,-0.040237725,0.0032160745
in,-0.0011666263,0.03414131,0.001970114
a,-0.0061536813,-0.06452925,0.008287754
for,-0.0036242532,-0.074308336,0.0041356804
that,-0.00088735146,-0.08463207,0.0008242343
on,-0.0036231915,-0.047764175,0.0066287518
is,-0.003672794,-0.07072245,0.0044069714
was,-0.002838447,-0.08245738,0.004183958
said,0.0058366903,-0.024677796,-0.0069322987
with,-0.0039832415,-0.055858128,0.004801677
he,-0.005314659,-0.05143786,0.0064299777
as,-0.0027383552,-0.04104216,0.002692094
it,-0.004648458,-0.098336145,0.005890779
by,-0.0023444293,-0.05100457,0.0025740697
at,-0.0032500252,0.011713118,0.0060618822
from,-0.003414769,-0.046881437,0.004348074
his,-0.006174523,-0.044278525,0.0068958267
an,-0.005209992,-0.057988558,0.006919101
be,-0.003195223,-0.12627292,0.0039630607
has,-0.0015008317,-0.07222322,0.0024725255
are,-0.0038215728,-0.09649042,0.0040169875
have,-0.0027203152,-0.093111,0.003259864
but,-0.00397091,-0.106015034,0.005049455
were,-0.00205359,-0.08525704,0.0024500487
not,-0.0027198305,-0.12689383,0.0032801167
this,-0.0048187943,-0.08644572,0.0063198055
who,-0.0011586011,0.009848785,-0.00019148937
they,-0.0028318774,-0.09995473,0.0032970968
had,-0.0031369855,-0.08097868,0.0045698932
i,-0.0067717833,-0.19103509,0.0076947315
which,-0.0022620969,-0.053122155,0.002181732
will,-0.003559628,-0.15270756,0.0053817416
their,-0.004579505,-0.1043124,0.005009531
or,-0.003971796,-0.120232455,0.0043132873
its,-0.0027862233,-0.046229698,0.0029358459
one,-0.008063949,-0.08036891,0.010783263
after,-0.0063386834,-0.1191821,0.013689758
new,-3.9400038e-07,0.15661247,-0.0019815709
been,-0.0020583004,-0.08384842,0.0027551185
also,-0.0010627965,-0.039400607,0.0007649659
we,-0.0060511376,-0.16796985,0.0071623605
would,-0.0021129008,-0.13712208,0.00295841
two,-0.01558885,-0.101245016,0.022013173
more,-0.0066268337,-0.14075853,0.008242851
first,-0.017725375,-0.0837783,0.025717232
about,-0.0058709146,-0.11098485,0.0073911925
up,-0.0070975083,-0.09951743,0.009954079
when,-0.0052054534,-0.08545289,0.008939889
year,-0.010106907,-0.16678096,0.020665968
there,-0.0035298155,-0.11425109,0.0043706554
all,-0.0042380965,-0.082878515,0.004915378
out,-0.006202488,-0.093015246,0.008787423
she,-0.004608127,-0.0005501957,0.004343893
other,-0.0034239497,-0.08531177,0.003314275
people,0.0008061507,-0.040213715,-0.0015523857
n't,-0.0048408764,-0.1603696,0.0057321372
her,-0.0044360147,0.012693056,0.0037202863
percent,-0.015013824,-0.25352228,0.018344626
than,-0.007537424,-0.1497757,0.009465171
over,-0.007799893,-0.08164688,0.011205839
into,-0.005783689,-0.09317192,0.007969792
last,-0.008375545,-0.14801897,0.018029513
some,-0.0036120703,-0.08717686,0.004077087
government,0.012310675,0.057754807,-0.01724096
time,-0.008105266,-0.09242968,0.012719194
you,-0.0062543824,-0.18427962,0.007186912
years,-0.006246439,-0.11891411,0.012848802
if,-0.002902643,-0.14428143,0.0035490703
no,-0.002658104,-0.12576963,0.0031905351
world,-0.0056058033,0.012351053,0.007744182
can,-0.003155105,-0.15280898,0.003876863
three,-0.016737018,-0.10521535,0.023700649
do,-0.0048908396,-0.16556215,0.0057409205
president,0.016207147,0.21394695,-0.025073115
only,-0.0056272093,-0.09620843,0.007148849
state,0.009004105,0.34606227,-0.015361708
million,-0.013811629,-0.23110002,0.015743552
could,-0.0024405953,-0.13973525,0.0031258364
us,0.006274351,0.09291734,-0.008215672
most,-0.004697732,-0.09422078,0.005166266
against,0.0013656479,-0.016209487,-0.0011761267
u.s.,0.008670033,0.14438547,-0.011404318
so,-0.0051495647,-0.12231379,0.006356184
them,-0.0018422826,-0.08827753,0.002120699
what,-0.003616974,-0.13884875,0.0038643142
him,-0.004580287,-0.055504065,0.005232379
united,0.0122798225,0.2582396,-0.016687503
during,-0.008068618,-0.1423513,0.01783993
before,-0.006904701,-0.10579628,0.013466692
may,-0.0039821705,-0.14789906,0.005850827
since,-0.006198721,-0.12219295,0.013674627
many,-0.003422224,-0.08034655,0.0036130534
while,-0.0043602297,-0.06017022,0.0058539603
where,-0.0006976185,0.04321618,0.0003629531
states,0.012624799,0.27263886,-0.017259898
because,-0.0030624848,-0.11963542,0.0035904197
now,-0.0033424841,-0.08280545,0.0041579376
city,0.00500507,0.20386724,-0.009134842
made,-0.005926283,-0.109255075,0.0073672803
like,-0.007641502,-0.117142625,0.009134632
between,-0.002551402,-0.06302126,0.003109862
did,-0.0026312168,-0.12088801,0.0030930135
just,-0.0072436924,-0.114528,0.009987627
national,0.0036664326,0.13291284,-0.0064242487
day,-0.009730916,-0.17447002,0.023570651
country,0.0091610225,0.18638769,-0.012161852
under,0.0004644922,-0.043028,-0.001232618
such,-0.0038320986,-0.1073504,0.0036716147
second,-0.025641905,-0.09946504,0.03657434
then,-0.005227172,-0.08435628,0.008502268
company,-0.012379698,-0.20595731,0.010342875
group,0.0046458673,0.00077097205,-0.0072098807
any,-0.0018901329,-0.13015395,0.0022265937
through,-0.004492976,-0.07713291,0.005558324
china,0.03335834,0.6745212,-0.041209795
four,-0.017102055,-0.10218502,0.0242836
being,-0.0022726122,-0.083139144,0.0029642475
down,-0.008785962,-0.11949004,0.012084745
war,0.0153458705,0.102864176,-0.018098788
back,-0.0062543657,-0.09262239,0.009042468
off,-0.006709795,-0.09220553,0.01010415
south,0.016512223,0.39190987,-0.02117829
american,0.009667138,0.18984644,-0.012962508
minister,0.01816984,0.16902111,-0.025234846
police,0.029721314,0.11434434,-0.036662
well,-0.0056698355,-0.07991357,0.006533281
including,-0.006629678,-0.105789594,0.0073657995
team,-0.03278398,0.17063408,0.043353807
international,-0.0010357851,-0.00233319,0.00054687477
week,-0.008181305,-0.18922973,0.023110943
officials,0.015496051,0.029073328,-0.018742599
still,-0.003139704,-0.09900859,0.004024927
both,-0.0031368271,-0.04771563,0.0034682779
even,-0.004788696,-0.11458311,0.0058319615
high,-0.0113497,-0.18283807,0.013027932
part,-0.00015029128,-0.004722146,-0.00039015606
told,0.005086387,-0.039051373,-0.0053752884
those,-0.0022404108,-0.07699245,0.002092253
end,-0.0075376257,-0.11911938,0.013088741
former,0.0034479296,0.0849749,-0.0068516713
these,-0.004205056,-0.10047076,0.004373217
make,-0.0051107607,-0.13651636,0.006376814
billion,-0.014139781,-0.23447263,0.015969414
