,x,y,z
Digit 2,-7.262582,-3.5916905,-1.3090737
Digit 7,2.8705719,12.385508,-2.8061101
Digit 1,-8.6390295,7.799774,-1.3032533
Digit 3,-2.1052067,-9.197341,-5.2555003
Digit 5,4.9713287,-2.2748117,-0.38920584
Digit 3,2.9460025,-5.1849747,-3.915245
Digit 8,0.18853213,0.7722557,-6.304743
Digit 6,0.8482774,-6.778668,7.1700153
Digit 7,7.8972907,10.793263,0.0073048584
Digit 0,9.739459,-12.239695,1.6794437
Digit 3,3.9620638,-2.3625352,-7.1464663
Digit 3,-4.136811,-8.390427,-7.022305
Digit 1,-13.865212,5.2015696,-5.4532375
Digit 2,-9.296089,-4.36995,3.3347888
Digit 1,-15.95773,3.186903,-4.6007123
Digit 0,6.2018037,-12.332765,-2.0883265
Digit 0,4.7285705,-15.1031475,3.3726554
Digit 3,-3.5347402,-7.4974704,-8.039507
Digit 9,11.214053,2.3663015,0.27270904
Digit 0,7.343887,-14.5353565,2.3059344
Digit 0,0.5961142,-14.704117,5.1992655
Digit 7,0.31834242,14.973295,1.1911548
Digit 6,4.580585,-8.383586,8.253815
Digit 7,4.266717,12.537151,0.15704855
Digit 7,2.9652288,15.363109,-0.19706562
Digit 7,3.4102829,13.025785,-2.9225688
Digit 0,3.8388758,-14.386538,1.7378404
Digit 8,7.2530866,-6.5368953,-6.0934935
Digit 2,-5.610802,4.4462976,7.2299733
Digit 0,3.230771,-14.315537,1.6244421
Digit 1,-6.432547,5.5333743,2.6784513
Digit 3,5.3781857,-5.430595,-4.8247128
Digit 7,1.5468441,16.51952,1.8173953
Digit 1,-6.8076053,5.810102,0.56329274
Digit 3,0.65059346,-9.978627,-5.6205673
Digit 2,-9.9089775,0.052226704,-4.489462
Digit 3,2.6067457,-6.3997684,-10.500633
Digit 0,3.959294,-14.039242,1.6137416
Digit 0,-0.8709881,-10.9110365,1.4434502
Digit 7,9.7822485,10.584725,-1.7631787
Digit 5,0.4607173,-5.9324446,-0.0037300303
Digit 3,4.740524,-3.9715085,-8.610179
Digit 8,5.3107233,-6.0100384,-2.367558
Digit 9,6.1139784,3.3899436,1.8122413
Digit 6,-2.6615298,-6.7942767,5.862226
Digit 3,4.648405,-6.7879353,-4.9209585
Digit 7,-9.498853,6.925074,-5.5282774
Digit 4,11.007013,1.6059358,6.244391
Digit 4,1.2625774,9.0048065,7.3533926
Digit 8,-3.836076,1.7254136,-5.676633
Digit 6,1.3476087,-8.382386,9.513697
Digit 4,4.6763287,1.2252624,1.9842228
Digit 3,3.1423082,-6.3188915,-5.4201345
Digit 5,1.4934098,-4.0690274,0.6288404
Digit 7,4.710075,14.094097,-0.22561805
Digit 8,-0.6864893,1.0898885,-6.4578104
Digit 4,1.350602,10.85313,6.7935696
Digit 9,9.534037,4.895088,-1.1674896
Digit 7,-0.6629248,9.760374,-4.685393
Digit 9,3.161622,6.6098585,1.0044171
Digit 8,-5.0846405,5.325764,-7.004317
Digit 0,3.7654629,-11.09231,-1.8696436
Digit 2,-11.950087,-1.5531577,-0.7924624
Digit 9,-9.191957,7.276086,-6.700729
Digit 5,4.686912,-4.7947855,-0.22248031
Digit 6,-0.9122826,-9.8284,6.780494
Digit 7,1.3079367,16.115751,1.463749
Digit 4,-0.2739229,11.929679,5.550065
Digit 2,-9.512927,-3.8271317,-1.5907719
Digit 9,10.360708,-9.328345,1.5808318
Digit 7,7.669468,13.2871685,-1.7213223
Digit 9,0.75373065,9.307105,1.880297
Digit 6,9.530108,-7.400255,7.5668125
Digit 3,-0.86878276,-6.2675014,-5.3399754
Digit 9,-4.3662996,7.021872,-6.6384954
Digit 3,-0.93691415,-7.045866,-3.1209612
Digit 5,0.9080495,1.7940675,2.9414747
Digit 9,6.6913815,7.1525016,2.9796624
Digit 7,1.6516123,16.186226,-0.82124215
Digit 2,-10.546519,-5.7480264,0.60377806
Digit 2,-7.472672,-9.719164,0.694812
Digit 8,-3.732544,6.8335876,-6.6092324
Digit 8,-2.5282063,0.56792533,-6.5792365
Digit 9,8.170111,5.7102256,1.0486132
Digit 1,-11.573749,3.404508,-6.985541
Digit 8,-4.0338345,0.56959844,-0.2442369
Digit 4,2.2733674,5.779175,6.8725047
Digit 7,1.2377297,16.225195,2.2748604
