,x,y,z
Digit 2,-5.4546204,-3.320119,-5.245575
Digit 7,1.4574131,8.22417,2.6577256
Digit 1,-5.823281,5.6299124,-3.350132
Digit 3,-2.5920293,-5.6733527,-0.80627555
Digit 5,2.4008257,-1.9060931,-0.67558706
Digit 3,0.762975,-3.4715526,-2.0846329
Digit 8,-1.2610469,-0.21828921,-1.8991266
Digit 6,0.70797426,-4.768161,3.8759675
Digit 7,5.1048555,7.1322675,2.6611927
Digit 0,6.1824636,-7.8133326,1.8009027
Digit 3,1.5136718,-0.07248496,-4.397421
Digit 3,-3.4659162,-4.6233106,0.213388
Digit 1,-8.800062,2.6729016,-3.3182812
Digit 2,-5.868033,-1.8896246,-1.8607484
Digit 1,-10.006437,1.2787209,-2.587525
Digit 0,4.7090416,-8.84173,-0.32910204
Digit 0,2.4614496,-9.500646,2.5146952
Digit 3,-3.3948543,-4.3344946,-0.66861016
Digit 9,6.5250735,0.5135293,1.5511472
Digit 0,4.356852,-9.256434,2.0709488
Digit 0,0.4446345,-9.221883,2.792626
Digit 7,0.97133243,8.9906435,-0.10723447
Digit 6,3.4271338,-5.439989,3.7280037
Digit 7,2.924593,8.0925255,1.583973
Digit 7,2.1735022,9.501008,0.96954274
Digit 7,1.8383701,8.653035,2.7199442
Digit 0,2.2558632,-10.085592,0.99215037
Digit 8,2.852502,-3.7987628,-3.9860282
Digit 2,-1.8260074,3.60657,2.488903
Digit 0,2.188518,-9.800768,0.78858465
Digit 1,-3.256489,6.4803143,-3.6914973
Digit 3,1.6834395,-2.6929834,-2.7323387
Digit 7,1.6888589,9.735726,-0.6761564
Digit 1,-3.989626,6.28417,-2.7907467
Digit 3,-0.10822615,-6.113148,-3.0634708
Digit 2,-5.4827027,0.5100816,-6.3332353
Digit 3,0.5329029,-3.8023472,-5.614245
Digit 0,2.7127326,-9.812259,0.94856685
Digit 0,-0.118781805,-7.5794573,-0.551254
Digit 7,5.393535,6.6991863,4.07717
Digit 5,0.0071549993,-3.8888848,0.60709244
Digit 3,1.1233684,-2.2265923,-4.5825043
Digit 8,1.9126122,-4.129446,-2.6462147
Digit 9,4.1151023,2.0149276,3.07538
Digit 6,-1.2684088,-4.5845094,3.3285978
Digit 3,2.1711063,-4.5001035,-3.2315736
Digit 7,-7.5625935,4.3542366,-2.746576
Digit 4,8.614141,-0.56685996,3.302183
Digit 4,2.439739,4.722678,-1.659575
Digit 8,-4.648519,0.13543637,-0.8386924
Digit 6,1.3823884,-5.2743373,4.099112
Digit 4,3.2231584,1.2483207,3.3387938
Digit 3,0.7393009,-4.364239,-3.3402004
Digit 5,0.6382352,-2.7964623,0.7146456
Digit 7,3.3713078,8.979372,1.6086532
Digit 8,-1.3712014,-0.1355364,-2.0528579
Digit 4,1.8792114,5.29163,-2.3603058
Digit 9,4.860373,1.6924554,1.0093561
Digit 7,-3.1331313,8.328795,1.3349547
Digit 9,2.4878552,4.779118,3.764492
Digit 8,-4.4653745,2.389616,-1.1883583
Digit 0,3.6810386,-7.5855165,-1.1378713
Digit 2,-6.148462,-0.6160896,-4.2423763
Digit 9,-8.482871,4.797739,-4.60209
Digit 5,1.935733,-3.3852124,0.05104461
Digit 6,-0.11416534,-6.644634,2.6699398
Digit 7,1.5674524,9.631677,-0.46772766
Digit 4,0.96279967,6.0472884,-1.7390255
Digit 2,-6.5520344,-2.8404415,-4.4282923
Digit 9,8.625849,-2.0560098,3.9823265
Digit 7,4.6671176,8.511122,3.1671636
Digit 9,1.2044663,5.271819,0.92435485
Digit 6,6.5855494,-4.407398,3.359456
Digit 3,-1.7871158,-4.4034333,-2.2121952
Digit 9,-3.1556883,3.0259764,-1.7381577
Digit 3,-2.0809953,-5.220277,-2.3517458
Digit 5,1.0907812,1.3882351,3.4473746
Digit 9,5.1625223,4.0668178,2.6218154
Digit 7,0.9553399,10.08795,0.94288933
Digit 2,-7.557729,-2.5340457,-2.1781511
Digit 2,-8.360916,-4.5211787,-0.30766407
Digit 8,-2.9870365,2.6824224,-1.7085739
Digit 8,-3.6650648,-0.32293963,-0.37194097
Digit 9,5.562333,2.7199998,1.9196213
Digit 1,-7.606174,2.0794873,-2.1193254
Digit 8,1.8863188,0.48380473,-3.1090133
Digit 4,3.0925405,3.6697943,-0.8741629
Digit 7,1.603924,9.506182,-0.8729391
Digit 0,0.4946756,-8.707495,1.1594867
Digit 3,1.6717712,-3.1659567,-2.4661481
Digit 5,-1.5213606,1.0557352,2.7440495
Digit 7,0.23373821,8.386319,1.3142765
Digit 5,-1.2020444,1.5731757,2.2433143
Digit 6,2.53135,-3.811398,4.6167994
Digit 0,-0.17050038,-8.041381,-0.43476993
Digit 4,1.4291396,3.2350245,-0.39267847
Digit 6,0.36668804,-5.326856,3.8611357
Digit 1,-4.4966145,4.238459,-4.651147
Digit 0,4.237756,-5.810783,-0.6583428
Digit 8,-5.0392823,0.6409362,1.3544873
Digit 1,-6.0820346,5.4735975,-1.750089
Digit 9,3.9726663,2.0559497,2.4852858
Digit 3,-2.6524937,-5.382175,2.044976
Digit 1,-7.5807714,2.062587,-1.7891686
Digit 2,-5.013664,-0.92553896,-3.1657104
Digit 8,-2.586495,-0.88506556,-1.201048
Digit 3,-0.09050051,-1.5261642,0.3993656
Digit 1,-8.5774555,2.6703525,-3.6956217
Digit 6,2.166081,-3.4282277,5.139249
Digit 7,2.652161,6.6070294,3.5083828
Digit 7,4.4064803,9.423863,0.8357594
Digit 2,-6.324052,-1.2998512,-3.232336
Digit 5,-0.5420958,-1.9226627,2.0746615
Digit 2,-7.668671,-2.5871372,-1.7838769
Digit 3,-2.110521,-3.8969338,-1.5113075
Digit 3,-0.35957876,-5.171893,-3.8226297
Digit 7,-1.2977172,8.636305,1.8569785
Digit 3,-2.1605465,-2.4447107,-2.9803033
Digit 3,-0.67804646,-3.817726,-5.686663
Digit 3,-0.7734709,-2.9533505,-3.07246
Digit 2,-6.8992534,-3.5182288,0.60871917
Digit 3,-1.0227343,-5.278167,-4.06878
Digit 5,2.6339738,-3.183035,-2.8632224
Digit 6,-6.5842385,3.8708968,-1.23419
Digit 1,-7.1889987,3.0252254,-2.9316473
Digit 4,9.00273,0.7214179,2.3675878
Digit 7,4.727786,8.203307,3.275476
Digit 7,4.7451477,7.6885176,3.5678856
Digit 6,3.6326807,-3.3759034,4.410962
Digit 2,-4.9002705,-1.4883199,-2.93864
Digit 6,6.341619,-4.5916066,4.2367053
Digit 7,5.2403064,7.1427937,3.6265802
Digit 0,0.045730226,-8.579359,1.0868152
Digit 3,-1.53427,-4.3279386,-4.173173
Digit 0,1.3876878,-9.72219,0.087053865
Digit 4,0.82522285,-3.3272119,6.0910425
Digit 4,5.210422,-0.33919907,4.75424
Digit 2,-5.7231183,-3.6733444,-4.106449
Digit 5,3.2277904,-2.144232,-2.647369
Digit 1,-10.006015,-0.10758478,-0.9033381
Digit 9,1.9462808,2.5898163,2.9353962
Digit 0,8.582179,-2.9851975,3.092807
Digit 6,3.2858653,-3.395316,4.0985065
Digit 2,-0.99359936,1.0952357,-3.85268
Digit 7,7.4092746,7.1597376,2.2839603
Digit 1,-8.428649,1.8420519,-2.8837993
Digit 5,0.770534,-4.260116,-0.111408666
Digit 4,-1.2501819,4.2525473,-1.4468565
Digit 6,6.863628,-4.3184752,3.0253575
Digit 6,0.07187603,-3.6411114,4.916705
Digit 6,1.8097861,-3.3427603,5.356232
Digit 9,0.7083529,5.8809953,0.9504077
Digit 9,4.3390894,5.9470844,-0.31556216
Digit 9,0.41903737,6.000611,0.9883172
Digit 8,-1.122769,-0.10091088,-1.5686526
Digit 9,6.5348706,1.2913655,2.458632
Digit 3,-2.018935,-3.1560726,-1.6080282
Digit 9,1.8226855,5.0392947,1.8697757
Digit 7,5.739639,6.94843,1.1757598
Digit 2,-7.287462,-3.4823902,0.24080817
Digit 7,6.155821,6.6963916,3.3956857
Digit 9,6.429838,0.87219757,2.3424337
Digit 3,0.31223765,-2.1581407,-4.968446
Digit 4,0.9510714,3.977762,2.4999218
Digit 7,1.8391346,8.341535,-1.0476172
Digit 7,0.66592586,8.0061455,1.2245773
Digit 9,-0.5109755,6.315145,-0.43552727
Digit 0,0.58148086,-9.031973,-0.7004397
Digit 3,-3.7132833,-3.5755563,0.15832493
Digit 3,-1.1885909,-2.226848,-4.6367517
Digit 9,1.1685534,6.108212,0.18247695
Digit 8,-2.710892,1.7870136,1.0342519
Digit 8,-4.7655387,-0.33351704,0.42680147
Digit 5,-1.0863837,1.870212,2.4774494
Digit 0,5.93341,-7.263051,0.9831453
Digit 9,4.219357,6.016275,-0.4529034
Digit 4,1.6777358,5.341654,-2.3293777
Digit 1,-1.7982105,8.051388,-2.9839742
Digit 1,-6.8155823,5.1133294,-3.1242092
Digit 0,-0.57311964,-9.01353,1.8718278
Digit 6,4.1180124,-3.2992733,3.2733834
Digit 3,0.9126959,-2.27514,-3.9403129
Digit 1,-2.1385124,6.5832934,-3.43753
Digit 1,-5.1928735,4.1455264,-4.3935595
Digit 8,-5.877071,2.210414,1.0667697
Digit 4,7.871702,2.9942136,0.5729373
Digit 4,0.017381601,4.5841436,-1.539436
Digit 3,1.0060397,-4.463034,-3.4771602
Digit 4,4.491777,1.3855364,0.57991886
Digit 9,1.5896105,2.776139,3.2088532
Digit 9,0.32059488,5.6196456,2.384301
Digit 1,-5.4222546,6.1812944,-3.6177738
Digit 7,1.7610716,9.074353,-1.2093757
Digit 1,-7.273405,2.451278,-3.653282
Digit 2,-7.014417,-3.9530354,-2.207315
Digit 1,-7.4735913,3.8441663,-3.652136
Digit 4,-1.2260997,4.296609,-0.08539287
Digit 2,-5.3799095,-3.12492,-5.096192
Digit 5,-1.288344,1.6102806,2.6850162
Digit 8,-5.94593,1.5852252,-0.6215429
Digit 6,4.8496003,-3.8274596,4.724882
Digit 7,3.297976,9.022023,1.0146755
Digit 1,-5.66437,5.9190583,-4.0341673
Digit 4,-1.024443,4.072933,-1.2913984
Digit 6,2.0293639,-2.8586226,5.466192
Digit 2,-3.1271284,0.6087111,-6.148396
Digit 4,4.9253926,0.1465425,1.5660563
Digit 3,0.61045074,-4.470206,-0.6999594
Digit 9,5.2890296,2.870771,2.0083954
Digit 1,-7.352249,3.1209848,-3.2430286
Digit 3,-2.4267428,-2.7048755,-2.8610609
Digit 6,-1.137759,-4.5151477,4.023285
Digit 4,4.9728894,4.1043653,0.7696284
Digit 9,1.2740927,5.956272,0.85292196
Digit 6,0.39836192,-4.120451,4.750908
Digit 1,-8.652646,2.0255435,-2.5706031
Digit 1,-1.7710786,8.265788,-2.8755128
Digit 9,1.0830876,-4.0376368,-2.0204134
Digit 7,5.389881,8.367073,0.9773115
Digit 0,3.5784554,-7.9456,-1.3716389
Digit 1,-2.555555,5.1611037,-3.6444657
Digit 0,4.0603795,-7.5688367,-0.5597739
Digit 0,-1.3682666,-5.026702,0.15296929
Digit 0,3.3004205,-9.915396,1.0111634
Digit 3,-1.5302874,-2.9930372,-1.1093606
Digit 7,4.0032983,6.4908085,1.8609642
Digit 5,-0.017020563,-2.5858877,0.71739864
Digit 0,4.0415945,-9.035216,-0.04024891
Digit 1,-8.302138,1.5156524,-2.6059608
Digit 7,2.2080672,9.214675,-0.20370734
Digit 1,-1.9408518,7.7637186,-3.072943
Digit 3,-3.1128347,-5.3255434,-0.52604324
Digit 2,2.1379135,-7.8689895,-2.2060587
Digit 0,2.1739066,-9.683314,2.1173904
Digit 3,-2.7861657,-1.0942792,-3.235245
Digit 1,-2.9234626,5.6318207,-3.1098514
Digit 4,4.8472066,4.880497,-1.0561914
Digit 3,-4.076076,-4.5744977,0.9393592
Digit 0,2.2131145,-9.861918,1.5013577
