,x,y,z
Digit 2,-15.128324,-3.7935963,-1.7265286
Digit 7,5.869278,13.613562,1.3001156
Digit 1,-4.098669,19.430084,-1.067238
Digit 3,-12.796447,-7.1573267,8.492613
Digit 5,2.6343741,-7.0267677,6.3603315
Digit 3,-3.6563408,-7.1332216,8.471771
Digit 8,-5.140657,2.9000366,8.45161
Digit 6,0.37728754,-10.993381,-11.592955
Digit 7,11.011825,11.039815,5.3543177
Digit 0,6.183562,-18.239275,2.5608718
Digit 3,-3.4408147,-2.614823,11.523687
Digit 3,-13.198668,-3.8865185,9.421677
Digit 1,-5.233369,12.739296,-7.130278
Digit 2,-11.3096695,-1.939534,-8.612373
Digit 1,-5.001032,10.834251,-10.377763
Digit 0,1.578469,-19.371439,4.179786
Digit 0,2.0140028,-18.231756,-1.350026
Digit 3,-11.844548,-4.8158355,10.000121
Digit 9,13.775568,-0.1514783,6.5766435
Digit 0,3.3041923,-21.52958,0.48145142
Digit 0,1.4288722,-18.552814,-5.2420716
Digit 7,8.460164,16.245472,-3.6239214
Digit 6,6.3647084,-13.864909,-9.69039
Digit 7,10.33153,13.270649,1.6882516
Digit 7,9.176823,17.042938,0.34223565
Digit 7,6.4942303,14.910694,1.5399762
Digit 0,-0.58747846,-21.877832,-1.6060463
Digit 8,-2.3931715,-8.79094,13.488967
Digit 2,-7.789904,0.017563513,-8.338279
Digit 0,-0.5313408,-21.340895,-1.3482444
Digit 1,-3.5523665,15.715221,5.205916
Digit 3,-2.5376525,-6.116308,9.454112
Digit 7,10.402378,18.210176,-2.472475
Digit 1,-3.7781196,18.863224,3.635517
Digit 3,-8.526717,-11.129139,9.605043
Digit 2,-19.24401,1.4394236,-4.4703603
Digit 3,-7.7243986,-6.4172306,15.492569
Digit 0,-0.083202116,-22.118643,-1.3866657
Digit 0,-5.634471,-15.351754,-1.8352844
Digit 7,8.718369,10.826744,7.6070924
Digit 5,-2.1168935,-7.609985,1.6868755
Digit 3,-2.8504837,-4.7884164,13.624582
Digit 8,-4.0766134,-9.554666,13.621832
Digit 9,9.307522,2.3835003,2.6216207
Digit 6,-0.6558832,-8.247091,-8.194757
Digit 3,-3.039399,-8.223772,9.393384
Digit 7,-4.494817,18.004309,-5.3772864
Digit 4,13.094431,-5.5935383,1.2521378
Digit 4,9.520442,2.3249688,-7.9604235
Digit 8,-7.117852,1.9989687,1.0559205
Digit 6,2.6816134,-11.332239,-11.078699
Digit 4,7.012267,0.39214814,1.2509325
Digit 3,-4.4813166,-8.773043,10.482689
Digit 5,-0.49996427,-7.041834,3.8680356
Digit 7,10.043871,15.477587,2.2909553
Digit 8,-4.976643,2.600276,8.505128
Digit 4,9.4461355,5.846624,-9.547779
Digit 9,9.787546,2.367782,5.7616425
Digit 7,1.7899017,12.554917,1.2908556
Digit 9,12.732995,7.0952787,-1.7684662
Digit 8,-3.9727654,5.5121255,-0.4975849
Digit 0,-1.0755395,-16.643915,4.864199
Digit 2,-14.8419895,0.6228025,-6.0904937
Digit 9,-5.1355104,11.529377,-2.6411653
Digit 5,-2.5860136,-7.2989006,4.9569225
Digit 6,-0.17969733,-13.55801,-9.838658
Digit 7,9.711552,17.592255,-2.3677747
Digit 4,7.987423,8.862445,-9.09708
Digit 2,-15.577638,-2.9809906,-4.025859
Digit 9,10.936111,-8.463081,3.2003198
Digit 7,9.35207,14.671697,5.891805
Digit 9,8.737354,9.238296,-3.504194
Digit 6,11.452665,-12.365539,-6.221256
Digit 3,-9.344016,-5.983564,8.274628
Digit 9,-3.6154604,7.750353,-1.3681911
Digit 3,-8.403638,-6.3925347,5.8073463
Digit 5,1.8785542,0.73846954,1.6063892
Digit 9,14.182088,3.3527977,-0.7422784
Digit 7,7.137708,18.48565,-1.2277718
Digit 2,-15.785497,-3.714922,-7.6351867
Digit 2,-9.610308,-10.808832,-5.233504
Digit 8,-3.0117617,8.037435,-0.57830995
Digit 8,-5.9337873,3.476344,4.7981997
Digit 9,13.22851,2.3839967,3.3696196
Digit 1,-8.622264,10.221715,-5.876561
Digit 8,-0.4340283,0.46197447,11.512362
Digit 4,8.373981,1.3510011,-3.9384558
Digit 7,10.432215,17.777176,-3.0259614
Digit 0,-1.5443695,-16.80663,-3.3098109
Digit 3,-2.5845127,-7.251739,9.1861515
Digit 5,-2.497418,-2.0495625,-5.7059374
Digit 7,5.120044,14.738148,-1.0273716
Digit 5,-1.2472727,-0.51280427,-6.9205856
Digit 6,4.6972213,-8.804861,-10.157305
Digit 0,-4.987239,-15.594126,-2.3642871
Digit 4,5.389829,2.9871788,-5.9086013
Digit 6,0.5736889,-11.529286,-10.62069
Digit 1,-7.8787694,15.567153,0.5236195
Digit 0,1.0810708,-14.5517025,5.627452
Digit 8,-7.827518,4.48275,3.6041553
Digit 1,-3.1173341,21.249651,-4.124482
Digit 9,11.611051,5.059999,4.398634
Digit 3,-4.3460712,-8.789249,-6.517834
Digit 1,-8.128013,9.160436,-5.54722
Digit 2,-11.329953,0.018550636,-6.197682
Digit 8,-5.333626,1.4371328,6.811752
Digit 3,-12.612735,-1.2584795,12.17585
Digit 1,-5.982922,13.230861,-6.3515344
Digit 6,5.436011,-7.3726315,-10.295893
Digit 7,7.594933,10.287123,2.660854
