,x,y,z
Digit 2,-21.107065,20.315777,2.2103517
Digit 7,14.19013,-4.7463107,4.9816184
Digit 1,1.5302163,19.890957,-10.549121
Digit 3,-24.184942,-11.727754,-1.0221268
Digit 5,-4.9142604,-12.39314,-8.005634
Digit 3,-11.331171,-17.15041,-14.147837
Digit 8,-10.594529,3.0769553,-6.4976726
Digit 6,-12.015195,-11.024483,23.00358
Digit 7,16.25774,-8.685772,-7.496298
Digit 0,-2.86672,-28.855576,7.347765
Digit 3,-12.747905,-3.615551,-22.467735
Digit 3,-24.162395,-4.5321345,-1.4149882
Digit 1,7.37228,26.257025,7.233284
Digit 2,-12.469869,16.442362,17.522945
Digit 1,7.1820235,21.442614,12.303857
Digit 0,-3.5454679,-29.436201,-9.878559
Digit 0,3.543954,-22.240454,-3.329061
Digit 3,-26.586824,-4.6752605,-1.4851714
Digit 9,12.186607,0.74982816,-19.747282
Digit 0,3.6237874,-23.877886,2.315155
Digit 0,10.949846,-20.64486,2.7905805
Digit 7,15.162594,6.032438,21.875122
Digit 6,2.6021676,-17.714054,19.07066
Digit 7,23.228558,-4.609179,1.5975564
Digit 7,21.408985,-11.095998,12.264868
Digit 7,13.034165,-6.8932433,5.6248193
Digit 0,9.058014,-24.976233,-7.3366756
Digit 8,-3.0552373,-10.75512,-19.722822
Digit 2,5.150112,7.1189485,17.846172
Digit 0,8.478974,-24.527285,-6.6012535
Digit 1,-1.3399374,22.685247,-19.149788
Digit 3,-7.6120996,-11.450033,-12.930227
Digit 7,14.377582,-3.2886295,18.39593
Digit 1,-0.028376363,17.096415,-15.046843
Digit 3,-21.89053,-17.49219,0.123446256
Digit 2,-21.176487,11.931766,-10.704728
Digit 3,-11.60143,-3.5224464,-10.181038
Digit 0,9.337333,-25.058723,-7.3773904
Digit 0,10.392594,-16.804565,-18.5485
Digit 7,19.896349,-5.191117,-12.667232
Digit 5,-15.787394,-13.541645,5.5505376
Digit 3,-11.317647,-7.8389187,-22.585058
Digit 8,-8.487895,-16.610743,-5.7324514
Digit 9,11.768823,4.616607,-9.792303
Digit 6,-6.8329215,-4.9929695,21.83382
Digit 3,-6.829817,-13.621799,-13.202367
Digit 7,1.1310836,21.495998,-0.117776886
Digit 4,3.2568321,-5.1851134,-26.656906
Digit 4,17.403381,16.529383,7.4670005
Digit 8,-10.678406,9.6539955,3.5907516
Digit 6,-6.0201597,-15.374852,18.008465
Digit 4,3.676755,10.332523,-10.80171
Digit 3,-14.282712,-10.577394,-19.229895
Digit 5,-7.0253973,-12.302598,4.854628
Digit 7,23.920492,-10.5054655,4.6040926
Digit 8,-10.00875,1.8260734,-5.22865
Digit 4,23.618103,16.943123,7.6333237
Digit 9,12.170328,-2.579072,-15.42989
Digit 7,9.60131,-5.6596756,-1.7522881
Digit 9,16.697554,9.268162,-3.0995612
Digit 8,-2.1015866,14.671303,6.062734
Digit 0,-1.2234857,-26.29593,-14.094113
Digit 2,-12.911489,18.819088,3.9802232
Digit 9,2.9962726,25.092833,2.3582537
Digit 5,0.036114756,-6.623917,-5.778215
Digit 6,-5.3365774,-8.194008,25.961132
Digit 7,16.37,-4.41588,18.563055
Digit 4,18.514256,11.24885,11.410201
Digit 2,-20.705275,15.817525,-0.66343457
Digit 9,3.7678092,-14.014818,-24.311556
Digit 7,26.76418,-4.8140063,-8.06818
Digit 9,20.40752,7.4729567,8.111713
Digit 6,10.274979,-17.490494,14.569985
Digit 3,-25.183018,-3.1524074,-10.587824
Digit 9,-0.44312,10.4390135,5.8234425
Digit 3,-24.286188,-15.846125,-8.437192
Digit 5,4.040867,1.3570874,1.4423939
Digit 9,16.941624,8.200397,-11.582971
Digit 7,17.50992,-10.590649,11.85057
Digit 2,-15.675239,12.601226,7.873956
Digit 2,11.085718,-4.589745,20.327675
Digit 8,-1.8340418,9.142709,4.986757
Digit 8,-10.819611,4.8698063,1.0267522
Digit 9,8.285401,-4.3293266,-9.298669
Digit 1,-1.9916168,23.019989,7.7731857
Digit 8,-7.50922,5.2323327,-15.546297
Digit 4,18.468914,23.125906,-0.7084085
Digit 7,15.394479,-2.7310863,18.475716
Digit 0,15.864095,-20.702454,-7.7816978
Digit 3,-7.3752947,-13.06975,-12.408955
Digit 5,4.029221,0.5287697,22.731234
Digit 7,22.74216,-6.815549,9.755194
Digit 5,2.5853624,3.2771084,27.753452
Digit 6,-10.621408,-16.404,16.030853
Digit 0,11.474889,-15.505972,-16.811174
Digit 4,11.938151,18.373848,2.9935248
Digit 6,-10.588561,-9.826643,23.983051
Digit 1,-8.194822,26.468264,-5.8324327
Digit 0,-4.1724668,-18.460655,-6.9272575
Digit 8,-12.019764,6.868113,10.366248
Digit 1,6.439307,20.940575,-2.5391312
Digit 9,11.640694,-2.1271832,-6.56918
Digit 3,-17.605713,-4.7823954,13.153941
Digit 1,-1.6178981,20.919807,10.475908
Digit 2,-11.724502,19.815044,9.731823
Digit 8,-11.180853,3.8007734,-0.4461328
Digit 3,-5.343726,-14.080533,2.6397896
Digit 1,3.552449,28.552162,3.9730434
Digit 6,-14.164353,-20.255276,10.08112
Digit 7,10.435986,-1.3639848,0.026810065
Digit 7,24.745808,-17.031284,4.434444
Digit 2,-13.3158865,18.220495,7.094599
Digit 5,-3.5034883,-1.5104556,7.3349314
Digit 2,-16.626202,11.575866,5.961537
Digit 3,-24.97962,-2.8654828,-14.015954
Digit 3,-16.689053,-7.9466662,-13.967754
Digit 7,26.884357,-4.4432907,13.384819
Digit 3,-22.124184,-0.2776416,-10.192165
Digit 3,-19.599028,-2.9930365,-5.2612762
Digit 3,-13.224071,-9.59504,-7.634025
Digit 2,-24.778028,-0.7490602,17.84072
Digit 3,-16.93623,-8.4284,-14.489471
Digit 5,-7.7662888,-12.842098,-9.712633
Digit 6,-14.453833,-2.413736,23.895065
Digit 1,-2.6453092,27.840147,5.550398
Digit 4,9.4173355,-2.1753774,-30.000477
Digit 7,24.782696,-3.8806913,-9.614805
Digit 7,24.875847,-3.7067564,-11.46741
Digit 6,-4.0192337,-19.82768,12.968012
Digit 2,-12.943334,23.30073,14.889605
Digit 6,10.895571,-15.724268,15.207421
Digit 7,20.876623,-7.8905306,-11.287059
Digit 0,15.54053,-20.111122,-7.537011
Digit 3,-20.566833,-7.226118,-12.598918
Digit 0,10.574591,-25.290098,-13.563485
Digit 4,-21.261896,-16.738256,10.020391
Digit 4,1.0968366,-0.28753552,-21.8099
Digit 2,-19.523954,22.197262,6.917136
Digit 5,0.65829253,-6.4230776,-10.664838
Digit 1,3.7994578,14.7203455,26.870007
Digit 9,6.0851603,2.289111,-0.5808817
Digit 0,3.7088015,-21.119751,2.39049
Digit 6,-5.2129154,-19.473528,10.220546
Digit 2,-12.585383,8.01667,-12.540822
Digit 7,25.21427,-13.282468,-13.95048
Digit 1,0.6107851,24.446962,12.930564
Digit 5,-13.328487,-13.8781395,0.71381724
Digit 4,13.434204,13.77048,21.428337
Digit 6,10.224647,-19.504177,12.125936
Digit 6,-18.047958,-9.547835,19.781136
Digit 6,-14.451685,-19.369646,10.621232
Digit 9,18.77418,7.1301894,8.514923
Digit 9,24.826715,6.4627504,-2.2649562
Digit 9,11.955655,6.8330326,10.474431
Digit 8,-10.693246,4.6575027,-5.4549885
Digit 9,12.475459,2.7333915,-17.017212
Digit 3,-24.380186,-2.3925142,-15.9185505
Digit 9,16.24359,1.884903,-1.9944485
Digit 7,20.33077,-14.059587,-7.3573422
Digit 2,-23.117281,1.9192858,18.140554
Digit 7,20.118927,-10.335575,-11.508014
Digit 9,6.9740996,-4.275395,-20.261238
Digit 3,-8.479784,-3.6028402,-14.589691
Digit 4,10.276878,10.44736,4.023503
Digit 7,18.508898,0.84793216,18.184477
Digit 7,17.268229,-3.0945435,11.949189
Digit 9,14.443673,9.932917,14.351904
Digit 0,9.899768,-20.335299,-16.554617
Digit 3,-22.496687,0.118640974,4.3059354
Digit 3,-13.865168,0.46396837,-8.092816
Digit 9,20.396914,6.297338,9.828306
Digit 8,-2.707036,9.088437,-5.9874735
Digit 8,-7.16661,12.741103,10.167538
Digit 5,3.9474783,4.5673513,19.990677
Digit 0,-2.948516,-21.940952,3.262825
Digit 9,25.168655,7.2857456,-1.2627925
