,x,y,z
rt,-4.945809,-1.6047087,-1.2081186
i,4.4763837,-6.106084,9.745522
a,12.40638,1.6571984,-5.4058356
the,8.298469,-5.4335465,11.166654
you,5.2766266,-5.9165916,11.226904
to,7.4782925,-7.2134337,9.570172
me,12.441232,1.6786523,-5.4496956
de,5.3401413,-4.4910307,-12.226054
que,3.9581919,-3.0018048,-13.046133
and,7.3206797,-5.285455,10.574121
my,6.49689,-5.659989,10.01017
no,12.389298,1.6944401,-5.4970484
is,8.242405,-6.1604805,12.499923
it,5.057497,-4.254276,10.191712
in,9.448484,-5.170751,11.84904
n,-4.1730213,2.0361583,-3.0648105
for,7.801499,-6.259641,9.718867
of,8.708603,-5.4639683,11.599855
la,6.3233175,-3.008147,-9.76984
do,6.8864326,-8.760548,9.516452
n't,4.4608526,-4.0848165,11.234373
that,4.7085304,-4.508971,11.0443735
on,7.690665,-4.964779,8.664229
y,7.3561645,3.2265801,-8.611482
e,-4.1737347,0.26200616,-6.727518
o,-3.864942,-0.34285375,-7.224404
u,-5.5131135,2.4119678,-3.9850278
en,5.4249473,-4.5406423,-12.173658
this,5.810161,-4.7883267,9.454237
el,6.0150814,3.0759842,-9.398965
so,2.9227905,-5.502957,9.102084
be,6.289839,-4.8551445,12.3458805
with,7.569801,-5.1066675,10.573505
just,4.6546283,-5.208055,10.329424
your,6.450051,-6.01762,10.935521
like,4.384535,-4.994412,9.896307
have,5.9987206,-3.6572475,11.718678
te,4.8846226,-3.8744404,-14.447794
at,8.80551,-3.6264436,9.290653
love,-0.16676478,-1.0198625,4.16001
se,3.8883886,-2.6929896,-12.678372
are,7.8456616,-3.4246507,13.888419
m,-4.299356,1.6541986,-4.6484613
r,-4.849927,2.2350106,-4.1140566
if,4.3859873,-4.9848804,12.196477
all,7.876709,-3.743863,12.080755
b,-5.0659513,1.9485618,-4.0883846
not,5.728922,-4.5061445,12.016987
but,4.1668377,-3.6840959,10.144216
we,5.661656,-7.725665,11.542036
es,7.6258025,1.9860835,-9.189695
ya,-7.547161,-9.367371,2.2732964
follow,1.6846417,-10.273859,-0.39589638
up,6.5437136,-2.201551,8.36356
what,3.515903,-4.6377354,11.157976
get,5.692213,-2.5268722,8.605963
lol,-4.7282166,-3.8403404,7.845951
un,7.9925413,-2.5540519,-9.367685
lo,7.036151,-0.34935656,-9.203192
when,3.6793175,-4.192553,12.484121
was,6.9174743,-5.513924,15.479585
one,6.1499686,-1.233892,9.962986
por,0.9592729,2.6492486,-15.42859
si,7.3709507,-0.82645416,-9.259453
out,6.5434766,-2.4806745,8.57701
mi,5.210125,1.7349614,-8.615364
can,6.010044,-4.9689455,12.888887
he,6.750673,-8.04928,14.299155
con,5.856246,1.5513808,-10.0622015
they,6.6021557,-2.9239595,13.262064
now,5.990557,-3.8949623,8.497532
go,5.6113467,-2.707158,6.8722076
para,0.001448608,1.5966365,-19.037466
los,9.998759,7.3241553,-8.68307
know,3.506287,-4.0392013,11.089915
haha,-4.696367,-6.95713,0.7521591
good,1.5690873,-4.3256555,7.171739
tu,6.205778,-3.050935,-9.769008
back,5.553762,-3.951294,6.940172
about,3.1551259,-3.6858957,11.808862
new,2.7620728,0.9755902,-0.79047984
as,7.693734,-8.11284,8.745712
day,10.368529,-4.4567537,7.9349074
how,3.29818,-4.107558,11.073085
who,4.049423,-5.419238,12.351884
will,6.7521152,-3.4954023,10.573369
want,2.8119977,-6.7224708,11.184188
people,7.840337,-2.2324173,14.732637
yo,8.799558,3.0356278,-7.0621033
eu,-11.166493,0.731163,-10.489621
from,8.465407,-4.6807323,10.462968
di,-12.629644,-12.12628,-4.223645
time,8.944032,-1.7004293,7.491552
s,-4.3342376,0.772095,-4.5906897
aku,-13.645911,-3.9513884,-3.885262
da,-3.7421358,-0.851738,-7.723305
una,5.64873,1.3147483,-10.19349
got,5.169409,-5.0692825,15.278096
las,10.128376,6.5999384,-8.646066
more,7.4037867,-2.14714,11.552394
x,-6.2591734,0.38217136,-4.0078907
she,3.1842358,-6.7159233,13.77904
today,9.740052,-3.984846,7.9258323
k,-5.6003942,-0.21083505,-6.2253766
by,9.027488,-4.9671774,10.4046135
or,6.199907,-2.2589686,10.928512
too,2.496075,-4.5674677,8.575903
le,8.099842,-2.8954556,-9.39834
see,5.9311504,-3.3952844,9.840433
why,2.5709622,-4.5270076,11.185917
yg,-15.384018,-6.4283047,-2.2676048
ca,6.1424985,-6.1367683,7.3107657
como,1.6580178,1.9171445,-15.053634
her,3.7375674,-7.4002028,13.828894
q,0.2166433,-3.36022,-12.887982
need,4.8440585,-2.2560868,8.161664
an,0.98656994,9.197218,17.2613
na,-2.5646381,-8.494384,-3.7464283
there,5.2953315,-2.9968011,10.80289
happy,2.6418204,-6.2879868,4.1006064
im,-1.611321,-5.577424,9.089448
mas,-0.3174053,-2.5883136,-13.286626
je,10.420485,-8.63226,-4.4428945
life,3.752486,0.4835552,9.648883
really,3.0185707,-3.821584,10.395597
make,4.208083,-0.7653762,8.37654
yang,-17.041502,-6.666145,-3.4117627
shit,-4.631846,-1.9260961,10.18167
think,3.9526198,-3.4609125,11.43793
t,-4.1715426,1.7333047,-5.000826
não,-11.201779,1.0677869,-12.866046
never,2.9137957,-2.0907996,10.733548
some,8.359097,-2.41078,12.496019
oh,-3.7753372,-5.1202526,2.4028974
did,3.67712,-4.4550066,14.208231
would,4.8581576,-3.7000968,12.77696
del,5.4668264,2.8414445,-9.555338
d,-5.5448823,0.93866,-4.684225
please,4.845707,-8.701274,3.738138
via,3.2078686,0.14510612,-2.893071
much,2.6173503,-4.2005944,9.226662
fuck,-4.4895043,-1.2860808,10.209719
al,5.5185757,3.358156,-8.904909
dia,-10.432706,-4.3347845,-8.329252
right,4.888077,-2.6434793,9.707331
best,2.70524,-2.7119634,6.3574615
c,-4.06433,0.31033728,-4.7805605
going,7.4855146,-3.461491,7.5014715
pero,11.713961,-0.9196565,-15.785676
only,5.9685874,-2.4146883,11.749227
has,6.7749786,-8.052784,14.298758
twitter,2.0196924,-4.7214184,-3.2807782
hahaha,-4.3997755,-6.677658,0.23183914
its,4.4013057,-3.5602682,9.563372
nn,-3.9098105,1.982032,-2.5593781
am,4.982314,-7.5382013,8.163439
say,1.3167855,-3.8847334,11.540298
them,7.0866046,-2.3057764,13.445081
here,6.3837285,-3.8326688,8.609505
off,6.691244,-1.3908569,7.9242444
still,4.475825,-3.8448386,8.871767
dan,-20.598192,-7.928339,-2.7835698
night,10.700896,-5.129831,7.1225686
w,-5.4800434,1.4448828,-3.4232726
ada,-14.501251,-5.7736683,-1.7509354
someone,2.0586057,-2.3070226,12.260562
even,3.5037107,-7.0276265,11.462422
then,7.968728,-2.1049905,8.842053
ni,-5.6708326,-5.931652,-4.379292
come,5.6959968,-2.9846294,5.7437325
com,-9.97044,0.87065774,-10.324238
always,3.281587,-0.8689473,9.949312
man,3.8943024,-12.032924,8.455187
been,6.6368856,-4.250693,15.582411
his,5.0973573,-6.5229354,13.827756
itu,-15.423435,-7.7075324,-1.9507201
over,10.763546,-4.052139,11.509868
um,-10.157416,1.5705647,-9.366949
hate,-2.8800223,-0.5901221,13.278629
girl,-2.6798458,1.2463506,6.4980326
ai,-5.207529,-3.011442,-9.564779
had,6.745732,-5.433983,15.551152
pra,-10.486668,1.7388034,-11.331627
todo,2.0022686,2.7935386,-15.378888
mais,-6.198192,-3.290821,-11.6539955
feel,-1.5230776,2.8005886,16.033424
let,4.7320848,-1.5952742,6.9209065
ini,-16.585886,-6.40269,-0.6167194
because,3.8883517,-2.4533048,12.180221
thanks,0.2563054,-6.784734,4.2883134
ah,-4.8876734,-4.787094,0.01679271
way,4.707453,-0.7197676,9.582471
ever,3.6969223,-1.843615,10.7892685
look,0.010671531,-3.7525172,8.888931
tweet,2.3408086,-5.9952736,-2.8771377
followers,1.5977216,-8.89175,-0.82038414
should,4.960703,-3.2106874,12.160738
our,8.070961,-3.6990793,10.53719
xd,-3.3938067,-5.3951793,-0.37229043
aja,-12.999392,-6.63787,1.4004308
esta,2.4996374,3.284944,-14.384432
school,-1.7323029,12.832001,8.249027
him,4.841328,-5.789816,13.628187
ser,2.516499,1.8260691,-14.196691
take,4.7600503,-1.014282,7.793185
than,6.6850123,-1.1758106,11.778463
video,-2.9007978,3.449117,0.17321432
em,-9.7262535,0.8421281,-8.743463
last,10.036635,-1.5573035,8.354199
wanna,-1.1964326,-5.0247006,11.508632
does,3.7230961,-2.9198601,12.414069
us,7.3052607,-3.4027066,10.406227
miss,-1.0571758,-2.087986,3.3544455
l,-4.4436665,1.5325966,-4.159802
ga,-11.539211,-4.6559887,3.5469701
better,3.958737,-1.8649105,9.132115
well,1.803697,-4.301012,8.066105
could,4.9030156,-3.5470798,12.679867
apa,-13.695286,-5.8844595,-1.5552539
cuando,10.006523,4.3995185,-11.118758
