,x,y,z
Digit 2,-18.490065,17.845308,-3.8646243
Digit 7,25.330116,4.8845844,-5.842468
Digit 1,3.2772744,16.051687,-13.443253
Digit 3,-21.699368,-11.987658,-3.1865675
Digit 5,-9.222843,-17.671713,0.7592707
Digit 3,-7.8640685,-17.166492,-14.40617
Digit 8,-9.444079,1.7649231,-8.832258
Digit 6,-13.174935,-13.373597,22.786674
Digit 7,13.222607,-4.6591725,-11.636018
Digit 0,1.8549143,-27.963736,9.2356
Digit 3,-3.5695612,-2.7921898,-23.304306
Digit 3,-23.539467,-5.4904222,-4.5122886
Digit 1,8.230219,25.994207,3.9324317
Digit 2,-17.294527,18.408335,9.735312
Digit 1,6.9239497,21.009928,8.16533
Digit 0,-2.9229226,-28.398602,-6.31787
Digit 0,5.182313,-20.816223,-0.8620604
Digit 3,-25.803017,-5.9481072,-4.900558
Digit 9,10.2514105,-6.3735313,2.6376915
Digit 0,7.248795,-23.61867,4.625117
Digit 0,13.935354,-18.811016,3.938702
Digit 7,23.82511,0.70690644,8.525458
Digit 6,1.8342876,-16.541658,18.71029
Digit 7,21.985764,-0.016702544,-8.400262
Digit 7,22.969654,-6.3319473,1.2440102
Digit 7,26.099833,2.482437,-5.0194182
Digit 0,10.232338,-22.901875,-5.013312
Digit 8,1.3427933,-10.913452,-15.854883
Digit 2,0.5805106,-1.7341336,23.542906
Digit 0,9.782733,-22.511118,-4.2237325
Digit 1,3.3103595,13.845637,-21.46108
Digit 3,-3.9107995,-9.728398,-9.601714
Digit 7,21.125496,-6.498142,9.142391
Digit 1,1.0189272,11.508025,-15.6236105
Digit 3,-20.145456,-16.980444,-2.257944
Digit 2,-17.682882,9.436796,-16.3481
Digit 3,-8.951969,-4.49015,-12.856205
Digit 0,10.448571,-22.902561,-5.1265426
Digit 0,6.897051,-17.345728,-16.604721
Digit 7,11.682643,0.60036147,-17.388134
Digit 5,-16.062458,-14.15826,3.7684975
Digit 3,-7.450369,-9.473869,-22.843367
Digit 8,-6.746318,-15.45367,-5.498519
Digit 9,9.109456,2.191782,-2.873953
Digit 6,-10.412785,-8.916353,18.471626
Digit 3,-2.61918,-11.516799,-9.67953
Digit 7,1.2368556,22.270533,-4.7947783
Digit 4,10.447916,-4.1101027,18.155468
Digit 4,15.727331,4.8389664,16.17811
Digit 8,-5.5230455,5.7066865,5.771148
Digit 6,-5.1953382,-12.653682,14.922005
Digit 4,1.3727083,3.701247,4.008395
Digit 3,-9.5021,-12.497707,-19.125078
Digit 5,-10.871662,-7.8767476,6.901356
Digit 7,20.621792,-6.9974637,-5.1692367
Digit 8,-9.483995,1.7257829,-6.75959
Digit 4,17.578117,5.8864655,22.07942
Digit 9,8.885602,-7.915891,-6.7375994
Digit 7,18.760475,4.6147695,-15.133869
Digit 9,10.5006075,12.398869,-7.401717
Digit 8,-4.8421836,17.250816,5.8327646
Digit 0,-1.3288873,-26.083736,-10.80751
Digit 2,-18.30243,23.363523,-0.60842
Digit 9,3.1140182,23.003025,-0.5776686
Digit 5,-3.3395479,-9.942788,1.1312108
Digit 6,-8.973564,-9.066465,23.990215
Digit 7,22.883398,-5.30167,8.26397
Digit 4,24.585258,15.763063,4.688853
Digit 2,-19.699593,14.655162,-7.585434
Digit 9,6.0145397,-5.9412766,24.84507
Digit 7,19.07354,-4.157307,-17.456774
Digit 9,18.905643,15.615953,-0.22939792
Digit 6,9.840346,-16.181126,16.204184
Digit 3,-21.594757,-4.3798003,-12.323439
Digit 9,-4.6662436,12.434649,1.730243
Digit 3,-19.947708,-16.25522,-9.970646
Digit 5,3.0348413,11.015247,-0.31202295
Digit 9,11.105953,3.768212,-10.431294
Digit 7,19.328938,-5.4738445,2.810783
Digit 2,-18.386341,16.059961,2.9185812
Digit 2,20.921114,-10.688128,9.522775
Digit 8,-5.9130073,11.275037,2.1876574
Digit 8,-10.148896,5.0942903,-0.6672823
Digit 9,5.4383297,-2.2343442,-4.241505
Digit 1,-2.4453583,24.59794,2.895159
Digit 8,-2.943077,3.3349273,-15.195106
Digit 4,8.286057,8.565666,21.460335
Digit 7,21.409084,-5.51478,9.485771
Digit 0,17.600471,-18.908535,-6.172053
Digit 3,-3.6449187,-11.480573,-9.451935
Digit 5,-4.362215,2.2424064,25.744904
Digit 7,22.916462,-1.3038762,-0.62265414
Digit 5,-0.9670404,5.3538494,29.631662
Digit 6,-9.091353,-15.148421,13.991285
Digit 0,8.555241,-16.121468,-15.53764
Digit 4,12.487048,13.266697,16.68424
Digit 6,-12.645074,-11.571702,23.41831
Digit 1,-5.0228386,20.857185,-12.065731
Digit 0,-2.4945583,-17.447092,-3.772007
Digit 8,-11.221981,8.642426,2.3315775
Digit 1,5.9773693,24.258556,-9.246041
Digit 9,5.4159,2.3538785,-5.2510953
Digit 3,-27.966948,-13.709112,6.7845054
Digit 1,-2.4857314,23.49814,5.923312
Digit 2,-14.269952,22.786537,3.62302
Digit 8,-10.490077,4.386948,-2.2889378
Digit 3,-11.727311,-5.467193,4.9123516
Digit 1,3.7909458,26.481312,0.8761831
Digit 6,-9.636533,-18.00716,8.262161
Digit 7,13.56434,5.3477917,-1.9480587
Digit 7,25.209885,-10.474469,-7.175021
Digit 2,-16.717316,21.65671,1.4120734
Digit 5,-4.8270745,1.1999724,10.506197
Digit 2,-17.889748,14.6527195,1.2972615
Digit 3,-21.82552,-4.6199074,-15.654261
Digit 3,-12.720291,-9.569659,-14.927296
Digit 7,28.348396,-0.9449819,2.3155181
Digit 3,-18.479301,-1.7408297,-12.726936
Digit 3,-18.194643,-3.709299,-7.044953
Digit 3,-10.920384,-9.180718,-8.601402
Digit 2,-26.119114,-0.6554799,10.696602
Digit 3,-12.804851,-10.1070795,-15.346137
Digit 5,-5.7256026,-12.31402,-8.294165
Digit 6,-18.380217,-7.4948306,19.574043
Digit 1,-1.6873235,28.145145,-0.778272
Digit 4,12.063092,-8.928424,10.542126
Digit 7,20.7453,-5.477045,-13.393549
Digit 7,15.031739,-1.1490289,-20.108604
Digit 6,-2.4623432,-15.727052,10.473097
Digit 2,-13.541146,24.798618,10.284049
Digit 6,9.390728,-14.779427,14.871972
Digit 7,11.00918,-2.4995034,-17.608524
Digit 0,17.153666,-18.415567,-6.0391874
Digit 3,-16.672401,-8.603829,-14.134656
Digit 0,10.24378,-24.09567,-11.055648
Digit 4,-16.714233,-20.871288,7.6750507
Digit 4,12.852069,-4.4783487,-1.9712216
Digit 2,-12.991751,17.283216,-2.9711862
Digit 5,-7.683178,-10.97989,0.11559957
Digit 1,1.2125272,17.466936,21.931545
Digit 9,4.4083004,10.343362,-1.7502074
Digit 0,6.808105,-21.23392,5.5197906
Digit 6,-2.7651017,-14.624114,7.800686
Digit 2,-8.709124,5.336427,-16.016958
Digit 7,10.079734,-8.82011,-21.788094
Digit 1,0.399842,26.109718,7.756992
Digit 5,-14.779007,-10.9522085,-0.08150127
Digit 4,22.415436,7.0839224,13.857697
Digit 6,11.876147,-18.506868,15.67624
Digit 6,-16.17777,-13.920108,16.6141
Digit 6,-10.404863,-17.936884,8.968932
Digit 9,20.103384,14.719646,1.0489689
Digit 9,16.68817,12.480609,-12.527896
Digit 9,15.920973,11.547988,4.406155
Digit 8,-10.070554,3.5401754,-8.869039
Digit 9,9.513243,-4.3257265,0.7145985
Digit 3,-21.40361,-4.5120497,-17.622168
Digit 9,15.273471,9.711838,-3.6099281
Digit 7,10.293257,-9.17748,-14.489267
Digit 2,-24.898825,2.1373568,10.934822
Digit 7,9.496231,-4.540719,-17.132954
Digit 9,4.294401,-6.730635,-0.72030264
Digit 3,-5.917325,-4.8840113,-17.30114
Digit 4,12.111907,12.152453,-0.23286524
Digit 7,20.092354,-2.5267518,13.125934
Digit 7,20.043154,-0.30942047,5.6208825
Digit 9,20.993702,15.642587,7.632922
Digit 0,7.119279,-20.517393,-14.037259
Digit 3,-27.248135,0.70448685,-3.0755754
Digit 3,-11.210479,-1.8536268,-10.243019
Digit 9,20.214024,16.772541,0.37416434
Digit 8,-3.7470355,11.292665,-7.514101
Digit 8,-11.71402,15.149641,6.0739746
Digit 5,-1.4999332,0.936935,22.495573
Digit 0,0.72716963,-20.622217,4.687996
Digit 9,16.703524,13.774195,-12.864183
Digit 4,17.390408,6.0336566,22.10044
Digit 1,2.7496045,0.2125868,-28.003347
Digit 1,4.1019015,19.33869,-12.073846
Digit 0,15.7752285,-20.776705,-0.45278218
Digit 6,-1.068994,-22.307688,16.269642
Digit 3,-7.927878,-9.092918,-21.344255
Digit 1,-2.7632737,4.8119535,-23.556047
Digit 1,-2.2591896,23.552525,-12.286042
Digit 8,-4.0773997,13.02017,12.989114
Digit 4,9.6493635,0.28763667,18.742342
Digit 4,17.287926,9.199578,11.469806
Digit 3,-9.778909,-13.211378,-18.704775
Digit 4,9.644627,-7.849197,-7.132582
Digit 9,4.2647285,10.815678,-3.2718139
Digit 9,13.399388,16.046638,-8.311022
Digit 1,7.931568,16.124487,-16.069601
Digit 7,20.662569,-4.711549,11.372156
Digit 1,-5.155914,28.652437,-3.6944156
Digit 2,-22.213642,9.653382,3.941503
Digit 1,-3.4105449,21.379345,-6.5539794
Digit 4,23.324314,11.210894,13.141544
Digit 2,-18.734854,17.994133,-5.143636
Digit 5,-1.3860319,0.34565878,22.550219
Digit 8,-5.705734,22.227003,6.9517694
Digit 6,2.8622844,-14.068878,13.473349
Digit 7,22.832249,-5.339828,-6.5237713
Digit 1,4.5042377,19.508354,-17.41944
Digit 4,22.630527,7.0997605,12.522817
Digit 6,-11.716983,-21.10644,8.776552
Digit 2,-10.386181,14.996502,-15.926459
Digit 4,0.5128515,-3.540243,-8.184315
Digit 3,-17.329294,-15.713596,0.60533243
Digit 9,5.554755,-2.2076473,-4.413056
Digit 1,-1.7285975,28.281136,-0.71961176
Digit 3,-18.84851,-1.3969158,-12.072305
Digit 6,-14.937664,-9.606073,18.38677
Digit 4,6.348649,7.736467,8.516218
Digit 9,22.73132,15.143967,-2.3148382
Digit 6,-14.89071,-13.688973,18.70983
Digit 1,0.86770135,25.7077,5.5114746
Digit 1,1.9822351,-3.7314374,-30.363842
Digit 9,-12.469215,-13.376638,-6.3579826
Digit 7,14.957612,-11.211572,-11.829041
Digit 0,-0.8540164,-26.332338,-10.673304
Digit 1,-3.0014267,7.9644217,-21.002317
Digit 0,-5.3052144,-23.566471,-5.6216307
Digit 0,2.4564419,-11.610708,-6.4542184
Digit 0,5.8887877,-25.711342,-3.0504723
Digit 3,-7.983481,-4.407036,-4.2163424
Digit 7,16.358559,-0.87793154,-9.564743
Digit 5,-10.11229,-2.6566153,8.818798
Digit 0,1.5517834,-23.332947,-1.8295467
Digit 1,0.37382525,22.23223,8.680487
Digit 7,26.6119,-6.863731,6.6527667
Digit 1,2.8886545,-1.2305146,-25.334318
Digit 3,-21.883965,-5.3238926,-5.145899
Digit 2,-0.60567623,-21.752682,-14.017149
Digit 0,7.613858,-21.58471,-1.3471287
Digit 3,-15.816265,0.71969235,-17.498089
Digit 1,-4.4589844,11.174406,-22.818083
Digit 4,14.98509,-1.7643045,23.902899
Digit 3,-25.808533,-7.045805,1.4650728
Digit 0,9.374128,-22.024717,-3.198683
Digit 0,-1.0402162,-29.297865,-3.974646
Digit 9,10.099786,9.119998,-0.6933299
Digit 9,21.231735,5.9555893,2.345993
Digit 1,-3.1927986,9.047606,-21.86797
Digit 2,-16.711538,22.024035,10.535262
Digit 3,-9.950425,-11.688876,-11.906853
Digit 2,-13.3272295,16.314571,-9.224702
Digit 5,-18.718485,-10.777235,3.694852
Digit 9,6.7244086,-6.148749,24.428535
Digit 6,-20.017706,-16.685484,9.102902
Digit 6,-7.5878386,-21.775492,12.648592
Digit 5,-15.930975,4.094858,18.9592
Digit 5,9.430126,-15.008129,-14.437198
Digit 8,-5.2898555,-5.951787,-7.848486
Digit 7,29.84174,-2.6233807,-0.70768696
Digit 6,-5.566884,-5.9426913,16.159182
Digit 1,-5.802773,26.120428,-3.7596884
Digit 0,1.9455308,-24.192657,-4.5368347
Digit 4,17.008038,6.3068695,22.184618
Digit 4,17.440382,-1.3181893,21.91488
Digit 7,24.58962,-11.980645,-11.085895
Digit 6,-14.369964,-19.828772,8.980523
Digit 3,-8.321135,-17.945675,-14.371586
Digit 7,24.97181,-1.6252632,9.200587
Digit 4,3.916119,4.301321,4.6235576
Digit 8,-1.7059869,1.837161,-8.118153
Digit 2,-28.923563,9.512857,10.033966
Digit 9,1.2998439,12.921956,-4.101325
Digit 1,-2.923304,8.098763,-21.660683
Digit 0,1.7925072,-17.173613,-12.694247
Digit 6,-5.9950194,-6.8053937,6.9444675
Digit 8,17.231441,9.832514,4.7918596
Digit 1,7.9034925,5.386769,-24.889898
Digit 3,-14.245281,-0.89837515,-16.818941
Digit 7,10.849582,-2.7729917,-17.623
Digit 8,0.68987536,-7.723937,-18.612192
Digit 9,6.9873767,1.5567989,-7.427957
Digit 1,-2.5563974,24.585648,15.116334
Digit 3,-9.7957115,-10.149982,-8.238143
Digit 1,3.607099,5.0549684,-19.17843
Digit 2,-11.776812,10.089995,-13.30559
Digit 9,13.554938,2.648156,2.6897478
Digit 0,-1.5079899,-32.702084,-0.5594609
Digit 6,7.437008,-23.329662,14.036224
Digit 1,5.1521416,21.448862,-10.188342
Digit 8,-9.599968,3.6442122,-9.197169
Digit 1,-6.5951633,24.775694,-5.849947
Digit 0,-2.150525,-19.713963,-5.986465
Digit 7,17.513203,4.7372527,-16.37279
Digit 5,-15.382229,-0.4804981,9.3721075
Digit 5,-8.103166,-4.761924,5.1089206
Digit 9,6.740414,-3.7731154,2.7142093
Digit 5,2.8009982,10.936388,1.2309072
Digit 0,15.597399,-24.93088,-8.123781
Digit 3,-25.1839,-9.554384,0.9051769
Digit 2,-22.756054,6.716277,-9.844334
Digit 7,20.343979,-1.0938696,-9.119735
Digit 9,-7.4854703,-1.8645598,-18.484104
Digit 7,13.320265,-2.292657,-24.857088
Digit 4,7.469978,4.4595675,17.170204
Digit 3,-15.320471,-3.4922435,-14.474843
