,x,y,z
Digit 2,-2.631725,2.058133,0.4201603
Digit 7,1.8350414,1.0039576,1.256608
Digit 1,-0.73035276,2.9057615,-0.96190304
Digit 3,-2.3141294,-0.8802454,-0.80651623
Digit 5,-1.0156214,-1.3839592,-0.2716917
Digit 3,-1.4563359,-1.3489937,-1.224913
Digit 8,-0.89941645,0.144998,-0.38269255
Digit 6,-0.70841956,-1.8940043,1.9881821
Digit 7,1.5832565,0.6816709,2.258956
Digit 0,-0.06250835,-3.673612,0.06888355
Digit 3,-1.1384679,-0.3477663,-1.5974939
Digit 3,-2.3488517,-0.55396247,-0.5543256
Digit 1,0.727969,3.2440088,0.3070801
Digit 2,-2.332105,1.6615084,0.7030158
Digit 1,1.11062,3.2538164,0.38949567
Digit 0,0.10649966,-3.4411414,-0.59249234
Digit 0,0.8911507,-3.4735107,-0.2351995
Digit 3,-2.312635,-0.5830921,-0.6506931
Digit 9,1.2905086,-0.50614995,-1.8409976
Digit 0,0.40135777,-3.5406063,-0.01795232
Digit 0,1.2667801,-3.2396588,0.016066613
Digit 7,2.6386094,0.94960165,1.0039684
Digit 6,0.01447426,-2.5718303,2.181007
Digit 7,1.9996326,0.78771955,1.447864
Digit 7,2.1923404,0.84257394,1.4816004
Digit 7,1.8639221,0.96751374,1.3569069
Digit 0,1.03182,-3.4107764,-0.48310983
Digit 8,-1.0749141,-1.348192,-1.2748876
Digit 2,1.9955916,1.8640178,-0.6234474
Digit 0,1.0387789,-3.3880632,-0.48570782
Digit 1,-0.81041205,2.4213138,-1.8937393
Digit 3,-1.3061082,-1.3653775,-1.2539226
Digit 7,2.6823022,0.5043066,1.0980713
Digit 1,-0.9475998,2.5783298,-1.6241322
Digit 3,-2.0019257,-1.3199612,-1.0242286
Digit 2,-2.1972246,1.456756,-0.51177365
Digit 3,-1.9704299,-0.9782143,-1.2562257
Digit 0,1.0256959,-3.4088044,-0.4817081
Digit 0,1.2673055,-2.9104588,-0.8382253
Digit 7,1.441454,0.72467566,2.3237863
Digit 5,-1.0833521,-1.3880969,0.30195716
Digit 3,-1.2148445,-0.8715055,-1.4657897
Digit 8,-1.0878466,-1.6325043,-0.8786982
Digit 9,1.1664577,-0.015550263,-1.3095493
Digit 6,-0.88670653,-1.6729864,1.9571487
Digit 3,-1.3030359,-1.4686267,-1.2718616
Digit 7,-0.16823824,2.7998736,-0.030033134
Digit 4,1.4810959,-0.76127505,-2.1647747
Digit 4,2.6796632,1.2154527,-0.40629253
Digit 8,-0.6620454,0.6089892,0.37802878
Digit 6,-0.43542668,-2.15671,2.1877525
Digit 4,0.9041439,0.47332773,-1.277102
Digit 3,-1.6087104,-1.2659487,-1.2763841
Digit 5,-0.96691865,-1.2157817,0.38694078
Digit 7,1.9645965,0.7940445,1.7357802
Digit 8,-0.80820704,0.41509542,-0.1791349
Digit 4,2.780308,1.2491865,-0.68350136
Digit 9,1.1675268,-0.20144473,-1.394801
Digit 7,1.4551944,0.8986782,1.3414034
Digit 9,1.3536451,0.28528714,-0.35551384
Digit 8,-0.29058498,1.2330393,0.49356014
Digit 0,0.06999248,-2.9920893,-0.67406577
Digit 2,-2.3318045,1.9914833,-0.043639317
Digit 9,0.09985058,2.918939,0.10855448
Digit 5,-0.77918696,-1.4727037,0.15935439
Digit 6,-0.61094856,-1.866035,2.2274897
Digit 7,2.6596465,0.612571,1.1309627
Digit 4,2.6110303,1.4176831,-0.27127498
Digit 2,-2.6361098,1.8755206,0.3962909
Digit 9,1.2414484,-1.5231239,-1.8209934
Digit 7,1.6304308,0.74568385,2.3404865
Digit 9,1.905908,0.8763197,-0.04187083
Digit 6,0.48974532,-3.1372864,1.8383323
Digit 3,-2.182661,-0.9315588,-1.1259799
Digit 9,0.11849278,1.334071,0.5289974
Digit 3,-2.195319,-1.0199203,-1.1764674
Digit 5,0.51249343,0.81914616,-0.5853734
Digit 9,1.4495488,-0.022236317,-0.72165537
Digit 7,2.172367,0.88928366,1.4056265
Digit 2,-2.8534992,1.5322613,0.812544
Digit 2,2.4226959,-0.31562218,1.1281037
Digit 8,-0.040024817,1.226984,0.54049194
Digit 8,-0.88142896,0.38831347,-0.024832185
Digit 9,1.2230188,-0.15287398,-1.0605012
Digit 1,0.40040722,3.1619017,0.3379225
Digit 8,-0.7107388,1.6437535,-2.4278314
Digit 4,2.3702164,1.0887213,-1.166311
Digit 7,2.7171872,0.5667777,1.0887283
Digit 0,1.5493615,-3.1215646,-0.47573552
Digit 3,-1.2790846,-1.4037375,-1.2188392
Digit 5,-1.2026349,0.14018723,1.9986367
Digit 7,2.109838,1.1971368,1.0820888
Digit 5,-1.2444212,0.22433013,2.14338
Digit 6,-0.4744533,-2.2756038,1.9346766
Digit 0,1.3265234,-2.9362118,-0.81569314
Digit 4,2.3327837,1.3852992,-0.7722601
Digit 6,-0.71295905,-1.8640218,2.0690725
Digit 1,-1.3220112,2.785181,-0.88027656
Digit 0,-0.2847102,-2.6848032,-0.6347875
Digit 8,-0.55458707,0.8886876,0.48722458
Digit 1,-0.44544175,2.6836948,-0.5047657
Digit 9,1.0751989,-0.042467456,-1.2163075
Digit 3,-1.756294,-1.4093071,1.2998585
Digit 1,0.4979081,3.0371969,0.39518315
Digit 2,-2.3583384,1.9680343,0.7494408
Digit 8,-0.9918991,0.16000547,-0.25645468
Digit 3,-0.8312166,-1.4931375,-0.03916998
Digit 1,0.3437718,3.1637082,0.23896377
Digit 6,-0.7024159,-2.2865787,1.8098207
Digit 7,1.5674696,0.78131586,0.74516535
Digit 7,1.9986948,0.72603804,2.2685843
Digit 2,-2.594191,1.8062297,0.741797
Digit 5,-0.951705,-0.80987644,0.97135913
Digit 2,-2.9174912,1.5386314,0.77026266
Digit 3,-2.0842104,-0.8470946,-1.1102664
Digit 3,-1.9653857,-1.2209315,-1.1376477
Digit 7,1.7380747,1.445783,1.0383885
Digit 3,-1.856707,-0.47628823,-0.9833483
Digit 3,-1.96487,-0.8037459,-0.9993835
Digit 3,-1.510481,-1.0032222,-1.086779
Digit 2,-3.0002346,0.9729873,1.2729342
Digit 3,-2.0317225,-1.1814519,-1.1057678
Digit 5,-1.1207256,-1.3213377,-1.1460391
Digit 6,-1.1124165,-1.6921022,2.0849307
Digit 1,0.092851855,3.1093936,0.23760338
Digit 4,1.460336,-0.7175412,-2.253615
Digit 7,1.6291837,0.7468709,2.3158774
Digit 7,1.5522736,0.7481588,2.361745
Digit 6,-0.19034313,-2.48948,1.7332658
Digit 2,-2.371138,2.013097,0.815229
Digit 6,0.49900073,-3.140523,1.8151602
Digit 7,1.503827,0.72269,2.4215634
Digit 0,1.5765606,-3.0946987,-0.4828421
Digit 3,-1.9721675,-1.0130055,-1.2488077
Digit 0,1.122231,-3.247097,-0.69123954
Digit 4,-1.1187874,-1.9976774,1.8963763
Digit 4,1.4997919,-0.48393473,-1.9544985
Digit 2,-2.5699563,2.0411127,0.54265225
Digit 5,-0.95839745,-1.1483604,-0.74707645
Digit 1,1.6275034,3.112107,0.63161737
Digit 9,0.66161406,0.8339118,-0.7736292
Digit 0,0.46015382,-3.3537905,0.34238318
Digit 6,-0.40726992,-2.1561234,1.2042168
Digit 2,-1.176506,0.54856646,-0.71477044
Digit 7,1.619362,0.74304205,2.8183086
Digit 1,0.6889433,3.253862,0.37740836
Digit 5,-1.1300435,-1.3490119,0.03367129
Digit 4,2.534039,1.9759958,-0.3770884
Digit 6,0.51247615,-3.1812935,1.7613614
Digit 6,-0.995109,-1.8088665,1.7708856
Digit 6,-0.79358727,-2.2200391,1.8282977
Digit 9,1.9124105,1.0106435,0.053776477
Digit 9,1.6727026,0.21958949,-0.26518244
Digit 9,2.1047134,1.1327007,0.026604515
Digit 8,-0.8748388,0.12038105,-0.4381368
Digit 9,1.3086982,-0.350491,-1.6663237
Digit 3,-1.8446157,-0.7296664,-1.0728505
Digit 9,1.6864709,0.65325683,0.062733166
Digit 7,1.668463,0.69592226,2.4374619
Digit 2,-3.0199997,1.0469021,1.2397766
Digit 7,1.5190865,0.70789576,2.5259764
Digit 9,1.249298,-0.5199442,-1.823708
Digit 3,-1.2995696,-0.9371938,-1.3041544
Digit 4,1.576515,1.0529305,-0.04624557
Digit 7,2.7790253,0.80431205,0.76878035
Digit 7,2.2928622,1.0769963,0.99797976
Digit 9,2.2888665,1.5729553,-0.058029745
Digit 0,1.22346,-3.0182977,-0.8056362
Digit 3,-2.213941,-0.35167876,-0.45669803
Digit 3,-1.8546128,-0.8662709,-1.1700569
Digit 9,1.9377272,0.8872602,-0.015365949
Digit 8,0.021885367,0.52426356,-0.048854545
Digit 8,-0.51980215,0.8418301,0.35584646
Digit 5,-1.1538823,0.1522875,1.9569074
Digit 0,-0.26960835,-3.2484853,-0.40448317
Digit 9,2.2526834,0.2735276,-0.18757932
Digit 4,2.787208,1.2634126,-0.6453103
Digit 1,-0.6525448,1.8563188,-2.286887
Digit 1,-0.6361286,2.8378537,-0.6272122
Digit 0,1.5087575,-3.1641614,-0.30211505
Digit 6,0.07740197,-2.7310448,1.919333
Digit 3,-1.2759851,-0.9117782,-1.403637
Digit 1,-1.0787193,2.3889198,-1.8647442
Digit 1,-1.2539573,2.862942,-0.73463565
Digit 8,-0.34407553,1.1802068,0.63641393
Digit 4,2.413242,0.22097349,-1.6299707
Digit 4,2.5511746,1.6126975,-0.49474326
Digit 3,-1.5676016,-1.3202173,-1.2728006
Digit 4,1.1440713,-0.18258163,-1.3951489
Digit 9,0.60516226,1.1235274,-0.89624476
Digit 9,1.9161547,0.7675753,-0.08988692
Digit 1,-0.7309846,2.9808354,-1.0989863
Digit 7,2.7438595,0.5639486,1.0628536
Digit 1,-0.007465183,3.142874,0.14875022
Digit 2,-2.888074,1.6183883,0.8159086
Digit 1,-0.37239328,2.973571,0.03320214
Digit 4,2.5012984,1.8850892,-0.58591557
Digit 2,-2.615453,2.044601,0.38538644
Digit 5,-1.1673794,0.14267011,1.9170038
Digit 8,-0.29784223,1.3913367,0.3959153
Digit 6,0.20823072,-2.8494763,1.8933549
Digit 7,2.1107807,0.7421215,1.6594037
Digit 1,-0.76743317,3.003023,-0.9852718
Digit 4,2.5085816,1.95564,-0.35999975
Digit 6,-0.75580114,-2.2563326,1.7792836
Digit 2,-2.229585,1.6839149,-0.43099448
Digit 4,1.0077169,-0.16126247,-1.5796509
Digit 3,-1.5840853,-1.3004111,-0.77572316
Digit 9,1.2350694,-0.13026547,-1.0267776
Digit 1,0.06986643,3.0859392,0.22384587
Digit 3,-1.9163896,-0.4812503,-0.908543
Digit 6,-0.95067656,-1.7047628,1.9441992
Digit 4,1.8017021,0.2912613,-0.9643908
Digit 9,1.8914524,0.80820626,-0.012177608
Digit 6,-0.91033816,-1.8658799,1.8397701
Digit 1,0.6403244,3.2200158,0.357281
Digit 1,-0.6951274,1.7582384,-2.4507833
Digit 9,-1.3573949,-1.193059,-0.7964448
Digit 7,1.8239101,0.7197854,2.4175575
Digit 0,0.06246789,-2.96837,-0.64785904
Digit 1,-1.1430366,2.5672426,-1.8517505
Digit 0,-0.02432707,-3.1936748,-0.6490468
Digit 0,0.07178167,-2.2568758,-0.62921405
Digit 0,0.6740085,-3.5358927,-0.40420637
Digit 3,-1.4747773,-0.9029984,-0.92704207
Digit 7,1.6338719,0.5915806,1.5766159
Digit 5,-0.9961052,-1.0961907,0.6860521
Digit 0,0.30950448,-3.502189,-0.5289012
Digit 1,0.7538077,3.2438462,0.39077753
Digit 7,2.4676971,0.6361763,1.3482562
Digit 1,-0.6654037,1.9139636,-2.241222
Digit 3,-2.3208165,-0.6283615,-0.633134
Digit 2,0.22304524,-2.7000988,-0.74616814
Digit 0,0.9474014,-3.4472065,-0.29211593
Digit 3,-1.7208737,-0.043246377,-0.6602807
Digit 1,-1.1403584,2.6221037,-1.8056155
Digit 4,2.4921274,0.40883473,-1.1490186
Digit 3,-2.2835732,-0.35908002,-0.23906705
Digit 0,1.0175258,-3.41141,-0.41347787
Digit 0,0.24431562,-3.4663644,-0.5383297
Digit 9,1.3664386,0.7588034,-0.043584798
Digit 9,1.8640655,0.84422237,0.062550806
Digit 1,-1.1288164,2.5558414,-1.8586019
Digit 2,-2.4645336,1.9009807,0.8289578
Digit 3,-1.7560624,-1.1043035,-1.1505289
Digit 2,-2.1778517,2.0612092,-0.33006883
Digit 5,-1.1337913,-1.3182456,0.43116066
Digit 9,1.2333143,-1.4270175,-1.8645116
Digit 6,-1.1328174,-1.8616525,1.9117503
Digit 6,-0.7629034,-2.2571714,1.876051
Digit 5,-0.95023364,-0.34849146,1.3116869
Digit 5,1.3048337,-2.9268196,-0.8403703
Digit 8,-1.3943534,-1.0762212,-1.169756
Digit 7,1.6953433,1.6601994,1.0619937
Digit 6,-0.8494596,-1.6630244,1.6717583
Digit 1,-0.028914353,3.1625445,0.15817702
Digit 0,0.4795807,-3.4605649,-0.5059155
Digit 4,2.7843888,1.2612975,-0.6486141
Digit 4,2.795481,0.492652,-1.1481678
Digit 7,1.7542028,0.73923665,2.5054207
Digit 6,-1.0053965,-2.100414,1.8624448
Digit 3,-1.5104692,-1.3122903,-1.20443
Digit 7,2.7198536,0.8136573,1.0490195
Digit 4,1.1942768,0.37403274,-1.1869394
Digit 8,0.7445258,0.32633287,-0.3038588
