,x,y,z
Digit 2,-0.40892497,-0.020368055,-0.20257264
Digit 7,0.26112208,0.7040562,0.07107804
Digit 1,-0.58934283,0.4802268,-0.26305428
Digit 3,-0.20037219,-0.517609,0.061112255
Digit 5,-0.02264202,-0.32901108,0.121427655
Digit 3,-0.13009818,-0.41941267,0.08087574
Digit 8,-0.18790862,-0.13767177,0.01698513
Digit 6,0.11594825,-0.7604898,-0.005959851
Digit 7,0.48888245,0.7026645,0.17846498
Digit 0,0.20641415,-1.0073048,0.0954506
Digit 3,-0.15818487,-0.045945797,0.01897674
Digit 3,-0.21396323,-0.39954352,0.033626188
Digit 1,-0.6126979,0.45834777,-0.31349915
Digit 2,-0.34342945,0.012028267,-0.20009007
Digit 1,-0.49314976,0.4022562,-0.266355
Digit 0,0.22071883,-1.1450245,0.096903555
Digit 0,0.21707317,-1.030326,0.07169373
Digit 3,-0.2284303,-0.36302084,0.039142817
Digit 9,0.50676864,0.3997604,0.20888835
Digit 0,0.23916797,-1.169015,0.09676316
Digit 0,0.1888104,-0.94571555,0.042261183
Digit 7,0.2677681,0.75098133,0.061397124
Digit 6,0.20082605,-0.8647282,0.009806338
Digit 7,0.3890934,0.7686479,0.12121292
Digit 7,0.35333887,0.7926654,0.1002888
Digit 7,0.30777824,0.74060374,0.08929702
Digit 0,0.21014117,-1.1735001,0.07657458
Digit 8,-0.11032429,-0.42604238,0.095043495
Digit 2,-0.0010537959,0.23871697,-0.044719063
Digit 0,0.20070182,-1.1576428,0.073326685
Digit 1,-0.5026832,0.42686197,-0.20427394
Digit 3,-0.1191912,-0.3522082,0.081092305
Digit 7,0.30371478,0.7275051,0.07440197
Digit 1,-0.5698151,0.47964627,-0.23739704
Digit 3,-0.17129298,-0.55082077,0.084564544
Digit 2,-0.43234614,0.021545077,-0.16144253
Digit 3,-0.17176718,-0.44071594,0.101533696
Digit 0,0.21258053,-1.1667349,0.08063121
Digit 0,0.09100255,-0.8437017,0.02397201
Digit 7,0.42514035,0.62949526,0.15955828
Digit 5,-0.06159548,-0.51436424,0.06595781
Digit 3,-0.12007369,-0.33884317,0.10591312
Digit 8,-0.08147793,-0.4615748,0.09611458
Digit 9,0.37963855,0.46583357,0.14403452
Digit 6,0.025719259,-0.5606874,0.006457649
Digit 3,-0.10801148,-0.474252,0.09945963
Digit 7,-0.5503049,0.48865673,-0.26643914
Digit 4,0.49786884,0.30121434,0.1916057
Digit 4,0.3271068,0.5648802,0.089632444
Digit 8,-0.20800072,0.03298885,-0.04362819
Digit 6,0.11927849,-0.76084894,-0.013749104
Digit 4,0.32170662,0.46152782,0.11662743
Digit 3,-0.15309767,-0.45485622,0.0880965
Digit 5,-0.05953507,-0.44292492,0.082095765
Digit 7,0.43538725,0.80900896,0.13945754
Digit 8,-0.21348563,-0.07909922,-0.014354035
Digit 4,0.3493494,0.65216917,0.09478139
Digit 9,0.39281988,0.43510985,0.16294695
Digit 7,-0.052116275,0.59103656,-0.043337546
Digit 9,0.3762177,0.6478438,0.12669526
Digit 8,-0.28714165,0.28231347,-0.12644239
Digit 0,0.18618424,-1.0223821,0.087602764
Digit 2,-0.52206576,0.081767574,-0.2648425
Digit 9,-0.3992682,0.5133214,-0.20107307
Digit 5,-0.029383963,-0.48132762,0.06852815
Digit 6,0.112921365,-0.83542895,0.00029874127
Digit 7,0.3069693,0.7467083,0.075768046
Digit 4,0.26448685,0.6634884,0.06212368
Digit 2,-0.49284965,-0.015147094,-0.26242048
Digit 9,0.24159956,-0.45586285,0.07874146
Digit 7,0.48075676,0.76998997,0.16674176
Digit 9,0.2840533,0.63316494,0.08250287
Digit 6,0.2857817,-0.82607746,0.04524001
Digit 3,-0.21580425,-0.40639022,0.053386346
Digit 9,-0.07425462,0.49473146,-0.056991365
Digit 3,-0.2100236,-0.3644965,0.017290656
Digit 5,0.18889001,0.32197678,0.07502641
Digit 9,0.42417702,0.50347984,0.16119456
Digit 7,0.25784388,0.75171643,0.05788896
Digit 2,-0.4783654,-0.036689416,-0.26622504
Digit 2,-0.16342981,-0.39326933,-0.12958299
Digit 8,-0.10911599,0.34787202,-0.04540878
Digit 8,-0.25181648,-0.0907493,-0.031875443
Digit 9,0.43954208,0.4527572,0.17993087
Digit 1,-0.63123214,0.42530495,-0.32075658
Digit 8,-0.1845456,0.16424987,-0.009273046
Digit 4,0.35757598,0.66647226,0.10170026
Digit 7,0.30486187,0.7397801,0.074925445
Digit 0,0.16270573,-1.0457728,0.047519002
Digit 3,-0.08278673,-0.36613575,0.08318214
Digit 5,0.005584285,-0.112576425,-0.03052228
Digit 7,0.18000236,0.6772341,0.035033993
Digit 5,-0.040992975,0.05074996,-0.06327516
Digit 6,0.13533211,-0.73515916,0.004203
Digit 0,0.11512803,-0.92980975,0.0345678
Digit 4,0.250508,0.56843436,0.060154654
Digit 6,0.09387067,-0.7349475,-0.015553847
Digit 1,-0.53177094,0.36191332,-0.23366348
Digit 0,0.17784707,-0.87680745,0.06995842
Digit 8,-0.27400854,0.034344383,-0.06584334
Digit 1,-0.5624998,0.45959255,-0.25061405
Digit 9,0.3871016,0.4540991,0.15506636
Digit 3,-0.14460091,-0.41540554,-0.016776068
Digit 1,-0.6089625,0.4049195,-0.3070879
Digit 2,-0.38427025,0.06555272,-0.20364854
Digit 8,-0.263845,-0.11706178,-0.04055763
Digit 3,-0.12093021,-0.31399974,0.06409439
Digit 1,-0.61744684,0.44974452,-0.31261134
Digit 6,0.118096605,-0.6957464,-0.00041641307
Digit 7,0.29315898,0.64943224,0.0981668
Digit 7,0.48101792,0.8326683,0.15697144
Digit 2,-0.47037992,0.057916325,-0.2584771
Digit 5,-0.062369604,-0.28697574,0.0562131
Digit 2,-0.45627525,-0.046025656,-0.25552082
Digit 3,-0.2311906,-0.3032351,-0.010561541
Digit 3,-0.18455209,-0.4799123,0.082035325
Digit 7,-0.0423927,0.57874006,-0.042739876
Digit 3,-0.20106733,-0.27283123,0.047960535
Digit 3,-0.18468152,-0.40281674,0.06592912
Digit 3,-0.13641717,-0.3211722,0.084701724
Digit 2,-0.3059412,-0.0067598107,-0.19282848
Digit 3,-0.20852304,-0.43923563,0.060959995
Digit 5,0.0017573341,-0.30848116,0.107216105
Digit 6,-0.3451952,-0.018533485,-0.18313254
Digit 1,-0.6277784,0.43872672,-0.3112942
Digit 4,0.5776106,0.37305,0.2334154
Digit 7,0.46702904,0.7102977,0.16606395
Digit 7,0.44979748,0.7158579,0.16013117
Digit 6,0.17941111,-0.7421245,0.017634433
Digit 2,-0.3880408,-0.0010323549,-0.22264388
Digit 6,0.27659342,-0.8474726,0.04123684
Digit 7,0.45973155,0.67251194,0.16847746
Digit 0,0.14527875,-1.0030229,0.0380093
Digit 3,-0.18400773,-0.34659454,0.07056877
Digit 0,0.18463732,-1.124635,0.06358366
Digit 4,0.016860256,-0.35655713,-0.025536643
Digit 4,0.45391276,0.28654262,0.1604817
Digit 2,-0.43145707,-0.04386714,-0.2317814
Digit 5,-0.07804284,-0.38062066,0.11581497
Digit 1,-0.5266598,0.36547783,-0.28728637
Digit 9,0.2782594,0.47720632,0.10428639
Digit 0,0.22831884,-0.69182533,0.07417469
Digit 6,0.15766485,-0.7555102,0.022292133
Digit 2,-0.21634687,0.016858794,-0.03093558
Digit 7,0.5265052,0.5789151,0.20383626
Digit 1,-0.6363743,0.43358555,-0.3273543
Digit 5,-0.10706115,-0.53464633,0.098050155
Digit 4,-0.09252904,0.47183698,-0.09368712
Digit 6,0.28133938,-0.7902837,0.05019757
Digit 6,0.032547567,-0.49604473,-0.015978191
Digit 6,0.09768705,-0.65367365,-0.0047845864
Digit 9,0.24142164,0.6352993,0.06300703
Digit 9,0.4171469,0.6535459,0.14064845
Digit 9,0.22971374,0.60476,0.057696547
Digit 8,-0.16405195,-0.106596194,0.016738335
Digit 9,0.49674276,0.39010638,0.20236261
Digit 3,-0.22703257,-0.17333393,-0.016083678
Digit 9,0.29723862,0.63604736,0.09081717
Digit 7,0.4166968,0.49859974,0.16273059
Digit 2,-0.38618326,-0.05134714,-0.23670933
Digit 7,0.47793838,0.6004062,0.18317994
Digit 9,0.44820523,0.3366948,0.1849167
Digit 3,-0.13598946,-0.34024057,0.10489073
Digit 4,0.18641452,0.6220515,0.049870193
Digit 7,0.3200416,0.7263015,0.081583515
Digit 7,0.25873262,0.72105634,0.063373506
Digit 9,0.10272484,0.5883348,0.0034804482
Digit 0,0.1535548,-1.050244,0.050681856
Digit 3,-0.23837031,-0.3236926,0.034962907
Digit 3,-0.19851643,-0.3708925,0.0801379
Digit 9,0.2810645,0.65345114,0.07668748
Digit 8,2.25759e-05,0.24334238,0.030132627
Digit 8,-0.2771798,-0.009603153,-0.0674318
Digit 5,0.029723262,0.020036057,-0.015939385
Digit 0,0.10794606,-0.90686727,0.091405295
Digit 9,0.41638285,0.64505076,0.13891456
Digit 4,0.32067046,0.6618957,0.0815635
Digit 1,-0.51045793,0.4424476,-0.18944937
Digit 1,-0.58612365,0.46170717,-0.27248132
Digit 0,0.07538048,-0.7787417,-0.006505889
Digit 6,0.19668396,-0.7810491,0.03140499
Digit 3,-0.12575541,-0.32276252,0.094819054
Digit 1,-0.476497,0.3885501,-0.18581232
Digit 1,-0.5887481,0.41374204,-0.2651863
Digit 8,-0.30385986,0.10584328,-0.11007339
Digit 4,0.5057584,0.42549488,0.19013368
Digit 4,0.16231738,0.5947048,0.012498576
Digit 3,-0.13729246,-0.4630086,0.095459856
Digit 4,0.33205754,0.38140103,0.14058961
Digit 9,0.20641273,0.50966555,0.07019844
Digit 9,0.2535137,0.6253063,0.07245894
Digit 1,-0.5432266,0.48994607,-0.23954199
Digit 7,0.29781255,0.6808674,0.07365389
Digit 1,-0.6357918,0.42882463,-0.31655514
Digit 2,-0.4175254,-0.079755165,-0.24561766
Digit 1,-0.6099343,0.45619002,-0.29679912
Digit 4,0.08689997,0.6199127,-0.02288662
Digit 2,-0.4094337,-0.016459772,-0.21664129
Digit 5,0.027990127,-0.028611725,-0.023157436
Digit 8,-0.37719664,0.18255107,-0.14748806
Digit 6,0.21619715,-0.82269,0.028997809
Digit 7,0.42965278,0.8144316,0.1345372
Digit 1,-0.5568641,0.4808052,-0.2486141
Digit 4,-0.062898554,0.46703094,-0.08396454
Digit 6,0.103943534,-0.62117106,0.003203106
Digit 2,-0.3761378,0.07132031,-0.13757856
Digit 4,0.41294032,0.35592487,0.17417334
Digit 3,-0.108057715,-0.4966611,0.09422649
Digit 9,0.42975807,0.47287604,0.17317279
Digit 1,-0.6238375,0.45138747,-0.30932465
Digit 3,-0.20665705,-0.33852455,0.057494856
Digit 6,0.0025093404,-0.46636033,-0.025282564
Digit 4,0.42353544,0.54039,0.15046689
Digit 9,0.28346828,0.6750584,0.07953137
Digit 6,0.066561066,-0.65501344,-0.01781843
Digit 1,-0.63127786,0.44448322,-0.32682723
Digit 1,-0.50833255,0.45441127,-0.188395
Digit 9,-0.10751014,-0.41440102,0.10537446
Digit 7,0.5174535,0.7652956,0.18053053
Digit 0,0.14812687,-0.91515374,0.086904354
Digit 1,-0.49462616,0.33725572,-0.20367025
Digit 0,0.18712682,-1.0440854,0.08581494
Digit 0,-0.08832317,-0.5091023,0.032714874
Digit 0,0.2191256,-1.1822649,0.08537679
Digit 3,-0.12940717,-0.26654553,-0.001817154
Digit 7,0.43289772,0.6917656,0.15051425
Digit 5,-0.107739605,-0.4019028,0.07381859
Digit 0,0.21262518,-1.1363813,0.088675864
Digit 1,-0.6434332,0.4245663,-0.33222774
Digit 7,0.35769695,0.78303915,0.0981148
Digit 1,-0.50214976,0.4377689,-0.18872355
Digit 3,-0.22519396,-0.47159445,0.05411312
Digit 2,0.082563385,-0.8563929,0.024925925
Digit 0,0.20644985,-1.0975776,0.06584863
Digit 3,-0.29459992,-0.083549954,-0.053081073
Digit 1,-0.56774396,0.45547128,-0.23200053
Digit 4,0.4369821,0.63351136,0.14986962
