,x,y,z
Digit 2,-0.33228156,-0.009987267,-0.45294946
Digit 7,0.3686365,0.7214338,0.29481977
Digit 1,-0.2847364,0.86927736,-0.5729351
Digit 3,-0.49115115,-0.47392675,0.03804254
Digit 5,-0.26738882,-0.3819381,0.18991888
Digit 3,-0.37050226,-0.44123405,0.10350029
Digit 8,-0.34247434,-0.122680195,0.025448756
Digit 6,0.18239401,-0.7999745,-0.17602594
Digit 7,0.52457285,0.66892874,0.527859
Digit 0,0.04289335,-1.1666273,0.061547007
Digit 3,-0.28207406,-0.04098706,0.018123914
Digit 3,-0.43659055,-0.34441975,-0.0044654966
Digit 1,-0.3582388,0.77803755,-0.7050776
Digit 2,-0.21557645,0.041070033,-0.39931232
Digit 1,-0.30668244,0.6713667,-0.6228798
Digit 0,0.02651159,-1.2760053,0.044012498
Digit 0,0.0836957,-1.1462642,0.016346889
Digit 3,-0.47627783,-0.35146797,0.014378443
Digit 9,0.43745473,0.27034178,0.52462626
Digit 0,0.040503703,-1.3047552,0.03924206
Digit 0,0.10605245,-1.0709215,-0.039569445
Digit 7,0.3782723,0.71985394,0.28293455
Digit 6,0.27380115,-0.90510637,-0.1617734
Digit 7,0.4795089,0.7484489,0.42371407
Digit 7,0.45459098,0.765501,0.37806708
Digit 7,0.4083603,0.7457047,0.33847094
Digit 0,0.032895446,-1.3126831,0.003345706
Digit 8,-0.38463837,-0.45972636,0.13223872
Digit 2,0.09360125,0.23336533,-0.06615712
Digit 0,0.026540622,-1.292488,-5.5630808e-05
Digit 1,-0.19312823,0.74793035,-0.40809014
Digit 3,-0.3629487,-0.40540934,0.118205324
Digit 7,0.37851772,0.6418677,0.2874348
Digit 1,-0.23717725,0.85173684,-0.49248865
Digit 3,-0.490151,-0.5063074,0.072790936
Digit 2,-0.39834732,0.024532655,-0.29987735
Digit 3,-0.48905715,-0.43613783,0.13349646
Digit 0,0.03136279,-1.3084986,0.015646901
Digit 0,0.0082952585,-0.9397358,-0.07195848
Digit 7,0.44498318,0.59151125,0.455946
Digit 5,-0.23056969,-0.52263385,0.04432516
Digit 3,-0.401673,-0.36170742,0.17153491
Digit 8,-0.35355622,-0.49164736,0.12062491
Digit 9,0.37396663,0.39789957,0.39071527
Digit 6,0.036221478,-0.59743893,-0.11458764
Digit 3,-0.3794764,-0.49950907,0.13076515
Digit 7,-0.27536476,0.82522655,-0.5663503
Digit 4,0.44015068,0.117486306,0.44788617
Digit 4,0.39205474,0.48074952,0.29975456
Digit 8,-0.20355701,0.07835708,-0.064603925
Digit 6,0.19349472,-0.7980024,-0.18662705
Digit 4,0.36253467,0.43241677,0.34601083
Digit 3,-0.44304207,-0.4658313,0.10706002
Digit 5,-0.28003553,-0.46086723,0.099395774
Digit 7,0.517609,0.7755246,0.46810433
Digit 8,-0.32119974,-0.06776458,-1.4249905e-05
Digit 4,0.40198165,0.5536608,0.30387056
Digit 9,0.34986794,0.35679212,0.41938993
Digit 7,0.13611627,0.70542127,0.036624953
Digit 9,0.418016,0.58448756,0.391858
Digit 8,-0.13355596,0.3855866,-0.17323235
Digit 0,0.0031426917,-1.154005,0.039243836
Digit 2,-0.34941137,0.101855434,-0.5038745
Digit 9,-0.113175824,0.69054925,-0.30296922
Digit 5,-0.22295767,-0.4950377,0.07527361
Digit 6,0.11102228,-0.9169124,-0.13710016
Digit 7,0.3922198,0.6856491,0.30761683
Digit 4,0.33764318,0.5832647,0.2485778
Digit 2,-0.34850618,0.0105780205,-0.5367584
Digit 9,0.14939058,-0.8648126,0.08401903
Digit 7,0.54054105,0.73626035,0.5199527
Digit 9,0.3518068,0.59047174,0.2931577
Digit 6,0.33039233,-0.8911887,-0.051107414
Digit 3,-0.48519045,-0.38337988,0.047399614
Digit 9,0.026927488,0.5292501,-0.032937363
Digit 3,-0.40024218,-0.3245901,-0.03318745
Digit 5,0.20096125,0.28087994,0.22684601
Digit 9,0.42466885,0.41761622,0.44325566
Digit 7,0.3113962,0.684122,0.22571036
Digit 2,-0.33095372,0.0027824282,-0.52057487
Digit 2,-0.12631626,-0.3440309,-0.2987131
Digit 8,-0.023271533,0.39934695,0.013670698
Digit 8,-0.3428393,-0.043674525,-0.051683284
Digit 9,0.41523975,0.36218226,0.47825673
Digit 1,-0.3698697,0.7647168,-0.71280485
Digit 8,-0.21552716,-0.022447202,0.12088715
Digit 4,0.42166993,0.5774075,0.32939833
Digit 7,0.38093984,0.6575377,0.28885993
Digit 0,0.029813314,-1.1533115,-0.039853435
Digit 3,-0.28304014,-0.43758312,0.1145593
Digit 5,0.07860103,-0.12078511,-0.090427205
Digit 7,0.29365638,0.7008303,0.20707722
Digit 5,0.086746186,0.04463792,-0.11453555
Digit 6,0.19624683,-0.7774177,-0.1491406
Digit 0,0.008219335,-1.0306405,-0.05941727
Digit 4,0.35071412,0.5202285,0.2479054
Digit 6,0.16450898,-0.7761982,-0.18517525
Digit 1,-0.28575292,0.78914684,-0.5636118
Digit 0,0.06588602,-0.96569043,0.0051440187
Digit 8,-0.31824628,0.08036378,-0.08225616
Digit 1,-0.2604315,0.85396737,-0.5340793
Digit 9,0.37935185,0.39747608,0.42451197
Digit 3,-0.23383363,-0.39351168,-0.1016754
Digit 1,-0.35897923,0.73126584,-0.6795475
Digit 2,-0.23955041,0.0811951,-0.39819586
Digit 8,-0.3576029,-0.113634735,-0.06844013
Digit 3,-0.38181326,-0.27221864,0.060063526
Digit 1,-0.35429612,0.7840965,-0.7023956
Digit 6,0.17650239,-0.72592163,-0.15016861
Digit 7,0.3670123,0.6481482,0.33643204
Digit 7,0.5468169,0.78390175,0.5001653
Digit 2,-0.29691386,0.09322362,-0.5065595
Digit 5,-0.22071105,-0.32627875,0.077004634
Digit 2,-0.3172649,-0.0048832386,-0.49892962
Digit 3,-0.37001038,-0.27767214,-0.07225375
Digit 3,-0.48722637,-0.4626855,0.08079523
Digit 7,0.115386225,0.6687053,0.027900953
Digit 3,-0.4385256,-0.24979801,0.057787575
Digit 3,-0.44238484,-0.38199645,0.06603804
Digit 3,-0.41176775,-0.32078832,0.11818189
Digit 2,-0.1659996,0.038779095,-0.31853285
Digit 3,-0.47732088,-0.3893359,0.01527202
Digit 5,-0.19384632,-0.35554484,0.18077166
Digit 6,-0.13447712,0.17051826,-0.4358355
Digit 1,-0.34588268,0.7991206,-0.6781451
Digit 4,0.4941508,0.21303087,0.5637257
Digit 7,0.5155332,0.67502576,0.5068363
Digit 7,0.5005827,0.6845808,0.49184546
Digit 6,0.23139463,-0.78352374,-0.118229724
Digit 2,-0.2564571,0.0406058,-0.47133076
Digit 6,0.31663322,-0.9172382,-0.07037695
Digit 7,0.49212548,0.63605314,0.49618414
Digit 0,0.030754892,-1.1017598,-0.055655103
Digit 3,-0.43372664,-0.33639383,0.07586949
Digit 0,0.0255873,-1.257689,-0.01851224
Digit 4,0.09304352,-0.34198746,-0.11138513
Digit 4,0.43409386,0.11771041,0.38506228
Digit 2,-0.31344023,-0.013494764,-0.48902163
Digit 5,-0.38487902,-0.4042873,0.17759058
Digit 1,-0.32236198,0.6112145,-0.63345623
Digit 9,0.33143678,0.45920342,0.32997376
Digit 0,0.16649368,-0.7473446,0.07037454
Digit 6,0.222702,-0.82772416,-0.11300999
Digit 2,-0.29120067,-0.0012891602,-0.017717931
Digit 7,0.49968606,0.4734645,0.547062
Digit 1,-0.37423342,0.7719245,-0.73310196
Digit 5,-0.37893432,-0.523187,0.111291625
Digit 4,0.118845314,0.4467962,-0.014215163
Digit 6,0.31422505,-0.85832375,-0.022339918
Digit 6,0.09558955,-0.5489409,-0.14640878
Digit 6,0.16146228,-0.68323743,-0.15410195
Digit 9,0.31883007,0.5984546,0.2507544
Digit 9,0.44531667,0.55129004,0.4179935
Digit 9,0.3125358,0.58096844,0.23745172
Digit 8,-0.32425907,-0.10189685,0.023902033
Digit 9,0.4431411,0.2503539,0.5108385
Digit 3,-0.32961172,-0.15201469,-0.062488593
Digit 9,0.367829,0.59757835,0.31868756
Digit 7,0.45084253,0.4971232,0.47088876
Digit 2,-0.25075167,-0.013051122,-0.45986566
Digit 7,0.48443732,0.5492316,0.514031
Digit 9,0.3853287,0.22867721,0.45459124
Digit 3,-0.42759287,-0.344849,0.1615225
Digit 4,0.29876965,0.6228505,0.23807253
Digit 7,0.3939089,0.6515917,0.29598814
Digit 7,0.36280522,0.7084639,0.27273297
Digit 9,0.15860559,0.5168689,0.0973318
Digit 0,0.018359559,-1.171559,-0.039605547
Digit 3,-0.47772652,-0.29521284,0.025734361
Digit 3,-0.4870688,-0.3540346,0.10106021
Digit 9,0.32367104,0.55053777,0.2715791
Digit 8,-0.10008346,0.18225683,0.10262203
Digit 8,-0.32464185,0.033742834,-0.113071665
Digit 5,0.11015296,0.012890504,-0.03735016
Digit 0,-0.025953615,-1.1120183,0.06353313
Digit 9,0.4416303,0.5265576,0.41751918
Digit 4,0.38542995,0.5687814,0.28326678
Digit 1,-0.13712624,0.6694708,-0.2970325
Digit 1,-0.29806238,0.8320067,-0.5920981
Digit 0,0.04023154,-0.8642051,-0.10003174
Digit 6,0.21740471,-0.8177042,-0.087124385
Digit 3,-0.39602235,-0.3355391,0.14142619
Digit 1,-0.15812221,0.6797745,-0.34592608
Digit 1,-0.3086057,0.8232296,-0.6042319
Digit 8,-0.26289704,0.16698258,-0.17362705
Digit 4,0.47995585,0.27122793,0.4901751
Digit 4,0.29657912,0.5284917,0.17148885
Digit 3,-0.42226323,-0.46522826,0.12267097
Digit 4,0.31978682,0.3119607,0.38592604
Digit 9,0.28246808,0.51090723,0.24817304
Digit 9,0.32808614,0.61002296,0.2665076
Digit 1,-0.25841883,0.8629182,-0.53098977
Digit 7,0.36237544,0.581775,0.25914648
Digit 1,-0.35825157,0.79877824,-0.7075062
Digit 2,-0.29283515,-0.046550296,-0.5029802
Digit 1,-0.32876453,0.80771905,-0.6522182
Digit 4,0.25544855,0.5633092,0.105098695
Digit 2,-0.28336152,-0.016954275,-0.4636454
Digit 5,0.100846134,-0.04123273,-0.061527073
Digit 8,-0.28483117,0.32499036,-0.25494465
Digit 6,0.26081795,-0.88217145,-0.11363618
Digit 7,0.50755185,0.7767797,0.4464189
Digit 1,-0.2745918,0.8549086,-0.5533967
Digit 4,0.13165376,0.42801088,-0.029015288
Digit 6,0.16112229,-0.66777474,-0.13588823
Digit 2,-0.3555291,0.017850768,-0.22952694
Digit 4,0.3868449,0.27829015,0.45628178
Digit 3,-0.38274533,-0.50728095,0.10967139
Digit 9,0.41835353,0.39890164,0.46900627
Digit 1,-0.34302545,0.80810755,-0.67788005
Digit 3,-0.47010404,-0.30824226,0.054663967
Digit 6,0.05982301,-0.4951974,-0.14603573
Digit 4,0.44462928,0.45204505,0.42485738
Digit 9,0.33335134,0.5981805,0.2783112
Digit 6,0.13340178,-0.6807424,-0.17714918
Digit 1,-0.37350014,0.77266574,-0.7308146
Digit 1,-0.115942016,0.69771194,-0.2742416
Digit 9,-0.40916336,-0.42858863,0.14135216
Digit 7,0.5592231,0.70649225,0.54228556
Digit 0,-0.0514363,-0.98662686,0.05607325
Digit 1,-0.20840283,0.6484839,-0.43377054
Digit 0,0.0045842873,-1.1612383,0.031466134
Digit 0,-0.23439577,-0.5156436,-0.0176679
Digit 0,0.031882368,-1.3136843,0.017633364
Digit 3,-0.19455443,-0.28729227,-0.046909068
Digit 7,0.47976774,0.653725,0.46000758
Digit 5,-0.34546414,-0.4328937,0.09408547
Digit 0,0.024376117,-1.2569582,0.032080475
Digit 1,-0.38184318,0.76488066,-0.7450482
Digit 7,0.43666172,0.71880716,0.35054243
Digit 1,-0.13749425,0.6804626,-0.30369022
Digit 3,-0.49882463,-0.4229679,0.022698063
Digit 2,-0.040068466,-0.8750385,-0.07025691
Digit 0,0.055049025,-1.2319611,-0.00087337184
Digit 3,-0.40035003,-0.08013046,-0.096887276
Digit 1,-0.22335114,0.82994884,-0.46741587
Digit 4,0.46226916,0.52772844,0.43691066
Digit 3,-0.43197381,-0.25660926,-0.06295034
Digit 0,0.03425016,-1.2816731,-0.00023057495
Digit 0,0.025311911,-1.2804273,0.029792285
Digit 9,0.33042046,0.53150874,0.32602564
Digit 9,0.31782436,0.6520627,0.24569531
Digit 1,-0.21359648,0.764136,-0.44448736
Digit 2,-0.13497113,-0.12977985,-0.40380964
Digit 3,-0.47774452,-0.41503167,0.11191048
Digit 2,-0.31175187,0.23772284,-0.45737517
Digit 5,-0.3561131,-0.48784098,0.07923391
Digit 9,0.26193106,0.051695503,0.22787073
Digit 6,0.034726884,-0.55595016,-0.15718359
Digit 6,0.18777919,-0.61546546,-0.12466737
Digit 5,0.038250145,0.066904664,0.1263405
Digit 5,-0.07230279,-0.83731824,0.0065809125
Digit 8,-0.31475648,-0.3242547,0.05836869
Digit 7,0.00071629276,0.7356905,-0.15431051
Digit 6,0.053746715,-0.668612,-0.15298004
Digit 1,-0.36029735,0.8028086,-0.7120709
Digit 0,0.005589036,-1.2538525,0.014373891
Digit 4,0.3590196,0.5722866,0.24929892
Digit 4,0.43868372,0.45316824,0.36069253
Digit 7,0.5681163,0.7594673,0.54320717
Digit 6,0.091903545,-0.5207731,-0.12469141
Digit 3,-0.35955045,-0.3605891,0.06072803
Digit 7,0.37847552,0.68928844,0.29521114
Digit 4,0.41927442,0.41661835,0.3896867
Digit 8,-0.17477167,0.023260059,0.13824838
Digit 2,-0.13330346,-0.063035354,-0.32962713
Digit 9,0.24103868,0.5394068,0.21460941
Digit 1,-0.19331321,0.7156951,-0.40656474
Digit 0,-0.02401561,-1.0383313,-0.011448309
Digit 6,0.18375757,-0.85537463,-0.0940238
Digit 8,0.23352256,0.4959715,0.20744416
Digit 1,-0.1671392,0.8030833,-0.375046
Digit 3,-0.38155934,-0.1406213,0.021755144
Digit 7,0.49856815,0.62592643,0.5073603
Digit 8,-0.3441391,-0.30188766,0.14484614
Digit 9,0.4419956,0.44058278,0.4792591
Digit 1,-0.3803913,0.730039,-0.73879457
Digit 3,-0.4273666,-0.34882864,0.09471813
Digit 1,-0.19722119,0.8280669,-0.42793322
Digit 2,-0.38039765,0.065941304,-0.4191584
Digit 9,0.4082195,0.44006377,0.391312
Digit 0,0.044544157,-1.2684687,0.04780387
Digit 6,0.3107909,-0.82778513,-0.032546278
Digit 1,-0.2853327,0.8526354,-0.57219774
Digit 8,-0.3445401,-0.12068238,0.0044685947
Digit 1,-0.32279807,0.7890128,-0.6367014
Digit 0,0.010092873,-1.1658422,0.042332906
Digit 7,0.24563798,0.6932522,0.1724299
Digit 5,-0.1249032,-0.24072206,0.21583447
Digit 5,-0.23232478,-0.32189098,0.13590693
Digit 9,0.41081294,0.20799789,0.42530656
Digit 5,0.09516394,0.07883178,0.17277515
Digit 0,0.029337399,-1.2684892,-0.018851768
Digit 3,-0.47139272,-0.3445653,-0.029069364
Digit 2,-0.37792447,0.13720076,-0.40500635
Digit 7,0.4871006,0.6765652,0.45639253
Digit 9,-0.013940511,-0.001507768,0.3235651
Digit 7,0.5142696,0.5336954,0.5461616
Digit 4,0.3892,0.40563703,0.37201384
Digit 3,-0.4485344,-0.30910692,0.105448194
Digit 0,0.09655343,-1.040976,-0.055069968
Digit 0,0.038134184,-1.3002696,-0.0004364873
Digit 9,0.3666503,0.59974277,0.32279882
Digit 0,0.00010434148,-1.2245777,0.029577611
Digit 2,-0.22617798,-0.19565874,-0.43209448
Digit 9,0.25756812,0.04653563,0.17100295
Digit 5,-0.050799105,-0.091077186,0.20095293
Digit 9,0.43366483,0.45163643,0.46912038
Digit 3,-0.46271044,-0.52021694,0.09119472
Digit 1,-0.21763882,0.8260631,-0.465234
Digit 7,0.40970623,0.72434205,0.32231015
Digit 9,0.40193078,0.60183036,0.35518807
Digit 4,0.47596973,0.15530384,0.50339663
Digit 1,-0.16351345,0.7575645,-0.36212248
Digit 4,0.38659656,0.5992686,0.31476635
Digit 7,0.43602586,0.75318974,0.36789283
Digit 6,0.27821717,-0.90793484,-0.15935622
Digit 8,-0.17763194,0.2418223,-0.10423978
Digit 3,-0.44833148,-0.36434698,0.12764911
Digit 6,0.33724087,-0.87315065,-0.058055654
Digit 2,-0.28150383,-0.08267211,-0.43490317
Digit 9,0.30617347,0.46100673,0.27758253
Digit 3,-0.4890629,-0.41881865,0.025336657
Digit 0,0.034086715,-1.3123735,0.0016626274
Digit 5,0.10161456,-0.043474503,-0.087117165
Digit 0,0.064789,-1.2637987,0.04549723
Digit 1,-0.1308888,0.64757144,-0.2891982
Digit 0,0.041921847,-1.0627003,-0.07324647
Digit 9,0.4267136,0.48966503,0.43908113
Digit 3,-0.38320577,-0.3385732,0.07335764
Digit 5,0.08186418,0.09178492,0.1752729
Digit 2,-0.298452,0.017505832,-0.46849355
Digit 2,-0.40097585,0.08005273,-0.47712436
Digit 1,-0.37944627,0.7213658,-0.73871315
Digit 1,-0.256049,0.8496897,-0.5289045
Digit 9,0.414869,0.5553858,0.39521152
Digit 6,0.16781452,-0.13181235,0.027581682
Digit 2,-0.31470737,0.0054901405,-0.4341308
Digit 5,-0.07582877,-0.2631103,0.0833178
Digit 3,-0.33754045,-0.07645881,-0.4776366
Digit 3,-0.43822208,-0.39629218,0.14510798
Digit 2,-0.24961922,-0.0048719035,-0.4327141
Digit 7,0.38227275,0.7424733,0.31253162
Digit 9,0.39361024,0.61160856,0.35302946
Digit 7,0.45270038,0.7268488,0.399858
Digit 3,-0.4551771,-0.36092398,0.10943681
Digit 1,-0.23826313,0.8410619,-0.48992476
Digit 0,0.055111106,-1.2965101,0.043157578
Digit 2,-0.4102543,0.053888205,-0.3971225
Digit 6,0.072425015,-0.5863917,-0.1662741
Digit 1,-0.31302845,0.77513254,-0.61482763
Digit 5,-0.12098239,-0.16276823,-0.018486885
Digit 8,-0.15481739,0.24289678,-0.029607702
Digit 2,-0.40668577,0.094345145,-0.46796712
Digit 4,0.25035214,0.37669516,0.25487715
Digit 0,0.024224382,-1.233023,-0.027060566
Digit 8,-0.37752387,-0.21350405,-0.025092684
Digit 4,0.31429708,0.5615818,0.19608116
Digit 3,-0.41801786,-0.41494173,0.15474087
Digit 1,-0.32062224,0.8140955,-0.6363196
Digit 8,-0.28452605,0.07021033,-0.025881024
Digit 5,0.087135985,0.023303226,-0.10935132
Digit 4,0.42451718,0.5708393,0.37412187
Digit 3,-0.41576022,-0.38131166,0.16020882
Digit 4,0.4165633,0.16153015,0.44478837
Digit 0,0.19330755,-1.0527141,0.0011529569
Digit 2,-0.2974753,-0.050366912,-0.5135915
Digit 4,0.28864616,0.47438312,0.15090811
Digit 4,0.36995116,0.33577088,0.37428182
Digit 1,-0.20409262,0.85142124,-0.4459249
Digit 5,0.0020091515,-0.18012118,0.09961856
Digit 5,-0.050201427,0.120915614,-0.050525695
Digit 9,0.45153108,0.48153144,0.4487101
Digit 5,-0.34564582,-0.4675828,0.18101071
Digit 8,-0.20540427,-0.05711771,0.14570354
Digit 2,-0.17750092,0.18987788,-0.36396793
Digit 3,-0.42913952,-0.3412156,0.110139824
Digit 3,-0.45068038,-0.30494398,0.06239656
Digit 2,-0.27081397,-0.1290793,-0.482797
Digit 9,0.39933607,0.14926358,0.47134992
Digit 4,0.36747673,0.05737784,0.4115668
Digit 9,0.3130731,0.62861633,0.24139169
Digit 0,0.0090645095,-1.1194139,-0.0391676
Digit 2,-0.2879995,-0.09520915,-0.41135246
Digit 8,-0.23505643,0.26510915,-0.16315567
Digit 8,-0.28784767,0.118037924,-0.2188942
Digit 9,0.2588288,0.55550957,0.22034466
Digit 1,-0.25724912,0.84867644,-0.5261893
Digit 1,-0.29364628,0.8614875,-0.58568984
Digit 0,0.0004517577,-1.1919063,0.038376894
Digit 1,-0.20709991,0.7848203,-0.43468758
Digit 2,-0.21856469,-0.24381506,-0.41334498
Digit 1,-0.13837786,0.6717798,-0.31014118
Digit 7,0.57499164,0.6889825,0.57215595
Digit 5,-0.3067811,-0.42756125,0.12873234
Digit 9,0.35506278,0.59768295,0.32740918
Digit 1,-0.24767165,0.82526773,-0.50535893
Digit 2,-0.34079587,0.048418846,-0.23687643
Digit 0,0.13153364,-1.0818233,0.025361588
Digit 9,-0.3410447,-0.30490655,0.030536871
Digit 8,-0.3676862,-0.095562294,0.0062375776
Digit 6,0.16957705,-0.12372309,0.02221324
Digit 1,-0.3341864,0.7372639,-0.6667158
Digit 0,0.04222635,-1.2599592,-0.004935082
Digit 4,0.40555432,0.070948035,0.36549306
Digit 8,-0.112969436,-0.19841397,0.20145316
Digit 7,0.15771015,0.6971536,0.0532455
Digit 7,0.42405057,0.4074144,0.48265326
Digit 0,0.03751611,-1.1761608,-0.049687676
Digit 6,0.27191848,-0.9127319,-0.03291694
Digit 9,0.3454205,0.6157451,0.2855974
Digit 7,0.36731198,0.6239355,0.26318666
Digit 5,0.10129403,-0.08572758,-0.098545365
Digit 3,-0.3492332,0.019610254,-0.042495888
Digit 7,0.40475,0.76194,0.32315072
Digit 1,-0.30224568,0.8358133,-0.6072294
Digit 6,0.08340321,-0.59399277,-0.18203114
Digit 2,-0.33802962,-0.11806062,-0.32885507
Digit 8,-0.39426938,-0.25345662,0.080930054
Digit 3,-0.47870663,-0.37858647,0.10924996
Digit 7,0.48039,0.7646779,0.4265897
Digit 8,-0.031353045,0.39819542,-0.15380788
Digit 4,0.47844976,0.2361777,0.5286841
Digit 5,-0.08233009,-0.294835,-0.06372168
Digit 1,-0.21896358,0.7946678,-0.45577872
Digit 1,-0.30595598,0.80772877,-0.5950639
Digit 4,0.44033542,0.50290835,0.36405608
Digit 8,-0.2713826,0.10446958,-0.06810443
Digit 3,-0.32039806,-0.026661944,-0.08920153
Digit 4,0.25049785,0.49809486,0.11887088
Digit 5,-0.3085687,-0.3901434,0.096272446
Digit 3,-0.36998004,-0.30006573,0.10647204
Digit 8,-0.2951261,-0.3767299,0.13961792
Digit 0,0.04340312,-1.3114393,0.045199174
Digit 5,-0.25281167,-0.48514375,0.052061293
Digit 7,0.48607188,0.62201065,0.49422404
Digit 8,-0.29654232,-0.106167875,0.06375077
Digit 0,0.10013149,-0.64676267,-0.07889271
Digit 8,-0.22855136,-0.5247629,0.04000341
Digit 2,-0.2649927,-0.13917121,-0.49760208
Digit 6,0.14432354,-0.6356363,-0.16425648
Digit 2,-0.36281478,0.017835483,-0.45822376
Digit 4,0.23064716,0.5664338,0.16142373
