,x,y,z
Digit 2,-19.149633,21.18706,2.241415
Digit 7,13.505843,6.600056,13.004609
Digit 1,-0.9260685,22.585115,-11.254878
Digit 3,-24.522532,-13.376058,-1.0396615
Digit 5,-8.981808,-16.999357,-1.0911283
Digit 3,-11.330376,-13.819167,-15.665021
Digit 8,-7.612423,2.1276903,-3.6180496
Digit 6,-6.8512664,-12.466815,26.521374
Digit 7,7.017005,-2.3232167,20.914291
Digit 0,-7.263438,-28.447443,4.365441
Digit 3,-15.008612,-7.1584735,-24.377926
Digit 3,-29.105383,-5.172477,-0.62848383
Digit 1,6.992135,30.070024,3.2855186
Digit 2,-13.718748,9.913048,18.428072
Digit 1,8.670664,23.153439,5.518645
Digit 0,-1.1093779,-29.770735,-11.407808
Digit 0,13.22344,-22.529861,0.652742
Digit 3,-30.6528,-4.6027937,1.611898
Digit 9,9.311097,-11.878644,-18.841486
Digit 0,5.6982174,-19.738739,-0.51153314
Digit 0,12.955404,-15.031459,3.5235548
Digit 7,25.392017,1.395061,4.519416
Digit 6,4.720287,-17.19147,18.193453
Digit 7,16.533438,-2.819984,13.320719
Digit 7,22.273901,6.1877775,15.649959
Digit 7,13.0146,6.319264,14.039271
Digit 0,14.188479,-24.002867,-3.4738934
Digit 8,-3.6556249,-11.380367,-19.728485
Digit 2,7.818073,26.30346,-14.977319
Digit 0,14.061836,-22.510357,-3.2404869
Digit 1,-2.4186509,18.422888,-23.121305
Digit 3,-8.118905,-11.159407,-15.25726
Digit 7,27.432821,-3.4545326,7.7852464
Digit 1,-2.547939,18.114119,-14.913712
Digit 3,-22.981712,-19.360815,-1.2782333
Digit 2,-17.689955,10.292913,-11.74106
Digit 3,-23.3523,-11.592239,-18.211765
Digit 0,14.107644,-24.11273,-3.9535546
Digit 0,18.395315,-14.619942,-13.752164
Digit 7,3.2084672,2.8532727,24.537924
Digit 5,-16.118258,-18.28448,6.1940303
Digit 3,-11.842053,-10.037296,-23.65213
Digit 8,-10.363602,-19.051857,-6.608938
Digit 9,4.9690795,2.0244076,-16.214329
Digit 6,-5.561859,-5.2457824,24.989017
Digit 3,-7.200308,-13.350404,-14.662378
Digit 7,-1.1271904,22.35333,0.3450597
Digit 4,16.994661,-7.908038,-25.411222
Digit 4,24.535732,11.7147255,-6.847612
Digit 8,-8.5545435,1.8205035,5.641998
Digit 6,-4.6765323,-15.2566185,22.520647
Digit 4,2.4913979,8.833533,-17.38865
Digit 3,-14.734181,-11.923811,-19.437166
Digit 5,-8.040779,-11.705265,5.1703253
Digit 7,17.573805,0.9068804,17.687399
Digit 8,-6.357538,3.0116825,0.02914222
Digit 4,30.303623,12.00888,-5.683591
Digit 9,8.76862,-4.2458158,-12.858106
Digit 7,6.542561,0.9232053,10.727342
Digit 9,6.198017,0.47930112,-2.8639438
Digit 8,1.2506976,13.385371,7.459647
Digit 0,3.6456535,-25.373384,-16.948814
Digit 2,-12.162567,13.778685,3.4809303
Digit 9,-0.21578114,24.723589,0.38999277
Digit 5,-0.27454588,-12.149407,2.9043937
Digit 6,-3.1423337,-7.905764,28.891588
Digit 7,26.696684,-1.4727798,8.251521
Digit 4,23.785664,14.571194,2.8758318
Digit 2,-21.373533,15.701912,-1.4543222
Digit 9,5.381293,-19.374027,-25.841238
Digit 7,9.553092,3.0660977,20.402477
Digit 9,13.487867,8.97896,0.60257083
Digit 6,13.488341,-22.368834,15.621003
Digit 3,-25.30124,-5.3856297,-11.357408
Digit 9,6.1322126,12.800148,7.5474586
Digit 3,-26.61624,-17.413855,-9.145196
Digit 5,2.9694703,10.056519,-6.5580697
Digit 9,10.825034,-11.015782,-5.332374
Digit 7,23.224531,7.0033474,15.586642
Digit 2,-17.619005,8.658166,8.857916
Digit 2,25.511936,-8.4073715,8.171908
Digit 8,6.1032286,11.694847,7.4347544
Digit 8,-10.266034,3.8187878,2.820679
Digit 9,4.1584444,-7.5059495,-6.379079
Digit 1,-3.7603528,28.061712,8.518882
Digit 8,-8.932468,2.1482563,-27.426641
Digit 4,21.145948,12.933086,-17.1225
Digit 7,28.574556,-1.9653555,8.046834
Digit 0,22.072569,-17.438381,-3.3667521
Digit 3,-7.531226,-12.656472,-14.190573
Digit 5,-9.252181,5.4703403,26.05958
Digit 7,20.140106,6.0381665,11.426219
Digit 5,-14.648179,6.529575,29.35338
Digit 6,-5.342981,-17.72472,18.570396
Digit 0,16.938225,-13.597225,-12.160477
Digit 4,16.29868,16.684061,-11.168903
Digit 6,-5.300603,-11.005808,27.425505
Digit 1,-11.395294,19.315477,-12.625329
Digit 0,-3.232284,-18.749735,-7.9135356
Digit 8,-6.088523,10.167048,8.756606
Digit 1,-0.66900116,19.09182,-2.8764994
Digit 9,1.004246,1.3171875,-14.7252245
Digit 3,-24.967995,-20.232847,10.153887
Digit 1,-1.8184953,25.326239,11.179925
Digit 2,-13.760083,13.412504,12.493746
Digit 8,-10.183606,2.3925889,1.1435093
Digit 3,-7.866548,-13.374124,2.4478378
Digit 1,0.8336647,27.961628,3.01606
Digit 6,-5.7804747,-20.600842,14.012058
Digit 7,8.102607,-3.0237803,10.010392
Digit 7,20.916798,-2.8404808,22.45622
