,x,y,z
Digit 2,-8.475641,0.41517454,-18.428226
Digit 7,7.7525826,13.77279,-4.051468
Digit 1,2.364306,11.420063,-11.503771
Digit 3,-23.837576,-5.3847494,-1.1975986
Digit 5,-9.822917,-5.288696,13.1326885
Digit 3,-13.758061,-12.72292,-1.2332608
Digit 8,-11.939991,2.4892387,4.853989
Digit 6,-0.22863811,-11.444472,15.098481
Digit 7,16.143637,9.229251,-1.6510977
Digit 0,9.135576,-19.872934,-2.2670758
Digit 3,-10.448035,-7.089886,0.16672064
Digit 3,-22.648296,-2.3462842,1.3793882
Digit 1,-6.3922596,19.32516,-4.62208
Digit 2,-4.0385485,-5.336583,-14.572987
Digit 1,-9.601784,19.931684,-0.6543226
Digit 0,0.58175117,-24.269125,-7.4107285
Digit 0,5.976807,-16.13885,-8.937202
Digit 3,-22.85191,-1.5369337,2.9800208
Digit 9,15.418894,-2.2958086,5.4865456
Digit 0,10.165658,-17.216034,-5.9973445
Digit 0,7.345392,-12.275669,-10.00639
Digit 7,8.002817,22.86459,0.079681866
Digit 6,5.4709167,-20.00689,9.669974
Digit 7,12.438046,14.053896,-0.90682214
Digit 7,11.174122,18.62597,-4.0915885
Digit 7,8.760232,14.536259,-4.9241753
Digit 0,4.7738256,-17.452663,-13.689107
Digit 8,-10.915832,-15.227776,5.367799
Digit 2,10.233329,-10.8986635,-2.0575166
Digit 0,4.763155,-17.07521,-12.743661
Digit 1,4.563521,3.2842557,-11.906595
Digit 3,-11.995943,-13.587025,2.6312866
Digit 7,11.615101,23.250332,-1.8110305
Digit 1,5.079565,6.6471267,-14.02837
Digit 3,-23.831112,-8.943518,1.6710206
Digit 2,-11.47469,5.688046,-7.4939284
Digit 3,-16.888494,-6.981239,7.3524413
Digit 0,4.8690567,-17.304878,-13.703924
Digit 0,-1.6241767,-11.340144,-9.42699
Digit 7,13.772017,5.1021423,-4.1584454
Digit 5,-5.5277076,-11.686123,9.209322
Digit 3,-12.814135,-8.243555,3.0962706
Digit 8,-16.819115,-12.227327,5.5861826
Digit 9,10.627968,2.6604276,7.038671
Digit 6,1.7632508,-9.629216,10.624903
Digit 3,-13.501207,-14.915112,2.0294106
Digit 7,-2.756316,12.4552965,-6.3745904
Digit 4,19.062096,-7.9336834,6.1802173
Digit 4,1.132703,10.173347,16.359884
Digit 8,-13.730825,11.09511,3.527402
Digit 6,1.1314834,-17.252281,14.148968
Digit 4,6.5595565,-1.1954572,5.727613
Digit 3,-15.46842,-12.263138,0.72527194
Digit 5,-5.532646,-7.463368,9.233067
Digit 7,12.893798,15.718543,-3.7582994
Digit 8,-12.496719,3.111626,3.7621527
Digit 4,2.924497,13.147654,16.739758
Digit 9,15.622162,1.6714525,1.9810078
Digit 7,8.301617,8.038473,-4.2408037
Digit 9,10.690286,8.658854,11.554267
Digit 8,-6.863751,11.718509,0.8609594
Digit 0,-2.366186,-22.042942,-9.250369
Digit 2,-11.98162,6.6267633,-13.617747
Digit 9,-2.8735769,18.953583,-6.263616
Digit 5,-8.315841,-10.738643,12.424771
Digit 6,-2.5884469,-15.968702,10.039711
Digit 7,10.502754,22.597761,-1.5922022
Digit 4,2.205445,15.809446,14.136652
Digit 2,-10.004127,2.0559509,-15.466852
Digit 9,14.513929,-12.27917,-3.6633797
Digit 7,14.236826,10.366577,-6.7135
Digit 9,6.398966,14.136263,9.574314
Digit 6,11.954522,-18.606539,3.9192615
Digit 3,-19.836727,-6.0258207,-2.557176
Digit 9,-3.4595199,11.956062,0.920058
Digit 3,-23.404913,-8.934739,-5.1382403
Digit 5,2.0268025,3.4196796,0.8938384
Digit 9,14.151904,5.633171,11.352024
Digit 7,9.654163,21.298468,-3.808441
Digit 2,-9.622781,-3.6765256,-12.6375265
Digit 2,-4.9487457,-11.4366045,-19.400513
Digit 8,-3.0519364,11.161711,1.4182727
Digit 8,-13.920549,6.6651793,3.352824
Digit 9,16.370213,4.0850224,7.088734
Digit 1,-9.499246,14.452312,-4.3763986
Digit 8,-6.699893,-2.3946443,0.87366664
Digit 4,2.4133458,4.6740155,15.097389
Digit 7,11.222008,23.562088,-1.0259467
