,x,y,z
Digit 2,-0.004921109,-0.031376477,-0.0011157333
Digit 7,0.030642804,0.19595496,0.006985805
Digit 1,0.036775865,0.23533024,0.008382601
Digit 3,-0.033071894,-0.21138953,-0.007528344
Digit 5,-0.01852653,-0.11840627,-0.0042150426
Digit 3,-0.022847038,-0.14601739,-0.005199399
Digit 8,-0.008254385,-0.052693598,-0.0018747807
Digit 6,-0.027366823,-0.17491014,-0.0062286295
Digit 7,0.030385466,0.19427934,0.006927175
Digit 0,-0.051114272,-0.3267819,-0.011638233
Digit 3,-0.0004486694,-0.0027793264,-9.7037504e-05
Digit 3,-0.020588866,-0.13156697,-0.004684374
Digit 1,0.038409114,0.24579017,0.008754622
Digit 2,0.00074701797,0.004860757,0.00017534719
Digit 1,0.031510595,0.20165157,0.007183184
Digit 0,-0.0667428,-0.42672193,-0.01519846
Digit 0,-0.05206425,-0.3328654,-0.011854661
Digit 3,-0.020629061,-0.13182293,-0.004693899
Digit 9,0.011913467,0.07618048,0.002719242
Digit 0,-0.06808217,-0.43528774,-0.015503517
Digit 0,-0.047179826,-0.30163252,-0.010742092
Digit 7,0.03242695,0.20735303,0.0073919063
Digit 6,-0.030160882,-0.1927932,-0.0068653333
Digit 7,0.03325814,0.21265665,0.0075817453
Digit 7,0.034919314,0.22327359,0.007960137
Digit 7,0.03266693,0.20887943,0.007446726
Digit 0,-0.071146615,-0.45487937,-0.016201507
Digit 8,-0.026151337,-0.16715829,-0.0059520258
Digit 2,0.011117113,0.07114955,0.0025374512
Digit 0,-0.06895562,-0.44087058,-0.015702602
Digit 1,0.026811881,0.17158252,0.0061128703
Digit 3,-0.018221118,-0.11643328,-0.004145339
Digit 7,0.028330011,0.18114763,0.006458717
Digit 1,0.03255636,0.20833366,0.007421418
Digit 3,-0.0331642,-0.2119787,-0.0075493646
Digit 2,0.0010375351,0.006751561,0.00024153251
Digit 3,-0.027762983,-0.17745252,-0.0063190116
Digit 0,-0.070709825,-0.45209062,-0.016101908
Digit 0,-0.03587707,-0.22934572,-0.008167118
Digit 7,0.024983604,0.1597575,0.0056968024
Digit 5,-0.02735716,-0.1748531,-0.006226594
Digit 3,-0.021066159,-0.13463335,-0.004793482
Digit 8,-0.02777796,-0.17754333,-0.00632226
Digit 9,0.01750794,0.11196716,0.003993186
Digit 6,-0.021192677,-0.13544011,-0.004822468
Digit 3,-0.029030854,-0.18556257,-0.0066077574
Digit 7,0.038739096,0.2478869,0.008829808
Digit 4,0.0026085707,0.016690824,0.0005994398
Digit 4,0.017728444,0.11337266,0.0040436024
Digit 8,0.005048736,0.032358017,0.0011554215
Digit 6,-0.02296125,-0.14675379,-0.005225497
Digit 4,0.014784094,0.09455377,0.0033729605
Digit 3,-0.02737994,-0.17499043,-0.006231395
Digit 5,-0.02664696,-0.1703191,-0.006064731
Digit 7,0.035779316,0.22875305,0.008155531
Digit 8,-0.0024320066,-0.015465629,-0.00054854987
Digit 4,0.022728564,0.14533845,0.005182699
Digit 9,0.015467406,0.098918214,0.0035289375
Digit 7,0.029058324,0.18588868,0.0066245645
Digit 9,0.026665445,0.170502,0.0060794516
Digit 8,0.018605506,0.1190739,0.0042435722
Digit 0,-0.05610757,-0.35871166,-0.012775817
Digit 2,0.003585749,0.023048999,0.0008221403
Digit 9,0.031420235,0.20103566,0.0071625668
Digit 5,-0.023902435,-0.15275747,-0.0054396545
Digit 6,-0.039346144,-0.2515289,-0.008957389
Digit 7,0.03046391,0.19479589,0.0069446294
Digit 4,0.025245799,0.16145009,0.005756313
Digit 2,-0.0030220768,-0.01922418,-0.0006832073
Digit 9,-0.03375283,-0.21576817,-0.007683592
Digit 7,0.034092303,0.21797344,0.007771482
Digit 9,0.025174774,0.16099238,0.005740005
Digit 6,-0.024621556,-0.15738489,-0.0056034136
Digit 3,-0.022347748,-0.14281431,-0.005085501
Digit 9,0.023797678,0.15225425,0.0054264297
Digit 3,-0.016277432,-0.103992715,-0.0037025963
Digit 5,0.015281654,0.09775586,0.0034865644
Digit 9,0.017346337,0.11091593,0.0039567295
Digit 7,0.025896493,0.16561262,0.005904516
Digit 2,-0.0025208502,-0.016015053,-0.00056902354
Digit 2,-0.02384211,-0.15238142,-0.0054257214
Digit 8,0.01803688,0.115391046,0.004113947
Digit 8,-0.004993543,-0.031844907,-0.001132225
Digit 9,0.017010147,0.1087667,0.0038797995
Digit 1,0.038526665,0.24654283,0.008781405
