,x,y,z
rt,-7.6398344,0.116859145,-2.3677468
i,12.433091,-6.138579,8.055005
a,12.912283,-5.106115,-0.34618297
the,14.948651,-2.7520633,7.984692
you,10.663836,-6.5139613,8.983768
to,9.31598,1.0934718,8.696283
me,13.47563,-5.655141,-1.2586191
de,2.567351,3.1290834,-25.389828
que,1.2660553,2.0973773,-19.096863
and,14.849786,-2.1023927,9.55292
my,17.087105,-2.7290246,9.5685425
no,13.725021,-5.7556434,-1.8026739
is,13.876553,-4.354932,8.357623
it,12.168443,-3.9671683,9.739922
in,15.351722,-1.9498914,6.600065
n,-3.043261,4.8707714,-5.808614
for,14.24416,-1.368395,10.703628
of,15.040993,-2.9725575,7.767215
la,9.43494,-7.713174,-17.37035
do,-16.938255,12.726376,-7.2930117
n't,10.326876,-5.2144966,9.722381
that,11.529889,-4.14705,9.2620735
on,12.938836,-0.9204176,6.8352
y,9.965124,-4.752352,-15.343833
e,-5.0904427,5.6336026,-8.24123
o,-5.097577,5.8586345,-8.433485
u,-3.530059,3.6664975,-7.68566
en,2.5845397,3.0932534,-25.446535
this,12.576427,-2.9032264,8.520018
el,11.073228,-5.467391,-14.546896
so,-4.691972,-3.6646426,12.158659
be,12.570856,-6.3176665,10.993929
with,15.085421,-2.0731099,9.616731
just,11.867303,-5.2833557,8.576458
your,17.4963,-2.8177392,9.7293825
like,11.440599,-4.36772,7.939363
have,8.184973,-3.4331987,10.760415
te,2.9986837,-4.922681,-16.848713
at,13.737982,0.24765132,8.843764
love,-3.389163,-3.5071752,8.148782
se,1.2452631,1.1991057,-19.783054
are,15.276084,-5.6027117,11.909313
m,-4.7752934,4.0909758,-6.3772697
r,-3.8794243,4.0323267,-6.8460827
if,9.827669,-6.606015,10.549487
all,14.286617,-2.4386613,12.303191
b,-4.123086,3.6284072,-7.0974684
not,11.849594,-5.5709667,10.970372
but,11.316197,-4.2123446,10.655936
we,10.271217,-2.6494546,5.611628
es,11.118425,-3.0570662,-15.410139
ya,-8.287917,-12.378879,-1.3031265
follow,-12.439756,1.4542364,7.5357776
up,12.390041,1.1603049,7.1206956
what,9.760183,-4.6947784,8.344967
get,10.810215,0.27627918,7.8248873
lol,-0.9694117,-11.512683,4.6238403
un,8.508315,-7.4367995,-15.261943
lo,7.1801,-4.1157074,-15.494236
when,9.77155,-5.0929112,11.207024
was,3.6124313,-0.54873997,16.302982
one,9.9907875,-1.5502529,12.692018
por,1.3895637,3.6033077,-19.907417
si,6.9536467,-4.569842,-16.63792
out,12.394321,0.43735158,7.618291
mi,11.097779,-5.7671843,-11.515126
can,6.4294157,-4.4227805,8.901323
he,20.376091,-7.6089296,12.748888
con,8.989457,-5.8411646,-13.9330015
they,14.572441,-4.583351,12.571098
now,12.0042305,-1.2327417,9.131524
go,6.825803,1.4654349,8.263764
para,1.9847413,6.1180778,-20.249481
los,10.49711,8.159287,-24.898132
know,9.843362,-5.346109,9.03323
haha,-6.0103583,-7.215999,-2.7193453
good,-4.3311687,-1.7169191,15.181335
tu,9.589499,-7.63157,-17.766836
back,11.732593,1.6862416,9.309879
about,7.8890686,-7.1534,7.688399
new,-3.123901,13.375306,8.04424
as,11.844158,-4.319744,0.8580166
day,0.29312965,6.2947984,16.603289
how,8.781416,-5.132452,8.215051
who,9.036676,-7.272778,10.030643
will,5.4203267,-2.5528378,10.906481
want,7.81037,-3.228307,6.3763013
people,13.108654,-4.8470774,14.244453
yo,-0.75628966,-6.549454,-4.784716
eu,-10.666841,7.1403933,-12.704567
from,14.965441,-1.287923,8.099103
di,-17.017195,-5.528835,-6.006574
time,4.8826776,5.2686524,10.423023
s,-5.74818,3.4701428,-6.7709556
aku,-19.29822,-3.0122414,-3.3149343
da,-18.479773,12.55284,-8.482666
una,8.529269,-5.7982883,-13.310124
got,5.3241434,1.0724891,16.330915
las,13.06615,6.203662,-25.250832
more,11.200419,-4.171003,17.286875
x,-6.207024,1.230196,-8.088025
she,17.431227,-7.3296366,9.232826
today,0.6826436,6.2990365,17.364918
k,-7.105227,2.6911864,-10.207569
by,15.586397,-0.84726936,8.386082
or,10.498072,-7.0379148,11.447717
too,-3.7775722,-3.2881095,12.370463
le,8.113113,-8.819353,-15.901858
see,9.88514,-2.7786846,7.6066437
why,9.226009,-5.3337293,7.623941
yg,-20.21285,-7.230112,-4.424973
ca,11.705027,-9.558947,9.035406
como,0.7920231,3.461178,-17.99082
her,17.866018,-6.90183,9.576951
q,-6.0278616,2.4003534,-11.470168
need,7.0062776,-2.1014793,6.3939023
an,13.038593,-7.184818,10.928929
na,-8.277716,-4.767087,-11.36662
there,10.280856,-3.166812,9.929505
happy,-4.3609233,5.165725,15.274582
im,10.257749,-16.243668,3.3856075
mas,0.7535416,4.7807655,-21.08034
je,7.0186977,-14.828926,-8.611826
life,15.416471,1.2508111,15.147134
really,8.326045,-5.3996787,9.234754
make,9.0792675,-0.62913084,7.489616
yang,-20.972343,-7.184365,-5.576251
shit,-0.45696956,-15.065476,7.113091
think,9.221848,-5.1711187,9.579248
t,-4.683503,3.9252403,-5.3708463
não,-15.218441,9.119022,-12.033737
never,8.2275305,-3.4134016,13.808417
some,15.732665,-2.5795765,15.268271
oh,-3.5691378,-6.809025,0.1692283
did,5.2040896,-1.3020843,18.170473
would,6.7131004,-4.014447,10.247675
del,11.11755,-5.7325773,-14.316075
d,-5.1729264,2.821187,-8.165992
please,-5.1877365,0.5470775,5.976015
via,-5.2127266,8.201737,0.616152
much,-2.871321,-2.6109989,12.418424
fuck,-0.77636653,-14.867987,7.440183
al,11.942226,-6.0308247,-14.3967
dia,-15.162151,-1.563947,-8.522555
right,11.467725,-1.3462318,9.588245
best,-6.6555824,1.5844537,15.5521
c,-6.266726,3.4487069,-6.2041144
going,5.174157,1.2690338,9.675524
pero,8.453972,-1.4319193,-15.418959
only,9.990543,-3.1567893,11.104999
has,20.405594,-7.636948,12.768324
twitter,-9.9675455,5.4636664,2.721656
hahaha,-5.7816877,-6.508512,-2.9334486
its,12.669603,-3.8399343,10.502509
nn,-2.7757754,5.1027412,-5.59595
am,10.702326,-16.31573,3.3325343
say,10.114655,-7.2566195,6.941997
them,14.8863325,-3.9087477,13.543396
here,12.263666,-1.2107677,8.637802
off,12.356737,0.2955514,6.21219
still,11.46476,-2.5670166,10.988131
dan,-20.076359,-8.551735,-7.562503
night,-0.97813416,7.691069,20.02067
w,-4.4962006,1.4589587,-5.175201
ada,-19.272896,-7.2516375,-3.5742211
someone,10.624129,-15.649735,10.165297
even,12.150579,-4.3415236,5.4708405
then,5.925508,3.7937746,11.074923
ni,-6.8195906,-7.0285363,-5.8094993
come,5.6077843,1.2389497,5.91704
com,-15.7763605,10.430585,-9.716019
always,8.900942,-4.3815846,13.050566
man,2.032385,-6.872295,0.5809157
been,3.5250463,1.014367,15.649737
his,18.497585,-5.53877,11.685482
itu,-21.07072,-7.9258566,-3.8719041
over,12.783469,-3.7682388,4.930017
um,-16.444586,10.128502,-8.013471
hate,1.63492,-12.385184,9.486041
girl,3.8911057,-7.2646413,-0.06706645
ai,-12.348789,-0.52862245,-15.619761
had,3.8421986,-0.10671016,16.44855
pra,-13.535328,10.727306,-11.585777
todo,1.1089802,5.243924,-18.673613
mais,-14.448962,2.0791926,-17.458858
feel,-0.7116577,-13.056703,18.043703
let,7.4536037,1.0189044,6.9940963
ini,-20.393661,-8.668652,-2.8588157
because,10.295368,-4.823109,11.893972
thanks,-6.825969,-2.4086854,8.5619755
ah,-4.3209286,-6.6825366,-4.662745
way,9.858962,-0.5038842,9.56196
ever,8.840757,-2.729111,13.762764
look,-1.3155191,-1.7532737,18.139082
tweet,-10.112427,4.287221,4.68064
followers,-10.453079,0.47582272,5.894405
should,6.98505,-3.0390232,10.102968
our,16.98833,-1.9631549,11.796963
xd,-3.6883302,-5.0816674,-2.7312481
aja,-15.586967,-10.298093,0.40487105
esta,1.9645147,6.8012986,-16.82083
school,9.705353,12.069271,11.616857
him,18.447971,-5.5811124,11.778452
ser,1.4725116,3.1846955,-17.366175
take,8.133392,0.866034,6.6605916
than,10.947487,-4.387605,16.893415
video,-5.4213376,12.264114,3.2404203
em,-17.081915,12.283572,-7.924438
last,5.1197424,6.3833337,11.208453
wanna,7.3724923,-3.9452581,5.24191
does,8.241083,-5.780645,11.183903
us,9.37892,-1.3316351,5.6768713
miss,-2.7328556,-2.8048306,6.71101
l,-4.6223783,2.9912374,-6.182053
ga,-15.621218,-10.274798,-2.2523725
better,9.396265,-0.69673,9.789802
well,0.1957404,-3.702731,10.279215
could,6.644469,-4.151315,10.038071
apa,-18.072863,-7.118132,-3.1722102
cuando,11.918885,2.8765762,-17.551338
team,7.7049093,15.910131,1.7761523
ok,-4.7882333,-6.9668493,2.6687598
vida,2.7109222,4.298414,-18.803211
quiero,17.583405,5.8267336,-16.854166
les,8.069634,-9.704386,-15.630735
being,6.7920275,-1.0806463,14.329604
real,3.6432068,-13.470493,11.782777
down,12.315965,1.8566246,6.51815
kamu,-21.48185,-12.82233,-3.7246008
everyone,6.783052,-16.927296,9.885925
gonna,4.99998,1.1469532,9.594446
live,0.84854513,17.905039,2.860978
tonight,-0.41489217,7.896902,19.68105
yes,-2.2412992,-6.8319783,3.443167
work,4.8908386,0.7379268,12.560933
ass,-1.4290183,-17.223753,6.9686017
retweet,-11.526361,2.2938306,6.7161264
nada,-0.32280308,4.2604475,-19.269629
sama,-18.161253,-9.581223,-2.5679324
first,5.365268,7.1309614,10.387414
photo,8.776506,-1.7112138,-4.0431747
tomorrow,0.3412324,7.9727254,18.016224
where,9.580286,-3.2306247,9.140659
god,-10.06499,-6.551902,12.5041895
son,12.121207,9.6015005,-26.1911
ke,-16.992376,-5.127982,-4.1190295
ta,-12.5006275,0.37293234,-15.546879
f,-3.401754,2.8548503,-6.119848
home,12.907079,11.632954,8.188162
lagi,-19.720554,-7.6003313,0.69075525
thank,-6.659043,-2.614117,8.872858
birthday,-4.803726,5.086495,15.559528
ha,5.105515,-1.8309805,-8.132489
great,-4.889322,-0.7586412,15.556868
lmao,-0.29974553,-12.251901,4.841053
omg,-4.1307797,-11.588558,7.9066725
morning,-2.152739,6.806418,18.566185
más,11.592692,0.4686661,-21.467777
mau,-16.661407,-9.666595,-0.7727664
baby,-0.72150505,-3.4591124,2.7711024
dont,9.769654,-11.549629,8.47915
their,17.094217,-2.3644817,12.394674
p,-6.548735,3.8619115,-7.758317
things,10.375254,-3.833735,14.469363
game,13.725245,19.142483,0.88949466
pas,6.4760785,-13.071009,-9.169206
bad,-1.4478576,-11.660387,15.3482275
year,3.8857644,6.214967,14.602575
yeah,-2.0959523,-7.1443753,3.6853454
su,11.086426,-5.7796874,-11.589177
bitch,-0.9511056,-16.930786,6.179478
stop,3.794454,-10.053303,6.480499
hoy,7.437719,6.5698977,-18.483765
something,8.607473,-6.5666237,13.630086
meu,-19.378399,8.237633,-7.98517
tak,-21.350632,-0.59674406,-1.8610698
gak,-16.568193,-10.874229,-1.598913
world,18.175987,3.7337775,13.585452
amor,3.0237741,4.0842037,-18.949007
h,-5.706234,3.233356,-5.3510194
ver,-2.9813206,6.911174,-21.490053
porque,0.3134339,3.4450765,-18.99378
give,7.6807346,-0.3649423,6.639989
these,15.137786,-3.142643,14.640195
were,15.125096,-5.7766714,12.532127
hay,10.026729,-0.8208609,-15.758166
sleep,-3.7659254,-9.620713,22.531622
gue,-13.982116,-10.9128685,3.112077
every,11.715302,-0.47188663,13.349174
friends,1.6372464,-0.56346136,3.243944
uma,-16.36965,8.980805,-7.804648
tell,9.721817,-7.6612983,6.443906
amo,0.72421366,-3.5930636,-15.595823
vou,-11.388004,11.162134,-11.625907
bien,5.270448,-7.0251102,-19.382998
again,4.307728,2.7809105,10.686685
done,1.1921961,1.4106501,14.0350275
after,5.901444,4.911376,11.968585
todos,4.0078945,8.845444,-24.336401
girls,6.996097,-6.9754376,-1.5547096
guys,7.9578733,-6.601047,-1.1140866
getting,6.4151764,0.46276695,15.081271
big,13.21707,7.8528514,17.963362
wait,2.138899,2.4619176,10.414448
justin,-1.8073432,22.632753,-6.243715
eh,-6.3460946,-6.2026143,-4.537037
kan,-16.054794,-9.43454,-3.8980613
kita,-20.948545,-2.9780526,-6.115142
jajaja,7.6083064,-0.3370858,-18.664837
wish,-1.1759996,-1.4427881,7.9871955
said,6.608873,-0.4643662,19.648125
fucking,-0.6528303,-14.331916,8.824784
show,1.3208451,18.179106,2.0863156
thing,10.205158,-2.8024678,13.42314
next,1.0028421,4.0128083,9.070255
