,x,y,z
Digit 2,-11.405303,4.563728,-18.027853
Digit 7,7.752023,15.185698,-1.3598634
Digit 1,5.043678,12.622215,-11.7476
Digit 3,-25.164398,-1.7102892,-5.3693867
Digit 5,-10.025525,-8.730058,8.821133
Digit 3,-15.113563,-8.593049,-1.7531906
Digit 8,-15.271356,1.9424495,7.1248612
Digit 6,-2.1321404,-14.4567795,13.387181
Digit 7,15.576094,9.207285,-0.21238129
Digit 0,7.766613,-20.015945,-4.8536735
Digit 3,-16.670904,-6.5228252,5.2617917
Digit 3,-26.912148,-0.28642818,-2.140077
Digit 1,-5.54256,19.981447,-8.252509
Digit 2,-1.5147913,1.0218372,-10.204345
Digit 1,-8.572774,22.945255,-5.767683
Digit 0,-0.43626282,-18.431494,-5.9768124
Digit 0,4.8148313,-15.54833,-9.093556
Digit 3,-26.122688,-1.7553958,-1.2484876
Digit 9,18.076889,-1.4459875,4.7299633
Digit 0,7.5988946,-18.79768,-11.88308
Digit 0,9.551576,-12.3208685,-12.221745
Digit 7,4.2539372,21.295565,4.839416
Digit 6,6.432534,-20.198126,13.581709
Digit 7,13.717912,15.130236,1.0275481
Digit 7,11.142445,20.302277,-1.0997179
Digit 7,8.724718,16.587679,-2.0372393
Digit 0,4.4352903,-17.196522,-16.485577
Digit 8,-13.250291,-13.480314,1.8813941
Digit 2,3.2194455,-0.29627743,-9.469604
Digit 0,4.3024516,-17.00074,-15.829992
Digit 1,7.4055347,3.822507,-14.548163
Digit 3,-14.820655,-9.396874,0.40543744
Digit 7,2.9735973,24.942427,3.2683365
Digit 1,8.678197,8.136572,-15.730409
Digit 3,-22.251936,-11.475647,-6.390409
Digit 2,-12.526431,6.693076,-7.364808
Digit 3,-26.871939,-9.240655,2.7599385
Digit 0,4.7601495,-17.31508,-16.61977
Digit 0,-4.694047,-12.277804,-15.417798
Digit 7,15.165263,7.6434054,-4.1768365
Digit 5,-2.145679,-10.501074,3.5357184
Digit 3,-17.744621,-10.125641,5.1432548
Digit 8,-11.670258,-13.218636,-0.51652104
Digit 9,12.140469,2.4804773,7.576002
Digit 6,0.66689515,-8.597391,10.102922
Digit 3,-15.413681,-10.837848,-1.0933521
Digit 7,-0.072507255,13.255986,-7.301564
Digit 4,16.254658,-8.763297,3.9931686
Digit 4,1.2887381,3.41749,17.769506
Digit 8,-13.043641,9.749359,1.9473147
Digit 6,1.148639,-16.67479,14.333462
Digit 4,6.918307,0.21761495,4.671555
Digit 3,-18.413279,-12.077133,-1.0179304
Digit 5,-5.724083,-10.789681,5.2925506
Digit 7,13.202387,17.244968,-1.4651306
Digit 8,-14.784619,1.8657556,6.2171917
Digit 4,-2.43091,10.8407,17.784853
Digit 9,16.22,2.4974189,2.5886579
Digit 7,9.243966,10.296713,-3.5953052
Digit 9,9.543134,11.087357,13.654804
Digit 8,-6.3151197,9.393787,3.4665964
Digit 0,-3.814126,-16.544199,-8.179569
Digit 2,-5.416623,5.8122697,-12.861932
Digit 9,-1.77397,8.993733,6.922086
Digit 5,-6.888071,-13.700222,4.3553543
Digit 6,-2.3475943,-16.753977,11.060223
Digit 7,3.9733114,23.629631,3.5912476
Digit 4,-3.0998037,12.89379,14.065197
Digit 2,-10.086318,4.5629997,-14.929315
Digit 9,16.20832,-7.8205147,-0.54502493
Digit 7,15.912188,13.099966,-5.61904
Digit 9,5.7706213,12.497375,10.786533
Digit 6,11.1392355,-22.03388,3.457343
Digit 3,-23.24643,-4.0513372,-6.715406
Digit 9,-3.6873782,12.823457,5.603448
Digit 3,-18.365059,-5.126877,-6.416811
Digit 5,-1.680992,1.1500683,4.8677893
Digit 9,14.351791,5.4450035,13.815585
Digit 7,10.096688,20.235868,-4.8008637
Digit 2,-7.4855385,0.30881637,-12.538379
Digit 2,-4.071242,-4.619272,-23.52627
Digit 8,-2.7603993,13.27759,5.926665
Digit 8,-13.413377,6.3219557,4.7647023
Digit 9,16.885664,3.0019364,8.938462
Digit 1,-7.629952,14.784585,-5.893391
Digit 8,-14.603323,-4.5091786,8.755433
Digit 4,6.3703747,6.371724,18.643978
Digit 7,2.8455756,24.431938,3.8183792
Digit 0,3.4345074,-11.335052,-14.261764
Digit 3,-15.056555,-10.164582,-0.42368186
Digit 5,3.8723419,-5.090974,-5.983028
Digit 7,7.011914,18.013958,1.1987983
Digit 5,6.781526,-3.7055106,-4.8364463
Digit 6,3.3850548,-14.638924,16.40678
Digit 0,-3.5627341,-11.9267,-15.622963
Digit 4,2.684716,5.4144344,12.862705
Digit 6,-0.99094397,-14.993463,12.596584
Digit 1,-1.1087502,14.887912,-16.781103
