,x,y,z
the,0.09291273,0.16235241,0.016284857
of,0.106754616,0.16997615,0.0019024251
to,-0.21862924,-0.20765448,-0.65868646
and,-0.028702408,0.21311212,-0.09901478
in,0.34812525,0.15351847,0.019946998
a,-0.0153271295,0.26998568,-0.15996063
for,-0.15281902,0.080112465,-0.066519216
that,-0.20262475,-0.040634677,-0.76995075
on,0.11879015,0.15829097,0.060475573
is,-0.16984263,0.3239573,-0.73286706
was,0.3035336,0.106037885,-0.28151682
said,0.48040813,-0.63829964,0.5046445
with,-0.038513385,0.16998558,-0.0705589
he,0.20137136,0.10114846,-0.6599699
as,-0.043694407,0.15733737,-0.18017898
it,-0.123708084,0.10914846,-0.7517013
by,0.0047642076,0.104829684,-0.09048572
at,0.5444397,0.25708398,0.05219537
from,-0.04296948,0.15985028,-0.10227816
his,0.21401575,0.24480182,-0.7850677
an,-0.00194128,0.24800363,-0.1413687
be,-0.24565335,-0.06369365,-0.8664339
has,-0.044413425,0.083249226,-0.24308082
are,-0.56442666,0.311941,-0.5904737
have,-0.46273285,0.27360874,-0.771394
but,-0.16152711,0.029344818,-0.75560904
were,-0.5396911,0.34651417,-0.64265186
not,-0.25853524,-0.07759612,-0.8847066
this,-0.11564805,0.12311202,-0.71552783
who,-0.115179546,0.44190162,-0.8937339
they,-0.4561397,0.27209702,-0.79235363
had,-0.08221122,-0.099246934,-0.67148626
i,-0.49562132,-0.080553,-1.6681215
which,0.028209094,0.19852415,0.024504995
will,-0.22155622,-0.20978466,-0.6803017
their,-0.33455878,0.26705706,-0.6182025
or,-0.29369375,0.16424583,-0.33071312
its,0.031934574,0.20182145,0.04730194
one,-0.15941234,0.21729152,-0.38375983
after,0.4384338,0.009089995,-0.08739423
new,-0.023236051,0.1097169,0.108227365
been,-0.121268556,-0.1124686,-0.65554714
also,-0.036384717,0.1222497,-0.093665965
we,-0.36470357,-0.14818838,-1.2482935
would,-0.3020211,-0.20997797,-0.826872
two,0.11243737,1.1483682,-0.55612975
