,x,y,z
the,3.3017655e-05,-0.0018721358,0.0007381693
of,2.8145369e-05,0.00018269764,0.00023459175
to,3.2066677e-05,0.0001633931,-0.00013221687
and,4.7683705e-05,-0.011914546,-0.00084198214
in,3.506922e-05,0.00018915464,0.0005270285
a,3.5136396e-05,-0.00011625618,-6.558954e-05
for,4.5543475e-05,0.00016241791,-8.510933e-05
that,4.620848e-05,0.00033427222,0.00032853684
on,3.385852e-05,0.00016051922,-0.00015736077
is,3.9036127e-05,-0.00074969814,-0.000101498605
was,3.274118e-05,-0.0001388629,-1.0882737e-05
said,3.2212614e-05,0.00015028656,-0.00016166347
with,3.2972257e-05,0.00040408177,-4.899052e-05
he,3.684697e-05,0.00015465671,-0.00016424968
as,3.176894e-05,0.14746243,0.0003569679
it,3.864074e-05,0.00015005027,0.00018821046
by,3.526873e-05,-0.00065244,-0.00012123078
at,3.5644458e-05,0.00024149816,-0.00015180247
from,5.1989475e-05,0.0002325197,0.00028261082
his,3.1243406e-05,9.534016e-05,-0.00016072571
an,4.0705985e-05,-0.00020213993,-1.0050426e-05
be,3.7700258e-05,-7.643546e-05,0.0001180393
has,3.4664674e-05,-0.00032232504,-0.000106104184
are,3.1251195e-05,0.00013421047,-8.71403e-05
have,3.392235e-05,0.00015589815,-0.00015962381
but,-0.00024396293,-0.00015366019,-0.00048627332
were,3.2204112e-05,0.00015446745,-0.00013987554
not,3.6728223e-05,0.00010190015,-7.566137e-05
this,9.4886746e-05,-9.257108e-05,0.0018383163
who,3.2470838e-05,0.0001588891,-0.00016415777
they,3.5082827e-05,0.00018370472,-6.7020825e-05
had,3.414205e-05,0.00016287022,-0.000122026526
i,3.2619144e-05,0.00015915347,-0.0001876084
which,7.0356604e-05,-0.00010640902,0.0035627165
will,3.266203e-05,0.00016721219,-0.00018600533
their,3.0769672e-05,0.0001772407,-9.4198775e-05
or,3.29828e-05,0.0001651219,0.00039805198
its,3.5998997e-05,5.5727607e-05,-0.00010992738
one,6.838502e-05,0.00014534673,0.0007568152
after,3.2592594e-05,0.00017720359,-0.00017335302
new,3.1492957e-05,-0.0019506662,-0.00012390906
been,3.1248157e-05,0.00014601523,-0.00012639996
also,-5.0524657e-05,-0.028789915,-0.0003564907
we,3.349393e-05,0.0001601464,-0.0001946168
would,3.2903557e-05,0.00012452612,-0.0001127209
two,3.162547e-05,0.00016968137,-0.00013530704
more,3.3200304e-05,0.0001372281,-7.3182404e-05
first,3.2980784e-05,-4.9171795e-05,-7.631275e-05
about,3.505405e-05,0.00015168136,2.9553921e-05
up,3.2027263e-05,0.00028147525,-0.00011939044
when,3.8031616e-05,0.00012336357,-2.3060755e-05
year,3.2688724e-05,0.00013312753,-0.00015731294
there,3.8609774e-05,0.0001522955,-0.0001552618
all,3.2401127e-05,0.00029274623,-2.9347182e-05
out,3.5167075e-05,0.00017863436,-0.00010175639
she,3.3571065e-05,0.00017599174,-0.000112357855
other,3.4744357e-05,0.00025580474,-0.00016052369
people,3.268451e-05,0.00015374366,-0.00013852736
n't,3.253692e-05,0.0001440868,-0.00018811152
her,3.2576492e-05,0.00016540302,-0.00016317803
percent,3.1684707e-05,0.00017539432,-0.00015993654
than,3.69448e-05,0.00016397494,3.547655e-06
over,3.1937147e-05,0.00038645513,-0.00022492089
into,3.1854386e-05,0.0001762473,-0.00013406885
last,3.2813037e-05,0.00017147035,-0.00014864652
some,3.2076197e-05,0.00016122912,-0.00017301827
government,3.2071726e-05,0.0001652926,-0.00017030447
time,3.8764836e-05,0.0001750233,0.002743822
you,3.221965e-05,0.00014723939,-0.00019905849
years,3.3111577e-05,0.00017318105,-0.0001569865
if,3.3789922e-05,0.0001565854,-0.00010863857
no,3.7247046e-05,9.440578e-05,9.2086586e-05
world,3.1959262e-05,0.00015911576,-0.00012821701
can,3.27227e-05,0.00016570723,-0.00016711935
three,3.3087985e-05,0.00017506504,-0.00013861612
do,3.2774045e-05,0.0001616964,-0.00018491241
president,3.2227566e-05,7.4165844e-05,-0.00016194569
only,5.5447665e-05,0.0001585253,0.0060629235
state,3.2530632e-05,0.00016953042,-0.00015617764
million,3.2262782e-05,0.00017443066,-0.00016571893
could,3.681022e-05,0.00010720202,-0.00012732379
us,3.2675718e-05,6.792344e-05,-0.0001613053
most,3.5282457e-05,9.237329e-05,-0.0001571198
against,3.2329044e-05,0.00017326213,-0.00015887318
u.s.,3.3662174e-05,0.00016657799,-0.00015521237
so,3.091009e-05,0.0001701382,-0.00020093593
them,3.2451873e-05,0.00016182492,-0.00013714595
what,3.3504046e-05,0.00013732696,-0.000117824544
him,3.3213262e-05,0.00014744092,-0.00016170314
united,2.942053e-05,0.00016852294,-0.0001624671
during,3.2816508e-05,0.00016746466,-0.00017035229
before,3.1536703e-05,0.00019168366,-0.00022302533
