,x,y,z
the,3.1818104,0.8574218,3.7944038
of,3.0906844,0.8685879,3.802993
to,23.141386,1.5779948,-4.924633
and,-5.1280403,9.983197,1.429891
in,17.89881,2.0896626,15.193103
a,1.0120128,15.493184,-11.021783
for,7.465945,1.1026727,8.607124
that,7.2490754,2.5738673,-9.983653
on,4.6758027,7.408104,8.720276
is,3.479206,-0.4582177,-14.89903
was,22.708078,2.3531706,9.89442
said,14.8370075,-19.255276,22.283354
with,-4.990419,9.85193,2.0863988
he,21.597836,0.0785615,7.8287244
as,-4.764691,9.47585,0.4337985
it,6.696058,7.697803,-8.630884
by,-2.759563,7.600309,1.7597649
at,21.468784,10.430756,2.537105
from,-4.0526958,10.189901,9.313236
his,20.673668,22.070807,-7.189531
an,1.1104001,15.4951515,-11.160599
be,10.990926,0.9500837,-9.02918
has,-4.411209,7.092877,0.12686032
are,-6.1130943,10.383691,-17.680819
have,-1.3974055,11.424793,-18.209682
but,9.879611,5.9141603,-11.272839
were,-2.518492,12.185843,-18.339903
not,11.0166645,0.9480326,-9.050121
this,6.7496486,7.852445,-8.891619
who,6.944069,20.811457,-21.426075
they,-0.9634578,11.261319,-18.005337
had,1.1575156,3.7041802,-23.070215
i,30.182446,-2.6911058,-20.85207
which,3.1455352,1.6284091,2.7570176
will,23.461555,0.67345667,-4.5119867
their,1.2416937,11.552529,-14.687054
or,4.6545653,12.738306,-12.724514
its,3.0932097,1.2696283,1.8368162
one,2.1377838,13.123534,-12.3307
after,18.21416,-1.5540566,11.591824
new,3.3959293,6.7943506,8.751076
been,0.6757504,3.060318,-23.099108
also,-3.0277162,8.184695,0.75514627
we,25.228035,-0.88577664,-11.376209
would,15.504392,0.7124954,-9.751679
two,-7.279081,30.85677,13.235686
more,6.1688986,7.184037,-15.581909
first,16.618988,7.7346807,17.73771
about,8.262827,6.6378465,-13.816173
up,32.599503,15.273564,-5.454564
when,21.21209,-1.1317495,7.360673
year,20.705362,2.0482657,15.910446
there,9.125048,6.318444,-12.709106
all,1.6129628,11.889644,-14.07306
out,31.398315,14.1125345,-5.4590883
she,18.980816,24.170973,-9.385194
other,-5.89208,10.615662,-17.764757
people,-18.855154,14.980099,-21.61074
n't,24.806547,-0.7828251,-12.506627
her,19.034277,24.062122,-9.327089
percent,-3.0542862,0.39803225,32.12269
than,6.4327054,7.139945,-16.074615
over,-2.8048368,10.35413,10.343219
into,2.7541506,7.6915,11.546059
last,21.49367,-1.4287978,17.101994
some,-3.723761,9.177608,-20.987368
government,-20.509197,-16.576204,-1.3566296
time,6.998163,8.3459215,-9.751663
you,30.665483,-2.5139623,-17.845428
years,19.735054,1.7925807,16.311985
if,15.82427,0.44844422,-11.76434
no,7.928314,1.2074993,-7.8026233
world,5.081445,4.2456055,-10.777601
can,21.277327,1.4820933,-6.835112
three,-6.5302105,31.174702,12.872508
do,24.7834,-0.5965783,-12.325116
president,7.7079306,-24.711674,20.43388
only,2.348628,12.474917,-12.797553
state,-14.447894,-25.584932,1.4435735
million,-26.065308,-1.8533819,29.058998
could,14.985148,1.1347009,-10.684464
us,22.239992,-14.963566,-5.844683
most,-4.7315545,10.068053,-1.7051874
against,-5.361128,-15.657618,0.31059402
u.s.,22.241997,-14.968814,-5.8393226
so,15.072376,5.626146,-11.132434
them,-0.16370821,11.002444,-17.508512
what,18.513683,-1.5914283,-17.329145
him,20.98989,21.44613,-8.155593
united,22.89265,-17.14246,-1.846025
during,16.798613,-0.6997384,14.17744
before,19.10093,-1.8532882,11.1248455
may,-0.71066684,2.7277582,-8.523567
since,18.364435,1.8316126,15.47518
many,-4.4371595,9.669451,-20.443756
while,-4.1799746,8.5330305,8.604155
where,-14.353999,10.369945,-0.502056
states,22.896646,-17.13428,-1.8467556
because,14.415264,3.2489946,-10.988367
now,10.630957,7.397352,-7.7792497
city,-22.372961,11.648618,-1.9714313
made,-4.808336,8.63635,2.6364522
like,17.725698,5.7918453,-18.729986
between,4.1805305,3.684923,2.7686229
did,9.116503,1.3241823,-14.10836
just,7.5638485,10.778171,-10.77295
national,-14.483136,-25.567156,1.4512984
day,24.252518,-1.4809158,13.853777
country,24.854464,-13.913626,-1.4350176
under,3.707601,-2.7538357,5.075811
such,-6.9782,9.185583,-16.190023
second,15.919553,7.6852555,18.3718
then,21.02837,-1.4764012,7.858443
company,-29.17102,2.6579037,20.190268
group,-5.1196394,-14.522956,3.776411
any,8.1345415,1.1960018,-7.9220476
through,2.7704375,7.6776986,11.4953
china,23.765549,-18.887323,10.872021
four,-6.3104115,31.252577,12.765316
being,0.13510907,2.3070033,-23.074745
down,32.972095,15.326368,-6.09673
war,8.580455,-26.090467,-19.847322
back,31.531576,13.975914,-6.004367
off,32.415714,14.395735,-6.843734
south,-32.576576,12.04525,-2.2401621
american,29.218344,-15.168086,-2.0220098
minister,6.0539727,-26.647005,16.348978
police,-3.1559033,-19.519331,-21.928492
well,-4.833529,9.857158,-0.58658403
including,-13.863789,2.6638095,6.249284
team,15.8286295,29.310272,9.926611
international,-24.576149,-14.64786,-4.2949185
week,22.568956,-2.389789,17.18349
officials,-1.7059448,-20.574295,-18.845476
still,10.299753,5.87503,-11.470712
