,x,y,z
rt,-0.12994872,-0.11828838,0.07684842
i,0.4403803,0.0055695632,1.1187685
a,0.37135816,0.033333804,0.6981996
the,0.4794984,0.007980672,1.100703
you,0.42558503,0.0020820654,1.0880158
to,0.43653715,0.015821675,1.0144031
me,0.21338001,0.265543,-0.18195188
de,0.13831434,0.59728724,-1.5963705
que,0.10211333,0.58988935,-1.5517505
and,0.47057608,0.006880416,1.1046301
my,0.45564356,0.006310523,1.0988591
no,0.16900206,0.33822948,-0.5004837
is,0.46187404,0.0074464087,1.1343743
it,0.4442244,0.0044836905,1.0980319
in,0.48555806,0.008867467,1.1100215
n,-0.22788273,-0.011462049,-0.2182314
for,0.4753119,0.007908454,1.1211029
of,0.48111215,0.008247505,1.1128296
la,0.1122608,0.4398684,-1.5854111
do,0.3056113,0.083927155,0.7768459
n't,0.42784697,0.00570239,1.0754437
that,0.44730014,0.004280922,1.1007578
on,0.47863752,0.0061248587,1.064772
y,0.19595484,0.603941,-1.628571
e,-0.27913576,0.06557942,-0.3897305
o,-0.28233638,0.112583615,-0.4835695
u,-0.23540038,-0.015219353,-0.20001383
en,0.16024029,0.5954808,-1.6163703
this,0.46180707,0.004950356,1.0768595
el,0.20957872,0.6209414,-1.6361825
so,0.40703374,0.00554181,1.0736611
be,0.4495535,0.0068580536,1.1033137
with,0.47255576,0.0071269693,1.1047461
just,0.442116,0.004736358,1.0956203
your,0.4450387,0.005679539,1.1055464
like,0.42331204,0.00095830887,1.0659058
have,0.4501393,0.004718685,1.1061711
te,0.15844221,0.6162995,-1.6077119
at,0.48189265,0.0051889294,1.0542859
love,0.40905008,-0.0057154177,1.0628927
se,0.103345394,0.5513946,-1.5719746
are,0.45893714,0.0059145675,1.1236435
m,-0.24492425,-0.011539828,-0.22348145
r,-0.2425888,-0.010012967,-0.22466063
if,0.42972603,0.001159498,1.0754081
all,0.46229205,0.005541159,1.1045195
b,-0.24596465,-0.010199574,-0.22828194
not,0.43846193,0.00635559,1.0920205
but,0.4264873,0.001877259,1.0705848
we,0.44845262,0.0041853553,1.0866219
es,0.21384667,0.6382957,-1.6458899
ya,-0.81816393,-0.47553352,-0.36295724
follow,0.04340172,-0.08707009,0.40463036
up,0.46776214,0.002011821,0.9989454
what,0.43651512,0.0028479653,1.0886596
get,0.4536749,0.0035890816,1.0453719
lol,0.1508696,-0.025880573,0.85988516
un,0.1608941,0.4462688,-1.6783364
lo,0.18225951,0.5840561,-1.6037328
when,0.44153464,0.0030993167,1.1078452
was,0.47521502,0.0064119683,1.143619
one,0.45635247,0.0003311272,0.8656075
por,0.089544795,0.6197916,-1.5316509
si,0.15502538,0.5360154,-1.5753102
out,0.46228075,0.0014357641,0.9965955
mi,0.2122294,0.62859076,-1.640507
can,0.44561234,0.0037807873,1.1063097
he,0.45530245,0.010220794,1.1250917
con,0.19305621,0.5843679,-1.6376942
they,0.44852862,0.005353783,1.108141
now,0.4594102,0.0012222768,1.0173374
go,0.44707203,0.0010048852,0.98019534
para,0.08227313,0.62234116,-1.5273886
los,0.23749155,0.67682236,-1.6857984
know,0.42517507,0.0011102175,1.0693643
haha,-0.4701084,-0.2081991,-0.20617238
good,0.4166454,-0.014691748,1.0133094
tu,0.06984666,0.41077986,-1.5141051
back,0.36892822,-0.018945333,0.79358095
