,x,y,z
Digit 2,-0.36549208,-0.030386977,-0.13482289
Digit 7,0.16574708,0.67043746,0.08661064
Digit 1,-0.49743226,0.27751672,-0.17089184
Digit 3,-0.08431285,-0.4867726,-0.05250064
Digit 5,0.07484688,-0.2566513,0.014570012
Digit 3,-0.03957468,-0.38319656,-0.03220453
Digit 8,-0.12883863,-0.10734168,-0.05333155
Digit 6,0.11238978,-0.7172281,0.01383636
Digit 7,0.38329226,0.72248054,0.16792724
Digit 0,0.23790658,-0.95845944,0.04926086
Digit 3,-0.12183066,-0.039596517,-0.047794495
Digit 3,-0.11555732,-0.37963712,-0.05959607
Digit 1,-0.5430343,0.29028505,-0.18683419
Digit 2,-0.3552439,0.022134874,-0.12854393
Digit 1,-0.44109902,0.27278474,-0.15024965
Digit 0,0.25920156,-1.088419,0.051979486
Digit 0,0.2405037,-0.9954874,0.049318515
Digit 3,-0.13003278,-0.34023058,-0.06263831
Digit 9,0.44381204,0.48229903,0.18042865
Digit 0,0.2737514,-1.115052,0.056536026
Digit 0,0.19355056,-0.8821406,0.036606114
Digit 7,0.15802938,0.73244846,0.086360276
Digit 6,0.1856029,-0.8182953,0.03701753
Digit 7,0.2743358,0.7594342,0.12980902
Digit 7,0.23519059,0.77957726,0.116304666
Digit 7,0.20526116,0.711846,0.102663144
Digit 0,0.246672,-1.1118597,0.04666418
Digit 8,-0.020054027,-0.37740198,-0.024819825
Digit 2,-0.051465854,0.2999266,-0.0069056256
Digit 0,0.23519194,-1.0945089,0.043163925
Digit 1,-0.41379604,0.23613796,-0.1421699
Digit 3,-0.06657222,-0.29295594,-0.038066596
Digit 7,0.19489676,0.73185086,0.099843144
Digit 1,-0.46968174,0.27068505,-0.1611549
Digit 3,-0.04312081,-0.52673846,-0.03933873
Digit 2,-0.3859758,-0.007450389,-0.14191799
Digit 3,-0.053611804,-0.40628844,-0.038906176
Digit 0,0.24727269,-1.1029446,0.047421668
Digit 0,0.11689698,-0.78429943,0.011919034
Digit 7,0.34550017,0.6578571,0.15154676
Digit 5,0.011565119,-0.47670895,-0.016264418
Digit 3,-0.010990085,-0.2949092,-0.018525157
Digit 8,0.016859075,-0.41754416,-0.012658356
Digit 9,0.30563593,0.49741596,0.13071059
Digit 6,0.040278368,-0.5128829,-0.005582271
Digit 3,-0.012130253,-0.43972793,-0.024431065
Digit 7,-0.48763332,0.31349593,-0.16586883
Digit 4,0.43985173,0.42370832,0.17694083
Digit 4,0.2318775,0.576686,0.10733331
Digit 8,-0.17629978,0.051116865,-0.0635595
Digit 6,0.110486194,-0.7180165,0.013334965
Digit 4,0.24973454,0.4740688,0.10946177
Digit 3,-0.04570186,-0.41576162,-0.035823982
Digit 5,0.022628576,-0.40966755,-0.009830669
Digit 7,0.31307715,0.8072663,0.14579283
Digit 8,-0.17641145,-0.033546176,-0.06741871
Digit 4,0.24970073,0.66703606,0.11732899
Digit 9,0.33448827,0.48387867,0.1405393
Digit 7,-0.10428825,0.49314892,-0.019026298
Digit 9,0.27879462,0.6464361,0.12683144
Digit 8,-0.28741658,0.21630102,-0.09704013
Digit 0,0.22288193,-0.96350336,0.043399036
Digit 2,-0.5067969,0.051560923,-0.18282184
Digit 9,-0.3868533,0.37428588,-0.12669285
Digit 5,0.040840145,-0.44076222,-0.0040133344
Digit 6,0.11463963,-0.7830106,0.011840381
Digit 7,0.19418818,0.74232745,0.099935204
Digit 4,0.16538537,0.6593185,0.08618033
Digit 2,-0.47535866,-0.019564271,-0.17408772
Digit 9,0.22459589,-0.63323116,0.057380933
Digit 7,0.36175165,0.7831785,0.1625516
Digit 9,0.1899545,0.62395275,0.09363129
Digit 6,0.26428595,-0.7987322,0.066721864
Digit 3,-0.103935525,-0.37881416,-0.055754688
Digit 9,-0.12380889,0.43603864,-0.028483327
Digit 3,-0.12683332,-0.3343048,-0.06153405
Digit 5,0.14997056,0.36108735,0.06841282
Digit 9,0.34839466,0.5568588,0.14863582
Digit 7,0.15496147,0.7340136,0.0852725
Digit 2,-0.47190666,-0.03729765,-0.17334487
Digit 2,-0.16183321,-0.36762282,-0.0729451
Digit 8,-0.13775672,0.31839788,-0.038556702
Digit 8,-0.20409206,-0.0814476,-0.07943677
Digit 9,0.37248206,0.5174523,0.15572868
Digit 1,-0.5651742,0.2564885,-0.19622706
Digit 8,-0.304136,0.1818468,-0.104822844
Digit 4,0.2532226,0.6756395,0.118907765
Digit 7,0.19633466,0.74593526,0.100897215
Digit 0,0.19152607,-0.9919218,0.03150905
Digit 3,-0.019375892,-0.32975557,-0.022122774
Digit 5,-0.030500576,-0.08197909,-0.014272765
Digit 7,0.08899078,0.6409949,0.057454593
Digit 5,-0.10994209,0.058682382,-0.037635207
Digit 6,0.13143449,-0.69146293,0.022052094
Digit 0,0.14170805,-0.8621363,0.017988658
Digit 4,0.15813865,0.5618044,0.07989005
Digit 6,0.08756147,-0.6901836,0.0057971375
Digit 1,-0.42293265,0.17334653,-0.14793067
Digit 0,0.19967052,-0.8160611,0.040967457
Digit 8,-0.24732073,0.056636874,-0.08953109
Digit 1,-0.49120414,0.26137537,-0.16930015
Digit 9,0.31846258,0.48339808,0.13470195
Digit 3,-0.09745086,-0.38827962,-0.051918805
Digit 1,-0.55308855,0.24707353,-0.1922472
Digit 2,-0.3860674,0.05177156,-0.13880724
Digit 8,-0.2168784,-0.102707356,-0.08482335
Digit 3,-0.030223848,-0.2854855,-0.024241367
Digit 1,-0.5428295,0.27898034,-0.18717061
Digit 6,0.11175022,-0.64780223,0.016180644
Digit 7,0.20519562,0.6207265,0.098915055
Digit 7,0.3575148,0.84874976,0.16368806
Digit 2,-0.47035787,0.041510995,-0.16973348
Digit 5,-0.005051041,-0.23697697,-0.012700471
Digit 2,-0.46152988,-0.04129566,-0.16972785
Digit 3,-0.16745551,-0.27439404,-0.0737298
Digit 3,-0.063847244,-0.44841108,-0.04382185
Digit 7,-0.10458384,0.46482983,-0.020350855
Digit 3,-0.10521271,-0.24430028,-0.05036863
Digit 3,-0.08098875,-0.36403623,-0.046644166
Digit 3,-0.03518873,-0.28112704,-0.027631242
Digit 2,-0.33798748,0.020176591,-0.12224386
Digit 3,-0.095452614,-0.41268185,-0.05383226
Digit 5,0.06731768,-0.15239726,0.016863206
Digit 6,-0.32172793,-0.08776875,-0.120691784
Digit 1,-0.56177694,0.25814527,-0.19497567
Digit 4,0.51117086,0.4856312,0.20525761
Digit 7,0.3560188,0.7318659,0.15840141
Digit 7,0.3413034,0.722624,0.15264413
Digit 6,0.17036474,-0.709233,0.03556081
Digit 2,-0.38422024,-0.013354442,-0.14038253
Digit 6,0.25714615,-0.8180618,0.064076245
Digit 7,0.36302727,0.69420546,0.15942861
Digit 0,0.17007633,-0.94610035,0.025361817
Digit 3,-0.08277694,-0.308334,-0.045020025
Digit 0,0.22040759,-1.0636973,0.03888479
Digit 4,-0.013983788,-0.31254536,-0.017039537
Digit 4,0.38503247,0.38797492,0.15567303
Digit 2,-0.41110086,-0.052202005,-0.15195489
Digit 5,0.02504321,-0.33797863,-0.006907733
Digit 1,-0.49611267,0.25103557,-0.17109169
Digit 9,0.21419424,0.46078476,0.09579691
Digit 0,0.21106325,-0.62962866,0.052719112
Digit 6,0.15943022,-0.7131515,0.030914474
Digit 2,-0.1828335,0.05878491,-0.065670975
Digit 7,0.43985093,0.6696354,0.18643549
Digit 1,-0.5700655,0.26043153,-0.19781366
Digit 5,0.004901148,-0.49588498,-0.020281585
Digit 4,-0.20412368,0.4282069,-0.05761139
Digit 6,0.26107395,-0.75320274,0.06704861
Digit 6,0.033746656,-0.46853304,-0.005690267
Digit 6,0.09593693,-0.6136991,0.011548147
Digit 9,0.14128235,0.614434,0.075497426
Digit 9,0.31450215,0.674335,0.14102432
Digit 9,0.1394972,0.57879233,0.07341789
Digit 8,-0.105529554,-0.08621683,-0.043685354
Digit 9,0.42973238,0.47054574,0.17486319
Digit 3,-0.16420281,-0.16519256,-0.068040304
Digit 9,0.20675765,0.62813085,0.099930525
Digit 7,0.34217313,0.54834974,0.14598481
Digit 2,-0.39397103,-0.028905122,-0.14445822
Digit 7,0.39141667,0.639337,0.16755882
Digit 9,0.39637065,0.41540453,0.16048218
Digit 3,-0.026220798,-0.3071769,-0.024360474
Digit 4,0.09358333,0.5673162,0.056143563
Digit 7,0.20932713,0.7306754,0.10504801
Digit 7,0.14858708,0.68842256,0.081143916
Digit 9,0.014084157,0.5604824,0.026930679
Digit 0,0.18563329,-0.98153055,0.029582536
Digit 3,-0.13251989,-0.30064467,-0.06313824
Digit 3,-0.08170322,-0.3464804,-0.04658219
Digit 9,0.18377289,0.65078074,0.09245086
Digit 8,0.0056020906,0.28639415,0.01214551
Digit 8,-0.24522893,-0.0031729466,-0.09102486
Digit 5,-0.016460476,0.030374799,-0.0048408764
Digit 0,0.1622295,-0.86061674,0.02467994
Digit 9,0.3225064,0.68031955,0.14422502
Digit 4,0.21852241,0.6702437,0.10615312
Digit 1,-0.4264798,0.24867047,-0.14642167
Digit 1,-0.511966,0.27164876,-0.17643072
Digit 0,0.08449632,-0.7456105,0.0019991251
Digit 6,0.19384018,-0.7507284,0.042697262
Digit 3,-0.026754033,-0.28258032,-0.023383442
Digit 1,-0.38701665,0.20293452,-0.13370828
Digit 1,-0.4851253,0.2148111,-0.16840793
Digit 8,-0.30354458,0.118770085,-0.10716939
Digit 4,0.4174894,0.50530773,0.1720188
Digit 4,0.059634373,0.5825751,0.044699084
Digit 3,-0.030979795,-0.42343152,-0.030470114
Digit 4,0.25954127,0.4054208,0.11006623
Digit 9,0.1308974,0.4853408,0.06646219
Digit 9,0.15878159,0.5790877,0.0804121
Digit 1,-0.44505155,0.2996833,-0.15096954
Digit 7,0.19994104,0.71667105,0.10108296
Digit 1,-0.5679167,0.2471815,-0.19763072
Digit 2,-0.41065574,-0.06267674,-0.15191336
Digit 1,-0.538238,0.27037063,-0.18596886
Digit 4,-0.029706132,0.580045,0.012042868
Digit 2,-0.3768868,-0.028804628,-0.1385982
Digit 5,-0.014895582,-0.01778358,-0.006028036
Digit 8,-0.34674346,0.13111034,-0.12230188
Digit 6,0.2111017,-0.782302,0.047663447
Digit 7,0.31009075,0.8167509,0.14512251
Digit 1,-0.4585334,0.29287004,-0.15614899
Digit 4,-0.16637105,0.4218834,-0.044047263
Digit 6,0.10603587,-0.5745469,0.01678187
Digit 2,-0.33151397,0.038545247,-0.12041119
Digit 4,0.36019298,0.41652542,0.14712436
Digit 3,-0.004069352,-0.46049953,-0.022314487
Digit 9,0.35459462,0.5180481,0.14923504
Digit 1,-0.5536186,0.27086052,-0.19153
Digit 3,-0.0978968,-0.30702716,-0.05074748
Digit 6,-0.00012671742,-0.448179,-0.017356187
Digit 4,0.3336799,0.56842375,0.14384383
Digit 9,0.18388452,0.6644856,0.09299637
Digit 6,0.06694607,-0.6227203,0.0007305579
Digit 1,-0.5605401,0.27657226,-0.19371267
Digit 1,-0.4230873,0.25885805,-0.14477435
Digit 9,0.0057891686,-0.36450392,-0.01494081
Digit 7,0.40001836,0.7926322,0.17692246
Digit 0,0.1885589,-0.849496,0.035051588
Digit 1,-0.43387437,0.19232814,-0.15115832
Digit 0,0.22259097,-0.9769755,0.04288022
Digit 0,0.0030240905,-0.4983166,-0.019755576
Digit 0,0.2564688,-1.122859,0.049559563
