,x,y,z
Digit 2,-8.504979,-6.0797567,-12.185512
Digit 7,1.3917665,15.6415615,1.6888123
Digit 1,-3.4253747,6.644702,-8.245601
Digit 3,-6.0550466,-9.39053,7.1719565
Digit 5,8.452345,-4.2173243,5.9404197
Digit 3,2.1324055,-7.8018765,6.3352537
Digit 8,-1.3940938,-0.81974286,3.4338262
Digit 6,6.21188,-9.1877985,-4.9310703
Digit 7,7.4865904,15.1438465,-0.11934713
Digit 0,3.2146182,-21.28251,3.5765984
Digit 3,1.8648664,-3.4688907,8.345671
Digit 3,-7.1929054,-6.7144465,6.790217
Digit 1,-11.349243,7.076987,-6.1320286
Digit 2,-4.1752687,-5.772736,-5.8032703
Digit 1,-14.572952,6.999165,-4.238562
Digit 0,-1.1113238,-17.980053,3.6957111
Digit 0,-0.84219515,-21.603575,-2.2437744
Digit 3,-5.9292326,-6.067477,7.9498734
Digit 9,11.166889,7.73297,5.4938817
Digit 0,0.70574707,-21.024578,0.41565114
Digit 0,-1.8518462,-18.510757,-7.013798
Digit 7,-1.935695,18.176283,-1.7004215
Digit 6,8.534111,-12.9274645,-3.4309034
Digit 7,2.96864,16.422983,-0.96685654
Digit 7,1.0668076,19.341885,-0.5644783
Digit 7,2.0771258,16.687037,2.0992796
Digit 0,-0.34539622,-18.896692,-1.6736938
Digit 8,5.14905,-8.602152,10.208578
Digit 2,-6.4070363,7.6969094,7.4023213
Digit 0,-1.464139,-18.650814,-2.1507862
Digit 1,0.31503034,3.1101055,-9.37194
Digit 3,3.9702897,-7.4931903,8.557657
Digit 7,-0.6619427,20.052362,-2.965903
Digit 1,-0.4039042,5.404177,-10.0578375
Digit 3,-3.7531786,-10.90826,9.406359
Digit 2,-10.343549,0.37164846,-10.059385
Digit 3,-0.73143667,-6.84552,12.525747
Digit 0,-0.5353919,-18.938545,-1.0368807
Digit 0,-2.5940268,-12.5247755,-3.0724661
Digit 7,8.376764,14.301963,2.7872741
Digit 5,6.595462,-6.3694744,2.668968
Digit 3,1.3925005,-4.3676066,10.753485
Digit 8,3.2973874,-10.406887,5.905384
Digit 9,6.7579465,7.015239,3.0772467
Digit 6,5.547604,-5.830209,-7.9981985
Digit 3,3.0516653,-8.970811,8.265871
Digit 7,-7.4211326,8.709444,-6.411621
Digit 4,8.383874,4.9800496,10.545605
Digit 4,-2.6525843,10.084077,6.7545843
Digit 8,-7.313739,-0.6338296,3.8664603
Digit 6,8.619659,-9.550583,-5.263957
Digit 4,6.5891094,4.994088,1.7972968
Digit 3,1.2563202,-8.023721,8.008128
Digit 5,6.1567636,-4.24624,2.186397
Digit 7,3.3549619,18.159601,-0.29957563
Digit 8,-2.3887236,-0.6798957,3.384704
Digit 4,-2.8311815,12.4319,6.477407
Digit 9,9.2660265,11.327763,3.7198706
Digit 7,-5.347337,21.554234,2.5648413
Digit 9,1.9199419,9.164164,2.1545382
Digit 8,-7.5700793,3.8968503,1.2771032
Digit 0,-1.1024368,-14.840887,2.5088096
Digit 2,-5.800479,-4.161979,-9.367883
Digit 9,-8.225167,9.765931,-5.5133514
Digit 5,7.5465703,-7.881105,1.4974235
Digit 6,5.989872,-9.960444,-8.841716
Digit 7,-0.9456279,19.720995,-2.3402984
Digit 4,-3.8321915,13.072962,4.3018994
Digit 2,-8.784711,-4.9084926,-9.74676
Digit 9,3.7539961,-22.75063,0.701587
Digit 7,5.559758,17.315977,2.2781947
Digit 9,-0.7086762,12.001509,0.9799799
Digit 6,10.9051695,-15.765417,1.092184
Digit 3,-2.7875614,-7.329116,6.1845818
Digit 9,-7.208217,5.8394084,-0.22165406
Digit 3,-2.8101485,-9.710488,4.9638557
Digit 5,5.995693,4.604606,-2.7766342
Digit 9,4.5952635,10.682904,5.4942803
Digit 7,-0.49567527,20.219398,0.37986434
Digit 2,-9.295811,-5.3573813,-6.511249
Digit 2,-8.130814,-13.342185,-5.481454
Digit 8,-6.359594,5.5461245,-0.27586824
Digit 8,-3.9899614,-2.104566,2.7712176
Digit 9,7.2529902,10.30107,4.695931
Digit 1,-10.112941,4.1307726,-5.0152493
Digit 8,5.200967,2.579793,-13.2953825
Digit 4,-0.24964027,7.273719,6.0195193
Digit 7,-1.2233609,19.643179,-3.4579113
Digit 0,-4.027446,-17.236776,-3.7981791
Digit 3,3.2917242,-7.653232,7.030417
Digit 5,-4.989114,3.7426815,11.445864
Digit 7,-2.1781461,16.989813,0.76687765
Digit 5,-5.321131,5.77213,12.584635
Digit 6,8.083311,-9.617198,-1.9608425
Digit 0,-3.0482697,-13.271314,-3.283357
Digit 4,-2.9771578,7.534664,3.491628
Digit 6,6.0565076,-9.129228,-6.1350074
Digit 1,-4.76744,3.2893436,-9.9415455
Digit 0,2.5079641,-13.78542,2.6396914
Digit 8,-6.002236,0.21347149,-0.28409043
Digit 1,-3.8232217,9.253135,-9.095101
Digit 9,7.768264,8.055812,2.490571
Digit 3,-8.74353,-9.48352,3.3101027
Digit 1,-10.059748,4.096451,-4.2503185
Digit 2,-3.8433468,-4.6003594,-8.335492
Digit 8,-2.6942534,-2.6554546,2.776889
Digit 3,-2.7715209,-3.8189015,-1.8867034
Digit 1,-11.07534,7.1801114,-7.097666
