,x,y,z
Digit 2,-19.576283,5.362546,-2.0455942
Digit 7,18.757807,-1.799583,-3.0941494
Digit 1,14.144645,2.4541774,-11.841216
Digit 3,-13.799519,-9.187563,0.5231959
Digit 5,-1.0649923,-8.163561,-1.9602942
Digit 3,-8.979862,-10.628691,-7.381498
Digit 8,-5.7340784,-0.498812,-6.138583
Digit 6,-1.9784218,-3.308882,20.343452
Digit 7,14.046035,7.640577,-5.69449
Digit 0,-1.8803201,-20.392311,4.0725226
Digit 3,-8.267067,-1.8323964,-17.30867
Digit 3,-14.186337,-4.921671,1.4082599
Digit 1,2.9977896,18.410746,-8.738935
Digit 2,-9.602848,9.975496,7.753126
Digit 1,0.26902446,18.567814,-1.2872065
Digit 0,-5.519536,-17.532082,-8.358882
Digit 0,3.28995,-14.196026,-4.8652835
Digit 3,-15.853606,-3.9272327,1.273855
Digit 9,-3.7766294,11.4421,-3.8142433
Digit 0,-0.6716843,-17.174932,-2.8930504
Digit 0,7.860072,-18.087158,-1.0261512
Digit 7,12.688797,-4.782421,11.781181
Digit 6,7.2308803,-9.384502,17.707335
Digit 7,14.105732,0.48332635,1.8367575
Digit 7,15.230063,-5.9221096,6.2019086
Digit 7,19.134476,-5.2168994,-1.2450572
Digit 0,8.095292,-13.930938,-11.444443
Digit 8,-0.7408949,-4.7234273,-11.498131
Digit 2,-7.644503,9.239814,12.362102
Digit 0,7.892555,-14.155974,-10.981321
Digit 1,1.2736957,-1.0326307,-19.391008
Digit 3,-4.7780647,-11.489253,-12.400448
Digit 7,8.386609,-6.079565,6.3466763
Digit 1,6.361732,-0.065304406,-18.067812
Digit 3,-11.446889,-11.996338,-1.937666
Digit 2,-10.851718,9.077666,-7.6623216
Digit 3,-16.67966,-0.7737423,-12.293404
Digit 0,8.214573,-13.882948,-11.606856
Digit 0,3.2651467,-6.3730187,-5.450974
Digit 7,15.676338,10.71228,-1.2518384
Digit 5,-8.857136,-10.734299,5.676865
Digit 3,-5.677048,-4.6226854,-16.12591
Digit 8,-2.4198923,-5.067703,-9.454627
Digit 9,2.84414,10.527901,-4.487293
Digit 6,-9.510284,-5.71885,10.748338
Digit 3,-5.8591075,-11.470639,-12.788116
Digit 7,10.621799,9.387186,-11.866376
Digit 4,-4.439423,12.990191,8.06151
Digit 4,2.731569,9.344959,12.667862
Digit 8,-3.9461832,3.101104,6.570961
Digit 6,-0.1952805,-6.362705,17.825071
Digit 4,8.87976,11.589129,-0.26938578
Digit 3,-8.0048485,-10.123764,-13.912689
Digit 5,-8.385794,-9.164625,1.6539295
Digit 7,18.336807,-2.1462972,4.2631526
Digit 8,-5.973557,0.77669096,-6.04355
Digit 4,5.6549606,3.1001267,15.603112
Digit 9,-4.0882163,11.15507,-7.9850316
Digit 7,14.503446,0.76634645,-4.4800477
Digit 9,6.7764053,-2.9885516,-6.9081793
Digit 8,1.1448581,4.78093,9.564203
Digit 0,-5.672811,-13.816672,-5.817286
Digit 2,-12.772768,11.452832,-0.184651
Digit 9,5.460535,4.7345757,6.5657196
Digit 5,-4.453664,-5.2920804,-0.64133996
Digit 6,1.8949066,-0.9743039,19.94562
Digit 7,11.383604,-5.6322,7.4240594
Digit 4,5.5941515,0.94073105,11.342556
Digit 2,-15.7905,6.5787406,-0.99567777
Digit 9,-7.3114924,12.473512,5.7166348
Digit 7,20.091486,4.5673265,-1.7150655
Digit 9,7.484914,-1.1505736,-3.6251626
Digit 6,7.1496353,-17.306263,8.585464
Digit 3,-15.052747,-9.588738,-1.4699221
Digit 9,3.0555599,4.3257036,4.528273
Digit 3,-15.472271,-6.166079,-2.8372
Digit 5,2.3151553,-3.9959147,6.3955107
Digit 9,1.9560894,6.0340185,-8.085188
Digit 7,19.830517,-7.083659,2.4479187
Digit 2,-12.2008095,4.618647,3.3968132
Digit 2,7.662597,-8.061315,3.62878
Digit 8,3.466725,3.8843174,4.045143
Digit 8,-3.5676012,0.6998352,2.7087271
Digit 9,-0.94482476,13.24622,-12.00389
Digit 1,5.698608,14.356672,-4.821102
Digit 8,-1.9828621,0.2694446,-12.501427
Digit 4,10.008515,13.432998,10.1469755
Digit 7,8.682742,-5.755972,6.6399117
Digit 0,11.380421,-10.717655,-3.3239274
Digit 3,-5.3609023,-11.449756,-12.616286
Digit 5,-1.4972075,4.6637964,15.685841
Digit 7,14.815437,-5.3784585,2.2229273
Digit 5,-3.5569665,6.2694635,17.955065
Digit 6,-2.7532313,-11.8982315,16.533527
Digit 0,4.604693,-6.8434734,-4.5036964
Digit 4,9.540822,7.2246337,8.900721
Digit 6,-1.38518,-2.2695708,19.22358
Digit 1,12.154983,-8.920285,-11.973538
Digit 0,-7.498732,-14.962804,0.4956556
Digit 8,-4.9323225,1.5393621,3.81816
Digit 1,9.533751,5.228269,-15.469336
Digit 9,-0.64561,8.24241,-12.366972
Digit 3,-13.468411,-1.4598017,15.430416
