,x,y,z
rt,-5.9649787,0.59493357,2.3489375
i,1.6422505,3.4523394,-13.947835
a,10.23954,-5.100269,6.293562
the,4.95744,4.5962896,-13.432262
you,-0.044379137,2.7788126,-14.249182
to,2.6711519,5.525326,-13.207937
me,10.235175,-5.0904164,6.3295155
de,7.6602497,11.423454,14.234357
que,6.36872,9.6529045,13.737855
and,4.4674325,3.5444021,-13.2631645
my,4.6339135,2.8504894,-13.410759
no,10.22312,-5.0598903,6.3475795
is,4.548177,4.915137,-14.887157
it,2.5170822,1.8274391,-13.377542
in,5.625438,5.2793727,-13.558734
n,-6.553093,4.2309976,1.4127462
for,2.8736181,5.250848,-13.035957
of,5.1217995,4.8218026,-13.586455
la,8.429097,10.70466,11.436279
do,1.7635564,6.57175,-14.215661
n't,1.0805664,1.5693904,-13.668667
that,1.7326627,1.673565,-13.529997
on,5.1979003,2.4240925,-10.574683
y,8.742264,-0.6463223,8.393053
e,-4.494496,4.9731455,4.823308
o,-4.1199317,5.0286627,5.030772
u,-7.6142154,4.618795,2.727718
en,7.8136578,11.465621,14.2346735
this,3.1729012,2.3977752,-12.418919
el,7.7764235,0.42249,8.470883
so,0.23796457,4.825534,-13.34679
be,2.6041071,3.3910189,-15.686605
with,4.742982,3.636256,-13.03478
just,1.7337941,2.716902,-13.657594
your,4.279197,3.023292,-13.958802
like,1.6585165,2.8018079,-13.137951
have,1.872843,1.902621,-14.756939
te,7.4003196,8.945892,15.255302
at,5.813744,2.5616252,-11.746475
love,1.2828873,-12.431831,-1.5629469
se,6.5840907,9.643654,13.497173
are,4.1947536,1.1831706,-15.7639065
m,-6.2227535,4.541879,2.8189826
r,-6.937956,4.507893,2.502599
if,-0.3699798,1.5449638,-14.86352
all,3.4115093,3.170798,-11.271156
b,-7.0471015,4.2937007,2.7674603
not,2.4827502,3.0116634,-15.325484
but,2.4240794,1.5167372,-13.676543
we,0.7776594,3.0592384,-11.401618
es,8.162657,-2.204138,9.883005
ya,-8.170167,-7.5631647,0.43614808
follow,-8.736062,5.732921,-2.9171195
up,4.3835793,1.4742649,-10.167539
what,0.008561041,1.4001235,-12.9650955
get,2.3187692,1.7009861,-10.65152
lol,-4.932381,-7.374067,-3.6286855
un,9.38289,9.337473,11.500893
lo,6.4023747,-2.7195218,7.8697343
when,1.0748923,0.5905038,-13.585772
was,6.6568756,-6.041358,-16.315975
one,3.3399687,-0.55881524,-13.210192
por,3.769165,7.632684,14.788551
si,6.415669,-2.837268,7.81213
out,4.2952127,1.6482711,-10.526514
mi,5.7665105,0.8889839,8.548595
can,0.8577776,2.8673818,-16.106115
he,9.177564,-5.784975,-18.476955
con,7.022508,-0.14320122,9.089529
they,2.7119648,1.0314487,-16.257986
now,3.8476324,1.5587116,-11.706488
go,2.649632,2.08377,-9.245774
para,4.4948535,8.253987,13.446786
los,13.037567,1.1305038,11.394844
know,0.33540002,1.5534569,-13.192228
haha,-3.8356748,-5.833201,3.0690408
good,4.9340415,-8.941958,-7.997044
tu,8.400466,10.807223,11.38643
back,3.9733176,3.5385365,-9.340682
about,-0.063216045,0.8234744,-13.416126
new,0.65750396,7.1504955,-4.7247376
as,2.3656008,6.1403337,-13.390306
day,11.526616,-5.8963957,-10.204959
how,-0.1137471,1.7677613,-13.155529
who,-0.76059717,1.4254552,-14.922574
will,2.0342617,4.0589967,-11.411434
want,-1.3511815,3.109719,-15.538807
people,4.513885,0.8087893,-16.73203
yo,8.918722,-1.8015931,7.500345
eu,-6.371772,12.435852,3.1976852
from,5.04826,3.9795258,-12.564102
di,-10.620817,-0.5540674,5.8640075
time,7.605216,0.7942314,-10.91013
s,-5.929713,3.8404539,3.1222665
aku,-11.635541,-2.5952067,9.193922
da,-3.4917595,5.180538,5.415533
una,6.6981025,-0.34585857,9.234789
got,7.8745656,-6.7556357,-15.275734
las,12.721032,0.85253763,11.377083
more,3.5295522,0.44600552,-14.733982
x,-7.6994658,2.8198965,4.0099187
she,5.6634817,-8.141228,-18.505571
today,11.12125,-5.6378984,-10.203503
k,-6.5573397,4.23542,5.1406536
by,5.3777514,4.217197,-12.277865
or,1.314177,0.30771023,-15.609397
too,-0.122142896,4.5050287,-13.049771
le,9.29359,9.434165,11.722111
see,1.5349985,2.3816853,-11.759135
why,-0.56708723,1.5985849,-12.726454
yg,-14.779123,-3.8274736,6.792511
ca,7.7861886,2.7101731,-10.6517315
como,2.7214873,7.1604695,14.4382925
her,5.8572636,-7.900564,-19.261559
q,0.25119126,3.7128658,16.97382
need,1.3151891,1.670488,-10.281229
an,2.818155,3.943823,-16.254183
na,-2.8158846,-1.468595,10.048612
there,2.2809489,1.2058467,-12.692399
happy,0.16186975,-13.715796,-0.3316508
im,-9.859228,-3.2859347,-12.142711
mas,0.5077839,4.847972,16.954
je,-4.190604,17.137827,-5.524514
life,2.7290158,-1.0498059,-11.904901
really,0.19450402,2.4116895,-13.240811
make,1.4594707,0.60176355,-10.174021
yang,-16.613312,-5.5681825,9.865793
shit,-4.885434,-7.547567,-6.468219
think,0.64173144,1.5637252,-13.737734
t,-6.0295587,4.7630835,2.7921314
não,-9.213124,11.644429,5.750697
never,0.69465643,-0.52325207,-12.1788645
some,3.0768437,1.7385463,-17.705633
oh,-2.880698,-5.4694233,1.0305952
did,4.719686,-8.084289,-16.060385
would,0.8241875,1.7624766,-15.390705
del,7.3918757,0.62014097,8.494138
d,-7.0100174,3.4103706,3.6638412
please,-1.801779,5.076513,-9.735685
via,-1.9529672,6.9747996,-1.5028669
much,-0.5426772,3.8292556,-13.04074
fuck,-4.51903,-7.727924,-6.292525
al,7.51922,0.8226869,7.9764605
dia,-8.094441,3.8383455,10.854816
right,3.0836303,1.0055829,-12.120503
best,6.770797,-10.643823,-8.714401
c,-5.428244,3.6424873,3.3160145
going,6.841515,-4.961279,-9.716011
pero,1.6911359,-3.1720147,13.000882
only,2.5248353,-0.008634692,-14.74044
has,9.178167,-5.7849994,-18.47907
twitter,-4.7407317,4.1927605,-3.7820559
hahaha,-3.4827833,-5.3675838,3.3255668
its,2.933182,1.3742341,-13.251296
nn,-6.496598,4.079101,0.9261681
am,-9.934596,-3.2295825,-12.257083
say,-2.0955875,-0.40507838,-11.678259
them,3.1017065,0.5670112,-16.722176
here,3.7957916,1.7959219,-11.462923
off,5.104197,1.5273687,-9.791089
still,3.7348478,0.93033946,-12.594823
dan,-18.284832,-7.5888734,10.264725
night,11.837254,-6.4185557,-9.190187
w,-7.617933,3.5599654,2.629336
ada,-14.134619,-3.8588455,6.6415534
someone,-0.82363546,-1.0728813,-13.469383
even,-1.2098855,3.9784684,-16.145712
then,7.2456822,-1.3130677,-10.66448
ni,-5.613919,-1.3804741,8.416696
come,2.4169223,3.138908,-9.738147
com,-8.695875,9.381911,5.612126
always,1.1681142,-1.7910546,-12.194079
man,-11.684156,2.3211062,-9.044924
been,6.726402,-5.621519,-14.951029
his,6.485954,2.502186,-14.863134
itu,-15.857021,-4.2481174,7.014949
over,-1.2393991,4.4589863,-16.458328
um,-9.749837,8.899464,5.1205015
hate,-4.1992774,-8.451452,-10.709939
