,x,y,z
Digit 2,-0.37180355,-0.040780976,-0.2599539
Digit 7,0.21641426,0.7167714,0.10154454
Digit 1,-0.5574207,0.45423108,-0.36266953
Digit 3,-0.18641128,-0.5241413,0.04088104
Digit 5,-0.02673673,-0.32716042,0.12345843
Digit 3,-0.12343778,-0.42356563,0.067043684
Digit 8,-0.18423913,-0.14518566,-0.006246914
Digit 6,0.15361997,-0.7541063,0.012559042
Digit 7,0.42659742,0.7271068,0.2406609
Digit 0,0.23504215,-0.99539185,0.13631214
Digit 3,-0.15587127,-0.05305508,-0.004634673
Digit 3,-0.20125599,-0.4064697,0.010840957
Digit 1,-0.57838297,0.4309511,-0.4044912
Digit 2,-0.30916607,-0.003575377,-0.248764
Digit 1,-0.4645586,0.37960547,-0.33734265
Digit 0,0.2539079,-1.1304183,0.14250296
Digit 0,0.25006187,-1.016067,0.11478363
Digit 3,-0.21706305,-0.37057805,0.011546589
Digit 9,0.45301342,0.42566022,0.27611488
Digit 0,0.27362782,-1.1536384,0.14510499
Digit 0,0.22212186,-0.9313859,0.079156086
Digit 7,0.22194251,0.7638224,0.09436179
Digit 6,0.24264881,-0.8537385,0.03852798
Digit 7,0.33270377,0.7869627,0.16982757
Digit 7,0.2993455,0.80969447,0.1440202
Digit 7,0.2584795,0.75559574,0.12621062
Digit 0,0.24811924,-1.1593856,0.121538036
Digit 8,-0.106395766,-0.4274569,0.0856042
Digit 2,-0.0029198767,0.23975974,-0.048015267
Digit 0,0.23796873,-1.1444018,0.11616669
Digit 1,-0.47632292,0.40489733,-0.29589087
Digit 3,-0.11500579,-0.35527447,0.06509649
Digit 7,0.25649565,0.7420296,0.11360912
Digit 1,-0.5385754,0.4545668,-0.3391529
Digit 3,-0.15916044,-0.55593425,0.069661
Digit 2,-0.40388027,0.0030618422,-0.22479206
Digit 3,-0.16794875,-0.4461874,0.083586305
Digit 0,0.24898836,-1.1524857,0.1252271
Digit 0,0.12602086,-0.8350036,0.0458279
Digit 7,0.36878607,0.6507426,0.21177576
Digit 5,-0.048077833,-0.51382726,0.06348539
Digit 3,-0.12134887,-0.3412549,0.09403763
Digit 8,-0.0740001,-0.4651611,0.093989365
Digit 9,0.3340786,0.48483074,0.19218396
Digit 6,0.052265957,-0.55698156,0.013603804
Digit 3,-0.10088032,-0.47743982,0.09006536
Digit 7,-0.52253586,0.46374077,-0.35357535
Digit 4,0.45263374,0.32696885,0.25900045
Digit 4,0.2857312,0.58105016,0.13267992
Digit 8,-0.20417288,0.024133204,-0.07145822
Digit 6,0.15851904,-0.75359297,0.0037399698
Digit 4,0.28218457,0.477805,0.15561368
Digit 3,-0.14652532,-0.45935786,0.071876936
Digit 5,-0.05342923,-0.44360912,0.07814587
Digit 7,0.37380934,0.8293928,0.19421786
Digit 8,-0.20877935,-0.08819677,-0.040564615
Digit 4,0.3024037,0.6686457,0.14005043
Digit 9,0.34464747,0.45406228,0.2123574
Digit 7,-0.0708071,0.58925635,-0.062964864
Digit 9,0.32466656,0.6662329,0.17494716
Digit 8,-0.27862525,0.26935044,-0.16984825
Digit 0,0.21556483,-1.0097022,0.1262843
Digit 2,-0.47878313,0.057883494,-0.34164575
Digit 9,-0.3867026,0.49450743,-0.2673648
Digit 5,-0.017935595,-0.48079953,0.070163935
Digit 6,0.15097186,-0.82702184,0.021742407
Digit 7,0.25838074,0.7609841,0.116492845
Digit 4,0.22239242,0.6758233,0.09550048
Digit 2,-0.44660297,-0.038669337,-0.33250162
Digit 9,0.24803434,-0.44605654,0.118307635
Digit 7,0.41727924,0.79419196,0.2276909
Digit 9,0.24064353,0.6473194,0.11785723
Digit 6,0.31733227,-0.8101936,0.08880699
Digit 3,-0.20606053,-0.4136116,0.031886242
Digit 9,-0.087868795,0.4910618,-0.0713691
Digit 3,-0.1948297,-0.37085485,-0.008394017
Digit 5,0.16148546,0.33130622,0.0973401
Digit 9,0.37266767,0.52251214,0.21615347
Digit 7,0.21287815,0.7634608,0.089150086
Digit 2,-0.43279776,-0.05857809,-0.33167493
Digit 2,-0.12279205,-0.40302497,-0.1435725
Digit 8,-0.11819367,0.3428867,-0.062615335
Digit 8,-0.24391511,-0.1003606,-0.064638525
Digit 9,0.3881158,0.47409898,0.23698178
Digit 1,-0.5944582,0.3966206,-0.41367492
Digit 8,-0.18368773,0.15861586,-0.0449669
Digit 4,0.30916247,0.6840594,0.14688353
Digit 7,0.25687638,0.75431126,0.113243036
Digit 0,0.19994952,-1.034375,0.08322449
Digit 3,-0.076864876,-0.36786428,0.07597364
Digit 5,0.014752181,-0.11361461,-0.02882936
Digit 7,0.14347011,0.6865572,0.05568044
Digit 5,-0.032887284,0.049442872,-0.06984367
Digit 6,0.17055489,-0.72739404,0.025874397
Digit 0,0.15011321,-0.9209254,0.06204725
Digit 4,0.21399237,0.5811069,0.09017088
Digit 6,0.1323977,-0.7290915,-1.2731878e-05
Digit 1,-0.50153583,0.33977404,-0.32299858
Digit 0,0.20601407,-0.86712617,0.10279493
Digit 8,-0.26546642,0.023387868,-0.099775836
Digit 1,-0.53158206,0.43385464,-0.34560725
Digit 9,0.34052226,0.4741494,0.20466147
Digit 3,-0.12281858,-0.41957986,-0.030739633
Digit 1,-0.5734184,0.37719715,-0.3972143
Digit 2,-0.34973326,0.048170622,-0.260452
Digit 8,-0.25232297,-0.12646912,-0.07486922
Digit 3,-0.117661,-0.31682733,0.05150903
Digit 1,-0.5817639,0.42201748,-0.4048441
Digit 6,0.15369706,-0.6903186,0.01747264
Digit 7,0.24777667,0.66444963,0.1322985
Digit 7,0.41550604,0.85553527,0.21854986
Digit 2,-0.42843983,0.036528885,-0.325284
Digit 5,-0.058023807,-0.287461,0.05186029
Digit 2,-0.41239673,-0.066180594,-0.3186136
Digit 3,-0.21357676,-0.30997932,-0.03988468
Digit 3,-0.17587747,-0.48589414,0.061342414
Digit 7,-0.059057534,0.5774831,-0.056237582
Digit 3,-0.19514741,-0.28038582,0.024235614
Digit 3,-0.17766611,-0.40807006,0.04654601
Digit 3,-0.13516189,-0.32528248,0.06963636
Digit 2,-0.27356654,-0.020365981,-0.23301934
Digit 3,-0.19675855,-0.4469938,0.04031362
Digit 5,-0.00077262346,-0.30445084,0.11171861
