,x,y,z
Digit 2,-12.673052,4.063475,-1.3831723
Digit 7,12.217975,-2.2791119,-1.820325
Digit 1,9.599496,2.4399796,-8.142344
Digit 3,-9.380683,-6.459699,0.45725036
Digit 5,-1.116416,-5.693062,-1.355567
Digit 3,-5.790966,-6.6824975,-4.7832146
Digit 8,-3.2349365,-0.6262284,-3.4354112
Digit 6,-0.25909963,-1.0476305,13.472853
Digit 7,9.948391,2.879444,-1.3291553
Digit 0,-1.3108767,-13.3574705,2.6491306
Digit 3,-5.34163,-0.62421554,-11.485661
Digit 3,-9.165337,-3.884871,0.93925416
Digit 1,2.0323615,12.665991,-5.8821387
Digit 2,-6.1520257,6.4621615,5.2795076
Digit 1,1.5638107,12.278334,-0.6225134
Digit 0,-4.00259,-11.584371,-5.6476755
Digit 0,2.1751206,-9.408142,-3.00685
Digit 3,-9.76621,-2.984935,0.43182108
Digit 9,-3.0520954,7.7732415,-2.530085
Digit 0,-0.67393756,-11.420881,-2.0159788
Digit 0,5.796112,-12.1021,-0.2765065
Digit 7,7.8389297,-2.3772633,8.561172
Digit 6,4.9442368,-6.084183,11.422576
Digit 7,9.236979,-0.17807913,1.8482022
Digit 7,9.347874,-4.538177,4.124664
Digit 7,12.2608,-4.1744237,-0.19268772
Digit 0,5.3513346,-9.490351,-7.326103
Digit 8,-0.5153005,-4.0031347,-7.5618825
Digit 2,-4.9305,6.638122,8.441572
Digit 0,5.298171,-9.55222,-7.172954
Digit 1,0.79794633,-0.8977744,-13.0636425
Digit 3,-3.4957933,-7.5551085,-8.162908
Digit 7,5.0226226,-3.8541217,4.381459
Digit 1,4.3400373,-0.15518536,-12.242983
Digit 3,-8.127,-8.510717,-0.8053817
Digit 2,-9.433257,5.9895763,-4.4169054
Digit 3,-10.411615,-0.8092216,-9.417279
Digit 0,5.4147477,-9.509982,-7.370813
Digit 0,2.5546267,-3.9024475,-3.3644545
Digit 7,11.040856,6.3045626,-1.1568366
Digit 5,-6.2520666,-6.726132,4.0893497
Digit 3,-4.0155287,-2.4684093,-10.84451
Digit 8,-1.5112795,-3.692981,-6.1375093
Digit 9,0.7303466,6.1629076,-2.914341
Digit 6,-6.0246263,-4.3646502,7.308603
Digit 3,-3.7418494,-7.6028676,-8.274151
Digit 7,6.5768213,6.0250955,-6.9439836
Digit 4,-2.8755147,8.46567,4.274233
Digit 4,1.8439058,6.8008976,7.5519795
Digit 8,-2.2612174,1.9353919,4.596571
Digit 6,0.18893236,-3.8656592,11.950599
Digit 4,5.053529,7.552091,-0.8325275
Digit 3,-5.08022,-6.4217873,-9.47116
Digit 5,-5.4008255,-6.3654714,1.6738496
Digit 7,11.696508,-1.8702512,3.171792
Digit 8,-3.311698,0.15501255,-3.285078
Digit 4,3.5769713,3.6865199,10.473621
Digit 9,-3.035526,7.358567,-5.944927
