,x,y,z
the,6.814861,5.7972565,2.5901701
of,7.1094756,6.161284,2.264136
to,5.424466,-22.86605,7.1556263
and,2.7061756,8.603162,11.215134
in,7.2649794,7.0997353,2.3790357
a,4.3004456,1.0009875,3.8595676
for,1.6237199,3.6696606,8.328895
that,1.3717592,-12.243878,8.456303
on,6.490068,5.1666346,3.391977
is,3.7100997,-12.7902975,9.561498
was,8.487572,-9.915772,17.979973
said,14.789836,1.2939245,-31.375648
with,2.2137334,8.595355,11.694496
he,6.49797,-9.885895,18.822308
as,3.8467195,9.907948,9.271745
it,1.8458687,-13.01373,9.901322
by,3.6696205,11.648198,9.892592
at,21.234125,23.971615,3.6989524
from,-0.5030667,2.9413252,12.030799
his,6.171189,-9.626944,19.695
an,4.444636,1.0956221,3.887772
be,2.6317625,-15.711748,6.726546
has,9.319846,-7.693955,2.2502868
are,-17.666069,1.14141,10.593329
have,-17.171682,-1.8857484,14.5462885
but,0.322701,-11.8520355,7.77576
were,-18.033096,-2.0486295,14.723075
not,2.4928877,-15.839301,6.754669
this,2.1948574,-12.473466,9.720123
who,-7.9524283,18.814484,19.14963
they,-16.20309,-1.8040013,14.505839
had,7.671609,-6.3909965,1.8906245
i,-2.7218103,-31.562649,8.605995
which,4.1008554,7.113178,1.8249085
will,5.919355,-23.466074,8.80497
their,-7.772933,-3.9004147,3.1579294
or,-3.1552627,-3.7061512,2.473019
its,4.374504,5.8105392,1.612983
one,2.3938997,-0.27215135,3.492592
after,6.8763776,-13.283395,17.094917
new,2.7834044,5.634051,7.235154
been,8.034303,-7.4996433,1.5823764
also,3.4013975,10.722769,10.11477
we,-1.3456517,-26.309633,10.943596
would,5.8654733,-23.804174,5.3896976
two,-22.641003,-2.1741416,28.77706
more,-18.759047,-8.291394,10.836022
first,4.3272963,0.9853254,32.5628
about,-17.213762,-9.798691,12.392506
up,-4.569279,3.4956903,21.446924
when,6.802273,-10.564708,17.154514
year,15.101914,-11.344374,19.531805
there,6.5623236,-10.156402,6.7704735
all,-18.55718,-0.07319059,11.239034
out,-3.707409,4.505953,20.64783
she,7.1363764,-10.5255165,24.524181
other,-17.351063,1.1032528,9.2179575
people,-17.597952,-6.427067,10.984214
n't,-1.5922879,-28.066263,9.5332985
her,7.1872416,-10.587639,24.70129
percent,-21.910776,-10.591061,9.040722
than,-18.802483,-8.248534,10.806529
over,-0.87375295,2.5455675,12.594234
into,5.0799584,4.0291405,15.250742
last,15.900853,-10.222304,18.969513
