,x,y,z
Digit 2,-10.535354,-7.3009377,-5.7557106
Digit 7,2.098002,18.994736,-0.2463866
Digit 1,-11.849093,13.2469845,-4.231478
Digit 3,-3.1605332,-14.401462,-17.232288
Digit 5,6.199444,-7.5410614,0.26570004
Digit 3,10.129628,-11.223551,-12.565743
Digit 8,9.383741,2.1207604,-12.461456
Digit 6,-0.7005313,-13.935567,16.35681
Digit 7,12.150815,14.710356,0.37054834
Digit 0,7.250833,-30.674776,2.7891643
Digit 3,11.87806,-4.405253,-0.7633973
Digit 3,-7.778131,-9.93496,-14.643854
Digit 1,-9.436768,15.998634,-16.77874
Digit 2,-24.832455,-4.456513,1.061768
Digit 1,-8.4889345,18.74584,-23.325428
Digit 0,1.2039045,-25.683064,-5.6814337
Digit 0,-5.193313,-33.480186,4.4045124
Digit 3,-3.0397434,-7.9886966,-13.932425
Digit 9,14.60629,0.38440225,10.281719
Digit 0,-1.7080027,-33.12455,0.7569242
Digit 0,-5.3864536,-30.033916,9.091847
Digit 7,1.416258,28.192684,1.7951334
Digit 6,3.7855115,-19.791428,15.365159
Digit 7,6.9976296,20.8979,1.5357144
Digit 7,6.1833205,26.99691,-1.7997917
Digit 7,4.011849,20.681267,-3.3465242
Digit 0,-9.9731865,-29.556026,1.1488962
Digit 8,13.571416,-15.704325,-6.8086677
Digit 2,19.640285,-5.0368853,0.27137113
Digit 0,-7.978445,-29.052618,1.2579327
Digit 1,-6.7457175,5.509722,-1.1049758
Digit 3,13.445447,-9.524856,-10.71273
Digit 7,6.3373513,30.422636,0.6182594
Digit 1,-11.895489,8.124155,-1.2729938
Digit 3,-1.1907524,-17.763903,-14.27789
Digit 2,-18.526688,1.2318791,-13.408849
Digit 3,-0.60570776,-15.178548,-6.2867727
Digit 0,-4.539402,-27.91931,1.0791131
Digit 0,-9.959178,-16.392311,5.719461
Digit 7,10.590857,11.809338,-4.3623643
Digit 5,-2.139907,-12.843059,1.9710412
Digit 3,7.714729,-8.247394,-4.729329
Digit 8,5.329917,-15.519554,-4.043822
Digit 9,8.990565,8.920107,6.2865934
Digit 6,-6.515625,-7.8176804,14.069343
Digit 3,12.075176,-15.137715,-10.730078
Digit 7,-10.863969,20.26231,-10.800953
Digit 4,26.316542,-0.82954204,5.7977786
Digit 4,-0.6523432,17.84792,17.520222
Digit 8,1.4980981,2.3624454,-19.132673
Digit 6,-1.677234,-15.53928,11.669619
Digit 4,8.425593,7.798012,0.69456977
Digit 3,7.8835936,-13.134878,-11.0898285
Digit 5,-0.6619017,-8.193043,1.2889355
Digit 7,9.635198,22.783186,-1.7927243
Digit 8,8.288891,3.0148335,-13.507245
Digit 4,-0.9611587,22.14364,18.953665
Digit 9,7.708223,2.6841803,6.4446793
Digit 7,-7.8397136,18.538713,-0.97719675
Digit 9,5.226803,15.109688,12.818627
Digit 8,-1.8065623,11.202798,-14.231939
Digit 0,-0.40833434,-20.486685,-0.79548264
Digit 2,-20.61956,-1.1830577,-5.204673
Digit 9,-8.237989,22.07401,-12.490233
Digit 5,3.9276924,-12.6069355,2.8829446
Digit 6,-8.69644,-17.6813,13.757561
Digit 7,4.086078,30.22127,-0.103789344
Digit 4,-3.7658007,26.479277,13.576465
Digit 2,-16.161474,-5.8163605,-7.21325
Digit 9,3.814421,-34.38999,6.056237
Digit 7,9.89358,19.8937,-4.665887
Digit 9,0.5481221,18.349344,10.350798
Digit 6,11.888727,-22.539797,9.16672
Digit 3,1.6561289,-9.342051,-14.779922
Digit 9,-0.3830236,16.180054,-12.072789
Digit 3,4.056901,-11.40307,-18.761858
Digit 5,-1.3114448,3.8302448,7.137755
Digit 9,12.646627,10.629853,12.947572
Digit 7,1.9108746,28.722055,-3.0187047
Digit 2,-20.994686,-9.23495,-6.382963
Digit 2,-17.038572,-20.990211,-2.840895
Digit 8,1.8301908,14.336764,-11.745179
Digit 8,4.2566376,1.9287014,-16.10584
Digit 9,12.682989,6.349476,11.050934
Digit 1,-8.904588,9.521327,-17.605833
Digit 8,-15.499333,1.1036607,8.079358
Digit 4,1.5306687,12.204668,17.237385
Digit 7,5.3108363,32.175327,1.577468
Digit 0,-8.274301,-25.898146,7.426729
Digit 3,12.06274,-11.814212,-11.350431
Digit 5,-11.3179865,-2.5967436,14.022089
Digit 7,-1.0001723,23.6148,1.3871799
Digit 5,-9.885195,1.7426078,17.503202
Digit 6,3.8354352,-13.85271,10.832527
Digit 0,-9.665306,-18.427956,6.228852
Digit 4,-4.867191,13.271385,12.244329
Digit 6,-3.333907,-14.216977,16.38936
Digit 1,-8.884364,7.174477,-8.708175
Digit 0,4.5282187,-19.652508,3.1079648
Digit 8,5.6932254,6.792959,-20.454084
Digit 1,-15.200174,14.871639,-2.341422
Digit 9,7.7144775,7.0322714,6.0912175
Digit 3,-5.3350625,-4.7229548,-23.187511
Digit 1,-6.996352,10.490364,-17.23323
Digit 2,-20.760237,0.015117699,-0.4211618
Digit 8,6.279793,1.2225636,-15.155124
Digit 3,-4.0897727,-4.6447945,-5.080172
Digit 1,-11.751849,17.84268,-16.857433
Digit 6,5.103589,-12.574577,13.52341
Digit 7,3.6800144,14.314394,1.7495983
Digit 7,12.362889,26.064157,-0.9937256
Digit 2,-21.201036,-4.1006417,-3.0957518
Digit 5,-4.3988605,-4.344137,2.321634
Digit 2,-22.79475,-9.092608,-5.737339
Digit 3,3.5101678,-7.3774443,-19.255753
Digit 3,1.878538,-15.347784,-11.685286
Digit 7,-2.678756,18.160404,-3.5617018
Digit 3,-0.7686234,-5.0549154,-10.987019
Digit 3,-3.7615392,-15.155931,-8.665535
Digit 3,2.4027488,-7.1863346,-10.153995
Digit 2,-25.547184,-11.756192,2.597971
Digit 3,-0.061428566,-15.183375,-11.988152
Digit 5,10.115354,-15.587072,-2.4789643
Digit 6,-18.351103,12.613697,-10.268515
Digit 1,-14.590474,16.364687,-12.239959
Digit 4,24.77651,1.3318338,12.280769
Digit 7,8.985447,17.835613,-4.289206
Digit 7,9.570847,15.725633,-4.1935945
Digit 6,7.775323,-13.544211,11.679441
Digit 2,-20.720236,-1.0191057,2.8045223
Digit 6,12.032035,-20.153347,6.4006786
Digit 7,10.316885,13.812096,-2.6979997
Digit 0,-9.323879,-24.421305,7.852502
Digit 3,6.2296443,-5.3364563,-8.029881
Digit 0,-9.947051,-25.378162,0.47651932
Digit 4,4.0976157,-6.284163,13.154765
Digit 4,21.999725,11.526958,9.608097
Digit 2,-13.461975,-7.563255,-2.7395816
Digit 5,9.736415,-11.016993,-1.2091233
Digit 1,-5.2550116,14.376707,-28.985193
Digit 9,3.5096424,9.383348,3.0114973
Digit 0,0.76867926,-35.147415,3.3563144
Digit 6,6.1257033,-13.827647,9.3895445
Digit 2,15.993668,3.9796946,-11.45896
Digit 7,19.605885,13.873267,-2.0993056
Digit 1,-10.414249,13.694483,-19.105066
Digit 5,-3.56881,-11.561278,-2.5897603
Digit 4,-9.680586,23.613523,14.9631605
Digit 6,14.713711,-23.432886,9.390412
Digit 6,-1.01525,-8.99645,19.000685
Digit 6,4.7782364,-11.087532,14.472048
Digit 9,0.72218716,21.717955,8.414607
Digit 9,9.92488,18.966864,12.609003
Digit 9,-1.4079155,20.506367,8.534657
Digit 8,8.434541,1.6089461,-10.917104
Digit 9,16.344446,4.260993,8.885529
Digit 3,2.9754865,-5.2296867,-16.25786
Digit 9,1.7909896,15.125536,6.8660517
Digit 7,14.941848,16.32248,3.949575
Digit 2,-25.252455,-13.581692,0.19757731
Digit 7,13.433241,12.188818,-2.445138
Digit 9,16.639278,2.5058475,4.6340384
Digit 3,5.2035213,-7.9972854,-4.069193
Digit 4,-0.19238006,13.45754,4.932195
Digit 7,4.3588853,29.36755,5.8502793
Digit 7,0.31849495,24.452162,3.3550994
Digit 9,-4.1608453,25.078314,9.82088
Digit 0,-11.034442,-21.750576,1.4852946
Digit 3,-6.203076,-4.913806,-13.307015
Digit 3,0.019790143,-3.4288905,-5.7783356
Digit 9,2.3382154,23.359983,11.785198
Digit 8,11.468991,9.5939455,-12.935595
Digit 8,-1.2449867,2.2862444,-17.105495
Digit 5,-9.909365,1.7838706,13.30599
Digit 0,7.752998,-28.785461,-1.5851723
Digit 9,9.413731,19.978624,14.265232
Digit 4,-2.380608,22.173618,18.622087
Digit 1,-10.949316,1.6394594,5.317484
Digit 1,-11.511987,15.066024,-8.22649
Digit 0,-11.444732,-28.604036,8.629416
Digit 6,11.062346,-16.599014,16.180246
Digit 3,8.177445,-8.113745,-6.7617598
Digit 1,-10.197566,3.0508678,0.82453036
Digit 1,-9.3141365,9.927701,-9.777376
Digit 8,1.3523008,10.973311,-21.596966
Digit 4,21.202946,10.118768,15.345273
Digit 4,-5.569664,21.467312,14.9402895
Digit 3,7.7037945,-14.552129,-9.972785
Digit 4,7.195836,1.7092276,4.9214783
Digit 9,1.130673,9.513718,2.4690416
Digit 9,-0.7871515,16.901625,4.4419255
Digit 1,-8.355722,12.588846,-2.2225547
Digit 7,6.7951956,31.380205,3.4268622
Digit 1,-13.930103,12.751363,-15.667189
Digit 2,-18.674074,-10.843332,-2.1693234
Digit 1,-10.792301,13.8243065,-11.686226
Digit 4,-11.619055,18.822266,11.616654
Digit 2,-11.4331,-4.9111657,-4.690786
Digit 5,-10.659047,0.19970691,13.358981
Digit 8,-2.6144392,8.022074,-16.997545
