,x,y,z
Digit 2,-2.4432147,2.4504483,0.30087614
Digit 7,2.9928496,-0.25775623,0.23189498
Digit 1,0.12704173,2.924117,-1.4331051
Digit 3,-2.542586,-0.91494876,-0.6504963
Digit 5,-1.2376229,-1.2015793,-0.31493253
Digit 3,-1.5885028,-1.2339061,-1.0369964
Digit 8,-1.3083763,0.3116376,-0.306124
Digit 6,-1.3179578,-1.9712139,1.9570357
Digit 7,2.5925198,-0.4786839,-1.1388724
Digit 0,0.037217926,-3.1054397,0.2599382
Digit 3,-1.1815997,-0.21014954,-1.5503218
Digit 3,-2.6079516,-0.5266387,-0.37403476
Digit 1,0.30529097,3.314324,0.7705023
Digit 2,-2.2735114,2.4627967,0.62035465
Digit 1,0.40831342,3.2954404,1.1628654
Digit 0,0.03242171,-3.2242472,-0.71535116
Digit 0,0.6956834,-3.0640304,-0.2970221
Digit 3,-2.5908377,-0.5678331,-0.4677058
Digit 9,0.9434068,0.102893084,-1.6241893
Digit 0,0.37238622,-2.9694617,-0.08912868
Digit 0,1.1240567,-2.818514,-0.08083914
Digit 7,2.6877973,-0.21195331,1.2436061
Digit 6,-0.21077135,-2.5468783,2.1593683
Digit 7,2.9570038,-0.38786018,-0.06118073
Digit 7,3.1121483,-0.56808823,0.32215163
Digit 7,3.0845978,-0.35054255,0.17881703
Digit 0,0.9670418,-3.1941237,-0.6961803
Digit 8,-1.244575,-0.8498576,-1.0579741
Digit 2,0.6355718,-0.2723048,1.2543744
Digit 0,0.95280683,-3.1707044,-0.6670011
Digit 1,-0.03654448,2.4835947,-2.3178546
Digit 3,-1.375979,-1.1561817,-1.019743
Digit 7,2.6223025,-0.63426226,1.0849823
Digit 1,-0.032387152,2.5640957,-2.1513233
Digit 3,-2.2809963,-1.1950227,-0.78529215
Digit 2,-2.0421677,1.728063,-0.534144
Digit 3,-2.0229743,-0.71980274,-1.0232916
Digit 0,0.9537568,-3.190904,-0.67527056
Digit 0,1.0734605,-2.9037826,-1.2387155
Digit 7,2.5089355,-0.4126558,-1.2869473
Digit 5,-1.3116845,-1.3457115,0.28267637
Digit 3,-1.4613923,-0.75565,-1.3360438
Digit 8,-1.2891909,-1.4350445,-0.865571
Digit 9,1.2070382,0.3584298,-0.839219
Digit 6,-1.3420887,-1.7927204,1.9159427
Digit 3,-1.3449643,-1.233396,-1.0909
Digit 7,0.014828069,2.8422327,-0.27769583
Digit 4,0.5925391,-0.22734548,-1.5287448
Digit 4,1.8888568,1.0234679,1.3200638
Digit 8,-0.9136752,0.78142214,0.6432125
Digit 6,-0.79303676,-2.2308555,2.2093499
