,x,y,z
Digit 2,-14.495503,-3.556923,-2.2128623
Digit 7,5.330731,12.990958,1.5841537
Digit 1,-4.1264024,18.152674,-1.493914
Digit 3,-12.781031,-6.3339467,7.5539575
Digit 5,2.4302926,-6.8594556,6.6746225
Digit 3,-3.7887812,-6.8901525,8.449357
Digit 8,-5.3589973,2.947376,8.270514
Digit 6,0.62988555,-10.403674,-11.318977
Digit 7,10.194736,10.669466,5.8395596
Digit 0,6.351837,-17.436035,2.670624
Digit 3,-3.7740197,-2.3836768,11.412922
Digit 3,-13.056418,-2.9753633,7.9148145
Digit 1,-4.8869367,11.658263,-7.584264
Digit 2,-10.5147295,-2.1050427,-8.865336
Digit 1,-4.4138937,9.890578,-10.68951
Digit 0,1.8720596,-18.877756,4.122144
Digit 0,2.3033032,-17.421028,-1.1978413
Digit 3,-11.989756,-3.9132502,8.888658
Digit 9,13.215815,-0.49240902,6.9433374
Digit 0,3.6775696,-20.603382,0.38283452
Digit 0,1.8267857,-17.495462,-4.9779334
Digit 7,7.972572,15.550989,-3.1465225
Digit 6,6.370264,-13.22022,-9.256553
Digit 7,9.726482,12.778979,2.1231306
Digit 7,8.509082,16.393654,0.7591882
Digit 7,5.8817387,14.236794,1.862066
Digit 0,-0.1611603,-21.015951,-1.6609577
Digit 8,-2.8637373,-8.500676,13.402358
Digit 2,-7.0986304,-0.21884857,-8.481357
Digit 0,-0.12153812,-20.50386,-1.3805237
Digit 1,-3.9321895,14.574185,4.5776453
Digit 3,-2.7849638,-5.8994145,9.445466
Digit 7,9.707173,17.572153,-1.9675479
Digit 1,-4.157813,17.621975,3.0269916
Digit 3,-8.192094,-10.779701,9.362766
Digit 2,-18.339708,1.5040365,-5.215172
Digit 3,-7.6746407,-6.4148445,15.044909
Digit 0,0.33144438,-21.251827,-1.4513068
Digit 0,-5.110629,-14.667741,-1.5712632
Digit 7,7.7666836,10.674683,7.897888
Digit 5,-2.080229,-7.3047695,2.001087
Digit 3,-3.315545,-4.5309124,13.44168
Digit 8,-4.4807944,-9.239143,13.381431
Digit 9,8.913071,2.0875046,2.932503
Digit 6,-0.515096,-7.66247,-8.216443
Digit 3,-3.2273474,-7.9185634,9.369069
Digit 7,-3.9787173,16.771862,-5.685822
Digit 4,12.821645,-5.561408,1.4947244
Digit 4,9.382352,2.3296785,-7.381908
Digit 8,-6.8270035,1.7060977,0.9709551
Digit 6,2.8643265,-10.732407,-10.744211
Digit 4,6.694101,0.1893439,1.6636263
Digit 3,-4.696873,-8.462015,10.354282
Digit 5,-0.5195257,-6.7921596,4.1138153
Digit 7,9.335042,14.934536,2.672774
Digit 8,-5.1641335,2.7410886,8.24899
Digit 4,9.397607,5.8249974,-8.798527
Digit 9,9.823875,2.1824806,6.222386
Digit 7,3.4145474,10.937001,5.0177164
Digit 9,12.315647,6.79393,-1.1629708
Digit 8,-3.924382,5.175841,-0.5674493
Digit 0,-0.89195913,-16.446165,4.952993
Digit 2,-14.016844,0.5859654,-6.688469
Digit 9,-4.402117,10.4321995,-3.2110333
Digit 5,-2.5864322,-7.0019507,5.140448
Digit 6,0.023671133,-12.861068,-9.555785
Digit 7,9.088684,16.932055,-1.8983922
Digit 4,7.9651465,8.767761,-8.360923
Digit 2,-14.814753,-2.7969468,-4.481777
Digit 9,10.575164,-8.409651,3.275967
Digit 7,8.612919,14.281177,6.1008134
Digit 9,8.376619,8.841217,-2.8976061
Digit 6,11.304675,-11.740177,-5.735021
Digit 3,-9.327772,-5.676631,7.928042
Digit 9,-3.5110846,7.2890196,-1.6114464
Digit 3,-8.21677,-6.304564,5.591609
Digit 5,1.8648282,0.6761508,1.8421711
Digit 9,13.727577,3.1145637,-0.11482793
Digit 7,6.591902,17.718756,-0.8735918
Digit 2,-14.899582,-3.7456694,-7.992136
Digit 2,-8.953218,-10.499892,-4.983772
Digit 8,-2.9198945,7.5615582,-0.88557464
Digit 8,-6.01079,3.3373055,4.616331
Digit 9,12.670827,2.0777373,3.8011994
Digit 1,-8.416417,9.429577,-6.74104
Digit 8,-1.0219392,0.5432614,11.61166
Digit 4,8.167583,1.2617826,-3.5227551
Digit 7,9.793322,17.141382,-2.5034025
Digit 0,-1.143414,-16.070587,-3.0520954
Digit 3,-2.8029933,-6.980118,9.178439
Digit 5,-2.2439024,-2.198123,-5.3901205
Digit 7,4.606465,14.058031,-0.7275608
Digit 5,-0.99168044,-0.740879,-6.576383
Digit 6,4.774286,-8.1429,-9.8441515
Digit 0,-4.478474,-14.888049,-2.0750673
Digit 4,5.3092594,2.8340313,-5.4605055
Digit 6,0.7783097,-10.91095,-10.371478
Digit 1,-8.088696,14.4624195,-0.43439105
Digit 0,0.94769365,-14.286198,5.8575683
Digit 8,-7.840663,4.1671453,3.3074603
Digit 1,-2.7968287,19.92905,-4.276967
Digit 9,11.151986,4.7880106,4.8310866
Digit 3,-4.1073904,-8.300301,-6.490089
Digit 1,-7.988108,8.390739,-6.343462
Digit 2,-10.573921,-0.040042955,-6.639553
Digit 8,-5.369421,1.509197,6.6044526
Digit 3,-11.922904,0.65726393,9.316185
Digit 1,-5.646685,12.207412,-6.841724
Digit 6,5.468153,-6.7623987,-10.184752
Digit 7,6.856923,9.814946,3.1499789
Digit 7,11.364359,16.505238,3.3960295
Digit 2,-13.115614,-0.832738,-7.9643836
Digit 5,-1.1872349,-4.393279,2.5381324
Digit 2,-14.994343,-4.00735,-8.42805
Digit 3,-8.042473,-5.630333,5.486596
Digit 3,-8.76995,-9.101362,10.478745
Digit 7,2.7844539,13.728308,0.022667939
Digit 3,-9.007816,-2.0733426,9.649354
Digit 3,-9.940422,-6.520765,13.907549
Digit 3,-7.179047,-4.348793,10.070244
Digit 2,-11.387133,-6.862099,-10.112327
Digit 3,-9.55932,-8.82692,10.749098
Digit 5,-0.96130943,-6.614878,10.591746
Digit 6,-1.7334142,-6.001383,-11.356829
Digit 1,-5.423859,15.258432,-6.95893
Digit 4,15.321444,-4.8025975,5.8081656
Digit 7,8.597158,12.919635,5.378481
Digit 7,8.250457,12.39104,6.7951555
Digit 6,7.9127254,-8.456511,-8.775742
Digit 2,-11.301475,0.4732635,-8.277861
Digit 6,11.972876,-11.190711,-7.02919
Digit 7,8.731542,11.345828,7.2101216
Digit 0,-1.7035395,-15.742945,-3.6144333
Digit 3,-9.8901615,-6.7983685,10.688517
Digit 0,-3.136409,-19.447279,-1.4663192
Digit 4,2.6099389,-5.5896487,-9.705479
Digit 4,11.375168,-4.383306,-0.7238383
Digit 2,-12.435005,-3.852469,-3.116668
Digit 5,1.2815417,-5.206019,10.963684
Digit 1,-6.5876336,7.5046563,-13.572208
Digit 9,4.874572,3.7077074,2.6616452
Digit 0,10.871847,-10.150449,0.52617234
Digit 6,8.759427,-7.685039,-8.072789
Digit 2,-5.115882,3.2269394,12.093693
Digit 7,12.829254,12.016706,9.172694
Digit 1,-6.558597,10.475825,-8.132628
Digit 5,-0.73319954,-9.027726,3.237416
Digit 4,4.599385,6.88552,-9.14052
Digit 6,10.369668,-12.391285,-4.248432
Digit 6,1.5410302,-7.020574,-12.740528
Digit 6,4.7079825,-6.5790505,-10.75709
Digit 9,7.138126,8.762341,-3.5968435
Digit 9,13.830615,4.1535454,-2.5964203
Digit 9,6.730716,10.061138,-3.5785637
Digit 8,-4.8017616,2.8896353,8.089445
Digit 9,12.210613,-2.3827987,6.028741
Digit 3,-7.1229167,-4.5041265,5.804062
Digit 9,8.060615,7.329356,0.5544016
Digit 7,13.003462,11.524224,5.6194444
Digit 2,-12.650517,-6.9841294,-10.18631
Digit 7,10.012805,11.020002,8.004486
Digit 9,11.099345,-2.170955,4.772514
Digit 3,-5.2667756,-4.1343856,14.235005
Digit 4,5.3844247,7.473678,1.4726032
Digit 7,10.147376,14.590547,-3.366549
