,x,y,z
Digit 2,-33.761898,3.892005,-4.078586
Digit 7,25.418606,5.3458576,-6.227408
Digit 1,20.195879,-5.1543055,-16.660883
Digit 3,-22.251925,-16.081547,1.2140971
Digit 5,-3.4676163,-14.216677,-2.6185038
Digit 3,-12.027193,-18.007278,-9.992606
Digit 8,-10.344728,2.1238303,-8.308583
Digit 6,-1.8019134,-8.049193,29.203512
Digit 7,12.798664,21.258755,-7.3302984
Digit 0,-0.13252002,-34.548283,2.8407733
Digit 3,-14.612212,-3.4470942,-25.10068
Digit 3,-18.234083,-11.476453,3.348372
Digit 1,7.3480515,22.928616,-21.510183
Digit 2,-17.397491,13.02874,8.384723
Digit 1,0.18361132,23.957195,-15.779147
Digit 0,-4.943729,-25.963387,-12.456663
Digit 0,5.949544,-21.454166,-6.988425
Digit 3,-19.047585,-10.159593,1.120809
Digit 9,-7.5520554,20.991713,0.23122352
Digit 0,1.5913155,-26.794416,-4.209095
Digit 0,10.212373,-25.00878,-1.6256492
Digit 7,24.484333,-4.8219476,13.971661
Digit 6,13.394947,-10.722533,21.371775
Digit 7,23.828234,8.501026,2.6601598
Digit 7,26.67425,-2.0279095,5.4759045
Digit 7,28.42123,0.7537408,-4.8941894
Digit 0,12.212219,-17.520754,-15.878685
Digit 8,-3.3848233,-7.873049,-17.755573
Digit 2,-14.180738,13.405579,15.148898
Digit 0,11.9848585,-18.039677,-15.233989
Digit 1,-1.5321985,-3.1439428,-29.253563
Digit 3,-8.567887,-16.471018,-19.749916
Digit 7,18.962128,-8.938618,9.53307
Digit 1,3.486165,-7.444344,-26.291842
Digit 3,-18.029522,-18.917141,-0.18038045
Digit 2,-17.041,11.050075,-11.301252
Digit 3,-25.803793,-7.400234,-19.596241
Digit 0,12.407241,-17.33291,-16.229597
Digit 0,6.0853744,-9.908715,-3.6707213
Digit 7,17.353342,21.547197,-2.3606002
Digit 5,-13.618905,-18.06602,10.238045
Digit 3,-10.948273,-6.9116907,-23.080296
Digit 8,-5.1324086,-7.0026727,-14.618465
Digit 9,3.0313537,22.983963,-1.18356
Digit 6,-11.182458,-13.969834,19.285889
Digit 3,-10.55198,-15.978212,-20.210432
Digit 7,16.180454,2.7583578,-12.383437
Digit 4,-8.871778,20.843325,11.773679
Digit 4,4.0955935,8.439278,24.865631
Digit 8,-4.120423,0.8705284,9.716991
Digit 6,4.419626,-7.8296657,27.06044
Digit 4,9.7163,20.828566,5.8299155
Digit 3,-14.114537,-14.775301,-20.202215
Digit 5,-10.954617,-17.215769,4.616048
Digit 7,29.495972,3.7657325,2.7774558
Digit 8,-11.387277,2.8331997,-7.190375
Digit 4,13.700912,2.1159182,23.486559
Digit 9,-6.9148583,19.104174,-4.6147523
Digit 7,19.087267,6.856822,-4.072963
Digit 9,8.057354,2.3346272,-6.6504784
Digit 8,3.9891331,4.3710914,13.708296
Digit 0,-6.3832717,-20.92307,-8.382655
Digit 2,-22.948065,16.87996,-2.1155689
Digit 9,17.972279,8.953463,11.023081
Digit 5,-7.252649,-10.767692,0.9793111
Digit 6,1.7462955,-4.082991,32.65708
Digit 7,22.04204,-6.2043614,8.824425
Digit 4,11.941883,-0.4008523,17.20745
Digit 2,-30.624233,8.932551,-1.4612771
Digit 9,-12.975115,17.363384,11.639965
Digit 7,24.494635,19.840046,-8.857906
Digit 9,10.351575,3.6705887,-1.9924332
Digit 6,12.518712,-27.362288,11.6204815
