,x,y,z
rt,-0.11868766,-0.08777208,0.06252868
i,0.24471058,-0.051544398,0.6491524
a,0.13535489,0.01707778,0.20427346
the,0.24496654,-0.049980957,0.6457012
you,0.24838568,-0.05244011,0.6585881
to,0.23897399,-0.042239908,0.62393296
me,0.1548453,0.033260655,0.15017538
de,0.1436229,0.34959146,-1.1050504
que,0.1389812,0.36284104,-1.1325622
and,0.24797319,-0.05118456,0.65456
my,0.24623774,-0.051505513,0.65175265
no,0.14165679,0.18117103,-0.46958432
is,0.2420075,-0.05253116,0.6478934
it,0.24643454,-0.051924538,0.6535607
in,0.24219094,-0.050702784,0.6421659
n,0.016993498,-0.020863317,0.15693232
for,0.24281844,-0.047809344,0.6383665
of,0.24644232,-0.051084593,0.6513836
la,0.14907269,0.30823016,-1.0580981
do,0.1904258,-0.0054310677,0.5009
n't,0.24494879,-0.052067317,0.6512937
that,0.24900694,-0.052322544,0.659546
on,0.22984786,-0.045097128,0.6040152
y,0.20799354,0.34401745,-1.1815454
e,-0.12658736,0.19966519,-0.42361388
o,-0.073286116,0.19788179,-0.57087845
u,0.05672063,-0.04033944,0.27153853
en,0.1950792,0.34867582,-1.160571
this,0.24387607,-0.05127374,0.64671814
el,0.2163325,0.3552444,-1.2084612
so,0.23444831,-0.048458613,0.6286612
be,0.24206032,-0.052890748,0.64776194
with,0.24466094,-0.050822414,0.64708686
just,0.24452713,-0.052131493,0.65044576
your,0.25237402,-0.052046265,0.6651408
like,0.23641783,-0.05165727,0.63383037
have,0.2467933,-0.05194891,0.6539667
te,0.14901929,0.3546725,-1.1303307
at,0.2296433,-0.04966784,0.6146282
love,0.22117431,-0.05162931,0.603911
se,0.13258865,0.3499906,-1.0990789
are,0.25154927,-0.051772714,0.6624678
m,0.012005965,-0.016866434,0.12796779
r,0.027269036,-0.023920406,0.17663981
if,0.24437685,-0.052157674,0.6500738
all,0.24167417,-0.051020425,0.64206016
b,0.006062666,-0.025762772,0.14615612
not,0.24615484,-0.051727816,0.6529553
but,0.24475451,-0.05234752,0.65171653
we,0.23691037,-0.05188187,0.63558036
es,0.21297237,0.35434344,-1.2032005
ya,-0.23944929,-0.07965964,-0.37585497
follow,0.09154472,-0.05793072,0.37349868
up,0.22975086,-0.05019685,0.6171495
what,0.24163593,-0.052109826,0.64498234
get,0.24078503,-0.051706888,0.64230955
lol,0.1698207,-0.059432164,0.5324435
un,0.17960007,0.324369,-1.0807147
lo,0.20208718,0.34131652,-1.1799628
when,0.2478074,-0.052240193,0.65686625
was,0.24607193,-0.053316824,0.6570975
one,0.22143446,-0.046238367,0.5885102
por,0.13909127,0.36937177,-1.1522623
si,0.17661445,0.32065618,-1.1032023
out,0.23199427,-0.05029277,0.6213548
mi,0.19504522,0.33827507,-1.1673836
can,0.24560778,-0.0529347,0.654604
he,0.23488715,-0.047283404,0.6115103
con,0.21360819,0.35308126,-1.1994307
they,0.25018713,-0.052407175,0.66191316
now,0.23486346,-0.050892264,0.6286248
go,0.22410421,-0.049314898,0.60401374
para,0.13771921,0.3685809,-1.1547259
los,0.22452012,0.36233363,-1.2318801
know,0.23928863,-0.052977223,0.642865
haha,-0.26142567,-0.1499724,-0.020111717
good,0.23019822,-0.0532043,0.62585783
tu,0.09964735,0.27289852,-0.984378
back,0.20099671,-0.051068448,0.5645562
about,0.24688789,-0.05209494,0.6548734
new,0.19612044,-0.045561943,0.54042035
as,0.19284484,-0.015728317,0.49203977
day,0.22836691,-0.051347956,0.61698025
how,0.24452072,-0.052194055,0.650679
who,0.24705611,-0.0518691,0.6543776
will,0.23741083,-0.050423358,0.63249665
want,0.23718147,-0.052730486,0.6391354
people,0.24928571,-0.05226921,0.6598757
yo,0.13556075,0.24363033,-0.9094317
eu,-0.41445556,0.58408004,-0.90347695
from,0.23714776,-0.049550444,0.6287683
di,-0.89582026,-0.4718017,-0.35456175
time,0.22495165,-0.048874613,0.6065333
s,-0.009904873,-0.013293332,0.085331544
aku,-0.9400735,-0.5010008,-0.3580169
da,-0.13778391,0.18409146,-0.50548273
una,0.21372864,0.35446736,-1.2062203
got,0.24115428,-0.05318212,0.6470517
las,0.22302254,0.361165,-1.2283442
more,0.23888865,-0.050771743,0.6359454
x,-0.06912029,-0.04411733,0.047199246
she,0.24317282,-0.053199086,0.6507275
today,0.23372893,-0.050664507,0.62508386
k,-0.14915375,0.066864416,-0.2420683
by,0.21913,-0.046997037,0.5873801
or,0.23221608,-0.050989315,0.6244243
too,0.2322902,-0.053357977,0.63114846
le,0.14495775,0.28487015,-0.9186047
see,0.22820747,-0.051775534,0.61809796
why,0.23502785,-0.053271383,0.63585293
yg,-0.9668905,-0.5165278,-0.3668349
ca,0.20660424,-0.0361293,0.54506135
como,0.1344643,0.36721852,-1.1442564
her,0.22064295,-0.056876607,0.61722255
q,0.08982878,0.33854258,-1.0413104
need,0.23434728,-0.051428463,0.6294615
an,0.19550177,-0.053646803,0.5612943
na,-0.23356001,0.14157256,-0.39245096
there,0.23961341,-0.051678915,0.6414024
happy,0.19278385,-0.056089107,0.56227934
im,0.21789071,-0.056669977,0.614336
mas,0.09222474,0.3508659,-1.0935186
