,x,y,z
Digit 2,-1.1581981e-06,-5.0809826e-06,-9.255533e-08
Digit 7,4.444021e-06,0.0001900789,6.3663224e-06
Digit 1,2.4036144e-06,0.00011909531,4.1521375e-06
Digit 3,-6.8369554e-06,-0.00020177558,-6.7089195e-06
Digit 5,-3.348953e-06,-7.993035e-05,-2.613496e-06
Digit 3,-4.2056854e-06,-0.00011045432,-3.6531917e-06
Digit 8,-1.6601632e-06,-2.2389506e-05,-6.7690485e-07
Digit 6,-5.608427e-06,-0.00016507944,-5.3307044e-06
Digit 7,5.225537e-06,0.00021620274,7.3271117e-06
Digit 0,-1.09109005e-05,-0.00034540094,-1.151066e-05
Digit 3,-7.7763156e-07,8.41093e-06,3.5728826e-07
Digit 3,-4.400701e-06,-0.00011992039,-3.9099823e-06
Digit 1,2.6306516e-06,0.00012580566,4.258312e-06
Digit 2,-3.725966e-07,2.1680025e-05,8.0730666e-07
Digit 1,2.0482764e-06,0.000108108,3.6297936e-06
Digit 0,-1.5870433e-05,-0.0005226637,-1.7179605e-05
Digit 0,-1.234333e-05,-0.00039664542,-1.3060402e-05
Digit 3,-3.846535e-06,-9.87996e-05,-3.2280777e-06
Digit 9,2.726296e-06,0.0001311154,4.453577e-06
Digit 0,-1.6442607e-05,-0.0005386274,-1.8216784e-05
Digit 0,-1.1177658e-05,-0.0003532293,-1.1846631e-05
Digit 7,5.26069e-06,0.00023339826,7.3942265e-06
Digit 6,-6.1144037e-06,-0.00018126916,-6.071755e-06
Digit 7,5.419024e-06,0.00022081088,7.456478e-06
Digit 7,5.8168557e-06,0.00023972195,8.067192e-06
Digit 7,5.117302e-06,0.00021245566,7.294073e-06
Digit 0,-1.7225544e-05,-0.00056517706,-1.8364586e-05
Digit 8,-4.745058e-06,-0.00012862086,-4.2858182e-06
Digit 2,1.0944926e-06,7.356574e-05,2.5488023e-06
Digit 0,-1.6423006e-05,-0.00053645676,-1.79969e-05
Digit 1,1.5514253e-06,9.029688e-05,3.0872202e-06
Digit 3,-3.1486702e-06,-7.351677e-05,-2.3893156e-06
Digit 7,4.771994e-06,0.00020310383,6.800403e-06
Digit 1,2.1298185e-06,0.000110747904,3.788068e-06
Digit 3,-7.048541e-06,-0.00021316545,-6.956675e-06
Digit 2,-7.9065705e-07,7.710784e-06,3.6242935e-07
Digit 3,-4.8136485e-06,-0.00013342584,-4.369277e-06
Digit 0,-1.6809883e-05,-0.0005521015,-1.8588298e-05
Digit 0,-7.898778e-06,-0.00023921946,-7.932999e-06
Digit 7,4.2570573e-06,0.00018482131,6.3349166e-06
Digit 5,-5.7983775e-06,-0.00016678989,-5.293219e-06
Digit 3,-3.4774503e-06,-8.5310974e-05,-2.7951137e-06
Digit 8,-5.1147977e-06,-0.0001417965,-4.747265e-06
Digit 9,3.0277245e-06,0.00013695426,4.7438907e-06
Digit 6,-4.7735225e-06,-0.0001315896,-4.3706505e-06
