,x,y,z
Digit 2,-0.006658565,-0.032642685,-3.8874234e-05
Digit 7,0.039385322,0.19310994,0.00023354532
Digit 1,0.047600813,0.2329181,0.00027128527
Digit 3,-0.04317905,-0.21150859,-0.0002504308
Digit 5,-0.02425612,-0.118738964,-0.00013875043
Digit 3,-0.029961653,-0.14674574,-0.00017330979
Digit 8,-0.010994051,-0.05384224,-6.330051e-05
Digit 6,-0.03581076,-0.17539084,-0.00020709682
Digit 7,0.039022755,0.19143799,0.00023386268
Digit 0,-0.06655222,-0.32592708,-0.0003846101
Digit 3,-0.0008868668,-0.0043575987,-5.0311364e-06
Digit 3,-0.026967334,-0.13209549,-0.00015623047
Digit 1,0.04964446,0.24287674,0.00028218186
Digit 2,0.00071477954,0.0034819746,4.2033485e-06
Digit 1,0.040605906,0.198681,0.00023133386
Digit 0,-0.08686149,-0.42539832,-0.00050242216
Digit 0,-0.0678878,-0.33245844,-0.0003921423
Digit 3,-0.027030485,-0.13241346,-0.00015673965
Digit 9,0.01514167,0.074408144,9.382014e-05
Digit 0,-0.08862093,-0.43401706,-0.0005125859
Digit 0,-0.061507303,-0.3012098,-0.00035518355
Digit 7,0.041697625,0.20445216,0.00024730637
Digit 6,-0.03943914,-0.19313821,-0.0002275763
Digit 7,0.04277067,0.20976162,0.0002548504
Digit 7,0.04491672,0.22027503,0.00026728443
Digit 7,0.04200706,0.2059841,0.0002495363
Digit 0,-0.09258737,-0.45344612,-0.0005357139
Digit 8,-0.034218196,-0.16759174,-0.00019772685
Digit 2,0.014126767,0.06923996,8.352263e-05
Digit 0,-0.08974679,-0.43953785,-0.0005192884
Digit 1,0.034652445,0.16958193,0.00019811929
Digit 3,-0.023930455,-0.11720872,-0.00013833329
Digit 7,0.036330286,0.17817801,0.00021649356
Digit 1,0.042132173,0.2061677,0.00024048047
Digit 3,-0.043337673,-0.21228203,-0.00025136583
Digit 2,0.0010924368,0.005247948,4.4739004e-06
Digit 3,-0.03632306,-0.17790847,-0.0002102669
Digit 0,-0.09202714,-0.45070493,-0.00053245394
Digit 0,-0.046917498,-0.2297777,-0.00027117418
Digit 7,0.032014433,0.15704173,0.00019158839
Digit 5,-0.035739034,-0.17503701,-0.00020660242
Digit 3,-0.027676174,-0.13553484,-0.00015957702
Digit 8,-0.036365632,-0.17809989,-0.0002101413
Digit 9,0.022355512,0.109704785,0.00013488809
Digit 6,-0.02778695,-0.13609265,-0.00016053452
Digit 3,-0.0379464,-0.18585117,-0.00021945729
Digit 7,0.050090134,0.24510573,0.00028556935
Digit 4,0.0031066341,0.015415643,2.2969667e-05
Digit 4,0.022688996,0.11131312,0.0001362346
Digit 8,0.0062387595,0.030578995,3.718633e-05
Digit 6,-0.0300912,-0.14736997,-0.00017379447
Digit 4,0.01885725,0.09253935,0.00011388605
Digit 3,-0.0358273,-0.1754855,-0.00020756401
Digit 5,-0.034863047,-0.17073771,-0.00020134293
Digit 7,0.046026982,0.22574453,0.00027457834
Digit 8,-0.0034301095,-0.016802555,-1.9419263e-05
Digit 4,0.029183257,0.14315553,0.00017465655
Digit 9,0.019770605,0.09702989,0.000119636876
Digit 7,0.037452776,0.18346334,0.00021821997
Digit 9,0.034271732,0.16811506,0.00020505923
Digit 8,0.023895254,0.117000565,0.00013819752
Digit 0,-0.07315359,-0.3582554,-0.00042283532
Digit 2,0.004438798,0.02163342,2.3778472e-05
Digit 9,0.040514413,0.19833593,0.00023322241
Digit 5,-0.03129894,-0.1532802,-0.00018065276
Digit 6,-0.051362894,-0.25155213,-0.00029698235
Digit 7,0.039128345,0.19189228,0.00023297529
Digit 4,0.032426905,0.15901881,0.00019296574
Digit 2,-0.0041801846,-0.020533754,-2.5101463e-05
Digit 9,-0.043910205,-0.21502084,-0.00025315632
Digit 7,0.04384228,0.21506022,0.00026205997
Digit 9,0.03233373,0.15856811,0.0001924911
Digit 6,-0.0323104,-0.15818492,-0.00018539661
Digit 3,-0.029302865,-0.143543,-0.00016997757
Digit 9,0.030608147,0.14994797,0.00017869017
Digit 3,-0.021385394,-0.10477397,-0.00012423862
Digit 5,0.019564852,0.09596645,0.000117114636
Digit 9,0.022172444,0.10883574,0.00013447826
Digit 7,0.03329263,0.16324024,0.00019758624
Digit 2,-0.0035234438,-0.017321449,-2.1412803e-05
Digit 2,-0.031213438,-0.15286538,-0.00018019017
Digit 8,0.023111442,0.113275915,0.00013627781
Digit 8,-0.0067651034,-0.033146024,-3.899271e-05
Digit 9,0.021736301,0.10670956,0.00013216531
Digit 1,0.0498099,0.24368677,0.00028301936
Digit 8,-0.0015002283,-0.0073050405,-7.334871e-06
Digit 4,0.03315771,0.16262813,0.0001978887
Digit 7,0.035547372,0.17433973,0.00021188795
Digit 0,-0.07391696,-0.3620093,-0.0004275529
Digit 3,-0.024549814,-0.12022406,-0.00014148898
Digit 5,-0.0008340238,-0.004073083,-4.080149e-06
Digit 7,0.03708599,0.18180838,0.00021928354
Digit 5,0.016778449,0.08213775,9.679897e-05
Digit 6,-0.028457802,-0.13936982,-0.00016426027
Digit 0,-0.05819928,-0.28502896,-0.0003364993
Digit 4,0.027335374,0.13405535,0.00016285868
Digit 6,-0.033588033,-0.16450813,-0.00019426722
Digit 1,0.04089337,0.20008916,0.00023306628
Digit 0,-0.050909,-0.2493065,-0.00029386743
Digit 8,0.001958585,0.00959324,1.1789978e-05
Digit 1,0.04639758,0.22703354,0.00026476907
Digit 9,0.021797866,0.10698562,0.00013187047
Digit 3,-0.023688618,-0.11603328,-0.00013719831
Digit 1,0.04753745,0.23256731,0.00027018838
Digit 2,-0.00011312191,-0.0005890767,-9.5093503e-07
Digit 8,-0.009210208,-0.045136265,-5.3531145e-05
Digit 3,-0.021699194,-0.10626084,-0.00012497391
Digit 1,0.04859966,0.23775865,0.00027628712
Digit 6,-0.02591713,-0.12692858,-0.00014967922
Digit 7,0.036775034,0.18032677,0.0002184856
Digit 7,0.046944767,0.23026782,0.00028029273
Digit 2,0.00421908,0.020585764,2.3113833e-05
Digit 5,-0.02315288,-0.11337743,-0.00013330781
Digit 2,-0.0029822313,-0.01465831,-1.801155e-05
Digit 3,-0.013422545,-0.065785415,-7.838196e-05
Digit 3,-0.038218636,-0.18721004,-0.00022157107
Digit 7,0.035539478,0.17411405,0.00020761117
Digit 3,-0.019529415,-0.095659584,-0.000112925874
Digit 3,-0.031305272,-0.15333568,-0.00018120867
Digit 3,-0.021946602,-0.10747501,-0.00012642395
Digit 2,0.0042436793,0.02080519,2.5521615e-05
Digit 3,-0.030407134,-0.1489531,-0.00017640258
Digit 5,-0.021156548,-0.103566244,-0.00012091472
Digit 6,0.02423895,0.11855492,0.00013725547
Digit 1,0.051004536,0.24953532,0.00028996382
Digit 4,0.01278857,0.06289195,8.0422695e-05
Digit 7,0.036019333,0.17670442,0.0002158693
Digit 7,0.03966704,0.19457749,0.00023709869
Digit 6,-0.025137583,-0.12308951,-0.0001446172
Digit 2,-0.0045009805,-0.022089763,-2.6685257e-05
Digit 6,-0.03694928,-0.18092132,-0.00021258263
Digit 7,0.035422374,0.17377351,0.00021222635
Digit 0,-0.06742746,-0.33022788,-0.00038999817
Digit 3,-0.02324939,-0.11387836,-0.00013457685
Digit 0,-0.0857172,-0.41980326,-0.0004959507
Digit 4,-0.0036017774,-0.017630005,-2.0105877e-05
Digit 4,-0.0014257237,-0.006809086,-3.839027e-06
Digit 2,-0.005591919,-0.027428875,-3.2906868e-05
Digit 5,-0.03291225,-0.16117434,-0.00018979062
Digit 1,0.033589803,0.16435207,0.00019143989
Digit 9,0.024347369,0.119432025,0.00014578417
Digit 0,-0.03922609,-0.19205563,-0.00022545291
Digit 6,-0.033143852,-0.16230276,-0.00019110841
Digit 2,-0.0016760966,-0.008193673,-8.9645555e-06
Digit 7,0.019634426,0.096433066,0.000120358694
Digit 1,0.049720798,0.2432537,0.00028247936
Digit 5,-0.044836674,-0.21960261,-0.00025949164
Digit 4,0.023276383,0.11404802,0.00013644098
Digit 6,-0.03033408,-0.1484931,-0.00017364495
Digit 6,-0.015846929,-0.07761794,-9.146097e-05
Digit 6,-0.022931775,-0.11231151,-0.00013240748
Digit 9,0.03286755,0.16116811,0.00019527737
Digit 9,0.032984942,0.16182591,0.00019788156
Digit 9,0.02923492,0.14335577,0.00017377787
Digit 8,-0.008900573,-0.043591153,-5.104849e-05
Digit 9,0.015025467,0.073833875,9.305542e-05
Digit 3,-0.0058281254,-0.028576778,-3.4084784e-05
Digit 9,0.033499196,0.16428052,0.00019945488
Digit 7,0.017690621,0.086861774,0.00010791244
Digit 2,-0.0024598632,-0.012063156,-1.4130327e-05
Digit 7,0.028784905,0.1412531,0.00017349418
Digit 9,0.011937411,0.05867162,7.4333824e-05
Digit 3,-0.027852781,-0.13639927,-0.00016057078
Digit 4,0.03540331,0.1735328,0.00020875098
