,x,y,z
Digit 2,-11.354521,-4.8162165,-7.438031
Digit 7,-0.57073545,15.749382,4.9765687
Digit 1,-10.253178,12.228296,-5.8684845
Digit 3,-9.769314,-13.271642,-1.3430531
Digit 5,5.1125965,-6.62293,7.952712
Digit 3,-1.9764895,-10.189314,-6.6530766
Digit 8,-5.0720325,-1.4986356,6.481235
Digit 6,12.529573,-7.965666,-0.63188046
Digit 7,5.008146,13.646806,10.507371
Digit 0,9.798881,-20.18527,7.90934
Digit 3,-1.5294789,-5.7589827,-3.902314
Digit 3,-10.204783,-10.710915,0.67803836
Digit 1,-16.86908,8.257735,-9.734174
Digit 2,-6.0584097,-2.73289,-12.8610735
Digit 1,-17.120697,6.055065,-13.35009
Digit 0,5.0801096,-17.053492,4.601026
Digit 0,6.104504,-24.074488,0.23839399
Digit 3,-8.66443,-10.413004,1.574106
Digit 9,12.171561,7.2305894,11.397407
Digit 0,8.084875,-22.058956,3.2413726
Digit 0,2.9920988,-26.469904,-2.1801934
Digit 7,0.83107805,21.210192,1.6030625
Digit 6,15.899058,-11.131281,2.2774575
Digit 7,1.6828583,17.110357,7.5897994
Digit 7,2.0448544,20.511358,5.455671
Digit 7,-0.7832768,15.867595,5.5760655
Digit 0,4.17737,-23.29516,3.0865433
Digit 8,3.0115066,-12.3787,-1.6122439
Digit 2,2.2815466,6.2250943,-8.44544
Digit 0,3.37957,-23.383907,1.9112217
Digit 1,-4.6077585,10.456691,-8.130303
Digit 3,0.64287955,-8.705615,-6.8511806
Digit 7,2.508335,23.413197,2.9545176
Digit 1,-7.265825,11.357668,-8.928367
Digit 3,-6.6893635,-15.169109,-0.62236446
Digit 2,-17.639858,-1.070884,-5.873996
Digit 3,-2.3684773,-10.3059845,1.7713091
Digit 0,4.4709253,-22.714949,3.1064754
Digit 0,-3.6152143,-21.288511,3.190357
Digit 7,4.4274487,11.561462,13.337699
Digit 5,6.024557,-8.143804,2.8807306
Digit 3,-0.8519505,-6.901474,-1.4902906
Digit 8,-0.033568487,-12.658447,-0.09844683
Digit 9,7.7729096,5.9567895,5.7937083
Digit 6,9.22548,-5.8207293,-3.8600318
Digit 3,-0.18487625,-12.482603,-5.2349753
Digit 7,-15.705793,12.414149,-7.3146086
Digit 4,16.61069,2.9408984,8.439026
Digit 4,7.8699293,10.632119,-4.4884443
Digit 8,-8.51586,-2.657592,2.7072682
Digit 6,15.73386,-9.100691,-1.8317176
Digit 4,6.110409,3.232321,4.861064
Digit 3,-2.1590507,-11.527258,-4.8274055
Digit 5,4.772256,-5.4531903,3.0965447
Digit 7,2.5564234,19.01468,7.539237
Digit 8,-5.543706,-1.016509,5.6647286
Digit 4,7.89807,13.375663,-4.589565
Digit 9,7.914665,8.327193,11.918515
Digit 7,-3.1330407,11.959198,7.7468038
Digit 9,6.538477,11.35991,2.0384512
Digit 8,-7.4170675,4.3319063,0.90876055
Digit 0,1.3458424,-17.175379,5.20465
Digit 2,-11.653102,0.26137313,-12.082095
Digit 9,-13.502778,9.823973,-9.532858
Digit 5,1.6090773,-7.9724336,5.9585423
Digit 6,11.506487,-10.364604,-4.0603437
Digit 7,1.7174137,22.767796,2.9318597
Digit 4,5.422627,14.307146,-4.5165515
Digit 2,-13.538686,-4.413788,-9.968602
Digit 9,18.24116,-0.26730138,5.544568
Digit 7,2.333561,15.85196,12.606876
Digit 9,4.0348744,13.375138,-0.43269774
Digit 6,17.358948,-12.160182,8.548957
Digit 3,-7.0302625,-10.217126,-3.7210705
Digit 9,-8.00711,6.703446,1.6573681
Digit 3,-7.753195,-13.185424,-5.3622785
Digit 5,1.2009296,1.4891409,-0.5528911
Digit 9,9.982634,10.927072,4.51667
Digit 7,-0.47957596,21.875366,4.9292865
Digit 2,-10.473007,-5.515533,-14.188775
Digit 2,-8.893792,-10.457917,-15.012923
Digit 8,-7.933162,6.5154495,2.6304183
Digit 8,-6.4311624,-2.4423244,3.589682
Digit 9,9.201958,9.544924,7.9219923
Digit 1,-19.900179,7.4069405,-7.243705
Digit 8,-3.472971,9.104855,-16.061344
