,x,y,z
Digit 2,-11.38858,-4.664085,-8.726323
Digit 7,3.2028427,13.109253,3.32369
Digit 1,-3.576611,17.636778,-5.3308387
Digit 3,-14.880514,-7.3170485,1.2638365
Digit 5,-0.45944247,-6.4911275,7.0595307
Digit 3,-6.9698305,-7.235775,5.7091846
Digit 8,-8.619583,2.4286077,5.511991
Digit 6,6.5023704,-10.2188835,-9.051606
Digit 7,5.202156,11.07652,9.604982
Digit 0,5.1458783,-18.198812,6.4054775
Digit 3,-8.45647,-2.6712568,8.501721
Digit 3,-15.711717,-4.0580707,1.7639073
Digit 1,-1.4787368,10.197299,-10.226177
Digit 2,-4.4859858,-2.9741678,-12.390095
Digit 1,0.39085665,8.036014,-12.365384
Digit 0,0.38922596,-19.170906,5.203188
Digit 0,3.776218,-17.74722,0.88809884
Digit 3,-14.924537,-4.988404,3.0061777
Digit 9,7.453513,0.30375347,12.018829
Digit 0,3.7854729,-21.103493,2.9533176
Digit 0,3.2762904,-17.758303,-5.8761787
Digit 7,7.7353683,16.132711,0.6490183
Digit 6,10.665585,-13.15185,-4.518466
Digit 7,6.599099,13.278562,6.114444
Digit 7,6.048798,16.842373,4.2434072
Digit 7,3.4168265,14.439832,3.8311498
Digit 0,1.7455205,-21.126905,-0.8924007
Digit 8,-8.04925,-8.959866,10.626767
Digit 2,-1.8651474,-0.78076315,-10.651373
Digit 0,1.6601484,-20.595505,-0.65531355
Digit 1,-7.1039495,15.019473,0.091896735
Digit 3,-6.532804,-6.197517,7.069908
Digit 7,8.457625,18.199625,2.6192155
Digit 1,-6.205659,17.870338,-1.6627048
Digit 3,-11.490521,-11.331031,4.439197
Digit 2,-13.2376585,0.13382886,-13.805515
Digit 3,-13.494777,-7.0684257,10.040679
Digit 0,2.1186254,-21.340206,-0.49568442
Digit 0,-3.0558133,-14.886059,-2.9964256
Digit 7,2.1209612,10.71273,10.202973
Digit 5,-2.3398554,-7.5099382,0.85549384
Digit 3,-8.844773,-5.028817,10.551367
Digit 8,-9.502829,-9.773559,9.991195
Digit 9,6.856078,2.5859373,6.614818
Digit 6,3.9220223,-7.5492797,-6.672513
Digit 3,-6.768214,-8.2540045,6.736941
Digit 7,-1.1885535,15.691788,-8.533077
Digit 4,10.539264,-5.2276554,7.988389
Digit 4,12.544958,3.6135914,-2.330185
Digit 8,-7.0069556,1.6359899,-2.4283745
Digit 6,8.212552,-10.622473,-7.5057006
Digit 4,5.769557,1.6435922,3.8329356
Digit 3,-8.536929,-8.909301,7.062999
Digit 5,-2.0432675,-6.869437,3.4616475
Digit 7,5.8154902,15.368965,6.3485823
Digit 8,-8.446546,2.2812996,5.362669
Digit 4,12.983201,6.9485364,-3.114725
Digit 9,4.888851,2.6957796,11.114257
Digit 7,-0.25845033,12.197353,1.2425398
Digit 9,11.336564,7.2198806,4.258003
Digit 8,-3.6442838,5.3796034,-2.0247152
Digit 0,-1.5945582,-14.966403,4.2686973
Digit 2,-8.756275,-0.5009555,-12.552455
Digit 9,-2.7418463,9.781992,-5.757756
Digit 5,-4.294792,-7.3670893,3.3929543
Digit 6,5.1692653,-12.755619,-7.906896
Digit 7,7.9309397,17.52794,2.3252273
Digit 4,11.585573,9.840216,-3.4219286
Digit 2,-10.457565,-3.9185803,-10.883447
Digit 9,7.8320413,-8.393115,8.196272
Digit 7,3.3561676,14.531297,8.8994875
Digit 9,8.189358,7.8398333,0.37018925
Digit 6,13.450558,-11.65939,0.95274603
Digit 3,-11.870998,-6.232552,2.9379175
Digit 9,-2.9992955,7.396852,-2.843492
Digit 3,-9.874011,-6.6522574,1.2300408
Digit 5,0.78855014,0.8943245,2.6192322
Digit 9,11.974459,4.4426103,7.0356107
Digit 7,5.0485816,18.065298,1.8397967
Digit 2,-8.501178,-4.938427,-13.84259
Digit 2,-4.7098007,-11.564205,-8.0118065
Digit 8,-2.9904408,7.7957244,-1.8713481
Digit 8,-8.524654,2.4307902,1.5338311
Digit 9,8.802572,4.5860677,9.329881
Digit 1,-5.228057,9.0235815,-12.167236
Digit 8,-6.5852175,-0.39752004,9.658336
Digit 4,10.410517,2.5605733,0.42905128
Digit 7,8.835322,17.801554,2.1825578
Digit 0,1.3211082,-16.207325,-2.8368895
Digit 3,-6.3833685,-7.2747397,6.8062134
Digit 5,0.9744383,-1.9473324,-5.6782045
Digit 7,3.7225811,14.235377,0.99527615
Digit 5,1.0111998,0.0014931456,-6.6048894
Digit 6,9.4442625,-8.089822,-5.755386
Digit 0,-2.2317286,-15.108904,-3.265397
