,x,y,z
Digit 2,-2.5136764,2.0205646,0.35450262
Digit 7,2.6815035,1.0453643,0.69118106
Digit 1,-0.48340204,2.8496923,-0.8939224
Digit 3,-2.349349,-0.8656529,-0.705207
Digit 5,-1.1235324,-1.2395158,-0.19277978
Digit 3,-1.5168811,-1.1143494,-1.1966226
Digit 8,-1.0185777,0.18458542,-0.20154394
Digit 6,-0.61458087,-1.9419163,1.9400684
Digit 7,3.0907524,1.0698552,-0.4016854
Digit 0,-0.08289828,-3.3415084,-0.17607516
Digit 3,-1.1931659,-0.04296807,-1.4891851
Digit 3,-2.408405,-0.5931731,-0.40712604
Digit 1,0.2906571,2.8541858,1.0594716
Digit 2,-2.2026124,1.607371,0.7067395
Digit 1,0.48147476,2.7558284,1.3721015
Digit 0,0.06659232,-3.2002351,-0.8735268
Digit 0,0.7912251,-3.1715639,-0.49431765
Digit 3,-2.3686721,-0.60627466,-0.5032946
Digit 9,1.3479539,0.186638,-2.0536506
Digit 0,0.3351591,-3.1434467,-0.2797962
Digit 0,1.1312903,-2.8583002,-0.26246935
Digit 7,2.2529294,0.40973666,1.5270895
Digit 6,0.11964531,-2.590883,1.9508421
Digit 7,2.8629084,0.8400862,0.5901613
Digit 7,2.8899527,0.7965973,0.91195494
Digit 7,2.7536857,1.0272716,0.680657
Digit 0,0.92844594,-3.138854,-0.7524506
Digit 8,-1.1783587,-1.1191065,-1.3103113
Digit 2,0.80426395,0.7695778,1.1857907
Digit 0,0.9319762,-3.1201847,-0.75968385
Digit 1,-0.6016689,2.4024036,-1.8678944
Digit 3,-1.353195,-1.0987494,-1.2536011
Digit 7,2.3750546,0.06445475,1.4971613
Digit 1,-0.6909391,2.5391195,-1.5893487
Digit 3,-2.0523868,-1.1693155,-0.94090205
Digit 2,-1.9962434,1.3875047,-0.46576992
Digit 3,-2.0290136,-0.8505933,-1.1395156
Digit 0,0.920033,-3.1409054,-0.7487646
Digit 0,1.1159948,-2.7212884,-1.200465
Digit 7,2.9886422,1.1597189,-0.58590937
Digit 5,-1.1769496,-1.3202726,0.39068532
Digit 3,-1.3046639,-0.5978523,-1.389611
Digit 8,-1.1584994,-1.4492797,-0.91371685
Digit 9,1.2509247,0.4938242,-1.4094114
Digit 6,-0.7930964,-1.7239656,1.9430636
Digit 3,-1.3716586,-1.202332,-1.2748657
Digit 7,-0.2185667,2.6698787,0.19791311
Digit 4,1.1969765,-0.25363073,-2.1975853
Digit 4,1.5780189,0.14043592,0.8713433
Digit 8,-0.79548883,0.53307825,0.59801316
Digit 6,-0.3145638,-2.1864972,2.0645795
Digit 4,0.89601123,0.8238533,-1.2079905
Digit 3,-1.6632241,-1.0581312,-1.2267419
Digit 5,-1.079009,-1.1529816,0.47574595
Digit 7,3.051472,0.931674,0.5122701
Digit 8,-0.921492,0.42076644,0.009416949
Digit 4,1.4712533,0.11644902,0.9183016
Digit 9,1.587758,0.5061861,-1.5391284
Digit 7,2.5672526,1.2369286,0.012871878
Digit 9,1.203416,0.40801394,-0.3894387
Digit 8,-0.39418516,1.1697681,0.754326
Digit 0,0.068821624,-2.8958924,-1.0436597
Digit 2,-2.1293092,1.9673327,0.021413421
Digit 9,-0.09610857,2.7239404,0.43804136
Digit 5,-0.860763,-1.37211,0.16790974
Digit 6,-0.45613047,-1.900006,2.1300929
Digit 7,2.428875,0.18203059,1.4623103
Digit 4,1.4462835,0.43986657,1.1210771
Digit 2,-2.49621,1.8498596,0.33665895
Digit 9,0.6889877,-1.4269204,-1.2524447
Digit 7,3.280365,1.1554375,-0.20520775
Digit 9,1.3807312,0.51937944,0.39480162
Digit 6,0.53261924,-3.0830045,1.5305129
Digit 3,-2.2371666,-0.86632216,-1.0052972
Digit 9,0.016756952,1.1945605,0.7973959
Digit 3,-2.2442963,-0.9171457,-1.0633643
Digit 5,0.5509239,0.9936661,-0.45127305
Digit 9,1.4635661,0.28676328,-0.8758631
Digit 7,2.8223953,0.8262235,0.95611936
Digit 2,-2.7056732,1.5080156,0.72909003
Digit 2,2.0137784,-0.67058265,1.4498962
Digit 8,-0.15699764,1.1210498,0.7647923
Digit 8,-1.007275,0.39886856,0.15925857
Digit 9,1.4636179,0.40543264,-1.2873542
Digit 1,0.05788883,2.7996938,0.92404675
Digit 8,-0.95135117,0.61855704,-1.7456223
Digit 4,1.4705001,0.10667998,0.019796148
Digit 7,2.3900309,0.10485153,1.5037535
Digit 0,1.4210474,-2.8429353,-0.7815228
Digit 3,-1.3321695,-1.1426907,-1.2153971
Digit 5,-0.7247162,0.005987637,2.1181598
Digit 7,2.4542012,0.92024904,1.1246612
Digit 5,-0.73435646,0.08838432,2.2952406
Digit 6,-0.40372476,-2.3269343,1.8276185
Digit 0,1.1734167,-2.7390084,-1.1722596
Digit 4,1.251314,0.40916643,0.5808291
Digit 6,-0.5974767,-1.9080032,2.0085082
Digit 1,-1.0721194,2.6098616,-0.80377924
Digit 0,-0.3358408,-2.4769883,-0.8991497
Digit 8,-0.70458853,0.79822123,0.7658697
Digit 1,-0.32535228,2.6359024,-0.42145061
Digit 9,1.3675493,0.5457706,-1.3579714
