,x,y,z
the,6.7907466e-05,-1.815315e-05,0.00018651721
of,6.744647e-05,-0.00017876312,0.0001563277
to,5.972435e-05,-9.0453075e-05,0.00012542543
and,9.868123e-05,0.00039760015,0.00035218787
in,4.7096582e-05,8.651856e-06,0.00011985339
a,7.1314535e-05,-6.767509e-05,0.00013098262
for,0.00012558277,-0.005420376,0.00013205684
that,9.042442e-05,-6.997044e-05,0.00016175736
on,7.115493e-05,-0.00017674739,0.00013308473
is,5.368018e-05,-0.00010879387,0.00017020779
was,8.507725e-05,-6.3542786e-05,0.00014571051
said,6.206628e-05,-3.364899e-05,0.000119687385
with,6.204077e-05,7.4090145e-05,0.00016658209
he,6.406057e-05,-8.265712e-05,0.00013043315
as,2.594207e-05,0.002158811,0.00022095378
it,7.87735e-05,-0.0002792672,0.00013396703
by,7.0251335e-05,-2.984676e-05,9.176804e-05
at,5.919787e-05,-0.00010991054,0.0001254659
from,5.5703873e-05,0.0003020753,8.810959e-05
his,5.108289e-05,1.0361036e-05,0.00010222297
an,6.904145e-05,-0.0001667381,0.00012498297
be,9.8485296e-05,-0.00047610927,8.17112e-05
has,7.805887e-05,-0.00020779723,0.00012991735
are,9.0105415e-05,-0.000106732594,0.00014708185
have,7.2806804e-05,-0.0001930143,0.00012120008
but,8.276598e-05,-0.00020179496,0.00025759393
were,7.238058e-05,-2.6967093e-05,0.00016257352
not,7.980145e-05,-9.208363e-05,0.00012420249
this,1.6819431e-05,-0.0002173089,0.00014375878
who,6.105851e-05,-6.6584566e-05,0.00012743006
they,8.545244e-05,-0.0002535129,0.00010111566
had,7.15418e-05,-2.5650734e-06,0.00013123165
i,9.9586505e-05,-4.6790425e-05,0.00018329777
which,4.1605555e-05,-3.3346412e-05,0.00016179628
will,8.158391e-05,-8.465814e-05,0.00016114819
their,3.0365034e-05,0.0006333235,-9.143411e-05
or,0.0001649208,4.1982013e-05,0.00025436762
its,7.22873e-05,-0.00014949427,7.611991e-05
one,7.560605e-05,-0.00030946778,0.00012732635
after,7.2844494e-05,3.0563817e-05,0.00012432903
new,6.622642e-05,-5.155926e-05,9.917462e-05
been,5.5517696e-05,-0.0001943718,0.00012411083
also,6.2818624e-05,0.00068833336,0.00014997626
we,9.364219e-05,-8.118553e-05,0.00017869711
would,7.269354e-05,-0.00017832771,8.9940644e-05
two,7.034071e-05,-6.0047634e-05,0.00013930537
more,8.282448e-05,-0.00010045177,0.00015712695
first,6.5368426e-05,-4.0376934e-05,0.00012377051
about,7.4412965e-05,-0.00017387145,0.00015615932
up,9.0178895e-05,-0.00023271106,0.00016713313
when,6.330569e-05,-5.7155452e-05,0.00013503114
year,6.806432e-05,-5.4010616e-05,0.00014456327
there,4.6197503e-05,-0.00016822814,9.0471985e-05
all,9.23369e-05,6.057453e-06,0.0001101836
out,7.36091e-05,-0.00016234195,0.00024655083
she,7.028112e-05,-6.8545865e-05,0.00013550022
other,7.489207e-05,8.334068e-05,0.00014405024
people,8.266867e-05,-0.00012800001,0.00014786955
n't,8.800208e-05,-5.734914e-05,0.00016683748
her,7.1674316e-05,-4.3761866e-05,0.00012948341
percent,7.627947e-05,-2.7554071e-05,0.00016849615
than,7.271532e-05,-0.00015896755,0.0001621672
over,5.00974e-05,-0.00040521118,0.00012860331
into,6.431099e-05,-4.525467e-05,0.0002504154
last,6.9884205e-05,-0.00010061694,0.00013056544
some,8.219075e-05,-0.00025920506,0.00015200728
government,6.3589396e-05,-4.5067743e-05,0.0001253202
time,6.7157394e-05,-0.0010219906,0.00010348753
you,9.646532e-05,-5.2662952e-05,0.00016847446
years,6.705951e-05,-7.8564815e-05,0.00014707
if,8.04405e-05,-9.298151e-05,0.00014187218
no,-1.8493905e-05,-0.0001965951,9.770407e-05
world,7.579595e-05,-9.887539e-06,9.3443545e-05
can,2.848664e-05,-4.2603984e-05,0.00017079346
three,7.0593436e-05,-5.5733457e-05,0.00013674164
do,8.624095e-05,-7.8389145e-05,0.00017629846
president,5.2117237e-05,-5.8834856e-05,0.00010069003
only,0.00010543551,-9.5873125e-05,8.009566e-05
state,6.135672e-05,-7.484426e-05,0.0001095997
million,7.127371e-05,-3.6331017e-05,0.00016131705
could,7.0342016e-05,-7.225291e-05,0.00012213635
us,6.691848e-05,-0.000100584664,0.00013621304
most,8.559707e-05,2.0512256e-05,0.00016692837
against,7.052958e-05,-7.640416e-05,0.00011597674
u.s.,6.335167e-05,-4.366597e-06,0.00013148447
so,8.850297e-05,-0.00048248644,0.00015946916
them,8.6845655e-05,-0.00025359885,0.00014178542
what,8.8635024e-05,-0.000106428764,0.00015396104
him,7.53894e-05,-6.89767e-05,0.0001283603
united,6.081101e-05,-6.712944e-05,8.510569e-05
during,7.362761e-05,-5.5098706e-05,0.00013450175
before,8.7832515e-05,-0.00011516003,0.00010473985
may,8.0056605e-05,-0.00012635742,0.00010659008
since,7.260088e-05,-4.1967298e-05,0.00015034726
many,7.2425406e-05,-6.657469e-05,0.00013266034
while,8.322766e-05,0.00016746821,-0.00043670682
where,5.9579143e-05,2.3258654e-05,0.00014723458
states,6.276642e-05,-7.0166905e-05,0.00010182926
because,5.7321748e-05,-0.00080207747,0.00045750738
now,7.795136e-05,-0.00047756603,0.00015419001
city,5.876458e-05,-4.394358e-05,0.000110858804
made,0.00010240163,-0.0055031376,0.00023185834
like,8.274925e-05,-0.00015989508,0.0001517632
between,7.242017e-05,-4.8054353e-05,0.00012225324
did,8.342972e-05,-0.000114401526,0.00013803864
just,7.404664e-05,-0.00030700045,0.00010088917
national,6.593854e-05,-5.6506236e-05,9.785552e-05
day,6.8908135e-05,-5.6776913e-05,0.00013661516
country,6.672134e-05,-9.99223e-05,0.00013517357
under,7.305654e-05,-8.7861576e-05,0.00013799426
such,7.178974e-05,-5.7410034e-05,0.00014984744
second,6.707012e-05,-3.7668924e-05,0.00013841514
then,8.81202e-05,-0.00013248083,0.00014476366
company,6.94387e-05,-4.8894668e-05,0.00014456271
group,7.195766e-05,-2.503095e-05,0.00013290466
any,0.0001072334,-0.00015753249,0.00010105151
through,7.468404e-05,-0.00015977661,5.970483e-05
china,5.0421644e-05,-7.631899e-05,7.437693e-05
four,6.988918e-05,-5.6072247e-05,0.00013598162
being,8.04626e-05,-6.828558e-05,0.0001334205
down,7.0121474e-05,-5.1982788e-05,0.00011678567
war,5.8905265e-05,-6.420303e-05,0.00012395931
back,5.3574142e-05,0.00015942813,0.0002935157
off,7.34068e-05,-0.00010225019,3.893563e-05
south,5.5711796e-05,-4.473102e-05,0.00011750015
american,5.7544545e-05,-3.64644e-05,0.00011512907
minister,5.7514226e-05,-4.105268e-05,0.00010463033
police,5.7255966e-05,-3.7429352e-05,0.0001315409
well,8.3568506e-05,-0.016371842,5.3113446e-05
including,7.729033e-05,-3.4026e-05,0.00012905887
team,5.457349e-05,-4.9999926e-05,9.96659e-05
international,5.8876245e-05,1.133731e-05,0.00012341647
week,6.1985345e-05,-3.5707923e-05,0.00013677805
officials,6.40144e-05,-5.8964506e-05,0.0001288672
