,x,y,z
Digit 2,-15.949105,-4.5968366,-9.795828
Digit 7,-0.6716942,15.465779,2.4603736
Digit 1,-9.231053,7.4639363,-1.4767025
Digit 3,-3.7109282,-10.429357,-1.6518205
Digit 5,2.1476529,-3.4103193,13.286872
Digit 3,-2.2668288,-7.3652225,6.593004
Digit 8,2.598427,-0.016824022,-1.878725
Digit 6,10.413214,-14.672715,-2.127906
Digit 7,-1.9927315,15.670374,9.343251
Digit 0,1.8733758,-22.753975,5.635388
Digit 3,3.0910034,-4.9665303,5.41214
Digit 3,-1.5112364,-9.33405,-4.3985734
Digit 1,-7.271423,9.470908,-10.000666
Digit 2,-8.638922,-3.895964,-6.191751
Digit 1,-5.259388,9.632612,-14.034652
Digit 0,-5.123807,-22.821604,2.7523444
Digit 0,0.76035625,-23.586895,-2.2998486
Digit 3,-0.9067054,-7.8001037,-2.604102
Digit 9,12.1552105,7.3988295,8.913161
Digit 0,-0.7611606,-25.984455,2.4986567
Digit 0,-0.8474866,-23.045639,-8.44972
Digit 7,-1.1921538,20.375397,-1.5645812
Digit 6,8.789974,-18.053812,0.95938325
Digit 7,-3.170497,17.29732,4.2298007
Digit 7,-0.95176494,20.384344,2.2885861
Digit 7,0.078783,16.77733,3.2862642
Digit 0,-3.3944986,-24.096527,-3.594596
Digit 8,2.4977276,-11.441898,9.0136
Digit 2,10.91259,3.8736107,-4.37131
Digit 0,-2.735228,-23.277672,-3.4179196
Digit 1,-12.772179,6.2944355,3.4252465
Digit 3,1.0258319,-9.410254,7.8642297
Digit 7,-0.99644643,22.987822,0.3444322
Digit 1,-10.733807,5.555037,1.6343048
Digit 3,-1.9870162,-12.331588,0.93350923
Digit 2,-12.957332,3.677755,-10.759184
Digit 3,4.090155,-9.78518,1.6314325
Digit 0,-2.965741,-24.317713,-2.4958699
Digit 0,-4.8829055,-16.505781,-4.7953334
Digit 7,1.671466,15.299406,10.204225
Digit 5,-5.0551605,-4.451499,9.468322
Digit 3,4.3736176,-7.424338,4.4323335
Digit 8,-0.6425154,-9.839218,9.57229
Digit 9,6.665111,9.155974,8.839034
Digit 6,9.563409,-10.971465,-6.3061543
Digit 3,-0.96063447,-9.66079,7.230825
Digit 7,-5.740886,8.810731,-5.474213
Digit 4,16.14636,2.1675427,10.952578
Digit 4,8.77867,12.184338,-4.0273247
Digit 8,-1.9125187,-0.44928104,-6.329523
Digit 6,7.7567086,-14.306591,-0.9375705
Digit 4,3.8431082,8.445657,10.055853
Digit 3,-0.4356153,-9.062168,5.118325
Digit 5,-2.391534,-2.869342,10.05158
Digit 7,-1.8793899,19.106266,4.6805673
Digit 8,1.8443358,0.2954247,-2.8452146
Digit 4,8.900035,14.835375,-4.472619
Digit 9,8.848771,5.713812,4.7284946
Digit 7,-5.192693,15.9960575,-5.996706
Digit 9,6.9722676,14.9101305,3.021401
Digit 8,-1.8557538,5.5191236,-7.043566
Digit 0,-6.1884103,-20.121431,2.1361697
Digit 2,-11.09982,0.23613633,-7.6783943
Digit 9,-4.5859165,10.090077,-6.3273325
Digit 5,0.34702712,-6.0239267,10.896589
Digit 6,7.7448835,-15.683964,-6.0348344
Digit 7,-0.6595498,22.072613,-0.044121712
