,x,y,z
Digit 2,-0.36592162,-0.04489199,-0.09555631
Digit 7,0.1283046,0.70286226,0.057532646
Digit 1,-0.5211785,0.25237167,-0.12584378
Digit 3,-0.0068264636,-0.46651787,-0.022194648
Digit 5,0.13674268,-0.2244596,0.024540685
Digit 3,0.0274881,-0.36041278,-0.008254436
Digit 8,-0.08643483,-0.09349618,-0.029925162
Digit 6,0.104062766,-0.71511555,0.017616145
Digit 7,0.34761962,0.7747144,0.1178321
Digit 0,0.2586366,-0.9491498,0.047415
Digit 3,-0.090332426,-0.027186096,-0.026307985
Digit 3,-0.04977076,-0.36204708,-0.029853884
Digit 1,-0.56915414,0.26179504,-0.14005245
Digit 2,-0.36546266,0.005111942,-0.09251227
Digit 1,-0.4663347,0.25336626,-0.113229886
Digit 0,0.28376588,-1.0767632,0.050230734
Digit 0,0.2519395,-0.9865159,0.045844566
Digit 3,-0.060986973,-0.32379124,-0.03240118
Digit 9,0.42817378,0.5400558,0.13219976
Digit 0,0.29479113,-1.1051674,0.053098876
Digit 0,0.19656979,-0.8774392,0.034965824
Digit 7,0.11380592,0.76455635,0.05540071
Digit 6,0.16774924,-0.81986594,0.034020666
Digit 7,0.23223384,0.8011776,0.08805017
Digit 7,0.1904666,0.819439,0.07742467
Digit 7,0.16660464,0.74901664,0.069035836
Digit 0,0.26512823,-1.1030653,0.04528214
Digit 8,0.05105932,-0.34983873,-0.0026123796
Digit 2,-0.07736159,0.31411242,-0.006586206
Digit 0,0.25420102,-1.0861025,0.04271625
Digit 1,-0.43346918,0.21675065,-0.10262337
Digit 3,-0.0024547835,-0.27354923,-0.013125275
Digit 7,0.14976324,0.7685377,0.06521209
Digit 1,-0.4937127,0.24679591,-0.11760035
Digit 3,0.038790304,-0.5021074,-0.011284444
Digit 2,-0.37955594,-0.019870635,-0.10032385
Digit 3,0.034663495,-0.37811455,-0.01062419
Digit 0,0.26720795,-1.094176,0.045976244
Digit 0,0.12870918,-0.7756057,0.017869098
Digit 7,0.31315044,0.7048912,0.1067474
Digit 5,0.06520434,-0.45576903,0.0015753773
Digit 3,0.06416046,-0.26663443,0.0020274748
Digit 8,0.08437131,-0.390785,0.0058697416
Digit 9,0.28409827,0.5425637,0.0943593
Digit 6,0.051919848,-0.50484335,0.0044986187
Digit 3,0.062709354,-0.41356915,-0.0014012945
Digit 7,-0.51165783,0.29060888,-0.123647295
Digit 4,0.42073083,0.4798902,0.12959471
Digit 4,0.19675486,0.61519885,0.07425038
Digit 8,-0.15914442,0.059540443,-0.042314734
Digit 6,0.097045615,-0.7184569,0.016503729
Digit 4,0.22623305,0.5147231,0.07880097
