,x,y,z
Digit 2,-0.2392086,-0.061054856,-0.11966208
Digit 7,0.292686,0.51509655,0.13083455
Digit 1,-0.44927877,0.5462458,-0.24627255
Digit 3,-0.16392033,-0.43649375,-0.06909805
Digit 5,-0.009476642,-0.29297468,0.004441704
Digit 3,-0.101909064,-0.3677582,-0.03994646
Digit 8,-0.113546096,-0.12632155,-0.05380589
Digit 6,-0.055946697,-0.5579098,-0.010400701
Digit 7,0.4543328,0.5013106,0.21332467
Digit 0,0.020857116,-0.81063694,0.036886048
Digit 3,-0.11404951,-0.038714826,-0.056943562
Digit 3,-0.1539014,-0.30527848,-0.068349026
Digit 1,-0.50099844,0.5299559,-0.27185437
Digit 2,-0.1873328,0.0076828413,-0.09562185
Digit 1,-0.41304043,0.45306394,-0.22473076
Digit 0,0.015615652,-0.9415409,0.038512766
Digit 0,0.026326872,-0.80610853,0.03950547
Digit 3,-0.16520649,-0.31196272,-0.07385804
Digit 9,0.3919029,0.24273987,0.19015883
Digit 0,0.019315535,-0.9608167,0.04106718
Digit 0,0.0151184965,-0.7436571,0.031738445
Digit 7,0.30372652,0.52490205,0.13617237
Digit 6,-0.014527833,-0.6255456,0.012827818
Digit 7,0.39795008,0.5470157,0.18317065
Digit 7,0.37975398,0.55865127,0.17357978
Digit 7,0.33502802,0.53781587,0.15160155
Digit 0,0.0075381384,-0.9776992,0.035659306
Digit 8,-0.08725565,-0.39302453,-0.03168756
Digit 2,0.014946015,0.17608589,0.001310383
Digit 0,0.0034773513,-0.95907855,0.03299482
Digit 1,-0.32806206,0.43210974,-0.1809757
Digit 3,-0.092426606,-0.3245461,-0.0365652
Digit 7,0.3134465,0.46896777,0.14290132
Digit 1,-0.39541426,0.50914747,-0.21765049
Digit 3,-0.15540504,-0.45380127,-0.064207256
Digit 2,-0.27782664,-0.013920167,-0.14077139
Digit 3,-0.12745303,-0.39479908,-0.051989827
Digit 0,0.010457109,-0.9729677,0.036936607
Digit 0,-0.041456595,-0.6364248,-0.00044692896
Digit 7,0.371115,0.43464342,0.17325647
Digit 5,-0.08076056,-0.41559178,-0.027616762
Digit 3,-0.077790804,-0.3183071,-0.029342016
Digit 8,-0.08374394,-0.41221112,-0.029264653
Digit 9,0.31580082,0.31530416,0.14924158
Digit 6,-0.06898014,-0.40107727,-0.02217757
Digit 3,-0.0912433,-0.42644247,-0.032595783
Digit 7,-0.43561688,0.55057687,-0.23939553
Digit 4,0.33489618,0.10861217,0.16567397
Digit 4,0.28379852,0.35320425,0.13175645
Digit 8,-0.07444673,0.064280875,-0.040279783
Digit 6,-0.054473393,-0.52982527,-0.01061938
Digit 4,0.2812008,0.31468913,0.1316889
Digit 3,-0.12758376,-0.40491322,-0.051721297
Digit 5,-0.073436156,-0.38317424,-0.025023222
Digit 7,0.44094154,0.5715552,0.20423517
Digit 8,-0.11092812,-0.06512406,-0.05450813
Digit 4,0.31290588,0.41967177,0.14431484
Digit 9,0.30673438,0.2809495,0.14572845
Digit 7,0.011287073,0.47416052,-0.01039722
Digit 9,0.36007917,0.45121947,0.16718557
Digit 8,-0.13199025,0.2756434,-0.07647238
Digit 0,0.0081697665,-0.83959824,0.031367417
Digit 2,-0.31510037,0.035162378,-0.16130069
Digit 9,-0.22017187,0.47949117,-0.12784973
Digit 5,-0.06592419,-0.3928825,-0.020880181
Digit 6,-0.038444996,-0.6492238,0.0014716055
Digit 7,0.32803404,0.49971032,0.14938505
Digit 4,0.266219,0.43670896,0.12011766
Digit 2,-0.2889934,-0.03553907,-0.14573945
Digit 9,0.062312648,-0.57606655,0.050148163
Digit 7,0.46101645,0.54860336,0.21510836
Digit 9,0.2817531,0.4369229,0.12785459
Digit 6,0.060268693,-0.5665367,0.048790894
Digit 3,-0.162079,-0.34028924,-0.07134188
Digit 9,-0.0014391806,0.37838084,-0.0136148
Digit 3,-0.16711122,-0.27621588,-0.07600536
Digit 5,0.18145572,0.24378662,0.08347572
Digit 9,0.36285555,0.3266303,0.1726842
Digit 7,0.2322982,0.46342736,0.1019965
Digit 2,-0.28132576,-0.0317523,-0.14196597
Digit 2,-0.116707176,-0.29288995,-0.049928028
Digit 8,0.026981534,0.28577363,0.0038171217
Digit 8,-0.1391583,-0.07005981,-0.06864597
Digit 9,0.37599573,0.30475348,0.18005644
Digit 1,-0.50860846,0.526135,-0.27555507
Digit 8,-0.032235038,-0.025001522,-0.015941162
Digit 4,0.3268515,0.44846314,0.15039493
Digit 7,0.31265163,0.47465664,0.1423462
Digit 0,-0.010732259,-0.83463,0.021671096
Digit 3,-0.06300314,-0.33600202,-0.02127648
Digit 5,-0.035406902,-0.04245685,-0.01700062
Digit 7,0.22195336,0.49024796,0.095879704
Digit 5,-0.07292463,0.11885837,-0.041312646
Digit 6,-0.041015048,-0.51066107,-0.004388683
Digit 0,-0.029830178,-0.7202223,0.008144473
Digit 4,0.24868345,0.3877651,0.1127963
Digit 6,-0.06429104,-0.5312822,-0.015527013
Digit 1,-0.42307755,0.48299128,-0.23081405
Digit 0,0.0029334403,-0.672592,0.023220902
Digit 8,-0.13339853,0.033169195,-0.069124535
Digit 1,-0.42089307,0.53808314,-0.23149201
Digit 9,0.33333474,0.31453544,0.15815417
