,x,y,z
rt,-3.4771852,3.1578538,-0.16048065
i,-4.586158,-8.910036,10.918042
a,2.3732445,-4.954369,15.293763
the,-12.961341,-6.23634,15.90197
you,-4.071806,-12.663443,11.155869
to,2.5870118,-0.6215187,13.232902
me,-5.7101655,-11.876345,1.2684087
de,3.9894724,5.7202864,-18.111076
que,4.349422,6.419326,-14.204771
and,-11.855909,-8.162813,16.656332
my,1.0469013,-21.137384,11.232742
no,-5.7114525,-11.876236,1.2662129
is,-8.141235,-7.2867618,16.814085
it,-7.961675,-6.4452014,15.970991
in,-13.996538,-7.493436,16.371021
n,-11.058944,6.486717,-0.5964094
for,-11.046698,-8.163083,16.767822
of,-12.980119,-6.238519,15.903114
la,5.2497163,3.280586,-24.583729
do,-15.463221,5.259709,-5.2208557
n't,-3.7796988,-10.409415,11.212717
that,-8.228186,-6.826607,16.1754
on,-2.3310513,2.7427325,11.549315
y,11.815974,1.3007154,-10.537295
e,-13.448733,4.418031,-3.2821183
o,-13.555283,4.4575024,-3.3820257
u,-11.121511,4.342395,-0.18774703
en,3.9911416,5.7147613,-18.125593
this,-8.92799,-6.9854198,16.1173
el,11.595137,0.28755724,-18.456482
so,6.5054054,-17.280975,16.713871
be,-8.074236,-11.676092,11.659365
with,-11.909286,-8.199603,16.638388
just,-4.7504396,-9.439149,10.908321
your,1.1554165,-21.090733,11.214461
like,-5.3278885,-9.567633,10.822987
have,-3.8749342,-10.7844305,11.808591
te,7.0853043,0.97969514,-9.471041
at,-2.0059452,2.0134783,13.233096
love,-4.136969,-12.993704,11.353425
se,4.4820843,6.3920364,-14.786274
are,-2.6476283,-8.868426,13.424361
m,-9.881301,4.522591,0.06957675
r,-10.471292,4.432962,-0.103047386
if,-7.3228936,-10.139428,8.453599
all,3.6959682,-7.390072,19.344362
b,-10.43586,4.2673264,-0.10654378
not,-7.6861095,-11.356269,11.832395
but,-6.714533,-5.082595,14.834796
we,-2.8391812,-6.061769,12.939914
es,11.160296,-1.8710918,-11.184191
ya,6.112791,-17.530409,-5.366893
follow,-13.488954,-5.5704484,3.4621365
up,-1.2521502,2.410468,12.233024
what,-3.0652692,-11.366891,9.668079
get,-10.671353,-8.234371,11.547725
lol,11.7303505,-13.929287,-3.921215
un,11.698692,1.0497841,-15.048811
lo,12.209078,-1.4517641,-11.655521
when,-6.5992665,-8.39737,13.908964
was,-8.82013,-5.1559787,20.202074
one,2.753784,-4.8847356,15.319901
por,3.9634738,6.9214683,-12.083537
si,5.186081,1.4731296,-21.282526
out,-1.4992706,2.225714,12.580701
mi,12.886821,-2.236049,-21.287283
can,-10.49662,-9.083537,6.872418
he,-10.726866,-13.503699,19.167929
con,11.849572,2.3582826,-17.76952
they,-3.123115,-9.728712,12.201224
now,-2.9089012,-0.29450157,10.782839
go,-5.4829507,1.0992935,13.305892
para,-2.5995853,6.0052247,-14.648026
los,19.61211,5.195522,-18.260036
know,-3.6662688,-11.125254,9.785179
haha,1.8034539,-5.2844524,-6.22359
good,12.7306595,5.588662,20.195864
tu,5.2542076,3.280369,-24.584206
back,-4.080312,2.7516134,14.274757
about,-4.407825,-10.569764,8.177033
new,-13.837988,-8.193429,17.381498
as,6.031345,-17.517378,16.410025
day,-17.0637,1.6157162,16.517239
how,-2.8807595,-11.101238,9.481801
who,-7.0632114,-9.945646,8.018153
will,9.403033,2.2331145,17.088482
want,-8.101647,-9.537031,8.796536
people,5.0296006,-8.132339,19.50634
yo,5.845763,-0.8656351,-4.321426
eu,-15.34297,8.05915,-8.555231
from,-13.531374,-8.030803,16.632578
di,-11.521006,-12.547564,-4.0861187
time,-6.287927,8.360073,12.03063
s,-8.430113,3.9494283,-2.2376595
aku,-11.019059,-7.0460773,-2.6037085
da,-14.375734,4.812705,-4.213984
una,11.865488,2.5514581,-17.673845
got,-10.203379,-8.111382,12.496555
las,17.179977,1.4052347,-18.568266
more,2.8167696,-1.7975323,24.325409
x,7.593027,3.168382,0.640321
she,-10.287747,-16.20657,13.92874
today,-16.908092,1.145294,16.44393
k,-6.3569026,5.276975,-5.983227
by,-13.483351,-8.558257,16.272606
or,-7.469172,-10.700146,8.63233
too,7.1204386,-16.813555,17.102705
le,2.334256,1.1746004,-22.70481
see,-4.363984,-11.537244,9.733416
why,-2.5779333,-11.581304,9.568628
yg,-13.0266695,-11.7944565,-4.920994
ca,-1.031558,-8.846921,10.588627
como,3.7460222,6.374423,-12.968786
her,-10.482978,-16.169477,14.49198
q,-5.9675703,5.433086,-6.4410563
need,-11.373574,-8.244457,10.768953
an,-8.424187,-11.971899,11.455967
na,-3.4269865,17.33725,-10.188561
there,-3.2955751,-6.356516,13.671611
happy,-17.871058,4.970744,16.148525
im,7.4182425,-13.813389,4.222708
mas,0.13209507,5.500688,-12.835126
je,-6.0698934,6.4625173,-24.604065
life,4.3845286,-2.877501,15.122602
really,-3.6950915,-9.666243,9.050041
make,-5.987746,-11.626155,15.516105
yang,-13.63319,-11.883878,-4.840749
shit,12.114204,-7.947172,1.7950293
think,-4.200383,-10.012726,9.068166
t,-9.047543,4.475629,0.92739075
não,-16.247002,7.7221065,-9.771567
never,0.59028846,-10.438055,13.865945
some,3.7646518,-11.580234,18.775143
oh,3.3207889,-8.356524,-0.7666771
did,-4.1552296,-6.9836507,8.501975
would,-11.018773,-8.350099,6.766184
del,11.600067,0.31513572,-18.459995
d,-10.688561,2.8595157,-1.4461384
please,-14.732991,-8.269746,10.940221
via,-3.7956853,4.7195067,-0.3573549
much,7.5208926,-16.008865,17.33326
fuck,12.223875,-7.6358943,1.6739056
al,11.564385,0.11676919,-18.615837
dia,-16.721601,-2.1458035,-11.083719
right,-2.6006212,-0.22631106,10.868771
best,0.7253866,-9.764244,14.919223
c,-8.209483,4.023334,-2.157757
going,-5.9035916,1.7315583,12.897967
pero,12.668291,-2.8824832,-9.84909
only,-3.2813046,-6.0184445,14.297141
has,-10.723675,-13.492722,19.18117
twitter,-21.293962,-1.4052333,2.1848063
hahaha,2.015353,-4.9875627,-6.0343447
its,-7.6233215,-5.966848,15.794653
nn,-11.074667,6.561202,-0.6170881
am,7.405262,-13.515377,4.0961404
say,-3.8112574,-13.4499655,8.170747
them,4.8035893,-10.84271,19.010164
here,-3.2522678,-0.32592627,10.672698
off,-0.9036263,1.9157114,12.663045
still,-6.193747,-5.339227,14.710192
dan,-16.125013,-13.829361,-2.2932868
night,-7.3472476,12.130486,21.60278
w,-8.393963,1.4983664,0.8839101
ada,-12.612619,-11.936956,-4.8179884
someone,-0.7015438,-13.966692,18.33939
even,-4.756842,-9.506234,8.859447
then,-6.196068,6.705451,13.771164
ni,1.3953258,-1.2652316,-4.129867
come,0.46507415,5.5323586,19.092768
com,-15.27335,5.7610135,-6.294294
always,-5.756984,-7.89487,13.958097
man,15.149263,0.34412506,3.080474
been,-7.947697,-2.5436478,18.735071
his,-11.284193,-15.255884,16.69831
itu,-13.371999,-10.441739,-5.7422423
over,-1.3234718,5.000858,13.333129
um,-13.636155,12.397184,-13.306148
hate,15.642275,-7.0803323,3.575382
girl,16.215816,0.8352227,2.381352
ai,-1.0130037,-8.5111475,10.524018
had,-8.816631,-5.14012,20.195019
pra,-16.582104,8.570731,-8.898117
todo,1.6329688,6.88932,-11.427157
mais,-6.1481876,13.858992,-14.964861
feel,9.639029,-5.9860787,15.887278
let,1.3828276,4.6422863,17.975288
ini,-10.8457575,-19.877123,-8.680348
because,-6.8536935,-8.609897,13.812552
thanks,-16.700073,-10.559142,5.336417
ah,-1.2780713,-4.263426,-5.4558926
way,3.260223,-1.1778722,13.734341
ever,0.6940597,-10.041252,14.45084
look,0.33439004,-17.89133,6.8075633
tweet,-18.484615,-1.0685589,3.3395813
followers,-16.692854,-5.393186,4.5193243
should,-11.43047,-7.9054503,6.6836734
our,0.11305534,0.031832192,19.365484
xd,3.4048986,-3.8031516,-5.6196585
aja,3.3185716,-18.293339,-5.5911074
esta,3.4544532,8.235785,-9.444399
school,1.5347985,13.747944,12.839678
him,-11.288281,-15.247121,16.717648
ser,3.2127662,5.9406796,-13.197847
take,0.9327853,4.300439,17.710129
than,2.9632518,-1.509204,23.969204
video,-3.4644978,13.369671,-5.2150183
em,-15.2992325,5.325331,-5.366567
last,-5.6915526,8.509802,11.453569
wanna,3.2534359,-22.910965,3.5734963
does,-5.9894257,-10.324251,14.226646
us,-0.30991736,0.6287598,19.439428
miss,9.933996,1.7999809,2.0695472
l,-9.467711,3.3241236,0.28567463
ga,-1.6260889,-17.001186,-5.4821043
better,2.984488,-1.4054958,23.506765
well,-7.2665467,-3.5757995,14.651935
could,-10.845358,-8.576254,6.799995
apa,-11.052768,-10.064431,-2.6353893
cuando,17.045073,1.5263368,-13.944983
team,-3.9460533,2.801751,14.472769
ok,-1.9953017,-7.892494,0.26387346
vida,2.0210702,8.30079,-13.715728
quiero,13.417728,3.2053435,-7.508192
les,1.8805616,1.287792,-22.89143
being,-7.8469763,-8.767687,13.269649
real,16.971247,-4.988033,3.074924
down,-0.55899876,3.2847264,12.15153
kamu,-2.6389897,-17.227648,-7.3878374
everyone,-2.7893414,-16.849483,18.130537
gonna,-5.9609966,1.7151467,12.67036
live,-3.5193965,21.298605,8.384714
tonight,-7.4782624,11.955804,21.5261
yes,1.5183437,-7.368083,1.3176849
work,-2.6407819,8.78101,19.3266
ass,12.717219,-6.133333,1.4365944
retweet,-3.707015,2.5461197,0.2766954
nada,0.22132947,6.319933,-12.381894
sama,-7.110125,-14.7919235,-6.898592
first,-5.0961714,8.778862,10.756033
photo,-23.720716,3.9104323,11.181135
tomorrow,-8.507213,9.960532,21.23676
where,-3.3661702,-6.4777865,13.635746
god,-19.770596,-12.874057,6.8782024
son,22.185177,7.1520457,-10.226216
ke,-11.246018,-12.131109,-3.9174242
ta,-10.671458,7.4801483,-5.497461
f,-10.149964,2.9513166,0.6851863
home,-5.245326,12.428878,16.786495
lagi,-5.242228,-7.9123316,-13.269256
thank,-16.87183,-10.732892,5.4695926
birthday,-17.902143,5.0393295,16.143192
ha,10.233392,-3.090081,-3.4039164
great,12.458379,6.053199,20.336111
lmao,11.884629,-13.67305,-3.3508763
omg,7.085708,-5.849447,-0.48866278
morning,-9.268825,13.756983,20.217255
más,15.229778,-7.039951,-15.817423
mau,-5.3711896,-18.643227,-9.710508
baby,17.153656,0.4481429,3.0725102
dont,6.966718,-15.9136915,7.001078
their,0.27170303,-0.19698665,19.340612
p,-8.542647,3.8785312,-3.227994
things,4.4142003,-4.514882,14.897771
game,-11.600574,22.923376,0.48691416
pas,-5.7317586,7.862005,-25.667059
bad,6.4316034,-5.1723647,15.8418045
year,-7.8537326,2.291478,20.337456
yeah,1.4800748,-7.332999,1.4162616
su,12.885808,-2.232686,-21.284273
bitch,12.774389,-6.41779,1.1635253
stop,-6.767194,-20.367449,4.9754624
hoy,10.021553,14.464393,-16.821352
something,-0.6306684,-12.458979,18.658335
meu,-12.530686,3.41515,-20.691816
tak,-13.144719,-4.8038845,-4.0571327
gak,-2.1388035,-16.273207,-6.8122196
world,12.550832,2.8672602,10.903039
amor,1.9941001,8.324005,-13.743725
h,-8.742864,3.6468003,-0.18245502
ver,0.24208146,2.6328192,-14.877265
porque,4.162809,6.5628643,-12.699893
give,0.8887182,3.7281914,17.98428
these,4.169161,-11.353351,18.895895
were,-2.71556,-8.961357,13.250075
hay,11.692624,-1.4783612,-10.362045
sleep,-15.981936,3.1382847,22.660862
gue,4.152825,-23.565788,-4.1158295
every,3.6630666,-2.9836729,18.226274
friends,24.448431,-2.7066457,3.9832327
uma,-13.279623,11.966523,-13.2565975
tell,-3.8851988,-13.490084,8.126386
amo,1.1906658,-3.4057994,-18.55871
vou,-18.285978,3.436188,-9.348117
bien,5.4950275,-0.5563968,-20.527552
again,-6.0198,2.6813004,13.70658
done,-7.207372,-2.9439163,15.514405
after,-5.451801,6.85831,14.238698
todos,4.617521,10.365873,-12.117245
girls,18.013573,4.9508023,1.3054831
guys,18.35455,5.5628433,1.406695
getting,-9.7581005,-8.324156,12.428858
big,14.51324,-1.6248616,23.160921
wait,-6.032602,0.90108114,9.905312
justin,19.212795,13.671198,3.0793984
eh,0.93240315,-1.3174888,-3.8554766
kan,-8.806289,-10.915113,-2.120561
kita,-15.111726,-5.511363,-8.023584
jajaja,9.6385,-6.326194,-9.578676
wish,-8.667551,-2.735854,12.046056
said,-9.831807,-16.2836,12.803002
fucking,10.31537,-7.9022045,1.2034122
show,-3.0964563,21.46016,8.374195
thing,4.455301,-4.6424985,15.399241
next,-9.169994,0.58988446,10.255277
você,-16.576534,7.462187,-10.368612
nos,4.170536,11.637329,-11.560292
little,10.212478,-14.841512,18.16834
tengo,13.788612,1.7726588,-8.426297
keep,11.736389,-6.8628116,21.921906
person,4.566765,-4.2922,16.034485
hope,-9.046692,-2.316431,12.105757
hey,-14.176804,-11.737539,2.9368536
bisa,-8.662536,-12.096637,-12.6449585
free,-15.598187,5.2816153,7.944973
made,-6.158088,-10.861169,16.876478
foto,-4.954436,1.9265151,-8.171709
va,4.609235,0.18403941,-21.458315
everything,-0.86290956,-11.911087,19.632149
iya,3.8255105,-16.679798,-1.43472
nigga,12.44876,-13.298609,-0.30081415
eso,11.732329,-1.4355165,-10.920945
et,-0.7531533,7.610498,-24.034275
watch,-1.8349187,-0.121939264,6.1448917
music,-6.544607,20.012453,8.071614
week,-7.2440066,5.4994254,20.161388
talk,-5.242225,-14.256948,6.525857
ne,7.92673,18.622993,-11.00293
solo,4.1025314,-5.1253896,-15.071622
gente,0.065148585,-3.263658,-11.969882
udah,-1.7623852,-14.579357,-17.390835
mejor,9.112786,-4.081888,-13.066266
facebook,-21.393677,-1.2955183,2.0430229
ma,-7.6640453,-5.9382777,-22.606653
v,-8.943492,2.3868132,0.5355163
phone,-23.438166,6.804363,3.4605258
most,6.264217,-10.127658,19.655077
same,4.3427825,-5.669706,17.097694
okay,-1.9826689,-7.866176,0.26645944
ik,22.072714,-9.874388,0.971973
before,-5.8542485,6.717194,14.2158375
minha,-11.2651825,1.814523,-18.324228
days,-7.379112,4.190023,20.67226
g,-10.173821,2.4472404,-1.4660149
ti,3.420323,-3.4356675,-13.561136
damn,11.728849,-8.474256,1.2992831
nice,13.469513,4.8742514,19.804375
voy,12.987875,1.7821664,-8.897874
vai,-18.549938,9.106201,-10.333957
call,-8.03964,-16.60092,8.5946865
long,5.9478817,7.9703145,25.264345
tapi,-12.756707,-8.788154,-7.1482177
http,-0.9511767,6.75107,-0.4341506
sin,18.100191,-3.0711906,-11.023548
nunca,4.9593806,6.709821,-12.707631
doing,-2.890784,-6.0853753,19.545477
other,4.355389,-6.8098803,19.556036
find,2.691913,-1.6797858,14.0716915
il,-6.2459145,-1.5082161,-23.145256
sa,-1.6757883,18.659416,-8.427355
sorry,-1.7200056,-6.6377077,0.11852444
nya,-8.185169,-11.389911,-5.893837
orang,-20.556147,-6.896614,-9.829049
hard,3.993764,-0.76997864,13.760416
mean,1.0494397,-12.863754,6.8886113
die,18.74115,-8.849298,-2.2315936
tem,-16.424173,7.1713257,-7.783176
soy,7.1470156,-0.34653252,-7.999794
este,10.171781,0.21964172,-12.215055
kalo,-5.695826,-15.977322,-8.459257
só,-15.956213,8.223524,-8.913505
th,-17.781513,18.289646,4.449514
win,-15.890737,15.146251,15.727634
nothing,-0.6090117,-11.638918,19.298792
into,-1.826274,-0.42263436,14.701126
face,-0.9704413,-17.208418,7.2614694
cute,16.673235,4.237941,19.039705
gracias,12.922006,4.2214093,-22.702213
lah,-9.861712,-6.3061643,-3.306346
any,0.5536094,-11.783581,18.424675
play,-12.408153,22.119022,1.576518
ko,0.69842947,17.87811,-10.700978
text,-20.932928,-1.5422436,7.300836
